Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83049,10/05/2014,0000,,23.6,,,2.5,18.2,77,1,
83049,10/05/2014,1200,5.4,,14.8,,,,,,
83049,11/05/2014,0000,,23.6,,,2.8,16.4,83.5,1,
83049,11/05/2014,1200,0,,13,,,,,,
83049,12/05/2014,0000,,23.6,,,2.2,13.48,80.75,1,
83049,12/05/2014,1200,0,,9,,,,,,
83049,13/05/2014,0000,,26.1,,,3.3,14,81.5,1,
83049,13/05/2014,1200,0,,5.3,,,,,,
83049,14/05/2014,0000,,27.6,,,3.3,16.24,77.25,1,
83049,14/05/2014,1200,0,,7.6,,,,,,
83049,15/05/2014,0000,,27.1,,,3.3,17.24,81.75,1,
83049,15/05/2014,1200,0,,9.9,,,,,,
83049,16/05/2014,0000,,28.3,,,2.9,19.74,72.5,1,
83049,16/05/2014,1200,0,,10.6,,,,,,
83049,17/05/2014,0000,,26.6,,,3.9,19.24,82,1.333333,
83049,17/05/2014,1200,0,,13,,,,,,
83049,18/05/2014,0000,,25.6,,,2.6,19.56,81.25,1.333333,
83049,18/05/2014,1200,0,,16.6,,,,,,
83049,19/05/2014,0000,,25.6,,,2.2,19.2,84.75,1.333333,
83049,19/05/2014,1200,3.4,,14.8,,,,,,
83049,20/05/2014,0000,,26.1,,,3,18.02,84,1.333333,
83049,20/05/2014,1200,0,,12.1,,,,,,
83049,21/05/2014,0000,,26.7,,,3.3,17.12,84.75,1,
83049,21/05/2014,1200,0,,10.5,,,,,,
83049,22/05/2014,0000,,27.6,,,2.8,19.18,78.25,1.333333,
83049,22/05/2014,1200,0,,13.1,,,,,,
83049,23/05/2014,0000,,28.3,,,4,21.2,78.75,1,
83049,23/05/2014,1200,0,,14.3,,,,,,
83049,24/05/2014,0000,,23.6,,,3.4,19.4,86,1,
83049,24/05/2014,1200,0,,17.6,,,,,,
83049,25/05/2014,0000,,22.7,,,1.9,19.76,80.5,1.666667,
83049,25/05/2014,1200,0,,15.3,,,,,,
83049,26/05/2014,0000,,25.7,,,2.5,21.22,88.25,1,
83049,26/05/2014,1200,0.5,,19,,,,,,
83049,27/05/2014,0000,,25.5,,,2,17.06,88,1,
83049,27/05/2014,1200,44.2,,12.8,,,,,,
83049,28/05/2014,0000,,23.1,,,2.6,17,91.75,1,
83049,28/05/2014,1200,0,,11.6,,,,,,
83049,29/05/2014,0000,,23.6,,,2.3,15.48,85.75,1,
83049,29/05/2014,1200,0,,11.6,,,,,,
83049,30/05/2014,0000,,24.1,,,2,15.46,81.25,1,
83049,30/05/2014,1200,0,,8.8,,,,,,
83049,31/05/2014,0000,,24.7,,,3.4,14.92,79,1,
83049,31/05/2014,1200,0,,7.6,,,,,,
83049,01/06/2014,0000,,24.7,,,3.4,17.64,84.5,1,
83049,01/06/2014,1200,0,,9.1,,,,,,
83049,02/06/2014,0000,,26.6,,,2.7,19.3,,1,
83049,02/06/2014,1200,4.1,,15.7,,,,,,
83049,03/06/2014,0000,,23.1,,,3,16.1,81,1,
83049,03/06/2014,1200,0.9,,12.6,,,,,,
83049,04/06/2014,0000,,23.6,,,2.5,15.28,87.5,1,
83049,04/06/2014,1200,0,,12,,,,,,
83049,05/06/2014,0000,,26.6,,,2.6,16.88,87,1,
83049,05/06/2014,1200,0,,9,,,,,,
83049,06/06/2014,0000,,27.6,,,2.9,19.22,83.25,1,
83049,06/06/2014,1200,0,,12.7,,,,,,
83049,07/06/2014,0000,,28.6,,,2.7,19.88,79,1,
83049,07/06/2014,1200,0,,14.8,,,,,,
83049,08/06/2014,0000,,28.1,,,2,19.08,71.25,1.666667,
83049,08/06/2014,1200,0,,11.9,,,,,,
83049,09/06/2014,0000,,27.6,,,3.5,20.04,75.5,1,
83049,09/06/2014,1200,0,,11,,,,,,
83049,10/06/2014,0000,,23.6,,,3.4,19.2,89,1,
83049,10/06/2014,1200,0,,15.8,,,,,,
83049,11/06/2014,0000,,25.6,,,1.6,17.36,83.5,1,
83049,11/06/2014,1200,0,,14,,,,,,
83049,12/06/2014,0000,,25.3,,,5.1,18.02,80.5,1.333333,
83049,12/06/2014,1200,0,,10.6,,,,,,
83049,13/06/2014,0000,,25.6,,,2.6,19.7,85.5,1,
83049,13/06/2014,1200,0.7,,15.3,,,,,,
83049,14/06/2014,0000,,25.9,,,3.2,20.16,75.25,1,
83049,14/06/2014,1200,0,,14.3,,,,,,
83049,15/06/2014,0000,,25.3,,,3.4,19.22,81.5,1,
83049,15/06/2014,1200,0,,13.4,,,,,,
83049,16/06/2014,0000,,25.8,,,2.8,16.88,85.25,1.333333,
83049,16/06/2014,1200,0,,13,,,,,,
83049,17/06/2014,0000,,27.1,,,3,16.72,85.75,1,
83049,17/06/2014,1200,0,,9.4,,,,,,
83049,18/06/2014,0000,,27.3,,,2.8,18.78,80.75,1,
83049,18/06/2014,1200,0,,12.6,,,,,,
83049,19/06/2014,0000,,22.6,,,3,17.84,87,1,
83049,19/06/2014,1200,17,,14.8,,,,,,
83049,20/06/2014,0000,,20.1,,,1.7,15.62,92,1,
83049,20/06/2014,1200,0,,11.6,,,,,,
83049,21/06/2014,0000,,23.6,,,1.6,17.04,88.75,1,
83049,21/06/2014,1200,0,,12.6,,,,,,
83049,22/06/2014,0000,,23.7,,,1.7,15.9,84.25,1,
83049,22/06/2014,1200,0,,12.2,,,,,,
83049,23/06/2014,0000,,22.3,,,2.6,15.32,87.25,1.333333,
83049,23/06/2014,1200,0,,11.6,,,,,,
83049,24/06/2014,0000,,25.1,,,2.3,14.12,85.75,1.333333,
83049,24/06/2014,1200,0,,8.1,,,,,,
83049,25/06/2014,0000,,25.7,,,2.7,14.46,82.75,1,
83049,25/06/2014,1200,0,,7.2,,,,,,
83049,26/06/2014,0000,,26.1,,,3.1,15.24,82.75,1,
83049,26/06/2014,1200,0,,8.7,,,,,,
83049,27/06/2014,0000,,28.6,,,1.5,15.54,83.75,1,
83049,27/06/2014,1200,0,,7.9,,,,,,
83049,28/06/2014,0000,,28.1,,,5,16.68,82.75,1,
83049,28/06/2014,1200,0,,8.1,,,,,,
83049,29/06/2014,0000,,27.7,,,3.1,17.48,85,1,
83049,29/06/2014,1200,0,,11.2,,,,,,
83049,30/06/2014,0000,,27.6,,,3.9,20.48,78.5,1,
83049,30/06/2014,1200,0,,14.3,,,,,,
83049,01/07/2014,0000,,27.6,,,3.5,17.92,86,1,
83049,01/07/2014,1200,0,,13.6,,,,,,
83049,02/07/2014,0000,,28.5,,,3.5,18.42,82.25,1,
83049,02/07/2014,1200,0,,12.1,,,,,,
83049,03/07/2014,0000,,27.1,,,3.5,17.16,86,1,
83049,03/07/2014,1200,0,,11.6,,,,,,
83049,04/07/2014,0000,,28.2,,,3.9,15.8,85.75,1,
83049,04/07/2014,1200,0,,9.6,,,,,,
83049,05/07/2014,0000,,26.1,,,3.5,15.5,84.25,1,
83049,05/07/2014,1200,0,,9.6,,,,,,
83049,06/07/2014,0000,,26.1,,,3.5,17.8,77.75,1.333333,
83049,06/07/2014,1200,0,,10.9,,,,,,
83049,07/07/2014,0000,,26.5,,,4.9,17.58,81.25,1.333333,
83049,07/07/2014,1200,0,,13.1,,,,,,
83049,08/07/2014,0000,,25.1,,,3.2,17.84,84.5,1,
83049,08/07/2014,1200,0,,11.3,,,,,,
83049,09/07/2014,0000,,25.1,,,2.3,18.8,82.25,1.333333,
83049,09/07/2014,1200,0,,14.3,,,,,,
83049,10/07/2014,0000,,21.1,,,2.5,17.94,93.25,1,
83049,10/07/2014,1200,5.2,,16.2,,,,,,
83049,11/07/2014,0000,,21.3,,,0.9,17.56,89,1,
83049,11/07/2014,1200,13,,15.5,,,,,,
83049,12/07/2014,0000,,22.6,,,1.7,15.24,94,1,
83049,12/07/2014,1200,0,,10.6,,,,,,
83049,13/07/2014,0000,,23.1,,,2,15.46,91.25,1,
83049,13/07/2014,1200,0,,12,,,,,,
83049,14/07/2014,0000,,22.7,,,2.1,13.76,83,1.333333,
83049,14/07/2014,1200,0,,9.8,,,,,,
83049,15/07/2014,0000,,23.2,,,3.5,14.06,81.75,1,
83049,15/07/2014,1200,0,,9.7,,,,,,
83049,16/07/2014,0000,,24.1,,,3.5,14.14,85.5,1,
83049,16/07/2014,1200,0,,6.6,,,,,,
83049,17/07/2014,0000,,26.1,,,3.3,16.1,80.5,1,
83049,17/07/2014,1200,0,,10.4,,,,,,
83049,18/07/2014,0000,,27.6,,,3.8,19.76,67.75,1.333333,
83049,18/07/2014,1200,0,,10.1,,,,,,
83049,19/07/2014,0000,,20.6,,,4.8,15.76,78.5,1,
83049,19/07/2014,1200,0,,13.2,,,,,,
83049,20/07/2014,0000,,21.8,,,2.1,12.98,85.5,1,
83049,20/07/2014,1200,0,,8.6,,,,,,
83049,21/07/2014,0000,,23.1,,,2.3,14.02,86.25,1,
83049,21/07/2014,1200,0,,8.2,,,,,,
83049,22/07/2014,0000,,24.1,,,2.7,14.36,73.5,1,
83049,22/07/2014,1200,0,,7.6,,,,,,
83049,23/07/2014,0000,,24.7,,,7,16.74,68.5,1.666667,
83049,23/07/2014,1200,0,,8.6,,,,,,
83049,24/07/2014,0000,,27.1,,,7,21.02,69.5,1.666667,
83049,24/07/2014,1200,0,,16,,,,,,
83049,25/07/2014,0000,,21.1,,,5.4,17.28,95,1,
83049,25/07/2014,1200,2.3,,15.3,,,,,,
83049,26/07/2014,0000,,19.1,,,1.1,16.14,97.25,1,
83049,26/07/2014,1200,7.7,,15.2,,,,,,
83049,27/07/2014,0000,,20.1,,,0.4,16.78,93.5,1,
83049,27/07/2014,1200,4.3,,14.4,,,,,,
83049,28/07/2014,0000,,20.6,,,1,16.98,83.5,1,
83049,28/07/2014,1200,0,,14.3,,,,,,
83049,29/07/2014,0000,,21.3,,,2.1,16.08,83.75,1,
83049,29/07/2014,1200,0,,11.7,,,,,,
83049,30/07/2014,0000,,22.7,,,2.3,13.66,77,1,
83049,30/07/2014,1200,0,,9.6,,,,,,
83049,31/07/2014,0000,,23.7,,,2.8,13.22,81,1.333333,
83049,31/07/2014,1200,0,,5.4,,,,,,
83049,01/08/2014,0000,,25.6,,,3.6,14.28,84.75,1,
83049,01/08/2014,1200,0,,6.8,,,,,,
83049,02/08/2014,0000,,28.1,,,3.9,17.4,78,1,
83049,02/08/2014,1200,0,,12.4,,,,,,
83049,03/08/2014,0000,,30.1,,,3.5,17,83.25,1,
83049,03/08/2014,1200,0,,9,,,,,,
83049,04/08/2014,0000,,31.1,,,4.8,16.94,74.5,1.333333,
83049,04/08/2014,1200,0,,8.6,,,,,,
83049,05/08/2014,0000,,20.6,,,5.9,13.52,81.75,2,
83049,05/08/2014,1200,0,,9,,,,,,
83049,06/08/2014,0000,,22.6,,,3.6,11.5,79.25,1.333333,
83049,06/08/2014,1200,0,,3.5,,,,,,
83049,07/08/2014,0000,,25.6,,,4.4,12.74,73,1.333333,
83049,07/08/2014,1200,0,,4.3,,,,,,
83049,08/08/2014,0000,,23.8,,,4.7,14.14,80,2,
83049,08/08/2014,1200,0,,2.9,,,,,,
83049,09/08/2014,0000,,23.6,,,4.6,16.38,87.5,1,
83049,09/08/2014,1200,0,,12.1,,,,,,
83049,10/08/2014,0000,,24.6,,,2.4,15.96,77,1.666667,
83049,10/08/2014,1200,0,,11.4,,,,,,
83049,11/08/2014,0000,,27.7,,,4.9,15.42,69,1,
83049,11/08/2014,1200,0,,8,,,,,,
83049,12/08/2014,0000,,30.1,,,5.5,16.78,66.75,1,
83049,12/08/2014,1200,0,,6.6,,,,,,
83049,13/08/2014,0000,,26.7,,,6.3,17.96,73.75,1.666667,
83049,13/08/2014,1200,0,,9.1,,,,,,
