Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82263,27/04/2014,0000,,32.9,,4.1,2.2,27.02,87.5,3.333333,
82263,27/04/2014,1200,0.1,,23,,,,,,
82263,28/04/2014,0000,,32.9,,3.9,2.3,27.18,85.75,3,
82263,28/04/2014,1200,0.1,,24.2,,,,,,
82263,29/04/2014,0000,,33.5,,8.4,2.6,27.5,85.5,2.666667,
82263,29/04/2014,1200,4,,24,,,,,,
82263,30/04/2014,0000,,33.3,,8.1,2.8,28.38,86.5,3,
82263,30/04/2014,1200,1.6,,24.8,,,,,,
82263,01/05/2014,0000,,31.9,,2,2.3,27.36,88.5,2,
82263,01/05/2014,1200,2.4,,24.2,,,,,,
82263,02/05/2014,0000,,31.6,,0.6,2.2,27.04,90,2.333333,
82263,02/05/2014,1200,0,,24.5,,,,,,
82263,03/05/2014,0000,,33.7,,10,1.8,27.84,86.75,1.333333,
82263,03/05/2014,1200,14.3,,23.7,,,,,,
82263,04/05/2014,0000,,33.3,,10.3,2.7,28.7,85.25,2.666667,
82263,04/05/2014,1200,21.2,,24.4,,,,,,
82263,05/05/2014,0000,,33.3,,8.7,2.7,27.48,87.25,2,
82263,05/05/2014,1200,15,,24,,,,,,
82263,06/05/2014,0000,,33.5,,7.7,2.3,26.72,87.5,2.666667,
82263,06/05/2014,1200,4.3,,23.8,,,,,,
82263,07/05/2014,0000,,32.3,,9.2,2.4,27.26,83.75,2.666667,
82263,07/05/2014,1200,41.8,,23.4,,,,,,
82263,08/05/2014,0000,,31.5,,2.6,2.6,26.06,95.5,2.333333,
82263,08/05/2014,1200,0.3,,23.6,,,,,,
82263,09/05/2014,0000,,32.9,,7,1.7,27.3,85.75,2.666667,
82263,09/05/2014,1200,19.6,,23.3,,,,,,
82263,10/05/2014,0000,,31.3,,4.1,2.2,26.18,91,2.333333,
82263,10/05/2014,1200,50.8,,23.4,,,,,,
82263,11/05/2014,0000,,33.1,,7.6,1.5,26.54,90.75,1.333333,
82263,11/05/2014,1200,22.7,,23.2,,,,,,
82263,12/05/2014,0000,,33.6,,5.9,1.9,26.64,88.75,3,
82263,12/05/2014,1200,6.2,,24,,,,,,
82263,13/05/2014,0000,,31.6,,3,2,26.28,91.5,2.333333,
82263,13/05/2014,1200,4.7,,23.2,,,,,,
82263,14/05/2014,0000,,32.6,,3.9,1.9,27.32,88,3.333333,
82263,14/05/2014,1200,3.4,,24.4,,,,,,
82263,15/05/2014,0000,,33.6,,7.4,1.7,27.1,88,1.666667,
82263,15/05/2014,1200,12.5,,23.9,,,,,,
82263,16/05/2014,0000,,32.1,,6.1,2.4,26.98,87.5,3,
82263,16/05/2014,1200,9.9,,24,,,,,,
82263,17/05/2014,0000,,33.1,,9.5,2.2,27.66,87,3,
82263,17/05/2014,1200,0,,23.6,,,,,,
82263,18/05/2014,0000,,33.9,,8.3,2.6,27.9,86.75,2.666667,
82263,18/05/2014,1200,24,,23.4,,,,,,
82263,19/05/2014,0000,,34.5,,10.7,2.7,28.34,83,2.466667,
82263,19/05/2014,1200,4.6,,24,,,,,,
82263,20/05/2014,0000,,33.7,,7.9,2.5,27.9,82,3,
82263,20/05/2014,1200,4.6,,23.8,,,,,,
82263,21/05/2014,0000,,32.9,,8.1,2.2,27.54,85,3,
82263,21/05/2014,1200,0.1,,24,,,,,,
82263,22/05/2014,0000,,32.5,,3.8,2,27.06,89.5,2,
82263,22/05/2014,1200,42.7,,24.2,,,,,,
82263,23/05/2014,0000,,32.3,,6.6,1.4,26.46,89.75,3,
82263,23/05/2014,1200,35.4,,23.6,,,,,,
82263,24/05/2014,0000,,28.5,,1.5,1.4,25.14,96.75,2,
82263,24/05/2014,1200,8.5,,22.8,,,,,,
82263,25/05/2014,0000,,32.9,,9.3,0.9,27.34,85,3,
82263,25/05/2014,1200,0,,23.4,,,,,,
82263,26/05/2014,0000,,33.3,,9.1,1.8,27.86,82.75,2.666667,
82263,26/05/2014,1200,1.6,,23.2,,,,,,
82263,27/05/2014,0000,,33.5,,10.5,2.1,27.98,84.5,3,
82263,27/05/2014,1200,2.7,,22.8,,,,,,
82263,28/05/2014,0000,,33,,7.4,2.6,28.32,84,2.666667,
82263,28/05/2014,1200,0,,24,,,,,,
82263,29/05/2014,0000,,33.1,,8.1,2.7,28.3,79.75,3.333333,
82263,29/05/2014,1200,6.6,,23.8,,,,,,
82263,30/05/2014,0000,,33.5,,8.1,3,28.14,85.5,2.766667,
82263,30/05/2014,1200,0.1,,24.8,,,,,,
82263,31/05/2014,0000,,33.5,,10,2.3,27.62,84.25,3,
82263,31/05/2014,1200,0.2,,24,,,,,,
82263,01/06/2014,0000,,33.8,,9.2,2.6,28.5,85.75,1.666667,
82263,01/06/2014,1200,16.2,,23.8,,,,,,
82263,02/06/2014,0000,,33.6,,6.6,2.7,27.96,80,2,
82263,02/06/2014,1200,0,,24,,,,,,
82263,03/06/2014,0000,,33.8,,8.7,2.6,28.62,82.75,1.666667,
82263,03/06/2014,1200,0,,24.6,,,,,,
82263,04/06/2014,0000,,34.3,,10.5,3.3,28.86,84,1.666667,
82263,04/06/2014,1200,0,,25.2,,,,,,
82263,05/06/2014,0000,,34.7,,8.1,3.4,27.86,83,3,
82263,05/06/2014,1200,3.5,,24.7,,,,,,
82263,06/06/2014,0000,,34.8,,10.4,3.2,29.22,80,2,
82263,06/06/2014,1200,1.4,,24.2,,,,,,
82263,07/06/2014,0000,,34.1,,8.6,3.3,28.08,83.5,3.333333,
82263,07/06/2014,1200,0,,25,,,,,,
82263,08/06/2014,0000,,34.1,,8.1,3.3,27.94,82.75,2.333333,
82263,08/06/2014,1200,2.5,,24.4,,,,,,
82263,09/06/2014,0000,,34.6,,9.2,3.6,29.02,81,1.333333,
82263,09/06/2014,1200,1.7,,24.8,,,,,,
82263,10/06/2014,0000,,34.4,,9.4,3.1,28.68,79.25,3,
82263,10/06/2014,1200,1.9,,24,,,,,,
82263,11/06/2014,0000,,33.4,,8.2,3.4,26.88,87.5,3,
82263,11/06/2014,1200,0.2,,23.6,,,,,,
82263,12/06/2014,0000,,33.9,,9.3,2.9,28.5,78.75,2.666667,
82263,12/06/2014,1200,3.5,,24,,,,,,
82263,13/06/2014,0000,,35.5,,10.1,3.6,29.18,75,1,
82263,13/06/2014,1200,0,,25.2,,,,,,
82263,14/06/2014,0000,,35.1,,10.8,3.9,29.1,76.5,2.333333,
82263,14/06/2014,1200,0,,23.8,,,,,,
82263,15/06/2014,0000,,32.5,,3.2,4.1,27.78,85.5,2.666667,
82263,15/06/2014,1200,1.3,,24.6,,,,,,
82263,16/06/2014,0000,,33.2,,5.5,2,26.62,87.5,2.666667,
82263,16/06/2014,1200,7.5,,23.8,,,,,,
82263,17/06/2014,0000,,32.5,,5.4,2,27.1,86.5,2.666667,
82263,17/06/2014,1200,16.8,,23.2,,,,,,
82263,18/06/2014,0000,,34.1,,10.5,2.3,27.1,82.5,3.666667,
82263,18/06/2014,1200,0.4,,22.8,,,,,,
82263,19/06/2014,0000,,33.5,,8.8,2.9,27.34,85.75,2.666667,
82263,19/06/2014,1200,6.4,,23.8,,,,,,
82263,20/06/2014,0000,,33.5,,9.1,2,27.26,86.75,2.666667,
82263,20/06/2014,1200,8.9,,23.6,,,,,,
82263,21/06/2014,0000,,33,,8.9,2.3,27.16,90,3.333333,
82263,21/06/2014,1200,37,,23.4,,,,,,
82263,22/06/2014,0000,,33.4,,7.5,2.4,28.28,83.75,2,
82263,22/06/2014,1200,8.7,,24.6,,,,,,
82263,23/06/2014,0000,,33.6,,10.6,2.5,28.56,80.25,3,
82263,23/06/2014,1200,0,,24.2,,,,,,
82263,24/06/2014,0000,,33.7,,10.2,5,28.74,81,2.666667,
82263,24/06/2014,1200,0,,25.2,,,,,,
82263,25/06/2014,0000,,32.1,,5.7,3.4,27.1,88.75,2,
82263,25/06/2014,1200,25.4,,24,,,,,,
82263,26/06/2014,0000,,33.8,,8.7,2.5,28.6,82.25,1.666667,
82263,26/06/2014,1200,2.4,,23.8,,,,,,
82263,27/06/2014,0000,,33.3,,8.4,3.5,27.26,84,2.666667,
82263,27/06/2014,1200,0.3,,24.2,,,,,,
82263,28/06/2014,0000,,33.5,,7.6,3.1,26.92,86,2.333333,
82263,28/06/2014,1200,22.6,,22.8,,,,,,
82263,29/06/2014,0000,,33.4,,10.5,2.4,27.76,85.25,2.666667,
82263,29/06/2014,1200,5.7,,23.6,,,,,,
