Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83743,04/04/2014,0000,,28.4,,,2.7,25.28,79.25,,
83743,04/04/2014,1200,3.9,,23,,,,,,
83743,05/04/2014,0000,,29,,,3.8,25.7,74.25,,
83743,05/04/2014,1200,0,,23.1,,,,,,
83743,06/04/2014,0000,,30,,,4.6,25.2,72.25,,
83743,06/04/2014,1200,0,,21.8,,,,,,
83743,07/04/2014,0000,,29.8,,,1.9,25.32,74.25,,
83743,07/04/2014,1200,0,,21.8,,,,,,
83743,08/04/2014,0000,,29.5,,,4.9,25.32,74,,
83743,08/04/2014,1200,0,,22.3,,,,,,
83743,09/04/2014,0000,,32,,,4.2,27.7,69.75,,
83743,09/04/2014,1200,0,,23.3,,,,,,
83743,10/04/2014,0000,,30.9,,,4,27.36,70.75,,
83743,10/04/2014,1200,0,,24.5,,,,,,
83743,11/04/2014,0000,,30.5,,,4.5,26.72,74.25,,
83743,11/04/2014,1200,0,,23.5,,,,,,
83743,12/04/2014,0000,,34.6,,,4.4,29.24,59,,
83743,12/04/2014,1200,0,,24,,,,,,
83743,13/04/2014,0000,,32.2,,,7,26.3,79.5,,
83743,13/04/2014,1200,0,,24.3,,,,,,
83743,14/04/2014,0000,,25.6,,,3,22.68,89.25,,
83743,14/04/2014,1200,24.5,,20.6,,,,,,
83743,15/04/2014,0000,,23.4,,,0.7,21.72,88.25,,
83743,15/04/2014,1200,33.5,,19.8,,,,,,
83743,16/04/2014,0000,,25.4,,,0.9,22.38,86.5,,
83743,16/04/2014,1200,11.9,,20.3,,,,,,
83743,17/04/2014,0000,,29,,,1.7,24.42,79.25,,
83743,17/04/2014,1200,0.6,,21.3,,,,,,
83743,18/04/2014,0000,,30.4,,,3.2,25.28,81.5,,
83743,18/04/2014,1200,0,,22.2,,,,,,
83743,19/04/2014,0000,,31.9,,,2.8,27.24,74,,
83743,19/04/2014,1200,0,,23.5,,,,,,
83743,20/04/2014,0000,,30.6,,,3.9,26.68,74.5,,
83743,20/04/2014,1200,0,,23.8,,,,,,
83743,21/04/2014,0000,,28.7,,,2.9,26.02,73.25,,
83743,21/04/2014,1200,0,,23.9,,,,,,
83743,22/04/2014,0000,,30.4,,,3.8,25.7,78,,
83743,22/04/2014,1200,0,,22.5,,,,,,
83743,23/04/2014,0000,,28.6,,,3.6,25.68,79,,
83743,23/04/2014,1200,0.2,,24,,,,,,
83743,24/04/2014,0000,,27.4,,,2.7,23.78,85.75,,
83743,24/04/2014,1200,1.5,,21.5,,,,,,
83743,25/04/2014,0000,,26.6,,,3.6,23.74,62,,
83743,25/04/2014,1200,9,,21.3,,,,,,
83743,26/04/2014,0000,,27,,,4.3,23,68.5,,
83743,26/04/2014,1200,0,,19.8,,,,,,
83743,27/04/2014,0000,,26,,,4.5,22.04,71,,
83743,27/04/2014,1200,0.5,,19.6,,,,,,
83743,28/04/2014,0000,,25.8,,,4.1,21.48,58.5,,
83743,28/04/2014,1200,14.8,,17.4,,,,,,
83743,29/04/2014,0000,,27.7,,,4.6,22,56,,
83743,29/04/2014,1200,0,,17.3,,,,,,
83743,30/04/2014,0000,,29.5,,,5.9,23.2,58.5,,
83743,30/04/2014,1200,0,,18.5,,,,,,
83743,01/05/2014,0000,,31.1,,,5.8,25.38,54.5,,
83743,01/05/2014,1200,0,,20.8,,,,,,
83743,02/05/2014,0000,,30.8,,,5,25.06,60,,
83743,02/05/2014,1200,0,,20.3,,,,,,
83743,03/05/2014,0000,,28.8,,,5.9,24.2,78.75,,
83743,03/05/2014,1200,0,,20.8,,,,,,
83743,04/05/2014,0000,,30.2,,,3.6,25.46,72.25,,
83743,04/05/2014,1200,0,,21.3,,,,,,
83743,05/05/2014,0000,,31.1,,,3.7,26.32,63.5,,
83743,05/05/2014,1200,0,,22.3,,,,,,
83743,06/05/2014,0000,,31.2,,,4.9,26.16,66.5,,
83743,06/05/2014,1200,0,,22.2,,,,,,
83743,07/05/2014,0000,,30.6,,,4.5,25.36,72,,
83743,07/05/2014,1200,0,,20.8,,,,,,
83743,08/05/2014,0000,,30.4,,,3.7,25.5,82.5,,
83743,08/05/2014,1200,0,,23,,,,,,
83743,09/05/2014,0000,,28,,,3.2,24.44,76.5,,
83743,09/05/2014,1200,0,,23,,,,,,
83743,10/05/2014,0000,,26.6,,,3.6,21.64,76,,
83743,10/05/2014,1200,3.7,,19.6,,,,,,
83743,11/05/2014,0000,,24.9,,,3.2,21.54,67.25,,
83743,11/05/2014,1200,7.5,,19.2,,,,,,
83743,12/05/2014,0000,,28.2,,,5.6,22.14,62,,
83743,12/05/2014,1200,0,,17.5,,,,,,
83743,13/05/2014,0000,,26.8,,,4.3,22.48,62.75,,
83743,13/05/2014,1200,0,,17.8,,,,,,
83743,14/05/2014,0000,,28.2,,,4.5,23.3,63.5,,
83743,14/05/2014,1200,0,,19.3,,,,,,
83743,15/05/2014,0000,,26.8,,,4.2,22.66,75.5,,
83743,15/05/2014,1200,0,,19.3,,,,,,
83743,16/05/2014,0000,,28.6,,,3.2,23.44,75.25,,
83743,16/05/2014,1200,0,,19.8,,,,,,
83743,17/05/2014,0000,,27.6,,,3.4,23.88,76.5,,
83743,17/05/2014,1200,0,,20.8,,,,,,
83743,18/05/2014,0000,,25.9,,,2.8,23.6,82.75,,
83743,18/05/2014,1200,0,,21.4,,,,,,
83743,19/05/2014,0000,,27.8,,,1.9,23.82,77.25,,
83743,19/05/2014,1200,0.8,,20.5,,,,,,
83743,20/05/2014,0000,,27.6,,,2.9,23.56,78,,
83743,20/05/2014,1200,0,,20.8,,,,,,
83743,21/05/2014,0000,,29.2,,,3.4,24.74,75,,
83743,21/05/2014,1200,0,,20.9,,,,,,
83743,22/05/2014,0000,,32.4,,,3.8,27.16,54.5,,
83743,22/05/2014,1200,0,,21.8,,,,,,
83743,23/05/2014,0000,,29.6,,,7.9,25.5,72.75,,
83743,23/05/2014,1200,0,,23.5,,,,,,
83743,24/05/2014,0000,,23.5,,,4,21.46,88.75,,
83743,24/05/2014,1200,1.4,,20.2,,,,,,
83743,25/05/2014,0000,,22.2,,,1.3,20.96,86.25,,
83743,25/05/2014,1200,3.6,,19,,,,,,
83743,26/05/2014,0000,,29.2,,,2.1,24,78.75,,
83743,26/05/2014,1200,0,,18.3,,,,,,
83743,27/05/2014,0000,,25.6,,,3,22.72,70,,
83743,27/05/2014,1200,0,,21.8,,,,,,
83743,28/05/2014,0000,,22.4,,,3.4,19.66,91,,
83743,28/05/2014,1200,4.1,,18.3,,,,,,
83743,29/05/2014,0000,,24.7,,,1,21.16,76.5,,
83743,29/05/2014,1200,5.6,,18.3,,,,,,
83743,30/05/2014,0000,,26,,,3,21.62,75,,
83743,30/05/2014,1200,0,,18.5,,,,,,
83743,31/05/2014,0000,,26.1,,,3.5,21.64,75.75,,
83743,31/05/2014,1200,0,,18.3,,,,,,
83743,01/06/2014,0000,,29.4,,,3,23.3,72.5,,
83743,01/06/2014,1200,0,,18.8,,,,,,
83743,02/06/2014,0000,,28.6,,,2.9,23.48,66.5,,
83743,02/06/2014,1200,1.2,,20.8,,,,,,
83743,03/06/2014,0000,,25.5,,,4.6,21.68,62.5,,
83743,03/06/2014,1200,6.2,,20.1,,,,,,
83743,04/06/2014,0000,,24.8,,,3.7,21.52,74.75,,
83743,04/06/2014,1200,0,,18.8,,,,,,
83743,05/06/2014,0000,,30.2,,,3.2,23.86,73.75,,
83743,05/06/2014,1200,0,,18.8,,,,,,
83743,06/06/2014,0000,,30.1,,,3.3,25.12,71.5,,
83743,06/06/2014,1200,0,,22.5,,,,,,
83743,07/06/2014,0000,,31.6,,,3.4,26.5,69.75,,
83743,07/06/2014,1200,0,,22.5,,,,,,
83743,08/06/2014,0000,,32.2,,,4.6,27.34,55,,
83743,08/06/2014,1200,0,,24.6,,,,,,
83743,09/06/2014,0000,,31.6,,,6.6,26,66.25,,
83743,09/06/2014,1200,0,,23,,,,,,
83743,10/06/2014,0000,,25.3,,,4.3,23.2,82.25,,
83743,10/06/2014,1200,2.5,,21.3,,,,,,
83743,11/06/2014,0000,,27.1,,,2.1,23.46,78.75,,
83743,11/06/2014,1200,16.2,,21.2,,,,,,
83743,12/06/2014,0000,,27.6,,,2.6,23.72,79,,
83743,12/06/2014,1200,0,,21.1,,,,,,
83743,13/06/2014,0000,,28,,,3.4,23.94,74,,
83743,13/06/2014,1200,0,,22.3,,,,,,
83743,14/06/2014,0000,,29.1,,,3.5,24.42,69.75,,
83743,14/06/2014,1200,0,,20.4,,,,,,
83743,15/06/2014,0000,,28.4,,,3.5,24.14,77,,
83743,15/06/2014,1200,0,,21.2,,,,,,
83743,16/06/2014,0000,,27.4,,,3,23.54,76,,
83743,16/06/2014,1200,0,,21.4,,,,,,
83743,17/06/2014,0000,,28.8,,,3,23.34,77,,
83743,17/06/2014,1200,0,,20.5,,,,,,
83743,18/06/2014,0000,,27,,,2.7,23.34,85.5,,
83743,18/06/2014,1200,0,,20.3,,,,,,
83743,19/06/2014,0000,,23.3,,,2.6,19.46,91.25,,
