Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82983,23/03/2014,1200,0,,26.6,,,,,,
82983,24/03/2014,0000,,35.5,,11.2,15.2,30.6,57,2.833333,
82983,24/03/2014,1200,0,,25.1,,,,,,
82983,25/03/2014,0000,,35.2,,11.4,13.6,29.96,58.25,2.633333,
82983,25/03/2014,1200,0,,24.6,,,,,,
82983,26/03/2014,0000,,35.4,,9.7,13.4,29.84,59.75,2.233333,
82983,26/03/2014,1200,0,,24,,,,,,
82983,27/03/2014,0000,,34.8,,9.7,13.5,30.64,64.25,2.033333,
82983,27/03/2014,1200,0,,26.6,,,,,,
82983,28/03/2014,0000,,34.4,,10.3,12.7,29.72,59.5,2.766667,
82983,28/03/2014,1200,0,,24.6,,,,,,
82983,29/03/2014,0000,,34.4,,9,12.5,29.48,68.75,3.233333,
82983,29/03/2014,1200,0,,25.2,,,,,,
82983,30/03/2014,0000,,34.4,,6.5,10.6,28.98,71.25,1.8,
82983,30/03/2014,1200,3.1,,24.1,,,,,,
82983,31/03/2014,0000,,35.1,,10.7,11.6,29.74,48.25,1.7,
82983,31/03/2014,1200,0,,24.2,,,,,,
82983,01/04/2014,0000,,34.4,,8.4,13.7,29.3,52,3.166667,
82983,01/04/2014,1200,0,,23.9,,,,,,
82983,02/04/2014,0000,,34,,8.5,13.1,29.02,53.5,2.233333,
82983,02/04/2014,1200,0,,24.1,,,,,,
82983,03/04/2014,0000,,35.3,,10.6,11.6,29.76,49.25,2.6,
82983,03/04/2014,1200,0,,24.7,,,,,,
82983,04/04/2014,0000,,32.9,,2.9,14,29,53.75,1.933333,
82983,04/04/2014,1200,0,,24.7,,,,,,
82983,05/04/2014,0000,,35.6,,9.8,9.7,30.32,53.75,2.066667,
82983,05/04/2014,1200,0,,25.4,,,,,,
82983,06/04/2014,0000,,35.5,,11,12.7,29.76,58.5,2.766667,
82983,06/04/2014,1200,0,,25.7,,,,,,
82983,07/04/2014,0000,,32.4,,7,10,27.98,70.5,1.266667,
82983,07/04/2014,1200,29,,23.7,,,,,,
82983,08/04/2014,0000,,31.1,,4.8,5.5,26.52,82,0.833333,
82983,08/04/2014,1200,116.6,,22.3,,,,,,
82983,09/04/2014,0000,,31.9,,6.1,3.3,26.88,75.5,1.7,
82983,09/04/2014,1200,0,,23.3,,,,,,
82983,10/04/2014,0000,,30.4,,5,5.3,24.58,86.5,2.7,
82983,10/04/2014,1200,3.2,,22.3,,,,,,
82983,11/04/2014,0000,,31.6,,7.7,2.5,26.36,78,1.7,
82983,11/04/2014,1200,12,,22.8,,,,,,
82983,12/04/2014,0000,,31.2,,8.7,5.2,27.1,68,2.466667,
