Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83064,11/03/2014,0000,,30.1,,2.2,3.2,25.18,88.25,0.666667,
83064,11/03/2014,1200,9.4,,21.8,,,,,,
83064,12/03/2014,0000,,30.9,,3.3,1.5,26.04,89.25,0.733333,
83064,12/03/2014,1200,0,,22.8,,,,,,
83064,13/03/2014,0000,,33.9,,6.9,1.7,27.5,77,0.7,
83064,13/03/2014,1200,15.5,,22.6,,,,,,
83064,14/03/2014,0000,,34.7,,9.3,3.3,28.2,73.5,0.9,
83064,14/03/2014,1200,0,,23.7,,,,,,
83064,15/03/2014,0000,,32.9,,4.5,4,27.44,71.25,0.333333,
83064,15/03/2014,1200,6.8,,24.1,,,,,,
83064,16/03/2014,0000,,32.9,,2.2,3.8,25.22,82,0.333333,
83064,16/03/2014,1200,0,,22.2,,,,,,
83064,17/03/2014,0000,,30.7,,0.4,1.6,24.28,86,1.233333,
83064,17/03/2014,1200,17.2,,22,,,,,,
83064,18/03/2014,0000,,32.5,,4.1,1.8,26.76,82.25,0.966667,
83064,18/03/2014,1200,19.6,,21.8,,,,,,
83064,19/03/2014,0000,,30.5,,2.6,2.8,26.26,88.75,0.7,
83064,19/03/2014,1200,2.6,,24,,,,,,
83064,20/03/2014,0000,,33,,4.9,1.5,26.14,87.25,0.3,
83064,20/03/2014,1200,7,,23.4,,,,,,
83064,21/03/2014,0000,,32.9,,5.3,2.2,27.1,78.25,0.8,
83064,21/03/2014,1200,0.2,,23.1,,,,,,
83064,22/03/2014,0000,,33.9,,6.1,2.4,26.86,91.75,0.2,
83064,22/03/2014,1200,1.8,,22.8,,,,,,
83064,23/03/2014,0000,,32.5,,4.7,1.7,27.02,90.5,0.566667,
83064,23/03/2014,1200,13.2,,24.5,,,,,,
83064,24/03/2014,0000,,32.5,,1,2.1,,83.25,0.7,
83064,24/03/2014,1200,0.4,,22.8,,,,,,
83064,25/03/2014,0000,,32.3,,7.4,2.3,27.22,78.25,0.666667,
83064,25/03/2014,1200,0.8,,22.6,,,,,,
83064,26/03/2014,0000,,33.3,,5.6,2.9,27,88.75,0.233333,
83064,26/03/2014,1200,0,,24.7,,,,,,
83064,27/03/2014,0000,,32.1,,6.9,22,25.82,85.5,1.733333,
83064,27/03/2014,1200,10.3,,23.1,,,,,,
83064,28/03/2014,0000,,31.9,,4.3,1.8,26.72,81,1.466667,
83064,28/03/2014,1200,3.3,,23.4,,,,,,
83064,29/03/2014,0000,,28.7,,0.3,2.2,25.28,86,0.9,
83064,29/03/2014,1200,3.6,,24.3,,,,,,
83064,30/03/2014,0000,,31.4,,6.6,1.4,26.42,78,1.2,
83064,30/03/2014,1200,5.8,,22.3,,,,,,
83064,31/03/2014,0000,,34.3,,9.5,2.9,27.68,71,1.033333,
83064,31/03/2014,1200,0.6,,23.3,,,,,,
83064,01/04/2014,0000,,33.6,,9.4,3.6,27.94,75,1.466667,
83064,01/04/2014,1200,2.2,,23.9,,,,,,
83064,02/04/2014,0000,,32.5,,9.2,3.7,27.12,77.5,1.033333,
83064,02/04/2014,1200,7.5,,23.3,,,,,,
83064,03/04/2014,0000,,32.1,,6.9,3.2,26.26,81.25,1.352587,
83064,03/04/2014,1200,0,,23,,,,,,
83064,04/04/2014,0000,,33.3,,5.4,3,27.56,84,0.34296,
83064,04/04/2014,1200,2.3,,23.9,,,,,,
83064,05/04/2014,0000,,28.9,,0.6,2.5,25.78,86.75,1.24296,
83064,05/04/2014,1200,2.3,,24.4,,,,,,
83064,06/04/2014,0000,,32.4,,3.8,1.3,26.56,88.25,0,
