Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82188,27/02/2014,1200,0,,24.1,,,,,,
82188,28/02/2014,0000,,30,,4.6,2,26.06,93.5,0.666667,
82188,28/02/2014,1200,0,,23.3,,,,,,
82188,01/03/2014,0000,,31.6,,4.2,1.5,26.62,93.25,1,
82188,01/03/2014,1200,35.6,,23.1,,,,,,
82188,02/03/2014,0000,,32.4,,0,2.8,26.98,82.5,0.333333,
82188,02/03/2014,1200,0,,23.3,,,,,,
82188,03/03/2014,0000,,31,,2.5,2,25.9,89,0.333333,
82188,03/03/2014,1200,48.7,,22.1,,,,,,
82188,04/03/2014,0000,,29,,2.4,1.4,25.5,91,0.333333,
82188,04/03/2014,1200,28.6,,22.3,,,,,,
82188,05/03/2014,0000,,28,,4.1,1,25.26,93.75,0.333333,
82188,05/03/2014,1200,0,,22.9,,,,,,
82188,06/03/2014,0000,,30,,1.3,0.8,25.78,96.25,0,
82188,06/03/2014,1200,18,,22.9,,,,,,
82188,07/03/2014,0000,,30,,2.2,1,25.9,91.5,0,
82188,07/03/2014,1200,41.6,,23.3,,,,,,
82188,08/03/2014,0000,,32,,0.6,0.8,26.58,87.25,0.666667,
82188,08/03/2014,1200,16.6,,23.1,,,,,,
82188,09/03/2014,0000,,33,,2,0.8,27.58,82,0.333333,
82188,09/03/2014,1200,0,,23.3,,,,,,
82188,10/03/2014,0000,,31.2,,3.4,1,25.9,91,0.666667,
82188,10/03/2014,1200,19.4,,22.9,,,,,,
82188,11/03/2014,0000,,28.6,,1.9,0.8,25.3,94,0.333333,
82188,11/03/2014,1200,4.4,,23.5,,,,,,
82188,12/03/2014,0000,,31,,0.7,0.6,25.46,94.5,0,
82188,12/03/2014,1200,9,,23.1,,,,,,
82188,13/03/2014,0000,,31,,4,1,25.9,93,0.333333,
82188,13/03/2014,1200,10.6,,23.1,,,,,,
82188,14/03/2014,0000,,32,,4.9,1,25.98,90.25,0.666667,
82188,14/03/2014,1200,8,,23.7,,,,,,
82188,15/03/2014,0000,,30,,1.5,0.6,25.18,91.75,0.333333,
82188,15/03/2014,1200,23.4,,22.5,,,,,,
82188,16/03/2014,0000,,32,,1.5,0.8,26.1,86,0.466667,
82188,16/03/2014,1200,6,,22.5,,,,,,
82188,17/03/2014,0000,,32.6,,6.4,1.6,26.46,90,0.333333,
82188,17/03/2014,1200,0,,22.9,,,,,,
82188,18/03/2014,0000,,32.6,,4.5,1.4,26.06,89.5,0.333333,
82188,18/03/2014,1200,8,,23.3,,,,,,
82188,19/03/2014,0000,,29,,1.2,1.3,25.42,91.75,0.333333,
82188,19/03/2014,1200,0,,23.1,,,,,,
82188,20/03/2014,0000,,31.6,,3.9,0.9,26.38,93,0.666667,
82188,20/03/2014,1200,3.6,,24.1,,,,,,
82188,21/03/2014,0000,,31,,5.5,1,26.58,87.25,0.333333,
82188,21/03/2014,1200,1.8,,23.9,,,,,,
82188,22/03/2014,0000,,32.6,,7,1.2,27.14,89.5,0.666667,
82188,22/03/2014,1200,6.4,,24.1,,,,,,
82188,23/03/2014,0000,,32,,4.2,1.3,26.3,89.25,1,
82188,23/03/2014,1200,3.2,,23.5,,,,,,
82188,24/03/2014,0000,,28.2,,1.4,1.1,25.38,95.25,0,
82188,24/03/2014,1200,7.2,,23.3,,,,,,
82188,25/03/2014,0000,,31,,1.8,1.4,26.26,91.5,0.333333,
82188,25/03/2014,1200,14.2,,23.3,,,,,,
82188,26/03/2014,0000,,31.6,,2.9,0.8,25.94,91.5,0.666667,
82188,26/03/2014,1200,1.8,,23.1,,,,,,
82188,27/03/2014,0000,,33.8,,7.7,1,27.3,81.75,0.666667,
82188,27/03/2014,1200,17,,22.9,,,,,,
82188,28/03/2014,0000,,31.6,,4.2,2,25.78,91.5,0.666667,
82188,28/03/2014,1200,0,,23.5,,,,,,
82188,29/03/2014,0000,,31,,4.5,1,25.62,95.5,0.333333,
82188,29/03/2014,1200,32.8,,23.1,,,,,,
82188,30/03/2014,0000,,31.4,,4,1,26.02,95,0.333333,
82188,30/03/2014,1200,21.2,,23.5,,,,,,
82188,31/03/2014,0000,,32,,7.4,0.9,25.98,90,0.333333,
82188,31/03/2014,1200,16.4,,23.3,,,,,,
82188,01/04/2014,0000,,33,,8.6,1.4,27.46,82,1,
82188,01/04/2014,1200,3.2,,23.9,,,,,,
82188,02/04/2014,0000,,31,,2.9,1.3,25.34,93,0.333333,
82188,02/04/2014,1200,29.4,,23.1,,,,,,
82188,03/04/2014,0000,,31,,0.8,1.2,26.22,88.75,1.333333,
82188,03/04/2014,1200,13.1,,22.9,,,,,,
82188,04/04/2014,0000,,33,,6.5,1.3,26.94,84,0.333333,
82188,04/04/2014,1200,0,,22.9,,,,,,
82188,05/04/2014,0000,,33.4,,9.6,1.3,27.82,81.25,0.666667,
82188,05/04/2014,1200,0,,23.7,,,,,,
82188,06/04/2014,0000,,32,,9.6,0.7,26.54,84,0.666667,
82188,06/04/2014,1200,0,,23.5,,,,,,
82188,07/04/2014,0000,,33.4,,7.4,0.9,27.14,86.5,0.333333,
82188,07/04/2014,1200,9,,23.7,,,,,,
82188,08/04/2014,0000,,32,,4.5,0.8,26.86,93.25,1,
82188,08/04/2014,1200,4.2,,23.5,,,,,,
82188,09/04/2014,0000,,29,,1,0.6,25.9,91.5,0.333333,
82188,09/04/2014,1200,0,,23.7,,,,,,
82188,10/04/2014,0000,,30.4,,0.9,0.8,25.6,91,0.333333,
82188,10/04/2014,1200,17.6,,22.9,,,,,,
82188,11/04/2014,0000,,29,,0.8,0.2,25.74,90.5,0.666667,
82188,11/04/2014,1200,67.8,,22.3,,,,,,
82188,12/04/2014,0000,,32,,4.6,1,26.94,85.25,1,
82188,12/04/2014,1200,10.4,,23.3,,,,,,
82188,13/04/2014,0000,,32.4,,4.8,1.2,27.34,85,0.666667,
82188,13/04/2014,1200,5.4,,23.3,,,,,,
82188,14/04/2014,0000,,33,,6.7,1.2,27.94,85.25,0.9,
82188,14/04/2014,1200,0,,24.1,,,,,,
82188,15/04/2014,0000,,33,,7.5,1.6,27.54,86.5,1,
82188,15/04/2014,1200,4.2,,24.1,,,,,,
82188,16/04/2014,0000,,33.2,,,2,26.7,86,0.666667,
82188,16/04/2014,1200,0,,22.7,,,,,,
82188,17/04/2014,0000,,32.2,,,2,26.5,87.5,0.666667,
82188,17/04/2014,1200,19.2,,22.7,,,,,,
82188,18/04/2014,0000,,32.6,,,1,26.58,89.25,0.333333,
82188,18/04/2014,1200,5.4,,24.1,,,,,,
82188,19/04/2014,0000,,32.4,,,1.6,26.74,87,1,
82188,19/04/2014,1200,0,,22.3,,,,,,
82188,20/04/2014,0000,,33,,,1.5,26.7,88,0.666667,
82188,20/04/2014,1200,0,,24.1,,,,,,
82188,21/04/2014,0000,,31,,,2,26.02,91.5,0.333333,
82188,21/04/2014,1200,0,,23.9,,,,,,
82188,22/04/2014,0000,,32,,,1.6,26.34,88.5,0.666667,
82188,22/04/2014,1200,25.2,,23.9,,,,,,
82188,23/04/2014,0000,,32,,,0.6,26.74,90.5,0.666667,
82188,23/04/2014,1200,33.6,,23.9,,,,,,
82188,24/04/2014,0000,,33.2,,,1,27.66,83.25,0.666667,
82188,24/04/2014,1200,14,,23.1,,,,,,
82188,25/04/2014,0000,,29,,,2,25.18,94.25,0.333333,
82188,25/04/2014,1200,11,,22.9,,,,,,
82188,26/04/2014,0000,,31.6,,,0.6,25.98,93,0.333333,
82188,26/04/2014,1200,13.4,,22.9,,,,,,
82188,27/04/2014,0000,,30,,,0.5,25.62,89.25,0.333333,
82188,27/04/2014,1200,3.1,,23.1,,,,,,
82188,28/04/2014,0000,,31,,,1.1,26.3,88.25,1,
82188,28/04/2014,1200,17.4,,23.1,,,,,,
82188,29/04/2014,0000,,33,,,1.2,27.82,81.75,1,
82188,29/04/2014,1200,0,,23.5,,,,,,
82188,30/04/2014,0000,,32,,,2.2,27.58,83.25,0.666667,
82188,30/04/2014,1200,3,,23.7,,,,,,
82188,01/05/2014,0000,,29,,0.5,1.3,25.78,92,0.333333,
82188,01/05/2014,1200,55.4,,23.3,,,,,,
82188,02/05/2014,0000,,32,,1.4,1.5,26.62,86.75,0.466667,
82188,02/05/2014,1200,1.2,,23.5,,,,,,
82188,03/05/2014,0000,,33,,7.6,0.8,27.22,83.5,0.666667,
82188,03/05/2014,1200,0,,23.3,,,,,,
82188,04/05/2014,0000,,32,,5.5,2.4,26.46,87.5,0.333333,
82188,04/05/2014,1200,0,,23.5,,,,,,
82188,05/05/2014,0000,,32.8,,6.6,1.7,26.9,84.25,0.666667,
82188,05/05/2014,1200,1.2,,23.5,,,,,,
82188,06/05/2014,0000,,30,,1.1,1.9,25.06,93.5,0.333333,
82188,06/05/2014,1200,70.8,,22.5,,,,,,
82188,07/05/2014,0000,,31,,5,1.2,26.18,90.5,0.333333,
82188,07/05/2014,1200,3.2,,22.9,,,,,,
82188,08/05/2014,0000,,28,,0,1.4,25.34,94,1,
82188,08/05/2014,1200,0,,23.5,,,,,,
82188,09/05/2014,0000,,31.6,,2,0.6,26.14,90,0.333333,
82188,09/05/2014,1200,47.6,,23.1,,,,,,
82188,10/05/2014,0000,,31,,0.9,1.4,25.94,90,0.333333,
82188,10/05/2014,1200,0,,23.3,,,,,,
82188,11/05/2014,0000,,32.8,,7.2,0.9,25.94,87.75,0.666667,
82188,11/05/2014,1200,0,,22.9,,,,,,
82188,12/05/2014,0000,,31,,2.2,1.2,26.34,91.75,0,
82188,12/05/2014,1200,25.8,,23.5,,,,,,
82188,13/05/2014,0000,,31,,0.2,1.4,26.18,91,0.666667,
82188,13/05/2014,1200,15,,23.1,,,,,,
82188,14/05/2014,0000,,32.8,,5.4,1,27.18,83.25,1,
82188,14/05/2014,1200,1.4,,23.1,,,,,,
82188,15/05/2014,0000,,31,,0,2,25.98,91.75,0.666667,
82188,15/05/2014,1200,2.1,,23.3,,,,,,
82188,16/05/2014,0000,,32,,5.6,0.8,25.86,91.75,0.666667,
82188,16/05/2014,1200,10.1,,23.1,,,,,,
82188,17/05/2014,0000,,32.8,,6.9,1.4,26.62,85,0.666667,
82188,17/05/2014,1200,10.2,,23.1,,,,,,
82188,18/05/2014,0000,,33,,7.3,1.7,26.78,83.5,0.333333,
82188,18/05/2014,1200,0,,23.5,,,,,,
82188,19/05/2014,0000,,34.2,,7.9,2.3,27.94,81.25,0.333333,
82188,19/05/2014,1200,0,,23.9,,,,,,
82188,20/05/2014,0000,,33,,4.5,2,26.46,92.25,0.333333,
82188,20/05/2014,1200,10,,23.1,,,,,,
82188,21/05/2014,0000,,33,,7.5,1.4,26.9,86.25,0.666667,
82188,21/05/2014,1200,6.8,,23.5,,,,,,
82188,22/05/2014,0000,,31,,3,1.6,26.1,89.75,1,
82188,22/05/2014,1200,6.8,,23.1,,,,,,
82188,23/05/2014,0000,,29,,1.4,0.8,25.42,93.5,1.666667,
82188,23/05/2014,1200,31.4,,22.9,,,,,,
82188,24/05/2014,0000,,28,,0.4,0.5,24.86,95,0.333333,
82188,24/05/2014,1200,44,,22.9,,,,,,
82188,25/05/2014,0000,,33.6,,7.4,0.4,26.14,90,0.333333,
82188,25/05/2014,1200,6,,23.1,,,,,,
82188,26/05/2014,0000,,32.2,,7.2,2.1,27.42,85.75,0.333333,
82188,26/05/2014,1200,0,,23.3,,,,,,
82188,27/05/2014,0000,,33,,8.8,2.4,27.42,83,0.666667,
82188,27/05/2014,1200,0,,23.5,,,,,,
82188,28/05/2014,0000,,32,,2.5,1.1,26.34,88.75,0.333333,
82188,28/05/2014,1200,0,,23.3,,,,,,
82188,29/05/2014,0000,,32.2,,2.8,1.6,26.82,86.25,0.333333,
82188,29/05/2014,1200,0,,23.3,,,,,,
82188,30/05/2014,0000,,33,,7.7,1.7,27.66,81.25,0.666667,
82188,30/05/2014,1200,0,,24.1,,,,,,
82188,31/05/2014,0000,,33.2,,8.4,1.6,28.06,80.75,1,
82188,31/05/2014,1200,0,,24.1,,,,,,
82188,01/06/2014,0000,,34,,8.5,1.2,28.1,75,0.333333,
82188,01/06/2014,1200,12,,23.3,,,,,,
82188,02/06/2014,0000,,29,,0.1,3,25.3,92.75,0.666667,
82188,02/06/2014,1200,17.4,,22.7,,,,,,
82188,03/06/2014,0000,,32.8,,5.6,0.6,27.22,82.25,0.333333,
82188,03/06/2014,1200,11.4,,23.1,,,,,,
82188,04/06/2014,0000,,34,,7.9,2,28.1,80,0.666667,
82188,04/06/2014,1200,0,,23.9,,,,,,
82188,05/06/2014,0000,,33.2,,8.4,2.1,26.62,90.5,0.666667,
82188,05/06/2014,1200,0,,24.3,,,,,,
82188,06/06/2014,0000,,33,,7.8,1.9,27.14,83,0.666667,
82188,06/06/2014,1200,7,,23.5,,,,,,
82188,07/06/2014,0000,,33,,8.4,2.1,26.78,83.75,0.666667,
82188,07/06/2014,1200,0,,23.7,,,,,,
82188,08/06/2014,0000,,33,,8.9,1.9,27.5,75.25,0.333333,
82188,08/06/2014,1200,18.6,,23.7,,,,,,
82188,09/06/2014,0000,,33.6,,7.9,2.8,28.38,76.25,0.666667,
82188,09/06/2014,1200,0,,24.3,,,,,,
82188,10/06/2014,0000,,33.2,,8.5,2.2,27.98,81.25,0.666667,
82188,10/06/2014,1200,26,,24.1,,,,,,
82188,11/06/2014,0000,,33,,8.4,2,27.82,81,0.9,
82188,11/06/2014,1200,0,,24.1,,,,,,
82188,12/06/2014,0000,,32.4,,7.2,2.6,27.38,82.25,0.666667,
82188,12/06/2014,1200,2.1,,23.9,,,,,,
82188,13/06/2014,0000,,33.8,,9.8,2.4,28.14,75.25,0.666667,
82188,13/06/2014,1200,0,,24.1,,,,,,
82188,14/06/2014,0000,,34.6,,9,2.2,28.38,72.5,0,
82188,14/06/2014,1200,0,,23.9,,,,,,
82188,15/06/2014,0000,,32,,3.2,3.4,26.66,86.25,0.333333,
82188,15/06/2014,1200,0,,23.5,,,,,,
82188,16/06/2014,0000,,32.2,,3.6,1.8,25.98,87.5,0.333333,
82188,16/06/2014,1200,26.8,,22.5,,,,,,
82188,17/06/2014,0000,,31.6,,3.5,1.2,25.7,88,0,
82188,17/06/2014,1200,62,,22.3,,,,,,
82188,18/06/2014,0000,,32.6,,8.5,1.4,27.58,81.75,0.666667,
82188,18/06/2014,1200,0,,23.3,,,,,,
82188,19/06/2014,0000,,32.4,,6.8,2,27.66,81.75,0.666667,
82188,19/06/2014,1200,0,,24.3,,,,,,
82188,20/06/2014,0000,,33,,8.1,1.8,26.82,86.5,0.666667,
82188,20/06/2014,1200,2.2,,23.1,,,,,,
82188,21/06/2014,0000,,32.6,,9.8,1.6,27.14,85.75,1,
82188,21/06/2014,1200,4.4,,23.3,,,,,,
82188,22/06/2014,0000,,33,,9.4,2,27.74,83.5,1,
82188,22/06/2014,1200,0,,23.9,,,,,,
82188,23/06/2014,0000,,33.2,,8.3,2,28.22,82,1,
82188,23/06/2014,1200,0,,24.1,,,,,,
82188,24/06/2014,0000,,33,,9,2.4,27.42,87.75,1,
82188,24/06/2014,1200,0,,24.1,,,,,,
82188,25/06/2014,0000,,32.8,,9.6,2,27.62,85.75,1.333333,
82188,25/06/2014,1200,0,,23.7,,,,,,
82188,26/06/2014,0000,,32.8,,7.3,0.4,27.78,81.75,0.333333,
