Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83374,14/03/2014,0000,,35.3,,,5.2,26.86,68,3.333333,
83374,14/03/2014,1200,0,,21.1,,,,,,
83374,15/03/2014,0000,,35.3,,8.2,6.8,26.84,60.75,3,
83374,15/03/2014,1200,0,,20.8,,,,,,
83374,16/03/2014,0000,,34.3,,8.2,5.5,25.9,74,1.666667,
83374,16/03/2014,1200,2.2,,20.3,,,,,,
83374,17/03/2014,0000,,36,,7.4,3.9,25.68,71,1.666667,
83374,17/03/2014,1200,0,,20.6,,,,,,
83374,18/03/2014,0000,,34,,8.4,4,25.66,74.25,2.666667,
83374,18/03/2014,1200,12.6,,20,,,,,,
83374,19/03/2014,0000,,34,,6.1,3.7,25.78,72,1.666667,
83374,19/03/2014,1200,0,,20.4,,,,,,
83374,20/03/2014,0000,,35.3,,10.1,3.7,27.26,69,3,
83374,20/03/2014,1200,0,,21.3,,,,,,
83374,21/03/2014,0000,,33.3,,4.2,4.7,26.82,81.5,2.666667,
83374,21/03/2014,1200,0,,22.7,,,,,,
83374,22/03/2014,0000,,32.1,,3,2.2,24.3,81.75,2.666667,
83374,22/03/2014,1200,25.2,,20.2,,,,,,
83374,23/03/2014,0000,,35.6,,10,3.5,27.12,71.25,3,
83374,23/03/2014,1200,2.2,,20.9,,,,,,
83374,24/03/2014,0000,,31.7,,4.6,5.3,24.52,80.5,3,
83374,24/03/2014,1200,0,,21.3,,,,,,
83374,25/03/2014,0000,,33.3,,4.5,3.9,25.14,85.5,3.333333,
83374,25/03/2014,1200,33.8,,20.8,,,,,,
83374,26/03/2014,0000,,34.2,,4.4,2.4,24.94,82,1.333333,
83374,26/03/2014,1200,5.3,,21.4,,,,,,
83374,27/03/2014,0000,,30.8,,1,2.5,24.32,83.25,2.333333,
83374,27/03/2014,1200,36.8,,20.5,,,,,,
83374,28/03/2014,0000,,33,,2.5,2.2,24.8,77.25,3.333333,
83374,28/03/2014,1200,0,,21.3,,,,,,
83374,29/03/2014,0000,,31.1,,3,3,24.5,89.25,2.333333,
83374,29/03/2014,1200,0,,21.4,,,,,,
83374,30/03/2014,0000,,29.4,,2.9,1.7,23.88,90.75,2.333333,
83374,30/03/2014,1200,12.2,,20.6,,,,,,
83374,31/03/2014,0000,,32.3,,4.7,1.4,25.26,83.25,1,
83374,31/03/2014,1200,9.8,,21.2,,,,,,
83374,01/04/2014,0000,,34.5,,5.7,2.4,25.98,80.75,2.666667,
83374,01/04/2014,1200,0,,22.2,,,,,,
83374,02/04/2014,0000,,34.2,,7,3.1,25.64,80,3,
83374,02/04/2014,1200,11.2,,20.7,,,,,,
83374,03/04/2014,0000,,31.1,,2.8,3,25.02,85.75,2,
83374,03/04/2014,1200,0,,21.6,,,,,,
83374,04/04/2014,0000,,34,,6.8,2.6,26.1,81.5,3,
83374,04/04/2014,1200,0.2,,22.2,,,,,,
83374,05/04/2014,0000,,36.6,,10,2.6,26.62,77.75,2,
83374,05/04/2014,1200,0.2,,21.2,,,,,,
83374,06/04/2014,0000,,34.8,,6.4,5.2,26,80.25,2.066667,
83374,06/04/2014,1200,0.3,,21.4,,,,,,
83374,07/04/2014,0000,,33.1,,7.9,3.3,26.18,84.75,2,
83374,07/04/2014,1200,0.4,,22.4,,,,,,
83374,08/04/2014,0000,,35.3,,8.2,2.5,26.58,78.5,2.333333,
83374,08/04/2014,1200,0,,21.6,,,,,,
83374,09/04/2014,0000,,35,,8.4,4.6,27.72,75.75,2,
83374,09/04/2014,1200,0,,23,,,,,,
83374,10/04/2014,0000,,33.1,,8.5,4.5,26.14,81.5,2.666667,
83374,10/04/2014,1200,2.9,,21.2,,,,,,
83374,11/04/2014,0000,,31.9,,6.7,3.5,25.26,82.75,2.333333,
