Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83592,20/04/2014,0000,,30.6,,8.2,2,24.18,82.5,1.233333,
83592,20/04/2014,1200,0,,19.7,,,,,,
83592,21/04/2014,0000,,28.8,,6.5,2.2,22.72,87.25,0.5,
83592,21/04/2014,1200,6.1,,20.5,,,,,,
83592,22/04/2014,0000,,29.2,,8.7,1.7,22.84,80.75,1.766667,
83592,22/04/2014,1200,0,,19.2,,,,,,
83592,23/04/2014,0000,,29.7,,8.7,2.1,23.06,81.5,0.8,
83592,23/04/2014,1200,0,,18.6,,,,,,
83592,24/04/2014,0000,,28.2,,2,2.3,22.26,89,1.3,
83592,24/04/2014,1200,0,,18.7,,,,,,
83592,25/04/2014,0000,,24.5,,1.9,1.1,20.38,88.75,0,
83592,25/04/2014,1200,4.2,,18,,,,,,
83592,26/04/2014,0000,,27,,7.2,1.5,21.26,73.25,1.5,
83592,26/04/2014,1200,0,,16.7,,,,,,
83592,27/04/2014,0000,,26.4,,9.8,2.3,20.08,70.25,2.033333,
83592,27/04/2014,1200,0,,14.7,,,,,,
83592,28/04/2014,0000,,25.8,,8.5,2.8,18.62,70.5,1.666667,
83592,28/04/2014,1200,0,,11.7,,,,,,
83592,29/04/2014,0000,,25.5,,10.3,3.2,16.14,66.75,1.1,
83592,29/04/2014,1200,0,,10.1,,,,,,
83592,30/04/2014,0000,,24.1,,5.4,3.6,17.68,72.5,0.833333,
83592,30/04/2014,1200,0,,10.1,,,,,,
83592,01/05/2014,0000,,24.2,,4.4,3.1,17.62,76.25,1.366667,
83592,01/05/2014,1200,0,,13.7,,,,,,
83592,02/05/2014,0000,,27.4,,11.2,2.5,17.88,77.75,0.966667,
83592,02/05/2014,1200,0,,9.6,,,,,,
83592,03/05/2014,0000,,26.4,,10.3,3,19.18,74.75,1.6,
83592,03/05/2014,1200,0,,12.3,,,,,,
83592,04/05/2014,0000,,26,,3.5,3.4,19.28,83,1,
83592,04/05/2014,1200,0,,15.2,,,,,,
83592,05/05/2014,0000,,28.2,,10.5,2,20.26,80.5,1.166667,
83592,05/05/2014,1200,0,,14.3,,,,,,
83592,06/05/2014,0000,,29.2,,9.5,2.8,21.02,75.5,0.766667,
83592,06/05/2014,1200,0,,13.7,,,,,,
83592,07/05/2014,0000,,28.7,,9.8,2.8,21.56,79.5,1.066667,
83592,07/05/2014,1200,0,,16.2,,,,,,
83592,08/05/2014,0000,,28.2,,6.2,2.4,20.4,84.25,1,
83592,08/05/2014,1200,0,,16.2,,,,,,
83592,09/05/2014,0000,,29.5,,10.3,3,21.26,77,1.6,
83592,09/05/2014,1200,0,,14.7,,,,,,
