Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82280,30/01/2014,0000,,,,3.7,0.9,,79,2.133333,
82280,30/01/2014,1200,1.7,,24.6,,,,,,
82280,31/01/2014,0000,,,,7,3.7,,83.5,1.666667,
82280,31/01/2014,1200,0.4,,23.7,,,,,,
82280,01/02/2014,0000,,,,0.7,1.8,,88.75,1.066667,
82280,01/02/2014,1200,0.5,,25,,,,,,
82280,02/02/2014,0000,,,,2.2,0.9,,87,0.8,
82280,02/02/2014,1200,4.8,,23.8,,,,,,
82280,03/02/2014,0000,,,,6.6,0.5,,82.5,2.166667,
82280,03/02/2014,1200,10.9,,25.7,,,,,,
82280,04/02/2014,0000,,,,2.2,0.8,,89.25,1.666667,
82280,04/02/2014,1200,0,,24.6,,,,,,
82280,05/02/2014,0000,,,,7.6,0.3,,82,1.866667,
82280,05/02/2014,1200,27.2,,23,,,,,,
82280,06/02/2014,0000,,,,6.8,1.4,,85,2.3,
82280,06/02/2014,1200,0.3,,24.8,,,,,,
82280,07/02/2014,0000,,,,6.5,2,,82.5,1.866667,
82280,07/02/2014,1200,0.4,,24.6,,,,,,
82280,08/02/2014,0000,,,,0.8,2,,89,0.966667,
82280,08/02/2014,1200,9.5,,24,,,,,,
82280,09/02/2014,0000,,,,3.6,1,,89,1.533333,
82280,09/02/2014,1200,18.4,,23.8,,,,,,
82280,10/02/2014,0000,,,,9.5,1.7,,79.5,2.633333,
82280,10/02/2014,1200,0,,24.2,,,,,,
82280,11/02/2014,0000,,,,1.7,2.8,,83.25,2.266667,
82280,11/02/2014,1200,1,,25.4,,,,,,
82280,12/02/2014,0000,,,,0.2,1.5,,96,0.7,
82280,12/02/2014,1200,9,,24.9,,,,,,
82280,13/02/2014,0000,,,,0,0.5,,89.5,1.366667,
82280,13/02/2014,1200,16.8,,23.4,,,,,,
82280,14/02/2014,0000,,,,2.6,0.4,,89.75,1,
82280,14/02/2014,1200,0.5,,25,,,,,,
82280,15/02/2014,0000,,,,2.3,0.8,,88.5,1.866667,
82280,15/02/2014,1200,40.4,,23.7,,,,,,
82280,16/02/2014,0000,,,,1.6,0.8,,88.25,0.666667,
82280,16/02/2014,1200,31,,23,,,,,,
82280,17/02/2014,0000,,,,4.2,1,,82.25,2.2,
82280,17/02/2014,1200,14.1,,23.2,,,,,,
82280,18/02/2014,0000,,,,0.3,2.2,,86.5,1.5,
82280,18/02/2014,1200,28.2,,23.3,,,,,,
82280,19/02/2014,0000,,,,3,1,,86.75,1.566667,
82280,19/02/2014,1200,1.2,,24.6,,,,,,
82280,20/02/2014,0000,,,,0,0.3,,91,0.966667,
82280,20/02/2014,1200,34,,23.2,,,,,,
82280,21/02/2014,0000,,,,5.3,0.5,,85.25,1.966667,
82280,21/02/2014,1200,2,,24,,,,,,
82280,22/02/2014,0000,,,,9.2,2,,79.75,2.2,
82280,22/02/2014,1200,0,,24.8,,,,,,
82280,23/02/2014,0000,,,,2.5,2.5,,82.5,2.466667,
82280,23/02/2014,1200,0,,24.6,,,,,,
82280,24/02/2014,0000,,,,9,2,,81,2.4,
82280,24/02/2014,1200,0,,24.8,,,,,,
82280,25/02/2014,0000,,,,9.2,1,,79.75,2.633333,
82280,25/02/2014,1200,0,,24.7,,,,,,
82280,26/02/2014,0000,,,,7.9,1,,79.5,2.8,
82280,26/02/2014,1200,0,,25.2,,,,,,
82280,27/02/2014,0000,,,,8,0.8,,80.5,2.633333,
82280,27/02/2014,1200,0.8,,25.7,,,,,,
82280,28/02/2014,0000,,,,0.5,1.2,,85.75,1.433333,
82280,28/02/2014,1200,0,,24.9,,,,,,
82280,01/03/2014,0000,,,,3.5,2,,85,1.766667,
82280,01/03/2014,1200,13,,24.5,,,,,,
82280,02/03/2014,0000,,,,1.4,1.6,,83.75,2.333333,
82280,02/03/2014,1200,1.5,,25,,,,,,
82280,03/03/2014,0000,,,,5.1,2.5,,80,2.866667,
82280,03/03/2014,1200,2.3,,24.8,,,,,,
82280,04/03/2014,0000,,,,3.6,1.5,,85,1.233333,
82280,04/03/2014,1200,0.2,,25,,,,,,
82280,05/03/2014,0000,,,,2.8,1,,84.25,1.833333,
82280,05/03/2014,1200,11.2,,24.6,,,,,,
82280,06/03/2014,0000,,,,1.3,0.7,,87.25,1.866667,
82280,06/03/2014,1200,10.7,,24.2,,,,,,
82280,07/03/2014,0000,,,,1.7,0.8,,88.75,1.166667,
82280,07/03/2014,1200,1.2,,24.6,,,,,,
82280,08/03/2014,0000,,,,1.2,1,,89.75,1.366667,
82280,08/03/2014,1200,4.9,,24.4,,,,,,
82280,09/03/2014,0000,,,,4.6,1,,89.75,2.3,
82280,09/03/2014,1200,32,,23.6,,,,,,
82280,10/03/2014,0000,,,,0.8,0.8,,87.75,1.133333,
82280,10/03/2014,1200,3.6,,24.2,,,,,,
82280,11/03/2014,0000,,,,3.3,0.6,,87.75,1.533333,
82280,11/03/2014,1200,21.5,,24.4,,,,,,
82280,12/03/2014,0000,,,,5.5,0.6,,81.25,2.2,
82280,12/03/2014,1200,3.1,,23.4,,,,,,
82280,13/03/2014,0000,,,,1.1,0.7,,88.75,1.066667,
82280,13/03/2014,1200,0,,24.8,,,,,,
82280,14/03/2014,0000,,,,2.2,0.5,,85.75,1.833333,
82280,14/03/2014,1200,13.2,,24.6,,,,,,
82280,15/03/2014,0000,,,,3.2,0.4,,84.75,1.266667,
82280,15/03/2014,1200,0.6,,23.7,,,,,,
82280,16/03/2014,0000,,,,0.9,0.4,,87.5,0.8,
82280,16/03/2014,1200,2,,24.2,,,,,,
82280,17/03/2014,0000,,,,7,0.4,,81.75,1.7,
82280,17/03/2014,1200,0,,24.2,,,,,,
82280,18/03/2014,0000,,,,8.2,1.6,,80.75,2.233333,
82280,18/03/2014,1200,0,,24.8,,,,,,
82280,19/03/2014,0000,,,,2.8,2,,88.75,2.4,
82280,19/03/2014,1200,4.2,,24.4,,,,,,
82280,20/03/2014,0000,,,,4.7,1.7,,82.75,2.133333,
82280,20/03/2014,1200,10.6,,24.8,,,,,,
82280,21/03/2014,0000,,,,8.6,1.4,,80.75,2.366667,
82280,21/03/2014,1200,0,,25.2,,,,,,
82280,22/03/2014,0000,,,,9.4,1,,81.25,2.1,
82280,22/03/2014,1200,0,,25.6,,,,,,
82280,23/03/2014,0000,,,,5.4,3.9,,78.75,2.4,
82280,23/03/2014,1200,0,,25.6,,,,,,
82280,24/03/2014,0000,,,,8.1,2.5,,84,2.1,
82280,24/03/2014,1200,0,,23.8,,,,,,
82280,25/03/2014,0000,,,,1.9,4,,87,0.866667,
82280,25/03/2014,1200,1.6,,24,,,,,,
82280,26/03/2014,0000,,,,7.6,1,,82.25,2.3,
82280,26/03/2014,1200,0.4,,24.6,,,,,,
82280,27/03/2014,0000,,,,7.4,2,,76.75,2.133333,
82280,27/03/2014,1200,0,,24.4,,,,,,
82280,28/03/2014,0000,,,,3.6,2.5,,80,2,
82280,28/03/2014,1200,0,,24.8,,,,,,
82280,29/03/2014,0000,,,,0.5,2,,78,0.933333,
82280,29/03/2014,1200,7.2,,25.1,,,,,,
82280,30/03/2014,0000,,,,0.5,1.8,,89,1.166667,
82280,30/03/2014,1200,16,,23.8,,,,,,
82280,31/03/2014,0000,,,,5.1,1.2,,87,2.466667,
82280,31/03/2014,1200,0,,24.6,,,,,,
82280,01/04/2014,0000,,,,5,2,,81.25,1.933333,
82280,01/04/2014,1200,0,,24.8,,,,,,
82280,02/04/2014,0000,,,,0.8,1.5,,85.75,1.2,
82280,02/04/2014,1200,2.2,,24.9,,,,,,
82280,03/04/2014,0000,,,,2.1,2.5,,84.5,1.733333,
82280,03/04/2014,1200,0,,25,,,,,,
82280,04/04/2014,0000,,,,0.3,1.5,,86.75,1.1,
82280,04/04/2014,1200,19,,23.6,,,,,,
82280,05/04/2014,0000,,,,10,0.7,,81.25,2.433333,
82280,05/04/2014,1200,0,,23.2,,,,,,
82280,06/04/2014,0000,,,,4.7,2.2,,86.25,2.166667,
82280,06/04/2014,1200,3.6,,24.3,,,,,,
82280,07/04/2014,0000,,,,9.2,1.8,,82.25,2.033333,
82280,07/04/2014,1200,0.2,,24.8,,,,,,
82280,08/04/2014,0000,,,,5.2,2.5,,80.25,1.933333,
82280,08/04/2014,1200,1.2,,24.6,,,,,,
82280,09/04/2014,0000,,,,0,1,,95.25,1.2,
82280,09/04/2014,1200,26.9,,24.7,,,,,,
82280,10/04/2014,0000,,,,1.2,0.6,,88,0.766667,
82280,10/04/2014,1200,26.2,,23.2,,,,,,
82280,11/04/2014,0000,,,,2.1,0.6,,88.75,0.933333,
82280,11/04/2014,1200,0.1,,24.6,,,,,,
82280,12/04/2014,0000,,,,4.5,0.3,,94,0.7,
82280,12/04/2014,1200,47.2,,24.3,,,,,,
82280,13/04/2014,0000,,,,5.8,1,,86.5,2,
82280,13/04/2014,1200,27.2,,22.4,,,,,,
82280,14/04/2014,0000,,,,8.9,1.3,,83.5,1.366667,
82280,14/04/2014,1200,0.6,,24.6,,,,,,
82280,15/04/2014,0000,,,,4.3,1,,88.25,1.3,
82280,15/04/2014,1200,0,,24.2,,,,,,
82280,16/04/2014,0000,,,,5,1,,87.25,1.633333,
82280,16/04/2014,1200,1.5,,24.8,,,,,,
82280,17/04/2014,0000,,,,0.1,0.5,,90.5,1.566667,
82280,17/04/2014,1200,20.5,,24,,,,,,
82280,18/04/2014,0000,,,,6.7,0.6,,88.75,1.466667,
82280,18/04/2014,1200,1.6,,24.2,,,,,,
82280,19/04/2014,0000,,,,2.4,0.5,,89.5,1.233333,
82280,19/04/2014,1200,13.3,,21.9,,,,,,
82280,20/04/2014,0000,,,,1.8,0.5,,87.25,0.766667,
82280,20/04/2014,1200,17.2,,23.5,,,,,,
82280,21/04/2014,0000,,,,1.8,0.2,,92.75,1.066667,
82280,21/04/2014,1200,6.7,,24.8,,,,,,
82280,22/04/2014,0000,,,,9.7,0.8,,83.75,1.8,
82280,22/04/2014,1200,0.6,,24,,,,,,
82280,23/04/2014,0000,,,,8.6,1.4,,80.75,2.266667,
82280,23/04/2014,1200,0,,24,,,,,,
82280,24/04/2014,0000,,,,7.8,2,,89.25,1.8,
82280,24/04/2014,1200,0,,24.6,,,,,,
82280,25/04/2014,0000,,,,3.7,2,,83.75,2,
82280,25/04/2014,1200,6.4,,25.6,,,,,,
82280,26/04/2014,0000,,,,7.4,2,,80,2,
82280,26/04/2014,1200,0.2,,24.8,,,,,,
82280,27/04/2014,0000,,,,0,1.8,,95.25,0.5,
82280,27/04/2014,1200,1.5,,25.5,,,,,,
82280,28/04/2014,0000,,,,6.4,0.6,,86.5,1.2,
82280,28/04/2014,1200,3.6,,25,,,,,,
82280,29/04/2014,0000,,,,4.3,1.1,,84.5,1.2,
82280,29/04/2014,1200,10.2,,24.6,,,,,,
82280,30/04/2014,0000,,,,7.5,1,,88.25,1.033333,
82280,30/04/2014,1200,6.6,,24,,,,,,
82280,01/05/2014,0000,,,,0.1,2,,89,0.733333,
82280,01/05/2014,1200,8.4,,25.2,,,,,,
82280,02/05/2014,0000,,,,4.8,1,,83.75,0.966667,
82280,02/05/2014,1200,3.9,,23.6,,,,,,
82280,03/05/2014,0000,,,,4.6,1,,80.75,1.7,
82280,03/05/2014,1200,5.5,,23.8,,,,,,
82280,04/05/2014,0000,,,,1.2,1.3,,89.25,1.033333,
82280,04/05/2014,1200,3.5,,24.8,,,,,,
82280,05/05/2014,0000,,,,1.6,1.2,,88.25,1.166667,
82280,05/05/2014,1200,89.1,,23.8,,,,,,
82280,06/05/2014,0000,,,,0,0.8,,97.25,0.766667,
82280,06/05/2014,1200,32,,24.1,,,,,,
82280,07/05/2014,0000,,,,0.1,0.2,,95.25,0.933333,
82280,07/05/2014,1200,142,,24.1,,,,,,
82280,08/05/2014,0000,,,,5.5,0.7,,89.5,2.066667,
82280,08/05/2014,1200,1.2,,24.1,,,,,,
82280,09/05/2014,0000,,,,5.1,0.7,,88.25,1.866667,
82280,09/05/2014,1200,16.4,,24.2,,,,,,
82280,10/05/2014,0000,,,,0.5,0.2,,93,1.766667,
82280,10/05/2014,1200,7,,23.3,,,,,,
82280,11/05/2014,0000,,,,3.3,0.2,,91.25,1.1,
82280,11/05/2014,1200,181.6,,23.3,,,,,,
82280,12/05/2014,0000,,,,0.1,0.4,,94.75,0.8,
82280,12/05/2014,1200,13.3,,24.8,,,,,,
82280,13/05/2014,0000,,,,0.3,0.6,,90.5,0.766667,
82280,13/05/2014,1200,17.9,,24.2,,,,,,
82280,14/05/2014,0000,,,,0,0.2,,92.25,0.866667,
82280,14/05/2014,1200,23.6,,24.4,,,,,,
82280,15/05/2014,0000,,,,0,0.3,,91,0.533333,
82280,15/05/2014,1200,26.1,,24.1,,,,,,
82280,16/05/2014,0000,,,,8.5,0.7,,87.25,1.533333,
82280,16/05/2014,1200,9.8,,23.8,,,,,,
82280,17/05/2014,0000,,,,6.8,2,,83.75,1.066667,
82280,17/05/2014,1200,0,,23.6,,,,,,
82280,18/05/2014,0000,,,,6.1,2.5,,93.25,1.366667,
82280,18/05/2014,1200,0,,24.3,,,,,,
82280,19/05/2014,0000,,,,6.5,0.5,,88.5,1.2,
82280,19/05/2014,1200,31.8,,23.8,,,,,,
82280,20/05/2014,0000,,,,1.1,1.2,,92.5,0.7,
82280,20/05/2014,1200,90.4,,24.2,,,,,,
82280,21/05/2014,0000,,,,2,1,,84.75,0.966667,
82280,21/05/2014,1200,9.6,,23.2,,,,,,
82280,22/05/2014,0000,,,,0.9,0.8,,91.5,1.066667,
82280,22/05/2014,1200,10.6,,24.8,,,,,,
82280,23/05/2014,0000,,,,2,1,,88,0.9,
82280,23/05/2014,1200,1.4,,24.1,,,,,,
82280,24/05/2014,0000,,,,7.2,0.5,,87.75,1.433333,
82280,24/05/2014,1200,22,,24.3,,,,,,
82280,25/05/2014,0000,,,,7.2,1.7,,82.25,1.233333,
82280,25/05/2014,1200,16.8,,23.8,,,,,,
82280,26/05/2014,0000,,,,6.9,2,,87.5,1.6,
82280,26/05/2014,1200,0,,24,,,,,,
82280,27/05/2014,0000,,,,8.1,1.9,,82.5,1.533333,
82280,27/05/2014,1200,6.8,,23,,,,,,
82280,28/05/2014,0000,,,,5.7,1.8,,90.5,1.3,
82280,28/05/2014,1200,4.6,,24,,,,,,
82280,29/05/2014,0000,,,,0,0.9,,91,1.266667,
82280,29/05/2014,1200,9,,24.2,,,,,,
82280,30/05/2014,0000,,,,8.1,0.4,,84.25,1.566667,
82280,30/05/2014,1200,0,,23.8,,,,,,
82280,31/05/2014,0000,,,,8.9,2,,79.5,1.766667,
82280,31/05/2014,1200,0,,24.9,,,,,,
82280,01/06/2014,0000,,,,8.3,2.5,,82.25,0.966667,
82280,01/06/2014,1200,0,,24,,,,,,
82280,02/06/2014,0000,,,,7.4,2.3,,90,1,
82280,02/06/2014,1200,0,,24.2,,,,,,
82280,03/06/2014,0000,,,,7.9,1.7,,85.75,1.2,
82280,03/06/2014,1200,33.6,,24.1,,,,,,
82280,04/06/2014,0000,,,,5.6,2,,83.5,1.266667,
82280,04/06/2014,1200,2.6,,24.3,,,,,,
82280,05/06/2014,0000,,,,8.2,1.2,,83.5,1.733333,
82280,05/06/2014,1200,0,,,,,,,,
82280,06/06/2014,0000,,,,9.6,2.6,,81,2.133333,
82280,06/06/2014,1200,0,,,,,,,,
82280,07/06/2014,0000,,,,3.2,1,,84.5,2,
82280,07/06/2014,1200,0,,23.6,,,,,,
82280,08/06/2014,0000,,,,7.8,3.7,,82.5,2.033333,
82280,08/06/2014,1200,51.1,,23.6,,,,,,
82280,09/06/2014,0000,,,,9.4,2.5,,79.5,1.766667,
82280,09/06/2014,1200,0,,24.7,,,,,,
82280,10/06/2014,0000,,,,9.2,2.2,,80.75,2.3,
82280,10/06/2014,1200,0,,25,,,,,,
82280,11/06/2014,0000,,,,4.9,2.8,,84.75,1.466667,
82280,11/06/2014,1200,0,,24.8,,,,,,
82280,12/06/2014,0000,,,,8.2,1.2,,82.5,1.133333,
82280,12/06/2014,1200,9.8,,23.8,,,,,,
82280,13/06/2014,0000,,,,4.5,2.3,,88.75,1,
82280,13/06/2014,1200,0,,24.4,,,,,,
82280,14/06/2014,0000,,,,1.7,1.2,,93,0.9,
82280,14/06/2014,1200,11,,24.7,,,,,,
82280,15/06/2014,0000,,,,6.3,1.1,,82.75,1.033333,
82280,15/06/2014,1200,18.2,,23.8,,,,,,
82280,16/06/2014,0000,,,,5.4,2,,87.25,0.8,
82280,16/06/2014,1200,16.4,,21.9,,,,,,
82280,17/06/2014,0000,,,,9.1,1.5,,84.5,1.666667,
82280,17/06/2014,1200,0.2,,24.4,,,,,,
82280,18/06/2014,0000,,,,7.8,2.5,,83.25,2,
82280,18/06/2014,1200,0,,24.4,,,,,,
82280,19/06/2014,0000,,,,6.5,2,,83,1.366667,
82280,19/06/2014,1200,11.6,,23.6,,,,,,
82280,20/06/2014,0000,,,,8,1.7,,83.75,2.3,
82280,20/06/2014,1200,1.9,,24.6,,,,,,
82280,21/06/2014,0000,,,,7,2.3,,82.25,2,
82280,21/06/2014,1200,2,,25.2,,,,,,
82280,22/06/2014,0000,,,,9.1,2.5,,79.5,1.6,
82280,22/06/2014,1200,0,,25,,,,,,
82280,23/06/2014,0000,,,,9.5,2,,83.5,1.766667,
82280,23/06/2014,1200,0,,24.2,,,,,,
82280,24/06/2014,0000,,,,8.9,2.7,,79.25,1.933333,
82280,24/06/2014,1200,0,,24.2,,,,,,
82280,25/06/2014,0000,,,,5.2,2,,87.75,0.766667,
82280,25/06/2014,1200,9.5,,24.1,,,,,,
82280,26/06/2014,0000,,,,4.5,2,,85.25,1.066667,
82280,26/06/2014,1200,0.4,,24,,,,,,
82280,27/06/2014,0000,,,,7.1,2,,84,2.033333,
82280,27/06/2014,1200,2.5,,25,,,,,,
82280,28/06/2014,0000,,,,8,1.8,,81.25,2.066667,
82280,28/06/2014,1200,11.5,,24.9,,,,,,
82280,29/06/2014,0000,,,,9,2.2,,84,2.066667,
82280,29/06/2014,1200,0,,25.4,,,,,,
82280,30/06/2014,0000,,,,4.1,2,,91,1.2,
82280,30/06/2014,1200,3.2,,24,,,,,,
82280,01/07/2014,0000,,,,2.8,1.5,,89,1.8,
82280,01/07/2014,1200,8.7,,24.4,,,,,,
82280,02/07/2014,0000,,,,7.2,1.4,,84.75,1.7,
82280,02/07/2014,1200,5,,23.8,,,,,,
82280,03/07/2014,0000,,,,9.8,2.4,,79.75,1.933333,
82280,03/07/2014,1200,0,,24.8,,,,,,
82280,04/07/2014,0000,,,,10.1,3,,80,1.866667,
82280,04/07/2014,1200,0,,25,,,,,,
82280,05/07/2014,0000,,,,9.6,2.8,,80.5,1.9,
82280,05/07/2014,1200,0,,23.6,,,,,,
82280,06/07/2014,0000,,,,8.3,2.5,,85.75,1.6,
82280,06/07/2014,1200,0,,23.6,,,,,,
82280,07/07/2014,0000,,,,9.3,2.2,,81.5,2.233333,
82280,07/07/2014,1200,0,,24.3,,,,,,
82280,08/07/2014,0000,,,,7.6,2.5,,78.75,2.2,
82280,08/07/2014,1200,0,,25,,,,,,
82280,09/07/2014,0000,,,,7.2,3.5,,83.25,1.766667,
82280,09/07/2014,1200,0,,25.2,,,,,,
82280,10/07/2014,0000,,,,8.3,2.8,,81.25,1.233333,
82280,10/07/2014,1200,2.8,,24.7,,,,,,
82280,11/07/2014,0000,,,,7.3,1.4,,85.25,2.333333,
82280,11/07/2014,1200,2.8,,24.3,,,,,,
82280,12/07/2014,0000,,,,5.5,3.2,,83,2.633333,
82280,12/07/2014,1200,0,,24.9,,,,,,
82280,13/07/2014,0000,,,,9.2,2.6,,82,2,
82280,13/07/2014,1200,0,,25.2,,,,,,
82280,14/07/2014,0000,,,,7.8,2,,84,1.733333,
82280,14/07/2014,1200,6.6,,25.1,,,,,,
82280,15/07/2014,0000,,,,9,3.1,,81.25,2.166667,
82280,15/07/2014,1200,0,,24.4,,,,,,
82280,16/07/2014,0000,,,,9.6,2.9,,78.75,2.233333,
82280,16/07/2014,1200,0,,24.2,,,,,,
82280,17/07/2014,0000,,,,10.2,4.3,,79,2.033333,
82280,17/07/2014,1200,0,,24.4,,,,,,
82280,18/07/2014,0000,,,,9.8,3.4,,78.75,2,
82280,18/07/2014,1200,0,,23.7,,,,,,
82280,19/07/2014,0000,,,,8.7,4.3,,83.25,2.1,
82280,19/07/2014,1200,0,,23.2,,,,,,
82280,20/07/2014,0000,,,,5.2,3,,84.5,1.733333,
82280,20/07/2014,1200,0,,24.8,,,,,,
82280,21/07/2014,0000,,,,8.3,3.2,,80.5,2.3,
82280,21/07/2014,1200,0,,25.5,,,,,,
82280,22/07/2014,0000,,,,9.9,3.8,,76.75,2.266667,
82280,22/07/2014,1200,0,,25.3,,,,,,
82280,23/07/2014,0000,,,,8.5,3.8,,78.25,2.4,
82280,23/07/2014,1200,0,,25.5,,,,,,
82280,24/07/2014,0000,,,,10.1,3.7,,76,2.466667,
82280,24/07/2014,1200,0.2,,25,,,,,,
82280,25/07/2014,0000,,,,10.2,3.8,,72.5,2.4,
82280,25/07/2014,1200,0,,25,,,,,,
82280,26/07/2014,0000,,,,10.2,5,,78.5,2.2,
82280,26/07/2014,1200,0,,24,,,,,,
82280,27/07/2014,0000,,,,6.1,3.5,,84,1.766667,
82280,27/07/2014,1200,14.2,,25,,,,,,
82280,28/07/2014,0000,,,,9.8,2.6,,79.75,2.1,
82280,28/07/2014,1200,0,,23.7,,,,,,
82280,29/07/2014,0000,,,,8.6,3.5,,81.5,1.433333,
82280,29/07/2014,1200,0,,24,,,,,,
82280,30/07/2014,0000,,,,5.2,3.2,,83,1.533333,
82280,30/07/2014,1200,4,,23.6,,,,,,
82280,31/07/2014,0000,,,,6.3,2.4,,82.75,1.7,
82280,31/07/2014,1200,0,,22.8,,,,,,
82280,01/08/2014,0000,,,,9.6,2.6,,83.75,1.866667,
82280,01/08/2014,1200,0.6,,22.6,,,,,,
82280,02/08/2014,0000,,,,8.5,3,,84.5,1.366667,
82280,02/08/2014,1200,0,,23.8,,,,,,
82280,03/08/2014,0000,,,,9.1,2.3,,76.75,2.466667,
82280,03/08/2014,1200,2,,23.8,,,,,,
82280,04/08/2014,0000,,,,9.2,3.1,,78,2.733333,
82280,04/08/2014,1200,0,,25.8,,,,,,
82280,05/08/2014,0000,,,,9.4,3,,76.25,2.733333,
82280,05/08/2014,1200,0,,25.2,,,,,,
82280,06/08/2014,0000,,,,8.3,3.6,,76.75,3.033333,
82280,06/08/2014,1200,0,,25.2,,,,,,
82280,07/08/2014,0000,,,,8.5,3,,77.5,1.7,
82280,07/08/2014,1200,0,,24.9,,,,,,
82280,08/08/2014,0000,,,,7.3,3.2,,78.25,1.766667,
82280,08/08/2014,1200,0,,24.2,,,,,,
82280,09/08/2014,0000,,,,6.8,2.7,,79,1.633333,
82280,09/08/2014,1200,0,,24.7,,,,,,
82280,10/08/2014,0000,,,,9.3,2.8,,78.5,2.466667,
82280,10/08/2014,1200,0.2,,24.8,,,,,,
82280,11/08/2014,0000,,,,9.2,3,,75.75,2,
82280,11/08/2014,1200,0,,24.2,,,,,,
82280,12/08/2014,0000,,,,7.2,2.8,,82,2.533333,
82280,12/08/2014,1200,0,,24.4,,,,,,
82280,13/08/2014,0000,,,,10.2,2.4,,78,1.733333,
82280,13/08/2014,1200,0,,22.8,,,,,,
82280,14/08/2014,0000,,,,10.1,3,,78,2.333333,
82280,14/08/2014,1200,0,,23.4,,,,,,
82280,15/08/2014,0000,,,,8.9,2.2,,79,2,
82280,15/08/2014,1200,0,,25.2,,,,,,
82280,16/08/2014,0000,,,,10,3.5,,74.25,1.766667,
82280,16/08/2014,1200,0.1,,23.7,,,,,,
82280,17/08/2014,0000,,,,10,2.8,,78.5,1.433333,
82280,17/08/2014,1200,0,,23.2,,,,,,
82280,18/08/2014,0000,,,,8.5,1.2,,80.5,2.033333,
82280,18/08/2014,1200,0,,22.6,,,,,,
82280,19/08/2014,0000,,,,9.4,3,,81.25,1.9,
