Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83033,10/07/2014,0000,,35.6,,9.4,6.7,26.74,56.5,2.266667,
83033,10/07/2014,1200,0,,19,,,,,,
83033,11/07/2014,0000,,37.7,,9.5,7,27.82,49.25,2.266667,
83033,11/07/2014,1200,0,,20.9,,,,,,
83033,12/07/2014,0000,,38.1,,8.4,7.6,27.06,51.25,0.933333,
83033,12/07/2014,1200,0,,19.9,,,,,,
83033,13/07/2014,0000,,35.6,,6,8.3,27.2,50.25,2.133333,
83033,13/07/2014,1200,0,,20.7,,,,,,
83033,14/07/2014,0000,,36.7,,10.1,7.9,27.64,50,5.334053,
83033,14/07/2014,1200,0,,21.1,,,,,,
83033,15/07/2014,0000,,36.7,,9.2,8.7,28.04,55,4.05812,
83033,15/07/2014,1200,0,,23,,,,,,
83033,16/07/2014,0000,,36.2,,9,7.4,27.76,52.75,5,
83033,16/07/2014,1200,0,,22.7,,,,,,
83033,17/07/2014,0000,,36.2,,9.2,7.3,27.78,52.5,3.733333,
83033,17/07/2014,1200,0,,21.2,,,,,,
83033,18/07/2014,0000,,37.4,,8.8,7.4,28.14,52,1.533333,
83033,18/07/2014,1200,0,,22,,,,,,
83033,19/07/2014,0000,,32.6,,9.5,6.6,27.4,49,2.667027,
83033,19/07/2014,1200,0,,20.4,,,,,,
83033,20/07/2014,0000,,36.2,,7.5,7.4,27.66,53,1.6,
83033,20/07/2014,1200,0,,20.8,,,,,,
83033,21/07/2014,0000,,37,,9.6,6.6,28.4,49,1.733333,
83033,21/07/2014,1200,0,,20.9,,,,,,
83033,22/07/2014,0000,,37.4,,10.1,8.5,29.26,46.5,1.9,
83033,22/07/2014,1200,0,,25.1,,,,,,
83033,23/07/2014,0000,,36.9,,10.2,9.3,28.56,42.5,3.8,
83033,23/07/2014,1200,0,,25.4,,,,,,
83033,24/07/2014,0000,,37.5,,10.1,9.3,28.58,50.25,5.6,
83033,24/07/2014,1200,0,,24.4,,,,,,
83033,25/07/2014,0000,,37.9,,10,7.8,28.78,48.75,4.4,
83033,25/07/2014,1200,0,,21.9,,,,,,
83033,26/07/2014,0000,,37.7,,10.1,8.4,29.36,43,2.1,
83033,26/07/2014,1200,0,,23.5,,,,,,
83033,27/07/2014,0000,,37.9,,10.1,8.2,29.02,48,3.066667,
83033,27/07/2014,1200,0,,22.1,,,,,,
83033,28/07/2014,0000,,,,9.8,8.3,28.14,45,4.666667,
83033,28/07/2014,1200,0,,20.3,,,,,,
83033,29/07/2014,0000,,37.6,,9.4,9,29.04,55.75,2.533333,
83033,29/07/2014,1200,0,,23.4,,,,,,
