Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83842,19/05/2014,1200,0,,13.8,,,,,,
83842,20/05/2014,0000,,23.8,,8.5,1.8,18.04,75.25,1.9,
83842,20/05/2014,1200,0,,14.8,,,,,,
83842,21/05/2014,0000,,23.7,,4.4,2.5,17.5,76,1.9,
83842,21/05/2014,1200,0,,14.2,,,,,,
83842,22/05/2014,0000,,20.3,,0.3,3.7,18.02,89.75,3.5,
83842,22/05/2014,1200,3.2,,15.8,,,,,,
83842,23/05/2014,0000,,18,,0,0.6,13.4,94.5,2.066667,
83842,23/05/2014,1200,9.4,,11,,,,,,
83842,24/05/2014,0000,,14.3,,0,0.6,11.66,94.25,1.333333,
83842,24/05/2014,1200,20.5,,10.5,,,,,,
83842,25/05/2014,0000,,13.2,,0,0.4,11.84,97.75,1.533333,
83842,25/05/2014,1200,0.8,,10.7,,,,,,
83842,26/05/2014,0000,,16.6,,4.5,0.2,13.5,80.75,4.5,
83842,26/05/2014,1200,34.6,,12,,,,,,
83842,27/05/2014,0000,,15.6,,0.2,1.9,12.48,92.5,1.133333,
83842,27/05/2014,1200,0,,11,,,,,,
83842,28/05/2014,0000,,19.1,,4.5,0.4,13.3,84,1.3,
83842,28/05/2014,1200,0.3,,9.6,,,,,,
83842,29/05/2014,0000,,16.4,,1.7,1.4,11.96,88.5,1.7,
83842,29/05/2014,1200,0,,10.3,,,,,,
83842,30/05/2014,0000,,19.2,,8.6,1.2,13.52,85.5,1.9,
83842,30/05/2014,1200,0,,10,,,,,,
83842,31/05/2014,0000,,17.9,,0.3,1.3,13.86,91,2.3,
83842,31/05/2014,1200,0.1,,10,,,,,,
83842,01/06/2014,0000,,20.6,,7.3,0.7,15.44,81.25,4.033333,
83842,01/06/2014,1200,10,,13.7,,,,,,
83842,02/06/2014,0000,,16.7,,9.8,2.4,10.66,73,2.366667,
83842,02/06/2014,1200,0,,7.7,,,,,,
83842,03/06/2014,0000,,19.2,,9.6,1.8,10.2,70.75,0.966667,
83842,03/06/2014,1200,0,,3.6,,,,,,
83842,04/06/2014,0000,,20.7,,8.6,1.9,11.04,73.75,1.8,
83842,04/06/2014,1200,0.1,,3.2,,,,,,
83842,05/06/2014,0000,,23.5,,3.7,2.7,18.1,77.25,3.1,
83842,05/06/2014,1200,0.1,,11.8,,,,,,
83842,06/06/2014,0000,,21.4,,1.3,2.8,18,89.25,2.666667,
83842,06/06/2014,1200,54.4,,16.6,,,,,,
83842,07/06/2014,0000,,19.4,,0,1,17.02,97,1.6,
83842,07/06/2014,1200,95.2,,15.4,,,,,,
83842,08/06/2014,0000,,22.8,,0.3,0.3,18.14,86,2.866667,
83842,08/06/2014,1200,12.4,,15.6,,,,,,
83842,09/06/2014,0000,,18.3,,0,1.4,15,93.25,1.333333,
83842,09/06/2014,1200,6.7,,14,,,,,,
83842,10/06/2014,0000,,15.6,,0,0.7,13.6,88.75,2.4,
83842,10/06/2014,1200,0.3,,13,,,,,,
83842,11/06/2014,0000,,17.4,,0.5,0.8,14.82,90.5,2.2,
83842,11/06/2014,1200,0,,12.8,,,,,,
83842,12/06/2014,0000,,23.2,,6.9,0.9,17,86.25,2.733333,
83842,12/06/2014,1200,0,,14.1,,,,,,
83842,13/06/2014,0000,,24,,8,1.4,17.76,82.75,1.933333,
83842,13/06/2014,1200,0,,14.1,,,,,,
83842,14/06/2014,0000,,23,,3.6,1.7,17.46,88,1.233333,
83842,14/06/2014,1200,0,,15.3,,,,,,
83842,15/06/2014,0000,,18.6,,0.2,1.5,16.3,91.75,1.433333,
83842,15/06/2014,1200,0.1,,15.3,,,,,,
83842,16/06/2014,0000,,22.8,,5.9,0.3,17.32,87.5,1.033333,
83842,16/06/2014,1200,0.6,,14.3,,,,,,
83842,17/06/2014,0000,,24.8,,7.1,1.2,17.64,87.5,1.433333,
83842,17/06/2014,1200,0,,14.3,,,,,,
83842,18/06/2014,0000,,17.5,,0.8,1.5,13.14,91,1.466667,
83842,18/06/2014,1200,9.4,,11.4,,,,,,
83842,19/06/2014,0000,,12,,0,0.8,9.72,89.75,2.533333,
83842,19/06/2014,1200,1.6,,9,,,,,,
83842,20/06/2014,0000,,15.2,,0.7,0.6,11.58,85.25,1,
83842,20/06/2014,1200,0,,8.5,,,,,,
83842,21/06/2014,0000,,16.9,,5.7,0.9,11.84,85,2.733333,
83842,21/06/2014,1200,0,,8.7,,,,,,
83842,22/06/2014,0000,,21.6,,7.4,1.3,14.46,84.75,1.9,
83842,22/06/2014,1200,0,,10,,,,,,
