Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83642,23/05/2014,1200,0,,14.4,,,,,,
83642,24/05/2014,0000,,29.4,,6.3,2.1,21.52,77,1.733333,
83642,24/05/2014,1200,0,,17.4,,,,,,
83642,25/05/2014,0000,,20.2,,0,3.3,19.28,90.75,0,
83642,25/05/2014,1200,0.4,,17.8,,,,,,
83642,26/05/2014,0000,,21.2,,0,2.4,19.84,92.5,1.066667,
83642,26/05/2014,1200,3.1,,18.8,,,,,,
83642,27/05/2014,0000,,27.6,,6.5,1,20.6,86.5,0.833333,
83642,27/05/2014,1200,4.9,,18,,,,,,
83642,28/05/2014,0000,,25,,10.5,1.5,17.7,76.5,1.2,
83642,28/05/2014,1200,0,,12.7,,,,,,
83642,29/05/2014,0000,,23.4,,6.5,2.5,16.76,82.5,0.866667,
83642,29/05/2014,1200,0,,14.4,,,,,,
83642,30/05/2014,0000,,20,,0.2,2,16.18,85.25,0.433333,
83642,30/05/2014,1200,0,,14.5,,,,,,
83642,31/05/2014,0000,,24.6,,9.1,1.5,16.08,78,1.1,
83642,31/05/2014,1200,0,,10.6,,,,,,
83642,01/06/2014,0000,,25.4,,10,2,16.82,76,0.666667,
83642,01/06/2014,1200,0,,10.3,,,,,,
83642,02/06/2014,0000,,23.2,,6.2,2.4,17.24,89.25,1.066667,
83642,02/06/2014,1200,1.6,,14.8,,,,,,
83642,03/06/2014,0000,,24,,4,1.1,17.52,82,0.7,
83642,03/06/2014,1200,0,,13,,,,,,
83642,04/06/2014,0000,,25,,6.8,1.6,17.68,82.75,0.666667,
83642,04/06/2014,1200,0,,15,,,,,,
83642,05/06/2014,0000,,26,,7,1.3,18.08,82.25,1.966667,
83642,05/06/2014,1200,0,,12.8,,,,,,
83642,06/06/2014,0000,,26.2,,6.6,2.2,18.34,81.25,0.533333,
83642,06/06/2014,1200,0,,13.5,,,,,,
83642,07/06/2014,0000,,25.5,,8.8,2.3,18.18,81,1.3,
83642,07/06/2014,1200,0,,14,,,,,,
83642,08/06/2014,0000,,26.2,,10,2.2,17.9,75.75,1.066667,
83642,08/06/2014,1200,0,,12.5,,,,,,
83642,09/06/2014,0000,,27.2,,9.7,2.8,17.84,79.5,0.433333,
83642,09/06/2014,1200,0,,11.4,,,,,,
83642,10/06/2014,0000,,26.4,,9.9,2.1,19.22,75.25,1,
83642,10/06/2014,1200,0,,14.5,,,,,,
83642,11/06/2014,0000,,23.6,,4,2.5,19.08,76.5,1.3,
83642,11/06/2014,1200,0,,14.6,,,,,,
83642,12/06/2014,0000,,24.8,,5.4,2.1,19,66,0.7,
83642,12/06/2014,1200,0.6,,15.8,,,,,,
83642,13/06/2014,0000,,25.6,,9.8,2.1,18.5,84,1.133333,
83642,13/06/2014,1200,0,,12.5,,,,,,
83642,14/06/2014,0000,,25.2,,4.1,2.4,18,81.75,0.266667,
83642,14/06/2014,1200,0,,15.6,,,,,,
83642,15/06/2014,0000,,27,,8,1.3,17.2,80.5,0.766667,
83642,15/06/2014,1200,0,,11.4,,,,,,
83642,16/06/2014,0000,,26,,9.7,2.2,17.72,74.5,0.633333,
83642,16/06/2014,1200,0,,12,,,,,,
83642,17/06/2014,0000,,27,,9.5,2.2,17.26,76.5,0.933333,
83642,17/06/2014,1200,0,,10.5,,,,,,
83642,18/06/2014,0000,,24.8,,4.9,2.2,16.84,83.5,1.066667,
83642,18/06/2014,1200,0,,12.2,,,,,,
83642,19/06/2014,0000,,24.6,,5.7,1.8,18.18,76,0.966667,
83642,19/06/2014,1200,0,,14.5,,,,,,
83642,20/06/2014,0000,,21.2,,2.7,2.1,16.6,86.25,1.1,
83642,20/06/2014,1200,0,,15,,,,,,
83642,21/06/2014,0000,,22,,3.1,1.2,16.66,86.5,0.533333,
83642,21/06/2014,1200,0,,14.5,,,,,,
83642,22/06/2014,0000,,24.4,,6.6,1.1,16.64,82,0.433333,
83642,22/06/2014,1200,0,,14,,,,,,
83642,23/06/2014,0000,,23.4,,5,1.9,16.66,78.5,1.333333,
83642,23/06/2014,1200,0,,13.5,,,,,,
83642,24/06/2014,0000,,25,,9.9,2,15.86,73,1.2,
83642,24/06/2014,1200,0,,10.5,,,,,,
83642,25/06/2014,0000,,22.8,,6,1.7,14.44,82,0.866667,
83642,25/06/2014,1200,0,,8.6,,,,,,
83642,26/06/2014,0000,,24.8,,9.4,1.5,15.14,78.5,0.633333,
83642,26/06/2014,1200,0,,8.5,,,,,,
83642,27/06/2014,0000,,25.6,,9.4,2.3,15.88,79.25,1.1,
83642,27/06/2014,1200,0,,9,,,,,,
83642,28/06/2014,0000,,26.2,,9.7,2.7,16.8,79.75,0.7,
83642,28/06/2014,1200,0,,10,,,,,,
83642,29/06/2014,0000,,26.6,,7.8,2.1,18.18,80.75,0.533333,
83642,29/06/2014,1200,0,,12.3,,,,,,
83642,30/06/2014,0000,,26,,8.3,2.2,19.4,73.5,2.2,
83642,30/06/2014,1200,0,,15.2,,,,,,
83642,01/07/2014,0000,,27.6,,9.2,2.5,18.96,75,1.2,
83642,01/07/2014,1200,0,,13,,,,,,
83642,02/07/2014,0000,,28.6,,8.4,2.5,19.08,75.5,0.833333,
83642,02/07/2014,1200,0,,14,,,,,,
83642,03/07/2014,0000,,28.6,,8.8,2.5,18.34,78.75,0.533333,
83642,03/07/2014,1200,0,,12.5,,,,,,
83642,04/07/2014,0000,,27.6,,10,2.9,18.04,77,0.666667,
83642,04/07/2014,1200,0,,12,,,,,,
83642,05/07/2014,0000,,24.4,,8.1,2,16.92,77,0,
83642,05/07/2014,1200,0,,11.6,,,,,,
83642,06/07/2014,0000,,23,,5,2.3,16.92,78,1.533333,
83642,06/07/2014,1200,0,,12,,,,,,
83642,07/07/2014,0000,,25,,8.6,1.7,17.86,79,1.1,
83642,07/07/2014,1200,1,,14.7,,,,,,
83642,08/07/2014,0000,,24,,2.8,2.2,17.96,83.25,0.1,
83642,08/07/2014,1200,0,,13.4,,,,,,
83642,09/07/2014,0000,,24,,2.6,1.5,17.72,82,0.666667,
83642,09/07/2014,1200,0,,15,,,,,,
83642,10/07/2014,0000,,24,,4.1,2,18.3,77.75,1,
