Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83891,31/03/2014,1200,15.1,,17,,,,,,
83891,01/04/2014,0000,,24.4,,3.8,0.8,19.4,89.5,1.333333,
83891,01/04/2014,1200,9.3,,16.4,,,,,,
83891,02/04/2014,0000,,22.6,,4.9,1.3,18.36,82,1,
83891,02/04/2014,1200,1.9,,15.4,,,,,,
83891,03/04/2014,0000,,24,,7.6,2.1,18.14,83.5,4,
83891,03/04/2014,1200,0,,12.9,,,,,,
83891,04/04/2014,0000,,23.4,,10.2,2.8,17.78,80,4,
83891,04/04/2014,1200,0,,13.5,,,,,,
83891,05/04/2014,0000,,24.8,,7.5,3.6,17.78,85.5,1.666667,
83891,05/04/2014,1200,0,,11.9,,,,,,
83891,06/04/2014,0000,,27.4,,7.3,2.3,20.12,82.75,1.666667,
83891,06/04/2014,1200,0,,15,,,,,,
83891,07/04/2014,0000,,28.8,,6.9,3.1,19.7,82.75,0.333333,
83891,07/04/2014,1200,0,,12.9,,,,,,
83891,08/04/2014,0000,,26.4,,6.6,2.2,20,92,0.666667,
83891,08/04/2014,1200,0,,15.6,,,,,,
83891,09/04/2014,0000,,22.4,,0,1.7,18.72,91.75,0.666667,
83891,09/04/2014,1200,31.4,,15,,,,,,
83891,10/04/2014,0000,,22.2,,0.5,1.1,18.22,93.75,1.333333,
83891,10/04/2014,1200,0,,14.5,,,,,,
83891,11/04/2014,0000,,19.4,,0,0.8,17.92,94,2.666667,
83891,11/04/2014,1200,0.1,,15.8,,,,,,
83891,12/04/2014,0000,,22.4,,2.8,0.8,17.66,89.5,2,
83891,12/04/2014,1200,1.5,,14.5,,,,,,
83891,13/04/2014,0000,,20.2,,10.1,1.5,13.02,67.25,2,
83891,13/04/2014,1200,24.9,,9.1,,,,,,
83891,14/04/2014,0000,,21.8,,10.3,3.9,11.7,76.25,2,
83891,14/04/2014,1200,0,,3.7,,,,,,
83891,15/04/2014,0000,,17.8,,1.3,2.5,13.14,87.75,2.333333,
83891,15/04/2014,1200,0,,7.9,,,,,,
83891,16/04/2014,0000,,18.2,,0.1,1.5,15.3,92.25,2.666667,
83891,16/04/2014,1200,0.1,,11.3,,,,,,
83891,17/04/2014,0000,,24.6,,4.8,1.1,17.62,87,1.666667,
83891,17/04/2014,1200,1,,13.3,,,,,,
83891,18/04/2014,0000,,22.4,,0.8,1.6,17.54,85.75,1.666667,
83891,18/04/2014,1200,6.3,,14.1,,,,,,
83891,19/04/2014,0000,,23.6,,3.4,1.9,17.5,86.75,1.333333,
83891,19/04/2014,1200,0.2,,10.9,,,,,,
83891,20/04/2014,0000,,22.8,,3.2,1.4,17.28,91.25,1.333333,
83891,20/04/2014,1200,0,,13.4,,,,,,
83891,21/04/2014,0000,,20.6,,3.2,2.1,16.18,91.5,0.666667,
83891,21/04/2014,1200,0,,13.1,,,,,,
83891,22/04/2014,0000,,21.8,,0.9,1,16.5,88,1.666667,
83891,22/04/2014,1200,6.7,,13.5,,,,,,
83891,23/04/2014,0000,,17.8,,0.5,1.2,14.42,94.75,0.666667,
83891,23/04/2014,1200,0.6,,11.3,,,,,,
83891,24/04/2014,0000,,20.4,,3.8,0.6,14.98,91,1,
