Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82533,27/03/2014,0000,,33.6,,,1,26.68,86.75,1,
82533,27/03/2014,1200,7.2,,24.4,,,,,,
82533,28/03/2014,0000,,33.2,,,1,26.42,86,0.666667,
82533,28/03/2014,1200,26.4,,23.5,,,,,,
82533,29/03/2014,0000,,34.2,,,0.7,28.2,81.75,0.666667,
82533,29/03/2014,1200,0.4,,24.4,,,,,,
82533,30/03/2014,0000,,34,,,1.3,27.68,82.25,0.666667,
82533,30/03/2014,1200,0,,24.6,,,,,,
82533,31/03/2014,0000,,33,,,2,26.72,83.25,1,
82533,31/03/2014,1200,0,,24.4,,,,,,
82533,01/04/2014,0000,,32.6,,,,25.98,86.25,0.68592,
82533,01/04/2014,1200,0,,23.7,,,,,,
82533,02/04/2014,0000,,32,,,,26.26,87.25,1.02888,
82533,02/04/2014,1200,13,,23.9,,,,,,
82533,03/04/2014,0000,,31.8,,,,26.38,87.5,1.02888,
82533,03/04/2014,1200,8.2,,23.7,,,,,,
82533,04/04/2014,0000,,32.4,,,,26.82,83.75,0.68592,
82533,04/04/2014,1200,4.2,,23.9,,,,,,
82533,05/04/2014,0000,,30.9,,,,26.52,86,0.68592,
82533,05/04/2014,1200,4.6,,24.1,,,,,,
82533,06/04/2014,0000,,35,,,,27.86,81.5,0.68592,
82533,06/04/2014,1200,7.2,,23.9,,,,,,
82533,07/04/2014,0000,,34.4,,,,27.42,82.75,0.68592,
82533,07/04/2014,1200,30,,23.7,,,,,,
82533,08/04/2014,0000,,34.2,,,,28.24,81.5,1.02888,
82533,08/04/2014,1200,28.2,,24.6,,,,,,
82533,09/04/2014,0000,,30.7,,,,25.98,95.25,0.68592,
82533,09/04/2014,1200,10.8,,24.4,,,,,,
82533,10/04/2014,0000,,33.4,,,,26.62,84.75,0.34296,
82533,10/04/2014,1200,8.4,,23.7,,,,,,
82533,11/04/2014,0000,,34,,,,27.18,82.25,0.68592,
82533,11/04/2014,1200,10.2,,23.3,,,,,,
82533,12/04/2014,0000,,31.4,,,,26.64,92,0.68592,
82533,12/04/2014,1200,0,,24.6,,,,,,
82533,13/04/2014,0000,,30.9,,,,26.42,89.75,0.68592,
82533,13/04/2014,1200,5.8,,24.4,,,,,,
82533,14/04/2014,0000,,32.8,,,,26.86,87.25,0.68592,
82533,14/04/2014,1200,2.4,,23.9,,,,,,
82533,15/04/2014,0000,,31.4,,,,26.14,88.5,1.02888,
82533,15/04/2014,1200,40.6,,23.7,,,,,,
82533,16/04/2014,0000,,,,,,,88,0.68592,
82533,16/04/2014,1200,11.2,,23.5,,,,,,
82533,17/04/2014,0000,,32,,,,26.5,86.75,0.68592,
82533,17/04/2014,1200,14.2,,23.7,,,,,,
82533,18/04/2014,0000,,32.2,,,,26.78,85,1.02888,
82533,18/04/2014,1200,5,,23.9,,,,,,
82533,19/04/2014,0000,,31.8,,,,26.92,85.25,0.68592,
82533,19/04/2014,1200,6.6,,24.4,,,,,,
82533,20/04/2014,0000,,31.4,,,,26.46,87,0.68592,
82533,20/04/2014,1200,4,,23.9,,,,,,
82533,21/04/2014,0000,,33.8,,,,27.54,85.5,0.34296,
82533,21/04/2014,1200,19,,23.7,,,,,,
82533,22/04/2014,0000,,32.4,,,,27.34,84.25,0.68592,
82533,22/04/2014,1200,0,,23.5,,,,,,
82533,23/04/2014,0000,,28.9,,,,26.1,93.25,0.34296,
82533,23/04/2014,1200,0,,24.8,,,,,,
82533,24/04/2014,0000,,30.1,,,,26.08,93.75,0.68592,
82533,24/04/2014,1200,5,,23.9,,,,,,
82533,25/04/2014,0000,,31.6,,,,26.14,89.5,1.02888,
82533,25/04/2014,1200,10.2,,24.1,,,,,,
