Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82882,11/04/2014,1200,1.4,,22.6,,,,,,
82882,12/04/2014,0000,,32.6,,10.6,4,27.44,70,3.4,
82882,12/04/2014,1200,0,,22.6,,,,,,
82882,13/04/2014,0000,,33,,10.7,6.3,27.68,69,3.4,
82882,13/04/2014,1200,0,,23.8,,,,,,
82882,14/04/2014,0000,,34,,8.2,7.5,28.16,69,2.55,
82882,14/04/2014,1200,0,,24,,,,,,
82882,15/04/2014,0000,,32.8,,10.9,6.2,27.68,65,3.95,
82882,15/04/2014,1200,0,,23.6,,,,,,
82882,16/04/2014,0000,,32.4,,10.4,7.7,27.28,69,3.7,
82882,16/04/2014,1200,0,,23,,,,,,
82882,17/04/2014,0000,,33.4,,10.7,2,27.68,63,3,
82882,17/04/2014,1200,0,,23.2,,,,,,
82882,18/04/2014,0000,,33.5,,9,7.5,27.74,67,2.65,
82882,18/04/2014,1200,0,,23.8,,,,,,
82882,19/04/2014,0000,,34.2,,10.2,6.3,28.64,60,3,
82882,19/04/2014,1200,0,,23.2,,,,,,
82882,20/04/2014,0000,,34.4,,10.9,8,29.04,65,5.3,
82882,20/04/2014,1200,0,,24.6,,,,,,
82882,21/04/2014,0000,,32.7,,4.8,8.3,27.78,66,3.55,
82882,21/04/2014,1200,0,,24.2,,,,,,
82882,22/04/2014,0000,,33,,7.5,6.1,27.52,64,2.55,
82882,22/04/2014,1200,0,,22.4,,,,,,
82882,23/04/2014,0000,,32,,6.6,7,27.4,76,3.25,
82882,23/04/2014,1200,0,,24.4,,,,,,
82882,24/04/2014,0000,,35.2,,11.3,5,29.48,57,2.7,
82882,24/04/2014,1200,1.2,,24,,,,,,
82882,25/04/2014,0000,,35.2,,9,8.5,28.72,68,3.3,
82882,25/04/2014,1200,0,,23.8,,,,,,
82882,26/04/2014,0000,,34.5,,5.4,6.8,28.34,72,1.8,
82882,26/04/2014,1200,0,,24,,,,,,
82882,27/04/2014,0000,,30.2,,1.2,4.5,25.56,85,3,
82882,27/04/2014,1200,9.8,,22,,,,,,
82882,28/04/2014,0000,,28.6,,1,4.5,25.68,72,4.75,
82882,28/04/2014,1200,0,,23.4,,,,,,
82882,29/04/2014,0000,,29.2,,7.1,6,25.2,70,5.95,
82882,29/04/2014,1200,0,,22.2,,,,,,
82882,30/04/2014,0000,,28,,3.4,6.9,24.88,84,5.55,
82882,30/04/2014,1200,0,,21.4,,,,,,
82882,01/05/2014,0000,,30.4,,6.4,7,25.48,84,5.15,
82882,01/05/2014,1200,0,,21.8,,,,,,
82882,02/05/2014,0000,,30.2,,5.1,5.8,26.08,77,2.9,
82882,02/05/2014,1200,0.1,,23,,,,,,
82882,03/05/2014,0000,,28,,2.9,5.5,24.68,90,3.55,
82882,03/05/2014,1200,0.5,,22.6,,,,,,
82882,04/05/2014,0000,,29.5,,3.5,4.3,25.14,77,4.3,
82882,04/05/2014,1200,6.3,,21.4,,,,,,
82882,05/05/2014,0000,,30.8,,10,5.2,25.48,69,3.65,
82882,05/05/2014,1200,0,,21.4,,,,,,
82882,06/05/2014,0000,,31.6,,10.6,7.6,26.24,67,3.25,
82882,06/05/2014,1200,0,,22,,,,,,
82882,07/05/2014,0000,,33,,9.1,7.4,26.92,67,4.8,
82882,07/05/2014,1200,0,,22.8,,,,,,
82882,08/05/2014,0000,,33.4,,10.4,8.9,26.8,64,3.45,
82882,08/05/2014,1200,0,,22.4,,,,,,
82882,09/05/2014,0000,,33.6,,10,9.1,27.12,61,2.5,
82882,09/05/2014,1200,0,,21.6,,,,,,
82882,10/05/2014,0000,,36,,10.3,6.5,28.68,60,0.8,
82882,10/05/2014,1200,0,,21.6,,,,,,
