Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83550,26/04/2014,1200,0.7,,20.3,,,,,,
83550,27/04/2014,0000,,29.3,,10.3,4,23.42,68.25,,
83550,27/04/2014,1200,0,,19.6,,,,,,
83550,28/04/2014,0000,,28,,8.9,5.9,22.5,65.5,,
83550,28/04/2014,1200,0,,19.3,,,,,,
83550,29/04/2014,0000,,28,,9,6.2,21.86,63.5,,
83550,29/04/2014,1200,0,,17.3,,,,,,
83550,30/04/2014,0000,,29.1,,6.1,5.7,23.06,67.75,,
83550,30/04/2014,1200,0,,18.8,,,,,,
83550,01/05/2014,0000,,30.8,,3.6,4.6,23.9,64.25,,
83550,01/05/2014,1200,0,,19.3,,,,,,
83550,02/05/2014,0000,,31.1,,10,3.7,23.84,65.5,,
83550,02/05/2014,1200,0,,16.9,,,,,,
83550,03/05/2014,0000,,30.8,,7.1,4.3,23.7,,,
83550,03/05/2014,1200,0,,19.1,,,,,,
83550,04/05/2014,0000,,28.2,,0,3.4,24.1,,,
83550,04/05/2014,1200,0,,20.3,,,,,,
83550,05/05/2014,0000,,32.1,,7.9,2,25.18,,,
83550,05/05/2014,1200,0,,21.8,,,,,,
83550,06/05/2014,0000,,32,,9.6,3.4,25.24,,,
83550,06/05/2014,1200,0,,19.6,,,,,,
83550,07/05/2014,0000,,32,,8.2,3.3,25.7,,,
83550,07/05/2014,1200,0,,21.1,,,,,,
83550,08/05/2014,0000,,31.2,,6.5,3,24.6,,,
83550,08/05/2014,1200,0.2,,20,,,,,,
83550,09/05/2014,0000,,32.8,,10.1,3,25.46,,,
83550,09/05/2014,1200,0,,19.7,,,,,,
83550,10/05/2014,0000,,28.8,,7.8,3.5,24.06,,,
83550,10/05/2014,1200,1.2,,21.3,,,,,,
83550,11/05/2014,0000,,27.6,,6.1,4.9,22.12,,,
83550,11/05/2014,1200,0,,19.8,,,,,,
83550,12/05/2014,0000,,28.4,,9.3,4.6,21.9,,,
83550,12/05/2014,1200,0,,17.3,,,,,,
83550,13/05/2014,0000,,29.6,,6.8,5,23.36,,,
83550,13/05/2014,1200,0,,18,,,,,,
83550,14/05/2014,0000,,30.8,,9.4,3.4,24.4,,,
83550,14/05/2014,1200,0,,20.6,,,,,,
83550,15/05/2014,0000,,32.5,,9.5,3.5,24.78,,,
83550,15/05/2014,1200,0,,19,,,,,,
83550,16/05/2014,0000,,31.8,,8.7,2.5,25.06,,,
83550,16/05/2014,1200,0,,20.3,,,,,,
83550,17/05/2014,0000,,30.4,,9.5,2.4,24.48,,,
83550,17/05/2014,1200,0,,20.8,,,,,,
83550,18/05/2014,0000,,30.8,,10.1,3.3,24.28,,,
83550,18/05/2014,1200,0,,20.2,,,,,,
83550,19/05/2014,0000,,31.9,,8.9,2.9,25.08,,,
83550,19/05/2014,1200,0,,20.9,,,,,,
83550,20/05/2014,0000,,30.2,,8.1,3.2,24.48,,,
83550,20/05/2014,1200,0,,20.4,,,,,,
83550,21/05/2014,0000,,30.8,,7.8,2.4,24.14,,,
83550,21/05/2014,1200,0,,19.3,,,,,,
83550,22/05/2014,0000,,31.8,,8.4,2.3,24.62,,,
83550,22/05/2014,1200,0,,19.1,,,,,,
83550,23/05/2014,0000,,35.8,,9.9,2.3,26.46,,,
83550,23/05/2014,1200,0,,20.1,,,,,,
83550,24/05/2014,0000,,33,,9.8,3,25.38,,,
83550,24/05/2014,1200,0,,21.5,,,,,,
83550,25/05/2014,0000,,27.8,,1.3,3.5,24.14,,,
83550,25/05/2014,1200,0,,22.1,,,,,,
83550,26/05/2014,0000,,30.6,,3.4,1.9,24.8,86.75,,
83550,26/05/2014,1200,0,,21.6,,,,,,
83550,27/05/2014,0000,,34,,9.7,1.7,26.46,77.75,,
83550,27/05/2014,1200,0,,21.7,,,,,,
83550,28/05/2014,0000,,27.8,,0.5,3.7,24.36,78.5,,
83550,28/05/2014,1200,0,,22.2,,,,,,
83550,29/05/2014,0000,,26.6,,0.8,2.6,22.86,76.25,,
83550,29/05/2014,1200,0,,21.1,,,,,,
83550,30/05/2014,0000,,26.6,,2,2.7,22.28,81.25,,
83550,30/05/2014,1200,0.2,,19.8,,,,,,
83550,31/05/2014,0000,,29,,9.7,2.4,22.2,75.5,,
83550,31/05/2014,1200,3.8,,17,,,,,,
83550,01/06/2014,0000,,31,,9.5,2.8,22.98,79.25,,
83550,01/06/2014,1200,0,,17.9,,,,,,
83550,02/06/2014,0000,,31.1,,8.8,2.2,24.4,79,,
83550,02/06/2014,1200,0,,21.9,,,,,,
83550,03/06/2014,0000,,29.6,,6.5,3,23.08,80.25,,
83550,03/06/2014,1200,0,,18.8,,,,,,
83550,04/06/2014,0000,,29.2,,5.3,2.9,23.02,83,,
83550,04/06/2014,1200,0,,19.9,,,,,,
83550,05/06/2014,0000,,31,,8.9,1.7,23.8,81.25,,
83550,05/06/2014,1200,0.8,,18,,,,,,
83550,06/06/2014,0000,,31,,9.6,2.2,24.5,78.25,,
83550,06/06/2014,1200,0,,19.5,,,,,,
83550,07/06/2014,0000,,30.8,,6.6,2.7,23.64,78,,
83550,07/06/2014,1200,0,,19.6,,,,,,
83550,08/06/2014,0000,,31.1,,5.6,2.5,23.52,84.75,,
83550,08/06/2014,1200,0,,18.3,,,,,,
83550,09/06/2014,0000,,31.5,,9.5,2.1,24.24,80.5,,
83550,09/06/2014,1200,0.4,,19.3,,,,,,
83550,10/06/2014,0000,,29.8,,7.6,2.4,24.54,70,,
83550,10/06/2014,1200,0,,19.3,,,,,,
83550,11/06/2014,0000,,28,,3.4,3.4,23.88,83.5,,
83550,11/06/2014,1200,0,,20,,,,,,
83550,12/06/2014,0000,,25.1,,0,2.1,22.38,90.5,,
83550,12/06/2014,1200,31.1,,20,,,,,,
83550,13/06/2014,0000,,25.8,,0.7,1,22.92,90.25,,
83550,13/06/2014,1200,27.6,,20.2,,,,,,
83550,14/06/2014,0000,,27.8,,1.5,2,23.1,84,,
83550,14/06/2014,1200,14.6,,21.1,,,,,,
83550,15/06/2014,0000,,28.2,,3.8,2.5,23.3,83.25,,
83550,15/06/2014,1200,0,,19.1,,,,,,
83550,16/06/2014,0000,,28.5,,4.6,1.9,23.18,84.25,,
83550,16/06/2014,1200,0,,20.4,,,,,,
83550,17/06/2014,0000,,29.8,,5.3,2.4,23.44,83.5,,
83550,17/06/2014,1200,0,,20,,,,,,
83550,18/06/2014,0000,,29.1,,3.6,1.8,23.44,84.5,,
