Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82797,08/04/2014,0000,,33.6,,8.7,4.2,26.52,72.5,3.233333,
82797,08/04/2014,1200,0,,22.6,,,,,,
82797,09/04/2014,0000,,33,,7,4.6,26.5,75.25,3.3,
82797,09/04/2014,1200,0,,22.5,,,,,,
82797,10/04/2014,0000,,31.2,,6.6,3.4,26,78,2.333333,
82797,10/04/2014,1200,16.8,,22.8,,,,,,
82797,11/04/2014,0000,,31.6,,9.6,2.8,26.16,74.5,3.433333,
82797,11/04/2014,1200,4.6,,23,,,,,,
82797,12/04/2014,0000,,29.2,,3.6,5,25.02,80.75,3.1,
82797,12/04/2014,1200,0,,22,,,,,,
82797,13/04/2014,0000,,31.4,,7,4.4,25.28,77.75,3.166667,
82797,13/04/2014,1200,1.5,,21,,,,,,
82797,14/04/2014,0000,,31,,8.5,4.6,25.36,75,4.533333,
82797,14/04/2014,1200,4.2,,21.4,,,,,,
82797,15/04/2014,0000,,31.2,,9.3,4.5,25.52,73,3.8,
82797,15/04/2014,1200,0.9,,22.2,,,,,,
82797,16/04/2014,0000,,31.6,,8.4,5.9,25.48,74,3.7,
82797,16/04/2014,1200,0,,21.6,,,,,,
82797,17/04/2014,0000,,32.2,,9.3,6.4,25.66,73,3.833333,
82797,17/04/2014,1200,0,,21.4,,,,,,
82797,18/04/2014,0000,,32.4,,10.3,6.9,25.76,73.25,3.3,
82797,18/04/2014,1200,0,,21.8,,,,,,
82797,19/04/2014,0000,,33,,8.9,6.1,26.08,73.5,3.2,
82797,19/04/2014,1200,0,,22,,,,,,
82797,20/04/2014,0000,,32.8,,9.9,7.6,26.18,71.75,3.2,
82797,20/04/2014,1200,0,,22.2,,,,,,
82797,21/04/2014,0000,,33,,8.3,8.8,26.04,73.25,3.633333,
82797,21/04/2014,1200,0,,21.8,,,,,,
82797,22/04/2014,0000,,31.6,,6.1,6.5,25.08,79,3.5,
82797,22/04/2014,1200,0.1,,22,,,,,,
82797,23/04/2014,0000,,31.6,,9.7,5.7,26,75.75,3.3,
82797,23/04/2014,1200,0,,22.6,,,,,,
82797,24/04/2014,0000,,32.8,,8.5,7,26.24,66.5,4.4,
82797,24/04/2014,1200,0,,22.2,,,,,,
82797,25/04/2014,0000,,33.2,,10.5,6.8,26.22,64,3.466667,
82797,25/04/2014,1200,0,,22,,,,,,
82797,26/04/2014,0000,,33.4,,10.1,6.8,26.34,65.75,3.2,
82797,26/04/2014,1200,0,,22,,,,,,
82797,27/04/2014,0000,,32.4,,8.4,6.7,26.36,67.75,3.3,
82797,27/04/2014,1200,0,,22,,,,,,
82797,28/04/2014,0000,,30.2,,5.5,6.7,25.68,80.25,3.833333,
82797,28/04/2014,1200,0,,23,,,,,,
82797,29/04/2014,0000,,30.4,,4.9,4.8,25.32,72.75,4.066667,
82797,29/04/2014,1200,1.6,,21.6,,,,,,
82797,30/04/2014,0000,,28.4,,3.7,3.8,23.44,90.25,3.566667,
82797,30/04/2014,1200,4.4,,21.6,,,,,,
82797,01/05/2014,0000,,28.4,,7.5,2.2,24.72,85.25,3.1,
82797,01/05/2014,1200,9.3,,21.4,,,,,,
82797,02/05/2014,0000,,25,,0.4,2.9,23.04,90.5,2.333333,
82797,02/05/2014,1200,1.5,,22,,,,,,
82797,03/05/2014,0000,,27.2,,7.9,0.5,24.04,82.25,3,
82797,03/05/2014,1200,39.8,,21.8,,,,,,
82797,04/05/2014,0000,,27.8,,8.4,4.4,23.88,79,3.1,
82797,04/05/2014,1200,0,,21.8,,,,,,
82797,05/05/2014,0000,,27.4,,4.8,4,23.4,85.75,3.033333,
82797,05/05/2014,1200,2.4,,21,,,,,,
82797,06/05/2014,0000,,29.8,,9.2,2,24.44,76.75,2.7,
82797,06/05/2014,1200,0.6,,20.8,,,,,,
82797,07/05/2014,0000,,27,,4.3,4.7,23.52,84,2.666667,
82797,07/05/2014,1200,3,,21.2,,,,,,
82797,08/05/2014,0000,,28.2,,8.6,2.9,23.44,89.25,2.933333,
82797,08/05/2014,1200,2,,21,,,,,,
82797,09/05/2014,0000,,29.1,,9.4,1.4,23.86,78,2.633333,
82797,09/05/2014,1200,4.4,,20,,,,,,
82797,10/05/2014,0000,,30,,10.6,4.4,24.92,78.5,3.2,
82797,10/05/2014,1200,0,,21.2,,,,,,
82797,11/05/2014,0000,,29.4,,6,2.6,24.56,72.75,3.633333,
82797,11/05/2014,1200,0,,21.4,,,,,,
82797,12/05/2014,0000,,28.4,,4.7,4.8,23.92,84.25,3.7,
82797,12/05/2014,1200,0,,20.4,,,,,,
82797,13/05/2014,0000,,27.2,,1.9,3,23.48,92.25,3.033333,
82797,13/05/2014,1200,1.2,,21.4,,,,,,
82797,14/05/2014,0000,,28.2,,7.8,1.2,24.32,81.75,3.166667,
82797,14/05/2014,1200,13.6,,20.8,,,,,,
82797,15/05/2014,0000,,28.2,,6.4,2,24.28,83,4.033333,
82797,15/05/2014,1200,33.6,,21.6,,,,,,
82797,16/05/2014,0000,,29,,9.2,2.5,24.28,80.5,3.1,
82797,16/05/2014,1200,1.3,,21.4,,,,,,
82797,17/05/2014,0000,,29.2,,9.9,3.7,24.14,80.25,3.1,
82797,17/05/2014,1200,0,,20.6,,,,,,
82797,18/05/2014,0000,,29,,6.5,2.6,24.12,80.75,3,
82797,18/05/2014,1200,0,,20.4,,,,,,
82797,19/05/2014,0000,,28.4,,6.4,4.4,23.4,80,2.733333,
82797,19/05/2014,1200,0,,20,,,,,,
82797,20/05/2014,0000,,29,,7.8,3.3,24.44,72.75,3.8,
82797,20/05/2014,1200,0,,20.2,,,,,,
82797,21/05/2014,0000,,27.6,,5.3,1.5,23.6,90.25,2.933333,
82797,21/05/2014,1200,0.3,,20.6,,,,,,
82797,22/05/2014,0000,,28.6,,6.3,0.4,23.72,82.5,2.933333,
82797,22/05/2014,1200,15,,20,,,,,,
82797,23/05/2014,0000,,28.8,,8.4,0.8,23.96,83.5,2.933333,
82797,23/05/2014,1200,0.4,,20.2,,,,,,
82797,24/05/2014,0000,,29,,10.5,0.6,23.92,82.25,3.3,
82797,24/05/2014,1200,0,,20,,,,,,
82797,25/05/2014,0000,,28.8,,10.4,0.8,23.88,79.5,3.3,
82797,25/05/2014,1200,0,,20,,,,,,
82797,26/05/2014,0000,,28.6,,10.6,1.9,22.72,77.5,2.666667,
82797,26/05/2014,1200,0.1,,17.6,,,,,,
82797,27/05/2014,0000,,28.6,,7.1,2,22.84,83.75,2.033333,
82797,27/05/2014,1200,0.1,,18,,,,,,
82797,28/05/2014,0000,,27.8,,3.2,2.2,23.4,92,2.5,
82797,28/05/2014,1200,1.1,,21,,,,,,
82797,29/05/2014,0000,,27.4,,3.4,1.3,22.28,87,1.066667,
82797,29/05/2014,1200,73.4,,20,,,,,,
82797,30/05/2014,0000,,27.8,,10.4,1.5,23.24,80.5,2.666667,
82797,30/05/2014,1200,0,,19.8,,,,,,
82797,31/05/2014,0000,,26.6,,3.8,3.2,22.44,82.25,3.2,
82797,31/05/2014,1200,0,,19.8,,,,,,
82797,01/06/2014,0000,,27.4,,10.1,2.8,22.2,79.25,2.233333,
82797,01/06/2014,1200,0.7,,19,,,,,,
82797,02/06/2014,0000,,27.8,,10.5,2.6,22.96,79.5,3.166667,
82797,02/06/2014,1200,0,,19,,,,,,
82797,03/06/2014,0000,,28.6,,8.9,2.2,23.56,80.75,2.666667,
82797,03/06/2014,1200,0,,19,,,,,,
82797,04/06/2014,0000,,28.6,,10,0.9,23.84,79.25,2.4,
82797,04/06/2014,1200,0,,20,,,,,,
82797,05/06/2014,0000,,27.8,,8.3,1.3,24,80,3.1,
82797,05/06/2014,1200,0,,19.8,,,,,,
82797,06/06/2014,0000,,27.8,,3,2,23.6,83.25,3.6,
82797,06/06/2014,1200,1.6,,20,,,,,,
82797,07/06/2014,0000,,27.8,,6.3,1,23.48,80.5,2.666667,
82797,07/06/2014,1200,0.2,,19.8,,,,,,
82797,08/06/2014,0000,,27.8,,9.8,1.2,23.44,78.75,3,
82797,08/06/2014,1200,1,,20,,,,,,
82797,09/06/2014,0000,,28.4,,8.9,0.8,23.42,77.5,3.533333,
82797,09/06/2014,1200,0.1,,19,,,,,,
82797,10/06/2014,0000,,27,,6.5,1.2,22.16,78.25,3.7,
82797,10/06/2014,1200,3.8,,19.8,,,,,,
82797,11/06/2014,0000,,26.8,,5.9,1.4,22.4,83.5,2.533333,
82797,11/06/2014,1200,0.6,,18.8,,,,,,
82797,12/06/2014,0000,,28,,9,1.6,23.04,79.75,3.7,
82797,12/06/2014,1200,1.2,,20.4,,,,,,
82797,13/06/2014,0000,,27.8,,1,1.6,22.6,86.25,3.666667,
82797,13/06/2014,1200,3.3,,20.2,,,,,,
82797,14/06/2014,0000,,25.4,,1.4,2.4,22.02,85.5,2.833333,
82797,14/06/2014,1200,0.4,,19.8,,,,,,
82797,15/06/2014,0000,,26.6,,3.4,1.3,22.2,87.75,4.3,
82797,15/06/2014,1200,1,,19.8,,,,,,
82797,16/06/2014,0000,,27.8,,10.6,2.2,22.32,77.5,4.133333,
82797,16/06/2014,1200,0.2,,18,,,,,,
82797,17/06/2014,0000,,28.2,,8.7,4.1,22.92,73,4.033333,
82797,17/06/2014,1200,0,,19.6,,,,,,
82797,18/06/2014,0000,,27,,4.9,3.9,22.98,90.75,3.233333,
82797,18/06/2014,1200,0.3,,20,,,,,,
82797,19/06/2014,0000,,27.8,,6.6,2.1,23.44,81,3.766667,
82797,19/06/2014,1200,0.3,,20.4,,,,,,
82797,20/06/2014,0000,,27.4,,8.1,3.7,22.42,80.75,3.1,
82797,20/06/2014,1200,0,,17,,,,,,
82797,21/06/2014,0000,,27.4,,10.3,2.1,22.3,81.75,3.2,
82797,21/06/2014,1200,0,,17.2,,,,,,
82797,22/06/2014,0000,,27.8,,6.2,3.6,22.68,81.5,3.2,
