Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82798,19/03/2014,0000,,31,,8.4,3.2,28.46,74.5,1.966667,
82798,19/03/2014,1200,3.8,,25.1,,,,,,
82798,20/03/2014,0000,,30.8,,3.3,2.1,28.18,77.25,2.166667,
82798,20/03/2014,1200,15,,25.1,,,,,,
82798,21/03/2014,0000,,31.6,,9,3.2,29.16,71.5,2.566667,
82798,21/03/2014,1200,0,,27.6,,,,,,
82798,22/03/2014,0000,,31.4,,8.1,3.7,28.86,74.5,3.633333,
82798,22/03/2014,1200,2.2,,26.3,,,,,,
82798,23/03/2014,0000,,31.4,,8.4,3.8,28.7,74.25,2.8,
82798,23/03/2014,1200,0,,25.9,,,,,,
82798,24/03/2014,0000,,32,,8.2,3.5,28.42,72.5,2.866667,
82798,24/03/2014,1200,0,,25.7,,,,,,
82798,25/03/2014,0000,,31.6,,9.3,3.9,27.98,72.25,2.433333,
82798,25/03/2014,1200,0,,23.7,,,,,,
82798,26/03/2014,0000,,31,,8,3.1,27.86,71.25,1.633333,
82798,26/03/2014,1200,22.4,,24.3,,,,,,
82798,27/03/2014,0000,,30.8,,9.1,3.2,27.98,69.75,1.733333,
82798,27/03/2014,1200,0,,24.1,,,,,,
82798,28/03/2014,0000,,31.2,,9.5,3.5,28.14,74.25,2.233333,
82798,28/03/2014,1200,1,,24.3,,,,,,
82798,29/03/2014,0000,,31.6,,9.2,3.8,28.5,75.25,2.166667,
82798,29/03/2014,1200,0,,24.5,,,,,,
82798,30/03/2014,0000,,31.8,,8.6,4,28.94,74.25,3.566667,
82798,30/03/2014,1200,0,,27.5,,,,,,
82798,31/03/2014,0000,,31.4,,6.6,4,28.82,72.75,2.633333,
82798,31/03/2014,1200,0,,26.3,,,,,,
82798,01/04/2014,0000,,31.8,,9.4,4.4,28.58,69.5,3.366667,
82798,01/04/2014,1200,0,,25.3,,,,,,
82798,02/04/2014,0000,,31.6,,5.2,4.1,28.66,71.5,2.633333,
82798,02/04/2014,1200,0,,25.1,,,,,,
82798,03/04/2014,0000,,31.4,,8.2,2.9,28.62,71.75,2.233333,
82798,03/04/2014,1200,0,,24.9,,,,,,
82798,04/04/2014,0000,,31.6,,8.8,3,28.86,73,0.733333,
82798,04/04/2014,1200,0.2,,25.5,,,,,,
82798,05/04/2014,0000,,28.8,,0,2.4,26.58,87,0.9,
82798,05/04/2014,1200,13,,24.7,,,,,,
82798,06/04/2014,0000,,31.4,,7.8,1,28.1,81.5,1.766667,
82798,06/04/2014,1200,7.4,,25.1,,,,,,
82798,07/04/2014,0000,,31.2,,7.5,1.7,28.46,74.75,2.4,
82798,07/04/2014,1200,0,,24.7,,,,,,
82798,08/04/2014,0000,,31.6,,8.8,2,28.74,75.5,1.8,
82798,08/04/2014,1200,0,,24.7,,,,,,
82798,09/04/2014,0000,,31.6,,7.9,2,28.54,77.5,1.866667,
82798,09/04/2014,1200,9.4,,25.1,,,,,,
82798,10/04/2014,0000,,31.6,,8.8,1.9,28.86,75,1.633333,
82798,10/04/2014,1200,0,,25.7,,,,,,
82798,11/04/2014,0000,,31.4,,9.4,2.5,28.94,72.75,2.766667,
82798,11/04/2014,1200,0.4,,25.5,,,,,,
82798,12/04/2014,0000,,31.4,,8.7,2.9,28.58,72.5,2.6,
82798,12/04/2014,1200,6,,25.1,,,,,,
82798,13/04/2014,0000,,31.4,,7.2,3.1,28.62,74.75,2.266667,
82798,13/04/2014,1200,9.8,,25.1,,,,,,
82798,14/04/2014,0000,,31.4,,8.3,2.5,26.78,84.25,1.866667,
82798,14/04/2014,1200,0.3,,24.1,,,,,,
82798,15/04/2014,0000,,31.6,,8.7,2.8,28.38,68,2.433333,
82798,15/04/2014,1200,3.4,,24.5,,,,,,
82798,16/04/2014,0000,,31.8,,5.6,3.7,28.14,77.5,3.4,
82798,16/04/2014,1200,0,,26.3,,,,,,
82798,17/04/2014,0000,,30.8,,4.8,2.1,27.9,74.5,1.966667,
82798,17/04/2014,1200,20,,24.1,,,,,,
82798,18/04/2014,0000,,31,,10,2.2,28.18,73.5,2.466667,
82798,18/04/2014,1200,0,,24.1,,,,,,
82798,19/04/2014,0000,,31.4,,8.4,2.2,28.58,72.25,3.2,
82798,19/04/2014,1200,1.6,,25.1,,,,,,
82798,20/04/2014,0000,,31.6,,9.5,2.6,28.42,74,2.966667,
82798,20/04/2014,1200,4.2,,24.5,,,,,,
82798,21/04/2014,0000,,30.8,,4.8,2.4,27.9,79.5,1.833333,
82798,21/04/2014,1200,6.4,,24.9,,,,,,
82798,22/04/2014,0000,,31.2,,9.7,3.5,28.78,73.5,2.166667,
82798,22/04/2014,1200,1.2,,25.5,,,,,,
82798,23/04/2014,0000,,31.4,,9.7,3.3,28.86,72.5,2.533333,
82798,23/04/2014,1200,0.4,,26.9,,,,,,
82798,24/04/2014,0000,,31.4,,10.6,4.1,28.98,69.25,2.3,
82798,24/04/2014,1200,0,,27.1,,,,,,
82798,25/04/2014,0000,,31.4,,10,2.6,28.02,73.25,1.6,
82798,25/04/2014,1200,0,,23.9,,,,,,
82798,26/04/2014,0000,,31.6,,9.3,2.7,28.34,73.25,1.766667,
82798,26/04/2014,1200,0,,23.7,,,,,,
82798,27/04/2014,0000,,31.8,,8.9,2.1,28.34,72.75,2.566667,
82798,27/04/2014,1200,0,,24.3,,,,,,
82798,28/04/2014,0000,,32,,8.4,2.7,27.46,83,2.7,
82798,28/04/2014,1200,0,,24.9,,,,,,
82798,29/04/2014,0000,,30,,0.8,2.3,25.66,91,2.033333,
82798,29/04/2014,1200,39.2,,23.1,,,,,,
82798,30/04/2014,0000,,30.6,,5,1.3,27.7,77.5,2.633333,
