Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83916,11/03/2014,0000,,24,,3.4,0.9,19.2,86,,
83916,11/03/2014,1200,16.1,,16.3,,,,,,
83916,12/03/2014,0000,,26.8,,7.9,1.9,20.52,79,,
83916,12/03/2014,1200,1,,15,,,,,,
83916,13/03/2014,0000,,27.5,,6.7,3.6,20.16,74.5,,
83916,13/03/2014,1200,0,,17.4,,,,,,
83916,14/03/2014,0000,,29.3,,9.2,3.8,21.1,73.5,,
83916,14/03/2014,1200,0,,15.3,,,,,,
83916,15/03/2014,0000,,25,,2.4,4.6,21.86,81.75,,
83916,15/03/2014,1200,0,,18.6,,,,,,
83916,16/03/2014,0000,,30.4,,7.9,1.4,22.76,75.25,,
83916,16/03/2014,1200,13.7,,17.9,,,,,,
83916,17/03/2014,0000,,27.7,,3.8,4.7,21.9,93.25,,
83916,17/03/2014,1200,2.6,,19.5,,,,,,
83916,18/03/2014,0000,,28.2,,5.7,1,20.18,85.25,,
83916,18/03/2014,1200,6.7,,16.4,,,,,,
83916,19/03/2014,0000,,20.5,,0,2,17.52,97.5,,
83916,19/03/2014,1200,68.5,,15.9,,,,,,
83916,20/03/2014,0000,,20.5,,0,0.4,18.16,97.25,,
83916,20/03/2014,1200,31,,15.4,,,,,,
83916,21/03/2014,0000,,24.4,,4.5,0.3,19.08,85,,
83916,21/03/2014,1200,7.6,,17.3,,,,,,
83916,22/03/2014,0000,,17.9,,4.2,2.8,12.62,84.75,,
83916,22/03/2014,1200,1.1,,10.1,,,,,,
83916,23/03/2014,0000,,22.9,,9.1,2,14.44,67.75,,
83916,23/03/2014,1200,0,,5.2,,,,,,
83916,24/03/2014,0000,,24.8,,6.6,4,16.8,75.25,,
83916,24/03/2014,1200,0,,11.3,,,,,,
83916,25/03/2014,0000,,25.5,,8.5,3.5,18.76,67.75,,
83916,25/03/2014,1200,0,,13.2,,,,,,
83916,26/03/2014,0000,,24.5,,8.3,4.2,18.36,69.75,,
83916,26/03/2014,1200,0,,13.2,,,,,,
83916,27/03/2014,0000,,25.2,,7.2,4.8,19.44,74,,
83916,27/03/2014,1200,0,,14.1,,,,,,
83916,28/03/2014,0000,,28.5,,9.3,4.1,21.34,66.25,,
83916,28/03/2014,1200,0,,16.5,,,,,,
83916,29/03/2014,0000,,27.8,,9.4,4.6,21.38,74,,
83916,29/03/2014,1200,0,,16.6,,,,,,
83916,30/03/2014,0000,,24.8,,0.7,5.2,20.5,85.75,,
83916,30/03/2014,1200,0,,18,,,,,,
83916,31/03/2014,0000,,22.8,,0.5,1.9,19.58,89,,
83916,31/03/2014,1200,9.2,,18.2,,,,,,
83916,01/04/2014,0000,,23.5,,3.9,1.5,19.06,89.25,,
83916,01/04/2014,1200,1.4,,16.9,,,,,,
83916,02/04/2014,0000,,24.8,,7.9,2.2,19.24,78.75,,
83916,02/04/2014,1200,0,,16.3,,,,,,
83916,03/04/2014,0000,,25.2,,7.1,4.7,18.94,77.25,,
83916,03/04/2014,1200,0,,13.6,,,,,,
83916,04/04/2014,0000,,26.7,,9.5,4.5,20.08,64,,
83916,04/04/2014,1200,0,,16.6,,,,,,
83916,05/04/2014,0000,,28.7,,9.1,6.8,20.64,66.25,,
83916,05/04/2014,1200,0,,13.8,,,,,,
83916,06/04/2014,0000,,29.2,,7.6,3.3,22.16,69.25,,
83916,06/04/2014,1200,0,,16.3,,,,,,
83916,07/04/2014,0000,,30,,7,5,22.94,64.75,,
83916,07/04/2014,1200,0,,17.6,,,,,,
83916,08/04/2014,0000,,29.7,,7.2,4.8,23.48,70,,
83916,08/04/2014,1200,0,,17.6,,,,,,
83916,09/04/2014,0000,,25,,1.6,3.5,19.98,91,,
83916,09/04/2014,1200,32.3,,17.4,,,,,,
83916,10/04/2014,0000,,25.1,,2.9,0.9,19.78,85.25,,
83916,10/04/2014,1200,0.1,,15.5,,,,,,
83916,11/04/2014,0000,,24.5,,1.4,2.9,19.94,89.5,,
83916,11/04/2014,1200,0,,17.7,,,,,,
83916,12/04/2014,0000,,22.4,,5.2,2,17.9,82.5,,
83916,12/04/2014,1200,56.3,,16,,,,,,
83916,13/04/2014,0000,,18.5,,8.7,3.1,12.28,59.25,,
83916,13/04/2014,1200,0,,10.1,,,,,,
83916,14/04/2014,0000,,18.8,,8,4.9,10.76,78.25,,
83916,14/04/2014,1200,0,,5.6,,,,,,
83916,15/04/2014,0000,,22.4,,8,3.3,15.42,77.5,,
83916,15/04/2014,1200,0,,9.4,,,,,,
83916,16/04/2014,0000,,24.4,,9.6,2.9,17.6,77.25,,
83916,16/04/2014,1200,0,,12.4,,,,,,
83916,17/04/2014,0000,,24.5,,4.4,3.5,19.5,77.25,,
83916,17/04/2014,1200,0,,14.9,,,,,,
83916,18/04/2014,0000,,22.4,,0,2.9,18.74,80.25,,
83916,18/04/2014,1200,0,,15.4,,,,,,
83916,19/04/2014,0000,,20.7,,1.3,1.6,17.28,91.5,,
83916,19/04/2014,1200,0,,14.4,,,,,,
83916,20/04/2014,0000,,23.4,,3.8,1.2,17.8,84,,
83916,20/04/2014,1200,1.1,,15.1,,,,,,
83916,21/04/2014,0000,,25.5,,8.6,2.3,18.68,81.75,,
83916,21/04/2014,1200,0,,13.6,,,,,,
83916,22/04/2014,0000,,19.5,,0,2.5,16.02,91.25,,
83916,22/04/2014,1200,41.3,,14.7,,,,,,
83916,23/04/2014,0000,,20.7,,5.2,1.3,15.28,89.75,,
83916,23/04/2014,1200,0.1,,13.2,,,,,,
83916,24/04/2014,0000,,20.5,,5.4,1.5,14.22,87.25,,
83916,24/04/2014,1200,0.5,,12.1,,,,,,
83916,25/04/2014,0000,,19.1,,9.2,1.7,12.24,77,,
83916,25/04/2014,1200,0,,9.4,,,,,,
83916,26/04/2014,0000,,21.8,,6.7,2.9,13.12,76.25,,
83916,26/04/2014,1200,0,,6.9,,,,,,
83916,27/04/2014,0000,,20.6,,6.8,3,14.38,76,,
83916,27/04/2014,1200,0,,10.4,,,,,,
83916,28/04/2014,0000,,18.9,,3.4,3.3,13.64,78.25,,
83916,28/04/2014,1200,0,,9.6,,,,,,
83916,29/04/2014,0000,,21.5,,5.9,3.4,15.54,70.5,,
83916,29/04/2014,1200,0,,11.5,,,,,,
83916,30/04/2014,0000,,16,,0,3.5,14.52,96,,
83916,30/04/2014,1200,10,,13.2,,,,,,
83916,01/05/2014,0000,,18.8,,4.7,0.5,13.74,82.75,,
83916,01/05/2014,1200,51,,11.9,,,,,,
83916,02/05/2014,0000,,20.9,,6.3,1.6,12.52,79,,
83916,02/05/2014,1200,0.4,,6.6,,,,,,
83916,03/05/2014,0000,,22.2,,8.2,2.2,15.26,78.75,,
83916,03/05/2014,1200,0,,9,,,,,,
83916,04/05/2014,0000,,21.2,,0.3,2.8,16.64,82.25,,
83916,04/05/2014,1200,0,,14.1,,,,,,
83916,05/05/2014,0000,,23,,2.5,1.9,17.7,84,,
83916,05/05/2014,1200,0.2,,14.4,,,,,,
83916,06/05/2014,0000,,26.4,,7.4,1.7,19.82,74.25,,
83916,06/05/2014,1200,1.2,,15,,,,,,
83916,07/05/2014,0000,,26,,6.3,2.7,19.54,79,,
83916,07/05/2014,1200,0,,15.6,,,,,,
83916,08/05/2014,0000,,21.5,,5.7,2.3,17.12,86.25,,
83916,08/05/2014,1200,1.4,,15.4,,,,,,
83916,09/05/2014,0000,,17.4,,8.5,2.3,12.46,81.25,,
83916,09/05/2014,1200,0,,10.4,,,,,,
83916,10/05/2014,0000,,19.5,,8.3,2.7,13.28,78,,
83916,10/05/2014,1200,0,,8.6,,,,,,
83916,11/05/2014,0000,,19,,6.9,3.7,13.46,75.75,,
83916,11/05/2014,1200,0,,10.4,,,,,,
