Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82989,21/04/2014,0000,,30.2,,6.5,3.8,24.26,79,5,
82989,21/04/2014,1200,0,,20.2,,,,,,
82989,22/04/2014,0000,,30.8,,8.7,4.3,24.56,83,4,
82989,22/04/2014,1200,0,,20.5,,,,,,
82989,23/04/2014,0000,,30.6,,7.9,4.9,24.84,80,8,
82989,23/04/2014,1200,0,,20.2,,,,,,
82989,24/04/2014,0000,,30.5,,9.7,4.7,24.98,80,6,
82989,24/04/2014,1200,0,,20.2,,,,,,
82989,25/04/2014,0000,,31.4,,10.3,5.4,25.98,67,4,
82989,25/04/2014,1200,0,,20,,,,,,
82989,26/04/2014,0000,,32.4,,9.5,6.4,26.18,70,4,
82989,26/04/2014,1200,0,,20,,,,,,
82989,27/04/2014,0000,,30.7,,5.2,6,24.04,87,4,
82989,27/04/2014,1200,0,,20.2,,,,,,
82989,28/04/2014,0000,,24.5,,0.5,2.7,21.14,92,4,
82989,28/04/2014,1200,26.1,,18.3,,,,,,
82989,29/04/2014,0000,,24.9,,2.6,1.5,21.4,94,4,
82989,29/04/2014,1200,2,,18.3,,,,,,
82989,30/04/2014,0000,,21.5,,0,1.3,19.86,96,6,
82989,30/04/2014,1200,18,,17.8,,,,,,
82989,01/05/2014,0000,,23.6,,0,0.5,20.92,11,5,
82989,01/05/2014,1200,23.2,,18,,,,,,
82989,02/05/2014,0000,,23.9,,0,0.2,21.52,100,5,
82989,02/05/2014,1200,14.9,,19,,,,,,
82989,03/05/2014,0000,,24.3,,0.7,0.4,21.08,98,6,
82989,03/05/2014,1200,21.8,,18.9,,,,,,
82989,04/05/2014,0000,,23.6,,2.2,0.6,20.68,97,3,
82989,04/05/2014,1200,13.9,,18.4,,,,,,
82989,05/05/2014,0000,,26.7,,6.2,0.6,22.3,89,4,
82989,05/05/2014,1200,30,,18.6,,,,,,
82989,06/05/2014,0000,,26.8,,8,2,22.9,88,6,
