Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83361,13/05/2014,0000,,32.4,,7.7,,27.38,62.75,,
83361,13/05/2014,1200,0,,22,,,,,,
83361,14/05/2014,0000,,31.4,,2.9,,26.4,77.25,,
83361,14/05/2014,1200,2.8,,21.8,,,,,,
83361,15/05/2014,0000,,33.6,,4.8,,27.06,76.25,,
83361,15/05/2014,1200,0,,22.2,,,,,,
83361,16/05/2014,0000,,34.3,,5.5,,26.1,76,,
83361,16/05/2014,1200,0,,22.4,,,,,,
83361,17/05/2014,0000,,28.8,,1.8,,24.74,81.25,,
83361,17/05/2014,1200,14,,21.3,,,,,,
83361,18/05/2014,0000,,32.3,,6.2,,26.6,75,,
83361,18/05/2014,1200,0,,23,,,,,,
83361,19/05/2014,0000,,32.7,,6.4,,,74,,
83361,20/05/2014,0000,,33.9,,5.1,,27.8,71.25,,
83361,20/05/2014,1200,0,,22.8,,,,,,
83361,21/05/2014,0000,,33.7,,8.7,,28.72,65.25,,
83361,21/05/2014,1200,0,,23.1,,,,,,
83361,22/05/2014,0000,,33.5,,6.9,,28.42,71.75,,
83361,22/05/2014,1200,0,,24.8,,,,,,
83361,23/05/2014,0000,,28,,0.8,,21.78,89.25,,
83361,23/05/2014,1200,16.7,,22,,,,,,
83361,24/05/2014,0000,,19.2,,0,,16.86,83.5,,
83361,24/05/2014,1200,38.4,,13.9,,,,,,
83361,25/05/2014,0000,,23.5,,0.8,,19.76,84,,
83361,25/05/2014,1200,0,,15.5,,,,,,
83361,26/05/2014,0000,,23,,1.1,,20.22,84.5,,
83361,26/05/2014,1200,0,,18.8,,,,,,
83361,27/05/2014,0000,,25.5,,8.5,,20.04,76.25,,
83361,27/05/2014,1200,0,,15,,,,,,
83361,28/05/2014,0000,,26.7,,9,,,71,,
83361,29/05/2014,0000,,31.5,,8.9,,23.46,70.5,,
83361,29/05/2014,1200,0,,16,,,,,,
83361,30/05/2014,0000,,33.4,,8.8,,25.02,67.5,0,
83361,30/05/2014,1200,0,,19.2,,,,,,
83361,31/05/2014,0000,,33.6,,9,,25.3,60.75,,
83361,31/05/2014,1200,0,,18.4,,,,,,
83361,01/06/2014,0000,,29.8,,3.4,,24.88,87.5,,
83361,01/06/2014,1200,0,,22,,,,,,
