Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83267,13/05/2014,1200,0,,20.1,,,,,,
83267,14/05/2014,0000,,30.2,,0.7,,25.04,90.25,0.34296,
83267,14/05/2014,1200,0,,21.7,,,,,,
83267,15/05/2014,0000,,34.3,,9,,25.6,83.5,0.34296,
83267,15/05/2014,1200,0,,20.4,,,,,,
83267,16/05/2014,0000,,33.8,,5.7,,26.14,81.25,0.68592,
83267,16/05/2014,1200,0,,21.8,,,,,,
83267,17/05/2014,0000,,33.5,,7,,26.18,78,1.02888,
83267,17/05/2014,1200,0,,21.9,,,,,,
83267,18/05/2014,0000,,32.1,,7,,25.42,84.25,0.68592,
83267,18/05/2014,1200,0,,22.5,,,,,,
83267,19/05/2014,0000,,33.3,,9,,25.48,78.25,1.02888,
83267,19/05/2014,1200,0,,21.2,,,,,,
83267,20/05/2014,0000,,,,7.4,,,79.5,0.68592,
83267,20/05/2014,1200,0,,20.6,,,,,,
83267,21/05/2014,0000,,,,8,,,81.75,0.34296,
83267,21/05/2014,1200,0,,20.4,,,,,,
83267,22/05/2014,0000,,,,6,,,88.5,1.02888,
83267,22/05/2014,1200,2,,22,,,,,,
83267,23/05/2014,0000,,,,3,,,94.5,1.54332,
83267,23/05/2014,1200,0,,20.8,,,,,,
83267,24/05/2014,0000,,,,2.7,,,90.25,2.5722,
83267,24/05/2014,1200,25.5,,14.6,,,,,,
83267,25/05/2014,0000,,,,5.8,,,86.5,0.68592,
83267,25/05/2014,1200,0,,15.5,,,,,,
83267,26/05/2014,0000,,,,8.7,,,83.25,1.02888,
83267,26/05/2014,1200,0,,19.2,,,,,,
83267,27/05/2014,0000,,,,9.2,,,65.25,1.54332,
83267,27/05/2014,1200,0,,16,,,,,,
83267,28/05/2014,0000,,,,9.8,,,77.75,2.5722,
83267,28/05/2014,1200,0,,16.2,,,,,,
83267,29/05/2014,0000,,,,9.6,,,81,0.68592,
83267,29/05/2014,1200,0,,16.3,,,,,,
83267,30/05/2014,0000,,,,9.5,,,94.25,1.20036,
83267,30/05/2014,1200,0,,17.2,,,,,,
83267,31/05/2014,0000,,,,9.7,,,77.75,0.68592,
83267,31/05/2014,1200,0,,16.6,,,,,,
83267,01/06/2014,0000,,,,8,,,81,0.51444,
83267,01/06/2014,1200,0,,19.2,,,,,,
83267,02/06/2014,0000,,,,1.9,,,87.25,1.02888,
83267,02/06/2014,1200,0,,21.3,,,,,,
83267,03/06/2014,0000,,,,8.7,,,85.5,0.68592,
83267,03/06/2014,1200,1.8,,20.2,,,,,,
83267,04/06/2014,0000,,,,10.1,,,84.25,0.8574,
