Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83920,12/03/2014,0000,,21.4,,6.5,0.4,16,90.25,1.666667,
83920,12/03/2014,1200,11.9,,12,,,,,,
83920,13/03/2014,0000,,20,,1.5,1.2,15.8,87,1.666667,
83920,13/03/2014,1200,0.9,,13.8,,,,,,
83920,14/03/2014,0000,,24.6,,10.7,1.2,18.44,74.5,2.666667,
83920,14/03/2014,1200,0.4,,12,,,,,,
83920,15/03/2014,0000,,23.3,,4.3,2.7,19.26,88.5,1.666667,
83920,15/03/2014,1200,0,,17,,,,,,
83920,16/03/2014,0000,,25,,9.8,1.7,20.04,82.5,2.333333,
83920,16/03/2014,1200,1.2,,16,,,,,,
83920,17/03/2014,0000,,25.4,,6.8,2.8,18.92,83,2.333333,
83920,17/03/2014,1200,0.8,,15.8,,,,,,
83920,18/03/2014,0000,,23.8,,5.9,1.8,18.12,92,1.333333,
83920,18/03/2014,1200,8.1,,15.6,,,,,,
83920,19/03/2014,0000,,21,,0.6,2,16.56,91.5,2,
83920,19/03/2014,1200,34.8,,14.6,,,,,,
83920,20/03/2014,0000,,19,,0,0.5,15.8,97.75,2,
83920,20/03/2014,1200,11.4,,13.2,,,,,,
83920,21/03/2014,0000,,20.4,,3.1,0.3,16.16,89.75,2,
83920,21/03/2014,1200,6.6,,13.4,,,,,,
83920,22/03/2014,0000,,17.2,,8,1.2,10.2,86.75,2.333333,
83920,22/03/2014,1200,2.5,,7.4,,,,,,
83920,23/03/2014,0000,,19,,8.9,1,11.16,71.5,1.333333,
83920,23/03/2014,1200,0,,3,,,,,,
83920,24/03/2014,0000,,20.2,,8.5,2.2,13.76,80.25,1,
83920,24/03/2014,1200,0,,8.4,,,,,,
83920,25/03/2014,0000,,21,,6.2,1.6,14.6,81.75,0.666667,
83920,25/03/2014,1200,0,,10,,,,,,
83920,26/03/2014,0000,,20.2,,3.9,1.7,14.44,81.5,1.666667,
83920,26/03/2014,1200,0,,9.8,,,,,,
83920,27/03/2014,0000,,22.2,,5.6,1.5,15.76,86.25,1.666667,
83920,27/03/2014,1200,0.5,,10,,,,,,
83920,28/03/2014,0000,,22.2,,10.2,2,16.08,78.5,1.333333,
83920,28/03/2014,1200,0,,12.8,,,,,,
83920,29/03/2014,0000,,22.3,,9.1,2,16.7,84.25,3,
83920,29/03/2014,1200,0,,12.8,,,,,,
83920,30/03/2014,0000,,18.2,,0.1,2,16.64,92.5,2.333333,
83920,30/03/2014,1200,0,,14.8,,,,,,
83920,31/03/2014,0000,,20.9,,1.4,1,16.98,93,1.333333,
83920,31/03/2014,1200,3.8,,15,,,,,,
83920,01/04/2014,0000,,17.2,,0,0.2,15.6,99,2,
83920,01/04/2014,1200,12.7,,14,,,,,,
83920,02/04/2014,0000,,17.1,,1.6,0.4,14.66,94.5,2,
83920,02/04/2014,1200,23,,13.8,,,,,,
83920,03/04/2014,0000,,17.9,,5,0.7,15.22,90.75,2.666667,
83920,03/04/2014,1200,4.3,,13.2,,,,,,
83920,04/04/2014,0000,,21.2,,10.4,1.4,15.64,78.75,2.333333,
83920,04/04/2014,1200,0,,12.8,,,,,,
83920,05/04/2014,0000,,22.2,,10.3,2.9,16.4,80,2.666667,
83920,05/04/2014,1200,0,,12.2,,,,,,
83920,06/04/2014,0000,,23.4,,9.8,2.1,17.28,76.75,1,
83920,06/04/2014,1200,0,,12.6,,,,,,
83920,07/04/2014,0000,,25.1,,7,2.8,18.82,69.5,1.333333,
83920,07/04/2014,1200,0,,14.4,,,,,,
