Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82659,30/03/2014,1200,6.9,,22.5,,,,,,
82659,31/03/2014,0000,,30.1,,7.7,2.6,25.72,84.5,0.666667,
82659,31/03/2014,1200,0,,22,,,,,,
82659,01/04/2014,0000,,33.9,,10.3,3.6,26.86,80.5,0.8,
82659,01/04/2014,1200,2,,21.2,,,,,,
82659,02/04/2014,0000,,30.1,,2.6,4.2,24.78,87.25,0.266667,
82659,02/04/2014,1200,31,,21.2,,,,,,
82659,03/04/2014,0000,,31.2,,6.1,2.2,25.5,83.75,0.952587,
82659,03/04/2014,1200,0,,21.1,,,,,,
82659,04/04/2014,0000,,32.3,,6,2.6,26.1,87.25,1.009627,
82659,04/04/2014,1200,4.2,,22.2,,,,,,
82659,05/04/2014,0000,,33,,9.3,2.8,26.82,79.25,0.876293,
82659,05/04/2014,1200,0,,,,,,,,
82659,06/04/2014,0000,,32.8,,9.5,4.2,26.62,80.5,0.8,
82659,06/04/2014,1200,2.1,,21.7,,,,,,
82659,07/04/2014,0000,,32.2,,6,3.7,25.64,85.5,0.876293,
82659,07/04/2014,1200,0,,22,,,,,,
82659,08/04/2014,0000,,30.2,,4.6,3.2,25.26,88.25,0.533333,
82659,08/04/2014,1200,0,,21.1,,,,,,
82659,09/04/2014,0000,,31.6,,8,1.9,25.54,84.75,0.876293,
82659,09/04/2014,1200,3.8,,21.5,,,,,,
82659,10/04/2014,0000,,30.7,,6.2,2.7,25.44,83.5,0.876293,
82659,10/04/2014,1200,4.8,,22.3,,,,,,
82659,11/04/2014,0000,,31.9,,6.4,2.6,24.84,85.75,0.876293,
82659,11/04/2014,1200,7.8,,21.2,,,,,,
82659,12/04/2014,0000,,31.6,,7.3,2.5,26.56,78,0.8,
82659,12/04/2014,1200,8.7,,23.4,,,,,,
82659,13/04/2014,0000,,31.3,,5.7,3.3,26.06,86.5,0.876293,
82659,13/04/2014,1200,1.2,,22,,,,,,
82659,14/04/2014,0000,,31.8,,7.4,2,25.52,83.25,0.533333,
82659,14/04/2014,1200,0.7,,21.3,,,,,,
82659,15/04/2014,0000,,28.3,,3.6,4,23.66,96,0.8,
82659,15/04/2014,1200,0.3,,21.1,,,,,,
82659,16/04/2014,0000,,31.3,,8.4,2.3,25.7,88,0.8,
82659,16/04/2014,1200,8.4,,20.5,,,,,,
82659,17/04/2014,0000,,30.7,,4.4,3,25.58,85,0.8,
82659,17/04/2014,1200,0,,21.4,,,,,,
82659,18/04/2014,0000,,30.1,,2.3,2.5,25.12,90.25,0.609627,
82659,18/04/2014,1200,0.2,,22,,,,,,
82659,19/04/2014,0000,,32,,6,1.8,25.56,88.25,0.533333,
82659,19/04/2014,1200,10.8,,21,,,,,,
82659,20/04/2014,0000,,31.2,,4.6,2.2,24.42,87,0.609627,
82659,20/04/2014,1200,4.9,,21.6,,,,,,
82659,21/04/2014,0000,,30.1,,3.5,2.4,25.34,88,0.952587,
82659,21/04/2014,1200,15.2,,21.5,,,,,,
82659,22/04/2014,0000,,32.9,,7.1,2.1,26.56,79.75,0.8,
82659,22/04/2014,1200,1.3,,21.4,,,,,,
82659,23/04/2014,0000,,31.3,,8,3.1,26.02,87.5,0.8,
82659,23/04/2014,1200,0,,19.8,,,,,,
82659,24/04/2014,0000,,32.5,,5.1,2.5,25.62,88.5,0.8,
82659,24/04/2014,1200,5.2,,19.2,,,,,,
82659,25/04/2014,0000,,33.1,,5.8,2.7,26.28,82.25,0.8,
82659,25/04/2014,1200,35.2,,21.3,,,,,,
82659,26/04/2014,0000,,28.5,,0,3.6,24.46,90.25,0.533333,
82659,26/04/2014,1200,0,,21.6,,,,,,
82659,27/04/2014,0000,,31.1,,5.1,1,24.68,85.5,0.8,
82659,27/04/2014,1200,13.4,,21.3,,,,,,
82659,28/04/2014,0000,,27.4,,0,1.9,23.66,89,0.609627,
82659,28/04/2014,1200,68.4,,21.3,,,,,,
82659,29/04/2014,0000,,31.9,,10.6,1.5,25.86,73.25,0.68592,
82659,29/04/2014,1200,0,,20.4,,,,,,
82659,30/04/2014,0000,,31.9,,9,6.5,25.88,72.75,1,
82659,30/04/2014,1200,0,,20.2,,,,,,
82659,01/05/2014,0000,,32.6,,9.1,6.1,26.2,71.25,1.133333,
82659,01/05/2014,1200,0,,20.4,,,,,,
82659,02/05/2014,0000,,32.8,,7.9,6.8,27.06,74.25,0.8,
82659,02/05/2014,1200,0,,23.1,,,,,,
82659,03/05/2014,0000,,32,,7.4,7,26.9,84.75,0.6,
82659,03/05/2014,1200,0,,24.4,,,,,,
82659,04/05/2014,0000,,32.1,,9.8,4.6,26.72,75.5,1.066667,
82659,04/05/2014,1200,0.1,,21.2,,,,,,
82659,05/05/2014,0000,,31.9,,5.1,6.1,25.62,79,0.533333,
82659,05/05/2014,1200,0,,21.7,,,,,,
82659,06/05/2014,0000,,32.9,,9.9,5.4,25.2,70.5,0.6,
82659,06/05/2014,1200,0,,19,,,,,,
82659,07/05/2014,0000,,33,,10.4,8.2,25.96,72,0.666667,
82659,07/05/2014,1200,0,,19.3,,,,,,
82659,08/05/2014,0000,,29.9,,4.4,6.2,25.9,82.75,0.866667,
82659,08/05/2014,1200,0,,20.5,,,,,,
82659,09/05/2014,0000,,31.7,,7.7,3.3,26.08,83.75,0.533333,
82659,09/05/2014,1200,0,,21.7,,,,,,
82659,10/05/2014,0000,,33.2,,9.2,2.9,26.2,78.25,1,
82659,10/05/2014,1200,2.1,,21,,,,,,
82659,11/05/2014,0000,,31.7,,6.7,4.1,25.78,85.5,0.8,
82659,11/05/2014,1200,25.6,,21.4,,,,,,
82659,12/05/2014,0000,,29.1,,0,2.9,24.28,92.75,0.6,
82659,12/05/2014,1200,2.2,,21.1,,,,,,
82659,13/05/2014,0000,,32.5,,9.3,1,25.36,75.25,0.8,
82659,13/05/2014,1200,3.6,,20.5,,,,,,
82659,14/05/2014,0000,,33,,8.4,6.8,26.26,74.25,0.533333,
82659,14/05/2014,1200,0,,20.9,,,,,,
82659,15/05/2014,0000,,33.8,,9.9,5.1,25.86,71.25,0.8,
82659,15/05/2014,1200,0,,19,,,,,,
82659,16/05/2014,0000,,33,,7.7,6.9,26.72,76.25,0.8,
82659,16/05/2014,1200,0,,21.4,,,,,,
82659,17/05/2014,0000,,27.2,,1.2,3.3,23.86,94.25,0.333333,
82659,17/05/2014,1200,21.8,,21.7,,,,,,
82659,18/05/2014,0000,,32.9,,9.1,1,25.74,81.75,0.533333,
82659,18/05/2014,1200,12,,19.2,,,,,,
82659,19/05/2014,0000,,33.1,,8.8,3.7,26.28,90.5,0.866667,
82659,19/05/2014,1200,0,,20.3,,,,,,
82659,20/05/2014,0000,,32.1,,7.7,3.7,26.24,85.25,0.866667,
82659,20/05/2014,1200,1.1,,20.8,,,,,,
82659,21/05/2014,0000,,32.2,,8,2.5,25.28,83.25,0.333333,
82659,21/05/2014,1200,4,,20.9,,,,,,
82659,22/05/2014,0000,,33,,8.8,4.6,26.16,77,0.866667,
82659,22/05/2014,1200,0,,19.7,,,,,,
82659,23/05/2014,0000,,27.9,,0,5.4,24.94,90.25,0.8,
82659,23/05/2014,1200,13.1,,22.6,,,,,,
82659,24/05/2014,0000,,30,,4.7,1.5,25.34,89,0.866667,
82659,24/05/2014,1200,8.7,,21.8,,,,,,
82659,25/05/2014,0000,,30.2,,6.3,2.1,25.28,88.75,0.6,
82659,25/05/2014,1200,0,,21.3,,,,,,
82659,26/05/2014,0000,,30.7,,7.3,1.8,25.42,85.75,0.533333,
82659,26/05/2014,1200,0.6,,21.2,,,,,,
82659,27/05/2014,0000,,32.1,,3,0,26.26,76.25,0.8,
82659,27/05/2014,1200,0,,20.8,,,,,,
82659,28/05/2014,0000,,33.5,,9.2,5.2,25.58,73,0.8,
82659,28/05/2014,1200,0,,19.8,,,,,,
82659,29/05/2014,0000,,33.7,,7.5,5,25.64,77.25,0.8,
82659,29/05/2014,1200,0,,18.6,,,,,,
82659,30/05/2014,0000,,32.4,,8.5,3.8,25.76,76.75,0.866667,
82659,30/05/2014,1200,0,,19.4,,,,,,
82659,31/05/2014,0000,,32.4,,8.2,4.5,25.28,77,0.533333,
82659,31/05/2014,1200,0,,20.4,,,,,,
82659,01/06/2014,0000,,33.6,,9.5,6.4,25.24,70.75,0.533333,
82659,01/06/2014,1200,0,,18.9,,,,,,
82659,02/06/2014,0000,,33.6,,9,6,25.2,76,0.533333,
82659,02/06/2014,1200,0,,18,,,,,,
82659,03/06/2014,0000,,35.1,,9.7,4.3,25.96,67.75,0.533333,
82659,03/06/2014,1200,0,,19.2,,,,,,
82659,04/06/2014,0000,,34.6,,9.6,5.9,26.32,71,0.533333,
82659,04/06/2014,1200,0,,19.2,,,,,,
82659,05/06/2014,0000,,33.9,,9.7,5.9,26.44,72,0.533333,
82659,05/06/2014,1200,0,,20.5,,,,,,
82659,06/06/2014,0000,,33.9,,9.7,6.5,26.14,71.5,0.6,
82659,06/06/2014,1200,0,,19.4,,,,,,
82659,07/06/2014,0000,,34.2,,9.5,7.1,26.18,70,0.266667,
82659,07/06/2014,1200,0,,19.1,,,,,,
82659,08/06/2014,0000,,31.9,,7.9,7.3,25.26,71.75,0.533333,
82659,08/06/2014,1200,0,,19,,,,,,
82659,09/06/2014,0000,,33.3,,9.6,6.4,25.22,69.5,0.933333,
82659,09/06/2014,1200,0,,18.5,,,,,,
82659,10/06/2014,0000,,32.8,,9.7,7.9,24.92,70.75,0.6,
82659,10/06/2014,1200,0,,17.6,,,,,,
82659,11/06/2014,0000,,33,,10,8.3,24.94,68.75,0.866667,
