Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83513,12/08/2014,0000,,35.3,,9.3,4.6,25.2,80.75,1.666667,
83513,12/08/2014,1200,0,,17.2,,,,,,
83513,13/08/2014,0000,,24.5,,0,3.6,18.66,83.75,3,
83513,13/08/2014,1200,0,,15.4,,,,,,
83513,14/08/2014,0000,,26.4,,9.8,3.3,18.04,80,1.333333,
83513,14/08/2014,1200,5.2,,11,,,,,,
83513,15/08/2014,0000,,32,,7.5,2.2,23.88,83.75,0.666667,
83513,15/08/2014,1200,0,,21,,,,,,
83513,16/08/2014,0000,,33.2,,7,2.5,23.32,83.5,1,
83513,16/08/2014,1200,0,,18,,,,,,
83513,17/08/2014,0000,,34.5,,8.3,4.5,23.1,82,1,
83513,17/08/2014,1200,0,,14,,,,,,
83513,18/08/2014,0000,,34,,10.2,5,23.8,80.25,1.333333,
83513,18/08/2014,1200,0,,14,,,,,,
83513,19/08/2014,0000,,35,,9.8,3.5,24.22,78.5,1,
83513,19/08/2014,1200,0,,15,,,,,,
83513,20/08/2014,0000,,35,,10.4,5,23.34,80.25,0.666667,
83513,20/08/2014,1200,0,,13.3,,,,,,
83513,21/08/2014,0000,,35.2,,10,7.5,25.74,70.75,1.666667,
83513,21/08/2014,1200,0,,13.2,,,,,,
83513,22/08/2014,0000,,36,,9.8,7,26.58,67.25,1.666667,
83513,22/08/2014,1200,0,,15,,,,,,
83513,23/08/2014,0000,,35,,9.7,7.5,25.38,84.25,1.666667,
83513,23/08/2014,1200,0,,17,,,,,,
83513,24/08/2014,0000,,36,,9.4,5.5,,87.75,1,
83513,24/08/2014,1200,0,,15.3,,,,,,
83513,25/08/2014,0000,,36,,7.2,9.5,24.26,85,2,
83513,25/08/2014,1200,0,,16,,,,,,
83513,26/08/2014,0000,,24,,4.3,5.5,16.96,73.5,1.333333,
83513,26/08/2014,1200,0,,10,,,,,,
83513,27/08/2014,0000,,27.3,,7.7,6,18.82,75.5,2.666667,
83513,27/08/2014,1200,0,,12.6,,,,,,
83513,28/08/2014,0000,,32.5,,8.2,6.4,21.82,77.25,1.666667,
83513,28/08/2014,1200,0,,13.2,,,,,,
83513,29/08/2014,0000,,36.2,,9,4.4,24.28,82.75,1.666667,
83513,29/08/2014,1200,0,,14.4,,,,,,
83513,30/08/2014,0000,,37.2,,9.5,4.7,25.76,88.5,0.666667,
83513,30/08/2014,1200,0,,17,,,,,,
83513,31/08/2014,0000,,37.6,,9.9,5.8,28.5,80.75,2,
83513,31/08/2014,1200,0,,18.6,,,,,,
83513,01/01/2015,0000,,35.6,,11.8,10.3,30.02,65.25,1.666667,
83513,01/01/2015,1200,0,,24.4,,,,,,
83513,02/01/2015,0000,,36.5,,9.1,11.8,28.34,74.75,1.666667,
83513,02/01/2015,1200,0,,22.4,,,,,,
83513,03/01/2015,0000,,33.6,,7.7,6.9,27.3,80,2.333333,
83513,03/01/2015,1200,0,,21.4,,,,,,
83513,04/01/2015,0000,,36.7,,6,4.9,28.76,72.75,1,
83513,04/01/2015,1200,0,,22.2,,,,,,
83513,05/01/2015,0000,,35.7,,4.3,6.1,27.32,81.25,0.666667,
83513,05/01/2015,1200,0,,21,,,,,,
83513,06/01/2015,0000,,36.7,,8.6,5,27.64,75.25,2.333333,
83513,06/01/2015,1200,4.8,,21.2,,,,,,
83513,07/01/2015,0000,,35.7,,10.6,6.9,29,69.75,2.666667,
83513,07/01/2015,1200,0.1,,22,,,,,,
83513,08/01/2015,0000,,37.6,,9.2,8.1,29.66,68.5,1.666667,
83513,08/01/2015,1200,0,,21.4,,,,,,
83513,09/01/2015,0000,,37.8,,5.9,8.6,28.06,84.25,1,
83513,09/01/2015,1200,0,,22.4,,,,,,
83513,10/01/2015,0000,,37.8,,6.2,5.4,26.86,78.25,1.333333,
83513,10/01/2015,1200,0.8,,21.6,,,,,,
83513,11/01/2015,0000,,39,,10.1,5.2,27.86,78.75,1.666667,
83513,11/01/2015,1200,0.4,,21,,,,,,
83513,12/01/2015,0000,,36.4,,6.2,7,29.1,72.25,0.666667,
83513,12/01/2015,1200,0,,20.6,,,,,,
83513,13/01/2015,0000,,37.2,,11,5.6,29.62,61.25,2,
83513,13/01/2015,1200,0,,22.4,,,,,,
83513,14/01/2015,0000,,38.2,,11.8,6.6,28.98,65.75,1.333333,
83513,14/01/2015,1200,0,,21,,,,,,
83513,15/01/2015,0000,,36.4,,5.6,9.6,26.06,79,1,
83513,15/01/2015,1200,0,,21,,,,,,
83513,16/01/2015,0000,,36.7,,9.8,4.9,27.44,73.75,0.666667,
83513,16/01/2015,1200,7.4,,20.4,,,,,,
83513,17/01/2015,0000,,36,,6.9,4.6,27.44,88.75,0.666667,
83513,17/01/2015,1200,0.4,,21.6,,,,,,
83513,18/01/2015,0000,,36,,8.6,4.5,28.58,68,0.666667,
83513,18/01/2015,1200,13.8,,22.4,,,,,,
