Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83695,23/03/2014,0000,,26.2,,0,2.9,23.52,90.25,0,
83695,23/03/2014,1200,67.8,,22.2,,,,,,
83695,24/03/2014,0000,,25.6,,0.1,1,23.32,80.25,0.333333,
83695,24/03/2014,1200,3.4,,22.2,,,,,,
83695,25/03/2014,0000,,27.2,,0.2,1.8,23.82,78.75,0,
83695,25/03/2014,1200,2.3,,20.3,,,,,,
83695,26/03/2014,0000,,28.2,,1.9,2.2,24.54,76.25,1.333333,
83695,26/03/2014,1200,0,,21.7,,,,,,
83695,27/03/2014,0000,,30.4,,7,2.9,24.74,81.75,2.666667,
83695,27/03/2014,1200,0,,20.9,,,,,,
83695,28/03/2014,0000,,30.5,,7.3,2.8,24.8,84,1.333333,
83695,28/03/2014,1200,1.2,,21.9,,,,,,
83695,29/03/2014,0000,,30.2,,5.8,2.4,25.6,75.75,1.333333,
83695,29/03/2014,1200,0.5,,22.4,,,,,,
83695,30/03/2014,0000,,32,,7.2,3.3,26.52,73.5,0,
83695,30/03/2014,1200,0,,23,,,,,,
83695,31/03/2014,0000,,31.4,,4.1,3.3,25.68,82.75,1.333333,
83695,31/03/2014,1200,0,,23.4,,,,,,
83695,01/04/2014,0000,,32,,6.9,2.1,25.96,76.25,0.333333,
83695,01/04/2014,1200,4,,22.2,,,,,,
83695,02/04/2014,0000,,33.5,,7.5,2.9,26.28,78,0.666667,
83695,02/04/2014,1200,0,,23.5,,,,,,
83695,03/04/2014,0000,,32.5,,3.8,2.7,25.34,87,1.333333,
83695,03/04/2014,1200,0.5,,23,,,,,,
83695,04/04/2014,0000,,27,,1,1.9,24.02,92.25,0,
83695,04/04/2014,1200,11.8,,22.5,,,,,,
83695,05/04/2014,0000,,29.5,,10,0.9,24.64,74.25,1.333333,
83695,05/04/2014,1200,16.4,,21.9,,,,,,
83695,06/04/2014,0000,,30.5,,9.5,3.7,23.8,72,0,
83695,06/04/2014,1200,0,,21.9,,,,,,
83695,07/04/2014,0000,,31,,8.2,3.3,23.58,76.5,0,
83695,07/04/2014,1200,0,,18.1,,,,,,
83695,08/04/2014,0000,,31.4,,8.4,2.7,23.74,79.5,0,
83695,08/04/2014,1200,0,,18.3,,,,,,
83695,09/04/2014,0000,,31.5,,7.5,3.4,25.62,79.75,0,
83695,09/04/2014,1200,0,,21.4,,,,,,
83695,10/04/2014,0000,,33.5,,9.4,2.1,26.94,73.75,1.333333,
83695,10/04/2014,1200,0,,22.4,,,,,,
83695,11/04/2014,0000,,32,,7,3.9,26.44,73.5,1,
83695,11/04/2014,1200,0,,23.6,,,,,,
83695,12/04/2014,0000,,33.5,,9.4,3.8,26.64,69.5,1.333333,
83695,12/04/2014,1200,0,,22.5,,,,,,
83695,13/04/2014,0000,,32.8,,8.1,3.9,26.7,69.25,0,
83695,13/04/2014,1200,0,,21.3,,,,,,
83695,14/04/2014,0000,,32.4,,7,3.8,25.76,83.25,0,
83695,14/04/2014,1200,0,,23.2,,,,,,
83695,15/04/2014,0000,,25.8,,0.1,2.4,23.54,88.75,0,
83695,15/04/2014,1200,63.2,,21.5,,,,,,
83695,16/04/2014,0000,,27,,0.3,1.1,24.44,82.5,0.666667,
83695,16/04/2014,1200,0,,23.2,,,,,,
83695,17/04/2014,0000,,29.5,,2.8,2,24.44,85,1,
83695,17/04/2014,1200,0,,20.9,,,,,,
83695,18/04/2014,0000,,32,,10,2,25.52,73,1,
83695,18/04/2014,1200,0,,20.4,,,,,,
83695,19/04/2014,0000,,33,,9.5,3,26.58,74.5,0.333333,
83695,19/04/2014,1200,0,,21.3,,,,,,
83695,20/04/2014,0000,,33.5,,9.4,3.1,27.1,71.5,0.666667,
83695,20/04/2014,1200,0,,24,,,,,,
83695,21/04/2014,0000,,31,,6.7,3.4,26.24,73,1.333333,
83695,21/04/2014,1200,0,,23.8,,,,,,
83695,22/04/2014,0000,,32,,8.7,3.5,26.26,72.25,0,
83695,22/04/2014,1200,0,,21.9,,,,,,
83695,23/04/2014,0000,,32,,7.1,3,26.72,75,0,
83695,23/04/2014,1200,0,,22.6,,,,,,
83695,24/04/2014,0000,,28.2,,1.7,2.9,24.06,86,0,
83695,24/04/2014,1200,4.4,,21.9,,,,,,
83695,25/04/2014,0000,,26.8,,4,1.3,23.54,72.75,0.666667,
83695,25/04/2014,1200,1.2,,21.1,,,,,,
83695,26/04/2014,0000,,28.6,,8.9,3.3,22.36,72.5,0,
83695,26/04/2014,1200,0.2,,18.2,,,,,,
83695,27/04/2014,0000,,27.5,,9.8,3,21.84,66,1,
83695,27/04/2014,1200,0,,17.1,,,,,,
83695,28/04/2014,0000,,25.8,,6.3,4.2,20.58,66.25,1.666667,
83695,28/04/2014,1200,0.4,,17.9,,,,,,
83695,29/04/2014,0000,,26,,10.2,3.8,18.94,68.25,0.666667,
83695,29/04/2014,1200,0,,12.5,,,,,,
83695,30/04/2014,0000,,27,,9.8,3.5,20.02,68.75,1.333333,
83695,30/04/2014,1200,0,,12.5,,,,,,
83695,01/05/2014,0000,,26.6,,3.5,3.6,19.44,79,0,
83695,01/05/2014,1200,0,,14.4,,,,,,
