Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82893,16/05/2014,0000,,26.6,,6.1,0.3,,,1.95,
82893,16/05/2014,1200,2.7,,19.4,,,,,,
82893,17/05/2014,0000,,26.2,,6,1.7,,,3.65,
82893,17/05/2014,1200,0,,19,,,,,,
82893,18/05/2014,0000,,25.6,,8.1,1,,,3.1,
82893,18/05/2014,1200,1.2,,19,,,,,,
82893,19/05/2014,0000,,26.2,,5.7,1.4,,,0.5,
82893,19/05/2014,1200,0,,17.2,,,,,,
82893,20/05/2014,0000,,26.4,,6.3,0.9,,,4.3,
82893,20/05/2014,1200,0,,19.2,,,,,,
82893,21/05/2014,0000,,24.8,,1.2,1.6,,,0.3,
82893,21/05/2014,1200,0.5,,18.2,,,,,,
82893,22/05/2014,0000,,24.8,,2.8,0.8,,,5.15,
82893,22/05/2014,1200,4.6,,18.6,,,,,,
82893,23/05/2014,0000,,26.2,,8.2,1,,,3.3,
82893,23/05/2014,1200,5.8,,19,,,,,,
82893,24/05/2014,0000,,26.6,,10.3,1.6,,,1.8,
82893,24/05/2014,1200,0,,18,,,,,,
82893,25/05/2014,0000,,25.8,,,2,,,1.3,
82893,25/05/2014,1200,0,,16.8,,,,,,
82893,26/05/2014,0000,,26,,,1.6,,,3,
82893,26/05/2014,1200,0,,18.2,,,,,,
82893,27/05/2014,0000,,25.8,,5.7,1.4,,,0.3,
82893,27/05/2014,1200,0,,16.6,,,,,,
82893,28/05/2014,1200,0,,,,,,,,
82893,29/05/2014,0000,,25.8,,,,,,0.95,
82893,29/05/2014,1200,0,,17.8,,,,,,
82893,30/05/2014,0000,,25,,,1.1,,,3.15,
82893,30/05/2014,1200,1.1,,18.2,,,,,,
82893,31/05/2014,0000,,23.8,,,1.2,,,0.65,
82893,31/05/2014,1200,1.4,,18.2,,,,,,
82893,01/06/2014,0000,,25.4,,,0.4,,,2.5,
82893,01/06/2014,1200,4,,18.4,,,,,,
82893,02/06/2014,0000,,24.8,,10.4,0.8,,,3.3,
82893,02/06/2014,1200,1.2,,17.2,,,,,,
82893,03/06/2014,1200,0,,,,,,,,
82893,04/06/2014,0000,,25.4,,,,,,3.6,
82893,04/06/2014,1200,0,,16.4,,,,,,
82893,05/06/2014,0000,,26,,7,1.2,,,2.5,
82893,05/06/2014,1200,0,,18.2,,,,,,
82893,06/06/2014,0000,,25.2,,8.2,1.5,,,3.3,
82893,06/06/2014,1200,1.3,,17.8,,,,,,
82893,07/06/2014,0000,,24.8,,6.8,2,,,3.15,
82893,07/06/2014,1200,1.2,,17.8,,,,,,
82893,08/06/2014,0000,,25.2,,8.4,1.2,,,2.65,
82893,08/06/2014,1200,0,,17,,,,,,
82893,09/06/2014,0000,,26.2,,7.2,1.5,,,1.45,
82893,09/06/2014,1200,0.2,,18,,,,,,
82893,10/06/2014,0000,,25.6,,3.5,1.8,,,3.3,
82893,10/06/2014,1200,5.2,,18.2,,,,,,
82893,11/06/2014,0000,,22.8,,2.8,0.8,,,2.95,
82893,11/06/2014,1200,0.6,,18,,,,,,
82893,12/06/2014,0000,,23.2,,3.5,0.8,,,2,
82893,12/06/2014,1200,10.2,,17.2,,,,,,
82893,13/06/2014,0000,,22.6,,,0.3,,,1.8,
82893,13/06/2014,1200,18.4,,18.2,,,,,,
82893,14/06/2014,0000,,22,,,0.4,,,2.65,
82893,14/06/2014,1200,8.4,,18,,,,,,
82893,15/06/2014,0000,,22.8,,0.3,0.3,,,2.65,
82893,15/06/2014,1200,5,,18,,,,,,
82893,16/06/2014,0000,,24.6,,7.3,0.7,,,3.8,
82893,16/06/2014,1200,8.9,,16.4,,,,,,
82893,17/06/2014,0000,,,,,,,,5,
82893,17/06/2014,1200,0,,,,,,,,
82893,18/06/2014,0000,,22.8,,0.1,,,,5,
82893,18/06/2014,1200,10.2,,17.8,,,,,,
82893,19/06/2014,0000,,24.2,,7.9,0.2,,,1.3,
82893,19/06/2014,1200,8.6,,17.2,,,,,,
82893,20/06/2014,0000,,24.4,,,,,,0.5,
82893,20/06/2014,1200,0.8,,16,,,,,,
82893,21/06/2014,0000,,24.8,,0,0.9,,,2.45,
82893,21/06/2014,1200,1.2,,18,,,,,,
82893,22/06/2014,0000,,24.4,,0,0.6,,,1.5,
82893,22/06/2014,1200,1.1,,18.2,,,,,,
82893,23/06/2014,0000,,22.6,,,0.7,,,2,
82893,23/06/2014,1200,11.8,,18.4,,,,,,
82893,24/06/2014,0000,,21.8,,0,0.6,,,1,
82893,24/06/2014,1200,1.4,,18,,,,,,
82893,25/06/2014,0000,,24,,0,0.5,,,2.45,
82893,25/06/2014,1200,6.6,,17.4,,,,,,
82893,26/06/2014,0000,,21.8,,0,0.8,,,1.3,
82893,26/06/2014,1200,1.1,,17.2,,,,,,
82893,27/06/2014,0000,,23.6,,0,0.5,,,2.05,
82893,27/06/2014,1200,6.2,,18,,,,,,
82893,28/06/2014,0000,,24.6,,0,0.5,,,2.45,
82893,28/06/2014,1200,3.2,,18.2,,,,,,
82893,29/06/2014,0000,,24.8,,0,0.8,,,3.3,
82893,29/06/2014,1200,1.7,,18.4,,,,,,
82893,30/06/2014,0000,,25,,0,1,,,1.95,
