Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82493,13/03/2014,0000,,33.3,,4.8,4,27.22,78.5,4.033333,
82493,13/03/2014,1200,0,,24,,,,,,
82493,14/03/2014,0000,,34.4,,8.1,3.4,28.28,70.75,2.5,
82493,14/03/2014,1200,5,,23.4,,,,,,
82493,15/03/2014,0000,,34.8,,8.3,5.1,28.86,73.5,2.966667,
82493,15/03/2014,1200,0,,24.3,,,,,,
82493,16/03/2014,0000,,34,,7.7,4.2,28.16,82.25,2.766667,
82493,16/03/2014,1200,1,,24.4,,,,,,
82493,17/03/2014,0000,,34.1,,7.5,4.1,28.22,81,1.8,
82493,17/03/2014,1200,3.3,,24,,,,,,
82493,18/03/2014,0000,,34.8,,7.5,2.6,28.88,73.5,3.233333,
82493,18/03/2014,1200,1.3,,23.8,,,,,,
82493,19/03/2014,0000,,32.7,,0,3.5,27.24,78.25,2.2,
82493,19/03/2014,1200,5.7,,23.5,,,,,,
82493,20/03/2014,0000,,33.7,,5.9,3.6,28.7,73,3.133333,
82493,20/03/2014,1200,0.6,,24.6,,,,,,
82493,21/03/2014,0000,,35.6,,10.6,4.8,29.52,66.25,3.5,
82493,21/03/2014,1200,0.4,,25.2,,,,,,
82493,22/03/2014,0000,,35.4,,6.8,6.3,29.1,70.5,3.166667,
82493,22/03/2014,1200,0,,24.5,,,,,,
82493,23/03/2014,0000,,35.2,,6.2,6.8,29,75.75,3.133333,
82493,23/03/2014,1200,0,,24.8,,,,,,
82493,24/03/2014,0000,,36.3,,9,5.2,29.1,63.25,3.366667,
82493,24/03/2014,1200,0,,24,,,,,,
82493,25/03/2014,0000,,37.7,,11,7.2,29.66,66,3.533333,
82493,25/03/2014,1200,0,,24.4,,,,,,
82493,26/03/2014,0000,,33.7,,5.5,6.9,28.12,72,3.4,
82493,26/03/2014,1200,0,,24.1,,,,,,
82493,27/03/2014,0000,,35.6,,10.7,5.6,28.48,70.75,3.133333,
82493,27/03/2014,1200,0,,23.6,,,,,,
82493,28/03/2014,0000,,33.9,,6.6,6.9,28.7,70.25,3.433333,
82493,28/03/2014,1200,0,,24.8,,,,,,
82493,29/03/2014,0000,,31.9,,7.2,6.5,27.66,79,2.866667,
82493,29/03/2014,1200,10.1,,24,,,,,,
82493,30/03/2014,0000,,33.4,,7.5,3.4,27.6,84.5,2.766667,
82493,30/03/2014,1200,2.4,,23.8,,,,,,
82493,31/03/2014,0000,,32.4,,4.9,2.2,27.32,90,2.3,
82493,31/03/2014,1200,27.1,,23.4,,,,,,
82493,01/04/2014,0000,,32.7,,5.3,1.8,28.14,82.5,3.7,
82493,01/04/2014,1200,40.2,,23.8,,,,,,
82493,02/04/2014,0000,,33.3,,5.7,3.6,28,73.75,5.033333,
82493,02/04/2014,1200,0,,24,,,,,,
82493,03/04/2014,0000,,34.2,,8.1,3.5,28.92,77.25,3.333333,
82493,03/04/2014,1200,0,,24.8,,,,,,
82493,04/04/2014,0000,,30.9,,7.6,3.7,27.2,85.25,2.066667,
82493,04/04/2014,1200,11.5,,24.7,,,,,,
82493,05/04/2014,0000,,30.9,,3.1,2.2,27.32,89,2.3,
82493,05/04/2014,1200,1.1,,25.1,,,,,,
82493,06/04/2014,0000,,31.2,,4.5,1.3,26.86,80.5,2.866667,
82493,06/04/2014,1200,23.9,,22.6,,,,,,
82493,07/04/2014,0000,,28.4,,2,2.7,25.8,93.5,0.566667,
82493,07/04/2014,1200,0.4,,24,,,,,,
82493,08/04/2014,0000,,31.7,,1.5,0.6,27.06,83.5,2.266667,
82493,08/04/2014,1200,29.2,,23.6,,,,,,
82493,09/04/2014,0000,,29.7,,3.5,2.6,26.7,92,1.633333,
82493,09/04/2014,1200,0,,24.4,,,,,,
82493,10/04/2014,0000,,30.7,,7.9,2.3,27.5,86,1.966667,
82493,10/04/2014,1200,20.4,,24,,,,,,
82493,11/04/2014,0000,,33.3,,9.1,1,28.38,76.25,1.966667,
82493,11/04/2014,1200,5.5,,24.6,,,,,,
82493,12/04/2014,0000,,34.2,,9.3,3.5,28.66,76.75,2.533333,
82493,12/04/2014,1200,0,,24.8,,,,,,
82493,13/04/2014,0000,,33.7,,8.8,4.6,28.22,75,2.766667,
82493,13/04/2014,1200,0,,25.2,,,,,,
82493,14/04/2014,0000,,33.7,,8.3,3.4,28.34,76.5,3.3,
82493,14/04/2014,1200,16.4,,24.4,,,,,,
82493,15/04/2014,0000,,33.9,,6.8,4.5,27.82,79.25,2.666667,
82493,15/04/2014,1200,0,,24.4,,,,,,
82493,16/04/2014,0000,,32.4,,3.5,3.9,27.5,80.25,2.9,
82493,16/04/2014,1200,5.1,,24,,,,,,
82493,17/04/2014,0000,,33.7,,7.1,3.2,28.1,84.5,3.233333,
82493,17/04/2014,1200,0,,24.8,,,,,,
82493,18/04/2014,0000,,33.6,,7.8,3.7,28.16,81.25,1.633333,
82493,18/04/2014,1200,0.5,,24.2,,,,,,
82493,19/04/2014,0000,,35.4,,9.3,3.4,28.52,72.75,2.333333,
82493,19/04/2014,1200,7.8,,24,,,,,,
82493,20/04/2014,0000,,34.8,,7.7,4.7,28.44,81.75,2.933333,
82493,20/04/2014,1200,0,,23.8,,,,,,
82493,21/04/2014,0000,,33.8,,6,3.5,28.4,77,3.233333,
82493,21/04/2014,1200,3,,24.4,,,,,,
82493,22/04/2014,0000,,32.7,,9,1.8,27.92,80,3.3,
82493,22/04/2014,1200,5.4,,24.4,,,,,,
82493,23/04/2014,0000,,34.3,,9.6,3,28.62,75,2.033333,
82493,23/04/2014,1200,0,,24.4,,,,,,
82493,24/04/2014,0000,,34.6,,9.1,3,28.18,73.5,3.7,
82493,24/04/2014,1200,0,,24.2,,,,,,
82493,25/04/2014,0000,,34.4,,9.8,5.5,28.74,75.75,3.066667,
82493,25/04/2014,1200,0,,24.6,,,,,,
82493,26/04/2014,0000,,32.9,,6,5,27.94,81.75,2.533333,
82493,26/04/2014,1200,0,,24.4,,,,,,
82493,27/04/2014,0000,,34.1,,6.3,3.6,28.48,76.5,2.033333,
82493,27/04/2014,1200,0,,24.8,,,,,,
82493,28/04/2014,0000,,33.2,,3.4,5,28.26,74.5,2.733333,
82493,28/04/2014,1200,0,,25.2,,,,,,
82493,29/04/2014,0000,,32.3,,7.3,4.7,27.54,78.5,1.933333,
82493,29/04/2014,1200,13.4,,23,,,,,,
82493,30/04/2014,0000,,31.6,,6,6,27.52,81.5,1.7,
82493,30/04/2014,1200,0,,24.6,,,,,,
82493,01/05/2014,0000,,32.1,,6.4,3,27.62,86.5,2.266667,
82493,01/05/2014,1200,1.6,,23.8,,,,,,
82493,02/05/2014,0000,,33.3,,9.6,2.4,28.18,73.25,2.433333,
82493,02/05/2014,1200,3.4,,23.8,,,,,,
82493,03/05/2014,0000,,32.9,,6.4,3.9,27.5,81.5,2.033333,
82493,03/05/2014,1200,0,,24.2,,,,,,
82493,04/05/2014,0000,,33.4,,9.7,2.9,28.08,77,2.333333,
82493,04/05/2014,1200,1.4,,24.6,,,,,,
82493,05/05/2014,0000,,32.9,,6.3,2.8,27.82,78.75,2.066667,
82493,05/05/2014,1200,0,,24.2,,,,,,
82493,06/05/2014,0000,,32.9,,5.1,3.2,27.84,74.25,3,
82493,06/05/2014,1200,0.5,,24.4,,,,,,
82493,07/05/2014,0000,,32.1,,7.3,4.3,27.22,76,2.333333,
82493,07/05/2014,1200,0,,23.8,,,,,,
82493,08/05/2014,0000,,33.2,,8.4,2,28.02,75,2.3,
82493,08/05/2014,1200,0,,24.1,,,,,,
82493,09/05/2014,0000,,34.1,,8.5,4.9,28.36,73.5,2.466667,
