Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82181,06/03/2014,1200,11.6,,22,,,,,,
82181,07/03/2014,0000,,30.2,,7.9,1.3,26.22,82.5,2.7,
82181,07/03/2014,1200,0,,22.2,,,,,,
82181,08/03/2014,0000,,29.6,,2.5,2,24.94,91,3.333333,
82181,08/03/2014,1200,0,,22.4,,,,,,
82181,09/03/2014,0000,,28.4,,4.1,1.7,25.36,85.5,1.333333,
82181,09/03/2014,1200,23.2,,21.6,,,,,,
82181,10/03/2014,0000,,29.7,,1.8,1.2,26.52,83.25,3.3,
82181,10/03/2014,1200,0,,22.9,,,,,,
82181,11/03/2014,0000,,31,,9.7,1.8,25.42,88,4.9,
82181,11/03/2014,1200,0,,22.4,,,,,,
82181,12/03/2014,0000,,27,,1.6,2.2,25.28,88.5,1.666667,
82181,12/03/2014,1200,14.6,,22,,,,,,
82181,13/03/2014,0000,,29.5,,5.8,0.7,26.1,88.75,1.366667,
82181,13/03/2014,1200,20.7,,22,,,,,,
82181,14/03/2014,0000,,31,,7.8,1.4,25.9,85.25,5.8,
82181,14/03/2014,1200,0.5,,22.8,,,,,,
82181,15/03/2014,0000,,28.4,,0.6,2.3,24.6,90.25,3,
82181,15/03/2014,1200,0,,21.2,,,,,,
82181,16/03/2014,0000,,30.6,,10.1,1,26.06,77.75,5.533333,
82181,16/03/2014,1200,2,,20.4,,,,,,
82181,17/03/2014,0000,,31,,10.3,2.5,25.58,84.5,4.433333,
82181,17/03/2014,1200,0,,21.6,,,,,,
82181,18/03/2014,0000,,31,,7.1,2.7,26.76,82.25,1.666667,
82181,18/03/2014,1200,0,,22.6,,,,,,
82181,19/03/2014,0000,,31.2,,9.4,2.2,25.54,85.75,3.833333,
82181,19/03/2014,1200,0,,22.4,,,,,,
82181,20/03/2014,0000,,30.4,,7.2,1.8,25.66,91.5,5.533333,
82181,20/03/2014,1200,0.4,,22.2,,,,,,
82181,21/03/2014,0000,,30.6,,6.4,2,26.06,83.25,3.666667,
82181,21/03/2014,1200,3.2,,22.6,,,,,,
82181,22/03/2014,0000,,30.6,,6,1.9,26.8,83,2.966667,
82181,22/03/2014,1200,13.2,,22.7,,,,,,
82181,23/03/2014,0000,,30.6,,7.5,1.9,25.86,82,3.666667,
82181,23/03/2014,1200,0,,22.4,,,,,,
82181,24/03/2014,0000,,30,,5.1,2.4,26.42,83.5,2,
82181,24/03/2014,1200,0.4,,22.6,,,,,,
82181,25/03/2014,0000,,30.2,,7.3,1.4,25.8,82.5,1.2,
82181,25/03/2014,1200,4.1,,21.3,,,,,,
82181,26/03/2014,0000,,31.4,,9.7,1.7,26.82,84,4.333333,
82181,26/03/2014,1200,0,,22.4,,,,,,
82181,27/03/2014,0000,,31,,4.6,2.5,25.94,81,1,
82181,27/03/2014,1200,1.2,,21.5,,,,,,
82181,28/03/2014,0000,,30.8,,2.4,2.2,25.84,88.75,0.833333,
82181,28/03/2014,1200,0,,22.3,,,,,,
82181,29/03/2014,0000,,31,,7.6,1.7,26.38,83.75,4.433333,
82181,29/03/2014,1200,0,,22.6,,,,,,
82181,30/03/2014,0000,,30.8,,7.5,2.6,26.48,73.5,2.666667,
82181,30/03/2014,1200,0,,22.6,,,,,,
82181,31/03/2014,0000,,29.9,,3.4,2.7,26.54,86.5,2.7,
82181,31/03/2014,1200,0,,22.4,,,,,,
82181,01/04/2014,0000,,30.3,,5.6,1.3,26.12,83.25,2.533333,
82181,01/04/2014,1200,69.8,,20.8,,,,,,
82181,02/04/2014,0000,,27.8,,0,1.6,24.1,91.75,1.933333,
