Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83813,22/01/2014,0000,,,,4.5,3.1,,78,0.666667,
83813,22/01/2014,1200,0,,16.6,,,,,,
83813,23/01/2014,0000,,,,2.3,2.2,,88,0.666667,
83813,23/01/2014,1200,0,,16.6,,,,,,
83813,24/01/2014,0000,,,,4.3,1.8,,81,1,
83813,24/01/2014,1200,0,,17.1,,,,,,
83813,25/01/2014,0000,,,,5.6,3.2,,81,0.666667,
83813,25/01/2014,1200,2,,19.2,,,,,,
83813,26/01/2014,0000,,,,5.9,2.3,,71.5,2.333333,
83813,26/01/2014,1200,0,,19.5,,,,,,
83813,27/01/2014,0000,,,,5.3,2.8,,81.5,1,
83813,27/01/2014,1200,8.2,,17.7,,,,,,
83813,28/01/2014,0000,,,,6.9,1.7,,77.75,0.333333,
83813,28/01/2014,1200,10.4,,14.6,,,,,,
83813,29/01/2014,0000,,,,6,2.7,,75.5,0,
83813,29/01/2014,1200,0,,17.9,,,,,,
83813,30/01/2014,0000,,,,7.3,3.2,,70.75,0.333333,
83813,30/01/2014,1200,0.1,,15.4,,,,,,
83813,31/01/2014,0000,,,,7.3,3.6,,78.5,0,
83813,31/01/2014,1200,0,,15.4,,,,,,
83813,01/02/2014,0000,,,,7.4,4.3,,64.75,0.333333,
83813,01/02/2014,1200,0,,18.1,,,,,,
83813,02/02/2014,0000,,,,5.6,4.8,,76.75,0.333333,
83813,02/02/2014,1200,0,,16.1,,,,,,
83813,03/02/2014,0000,,,,5.5,3.5,,71.5,0.666667,
83813,03/02/2014,1200,0,,18.1,,,,,,
83813,04/02/2014,0000,,,,3.7,3.5,,71,0,
83813,04/02/2014,1200,0,,18.5,,,,,,
83813,05/02/2014,0000,,,,4.2,3.2,,71.5,0.333333,
83813,05/02/2014,1200,0,,16.9,,,,,,
83813,06/02/2014,0000,,,,5.8,3.2,,70.25,0.333333,
83813,06/02/2014,1200,0,,15.8,,,,,,
83813,07/02/2014,0000,,,,7.3,3.3,,71,0.666667,
83813,07/02/2014,1200,0,,19.2,,,,,,
83813,08/02/2014,0000,,,,4,4.3,,71.25,1.333333,
83813,08/02/2014,1200,0,,16.6,,,,,,
83813,09/02/2014,0000,,,,5.7,3.2,,73.75,0.333333,
83813,09/02/2014,1200,2.2,,14.6,,,,,,
83813,10/02/2014,0000,,,,7.5,3.5,,66,0.333333,
83813,10/02/2014,1200,4.3,,15.8,,,,,,
83813,11/02/2014,0000,,,,7.4,4,,65.25,0.333333,
83813,11/02/2014,1200,0,,18.5,,,,,,
83813,12/02/2014,0000,,,,2.3,4.5,,90.5,0.333333,
83813,12/02/2014,1200,0,,17.9,,,,,,
83813,13/02/2014,0000,,,,1.5,2,,91.25,0.666667,
83813,13/02/2014,1200,0.3,,16.2,,,,,,
83813,14/02/2014,0000,,,,0.5,1.5,,92.75,0.666667,
83813,14/02/2014,1200,4.8,,16.6,,,,,,
83813,15/02/2014,0000,,,,0,1,,90,2.333333,
83813,15/02/2014,1200,10.9,,15.4,,,,,,
83813,16/02/2014,0000,,,,0.2,0.8,,87.75,3.333333,
83813,16/02/2014,1200,2.4,,14.7,,,,,,
83813,17/02/2014,0000,,,,4.5,1.7,,84.25,1.333333,
83813,17/02/2014,1200,0.5,,15.2,,,,,,
83813,18/02/2014,0000,,,,2.9,3.9,,81,2,
83813,18/02/2014,1200,0,,17.1,,,,,,
83813,19/02/2014,0000,,,,4.8,2.1,,79,1.666667,
83813,19/02/2014,1200,0.3,,14.2,,,,,,
83813,20/02/2014,0000,,,,0.6,2.7,,77.5,0.666667,
83813,20/02/2014,1200,0,,15.2,,,,,,
83813,21/02/2014,0000,,,,0.5,2.5,,84.5,0,
83813,21/02/2014,1200,0,,18.1,,,,,,
83813,22/02/2014,0000,,,,0,1.6,,91.25,0.333333,
83813,22/02/2014,1200,27.3,,16.9,,,,,,
83813,23/02/2014,0000,,,,0,0.5,,94.25,0,
83813,23/02/2014,1200,3.4,,17.9,,,,,,
83813,24/02/2014,0000,,,,1.9,0.6,,92.5,1,
83813,24/02/2014,1200,17,,17.7,,,,,,
83813,25/02/2014,0000,,,,2,1.6,,83.5,0.666667,
83813,25/02/2014,1200,3.8,,14.2,,,,,,
83813,26/02/2014,0000,,,,0.8,2.2,,85.25,0.333333,
83813,26/02/2014,1200,4.6,,16.6,,,,,,
83813,27/02/2014,0000,,,,1.1,1.4,,86.5,0.666667,
83813,27/02/2014,1200,6.9,,17.5,,,,,,
83813,28/02/2014,0000,,,,0,0.9,,96,0,
83813,28/02/2014,1200,20.6,,15,,,,,,
83813,01/03/2014,0000,,,,6.6,0.3,,81.75,0.333333,
83813,01/03/2014,1200,24.3,,12.9,,,,,,
83813,02/03/2014,0000,,,,3.9,2.2,,82,1,
83813,02/03/2014,1200,0,,13.1,,,,,,
83813,03/03/2014,0000,,,,0,2.5,,83.75,1.666667,
83813,03/03/2014,1200,0,,17.5,,,,,,
83813,04/03/2014,0000,,,,0,1.9,,88.75,1,
83813,04/03/2014,1200,0,,17.3,,,,,,
83813,05/03/2014,0000,,,,1.7,1.1,,89.5,0.333333,
83813,05/03/2014,1200,8.8,,17.5,,,,,,
83813,06/03/2014,0000,,,,4.8,1,,78.75,0.666667,
83813,06/03/2014,1200,3.2,,17.5,,,,,,
83813,07/03/2014,0000,,,,0.3,2.3,,87.75,0.333333,
83813,07/03/2014,1200,0,,16,,,,,,
83813,08/03/2014,0000,,,,3.3,1.5,,83.75,0,
83813,08/03/2014,1200,0,,14.8,,,,,,
83813,09/03/2014,0000,,,,6,1.5,,81,0.666667,
83813,09/03/2014,1200,3.9,,16,,,,,,
83813,10/03/2014,0000,,,,2.8,2.7,,78.25,1,
83813,10/03/2014,1200,0,,12.5,,,,,,
83813,11/03/2014,0000,,,,1.9,2.9,,84.5,0.666667,
83813,11/03/2014,1200,1.4,,17.5,,,,,,
83813,12/03/2014,0000,,,,0,1.9,,92,0.333333,
83813,12/03/2014,1200,2.2,,17.7,,,,,,
83813,13/03/2014,0000,,,,1.2,0.7,,94,0.333333,
83813,13/03/2014,1200,41.3,,17.5,,,,,,
83813,14/03/2014,0000,,,,5.8,0.8,,81.25,0.333333,
83813,14/03/2014,1200,7.9,,17.3,,,,,,
83813,15/03/2014,0000,,,,1,2.1,,80.5,1,
83813,15/03/2014,1200,0,,15,,,,,,
83813,16/03/2014,0000,,,,3.5,2.1,,79.75,0.333333,
83813,16/03/2014,1200,0,,16.2,,,,,,
83813,17/03/2014,0000,,,,2.7,2.7,,78.75,0.666667,
83813,17/03/2014,1200,0,,15.4,,,,,,
83813,18/03/2014,0000,,,,1.9,2.8,,83.75,0.333333,
83813,18/03/2014,1200,1,,17.9,,,,,,
83813,19/03/2014,0000,,,,1.1,1.9,,85.5,0.333333,
83813,19/03/2014,1200,0.7,,16,,,,,,
83813,20/03/2014,0000,,,,0,1.7,,95.25,1,
83813,20/03/2014,1200,14.7,,16.6,,,,,,
83813,21/03/2014,0000,,,,0.1,1.1,,95.75,1.333333,
83813,21/03/2014,1200,27,,16.9,,,,,,
83813,22/03/2014,0000,,,,0.1,0.4,,89.5,0.666667,
83813,22/03/2014,1200,25.8,,16.9,,,,,,
83813,23/03/2014,0000,,,,0,0.9,,87.5,1.666667,
83813,23/03/2014,1200,0,,14.1,,,,,,
83813,24/03/2014,0000,,,,2.1,1.3,,83.25,1.666667,
83813,24/03/2014,1200,0,,13.8,,,,,,
83813,25/03/2014,0000,,,,3.5,1.7,,82.25,1.333333,
83813,25/03/2014,1200,0,,13.3,,,,,,
83813,26/03/2014,0000,,,,3.5,1.9,,82.75,1.333333,
83813,26/03/2014,1200,0,,12.7,,,,,,
83813,27/03/2014,0000,,,,3.1,1.9,,84.25,1,
83813,27/03/2014,1200,0,,16,,,,,,
83813,28/03/2014,0000,,,,4.8,2.2,,79.25,0.666667,
83813,28/03/2014,1200,0,,16.6,,,,,,
83813,29/03/2014,0000,,,,4.7,2.3,,81.75,0.333333,
83813,29/03/2014,1200,0,,16.6,,,,,,
83813,30/03/2014,0000,,,,0,2,,96,0,
83813,30/03/2014,1200,2.2,,18.2,,,,,,
83813,31/03/2014,0000,,,,0.3,0.6,,92.75,1,
83813,31/03/2014,1200,17.7,,18.3,,,,,,
83813,01/04/2014,0000,,,,6,0.7,,86.5,0.333333,
83813,01/04/2014,1200,4.3,,13.8,,,,,,
83813,02/04/2014,0000,,,,3.7,1.7,,81,1,
83813,02/04/2014,1200,0.1,,17.8,,,,,,
83813,03/04/2014,0000,,,,1.1,1.9,,87.25,2.333333,
83813,03/04/2014,1200,0,,17.3,,,,,,
83813,04/04/2014,0000,,,,0.4,1.6,,90,1.666667,
83813,04/04/2014,1200,2.4,,16.6,,,,,,
83813,05/04/2014,0000,,,,7.1,1.4,,78.25,0.666667,
83813,05/04/2014,1200,0.4,,15.2,,,,,,
83813,06/04/2014,0000,,,,6.9,1.9,,80.25,0.666667,
83813,06/04/2014,1200,0,,15.7,,,,,,
83813,07/04/2014,0000,,,,3.2,2.5,,81.5,0.333333,
83813,07/04/2014,1200,0,,15.8,,,,,,
83813,08/04/2014,0000,,,,4.5,1.8,,84.75,0.333333,
83813,08/04/2014,1200,0,,14.6,,,,,,
83813,09/04/2014,0000,,,,0,1.4,,92.25,0,
83813,09/04/2014,1200,8.1,,16,,,,,,
83813,10/04/2014,0000,,,,1.9,0.4,,89,1,
83813,10/04/2014,1200,9.4,,13.5,,,,,,
83813,11/04/2014,0000,,,,1,1.4,,85.75,0.666667,
83813,11/04/2014,1200,0,,16.6,,,,,,
83813,12/04/2014,0000,,,,0,1.5,,94,1,
83813,12/04/2014,1200,0,,17.3,,,,,,
83813,13/04/2014,0000,,,,0,0.1,,88.75,0,
83813,13/04/2014,1200,32.6,,15.7,,,,,,
83813,14/04/2014,0000,,,,0,1,,92.5,1.333333,
83813,14/04/2014,1200,0.5,,14.2,,,,,,
83813,15/04/2014,0000,,,,0,0.6,,93.25,1,
83813,15/04/2014,1200,0.2,,13.2,,,,,,
83813,16/04/2014,0000,,,,2.9,0.4,,88.5,0.666667,
83813,16/04/2014,1200,15.9,,14,,,,,,
83813,17/04/2014,0000,,,,5,1.4,,85,0.666667,
83813,17/04/2014,1200,0,,15.4,,,,,,
83813,18/04/2014,0000,,,,2.3,1.2,,83.75,0.666667,
83813,18/04/2014,1200,0,,15,,,,,,
83813,19/04/2014,0000,,,,0.2,1.6,,89.5,0.666667,
83813,19/04/2014,1200,0,,15.5,,,,,,
83813,20/04/2014,0000,,,,5.1,0.6,,84.5,0.333333,
83813,20/04/2014,1200,7.2,,13.2,,,,,,
83813,21/04/2014,0000,,,,1.9,1.6,,86.5,1,
83813,21/04/2014,1200,0,,16.3,,,,,,
83813,22/04/2014,0000,,,,3.2,1.2,,85.5,0.666667,
83813,22/04/2014,1200,23.2,,15.6,,,,,,
83813,23/04/2014,0000,,,,1.3,1.2,,90.75,0.666667,
83813,23/04/2014,1200,1,,16,,,,,,
83813,24/04/2014,0000,,,,2.5,0.8,,86.75,0.666667,
83813,24/04/2014,1200,9.9,,13.5,,,,,,
83813,25/04/2014,0000,,,,3.7,1.1,,84.75,0.666667,
83813,25/04/2014,1200,0.3,,14.4,,,,,,
83813,26/04/2014,0000,,,,3.6,1.6,,80,0.333333,
83813,26/04/2014,1200,0,,12.5,,,,,,
83813,27/04/2014,0000,,,,5.3,1.7,,77.5,2.333333,
83813,27/04/2014,1200,0,,13,,,,,,
83813,28/04/2014,0000,,,,3.9,2.2,,87.5,1.333333,
83813,28/04/2014,1200,0,,11.7,,,,,,
83813,29/04/2014,0000,,,,4.5,1.9,,81.5,1,
83813,29/04/2014,1200,0,,11.1,,,,,,
83813,30/04/2014,0000,,,,0.6,1.8,,82.25,1.666667,
83813,30/04/2014,1200,0,,10.9,,,,,,
83813,01/05/2014,0000,,,,0,2,,84.75,6,
83813,01/05/2014,1200,3,,13.9,,,,,,
83813,02/05/2014,0000,,,,5.5,1.3,,83.5,0.333333,
83813,02/05/2014,1200,0,,9.9,,,,,,
83813,03/05/2014,0000,,,,4.7,1.8,,84,0.666667,
83813,03/05/2014,1200,0,,12.1,,,,,,
83813,04/05/2014,0000,,,,5.2,1.4,,82,0.666667,
83813,04/05/2014,1200,0.2,,11.2,,,,,,
83813,05/05/2014,0000,,,,0,2.3,,90.25,0.333333,
83813,05/05/2014,1200,0,,11.3,,,,,,
83813,06/05/2014,0000,,,,0.1,2,,88.25,0.333333,
83813,06/05/2014,1200,0,,11.5,,,,,,
83813,07/05/2014,0000,,,,8,1.1,,81.75,0.333333,
83813,07/05/2014,1200,0.1,,9.3,,,,,,
83813,08/05/2014,0000,,,,6.1,2.1,,83.25,1.333333,
83813,08/05/2014,1200,0,,10.5,,,,,,
83813,09/05/2014,0000,,,,6.7,2.2,,80,0.333333,
83813,09/05/2014,1200,0.7,,9.5,,,,,,
83813,10/05/2014,0000,,,,2.6,1.8,,83.5,2.666667,
83813,10/05/2014,1200,0,,11.3,,,,,,
83813,11/05/2014,0000,,,,4.3,1.6,,80,2.666667,
83813,11/05/2014,1200,0,,10.2,,,,,,
83813,12/05/2014,0000,,,,4.3,2.4,,83.25,1,
83813,12/05/2014,1200,0,,11.9,,,,,,
83813,13/05/2014,0000,,,,3.4,1.5,,81.75,0.666667,
83813,13/05/2014,1200,0,,11.1,,,,,,
83813,14/05/2014,0000,,,,0,1.7,,95.5,0.333333,
83813,14/05/2014,1200,0,,11.1,,,,,,
83813,15/05/2014,0000,,,,3,0.4,,88.25,0,
83813,15/05/2014,1200,6.4,,14,,,,,,
83813,16/05/2014,0000,,,,0.2,1.2,,82.5,0.333333,
83813,16/05/2014,1200,0,,13.1,,,,,,
83813,17/05/2014,0000,,,,3.5,1.6,,86.75,1,
83813,17/05/2014,1200,0,,13.4,,,,,,
83813,18/05/2014,0000,,,,4.9,1.7,,85.75,0,
83813,18/05/2014,1200,0,,12.1,,,,,,
83813,19/05/2014,0000,,,,5.3,1.4,,82.5,0.333333,
83813,19/05/2014,1200,0.1,,13.2,,,,,,
83813,20/05/2014,0000,,,,3.9,1.5,,84.75,0,
83813,20/05/2014,1200,0.1,,13,,,,,,
83813,21/05/2014,0000,,,,0.9,1.4,,82.5,0.333333,
83813,21/05/2014,1200,0,,6.8,,,,,,
83813,22/05/2014,0000,,,,0,2,,95.75,1.333333,
83813,22/05/2014,1200,6.9,,13.7,,,,,,
83813,23/05/2014,0000,,,,0,0.2,,94.75,0,
83813,23/05/2014,1200,28.5,,11,,,,,,
83813,24/05/2014,0000,,,,0,0.4,,93.25,0,
83813,24/05/2014,1200,31.8,,10.3,,,,,,
83813,25/05/2014,0000,,,,0,0.4,,96.75,0,
83813,25/05/2014,1200,1.9,,10.6,,,,,,
83813,26/05/2014,0000,,,,0.3,0.2,,90.5,1.666667,
83813,26/05/2014,1200,43.1,,9.4,,,,,,
83813,27/05/2014,0000,,,,1,0.8,,89,0.333333,
83813,27/05/2014,1200,0.6,,8.4,,,,,,
83813,28/05/2014,0000,,,,5.8,0.8,,84.5,0.666667,
83813,28/05/2014,1200,0,,8.7,,,,,,
83813,29/05/2014,0000,,,,0,1.6,,88.5,1,
83813,29/05/2014,1200,0,,9.3,,,,,,
83813,30/05/2014,0000,,,,4.6,0.9,,85,0.666667,
83813,30/05/2014,1200,0,,8.7,,,,,,
83813,31/05/2014,0000,,,,0,1.4,,91.5,0.333333,
83813,31/05/2014,1200,0,,9.3,,,,,,
83813,01/06/2014,0000,,,,3.6,0.5,,88,1,
83813,01/06/2014,1200,7.4,,12.1,,,,,,
83813,02/06/2014,0000,,,,7.5,1.4,,81.75,0.666667,
83813,02/06/2014,1200,0,,5.3,,,,,,
83813,03/06/2014,0000,,,,7.3,1.4,,81.5,0,
83813,03/06/2014,1200,0,,0.7,,,,,,
83813,04/06/2014,0000,,,,7.3,2,,75.75,1,
83813,04/06/2014,1200,0,,-0.5,,,,,,
83813,05/06/2014,0000,,,,1.5,2.5,,89,0.666667,
83813,05/06/2014,1200,0,,8.9,,,,,,
83813,06/06/2014,0000,,,,0,1,,94.75,0.666667,
83813,06/06/2014,1200,85.7,,15.1,,,,,,
83813,07/06/2014,0000,,,,0,0.5,,92,1,
83813,07/06/2014,1200,58.8,,15.8,,,,,,
83813,08/06/2014,0000,,,,0,0.6,,83.5,2.666667,
83813,08/06/2014,1200,0.8,,16,,,,,,
83813,09/06/2014,0000,,,,0.4,1.8,,90.5,0.333333,
83813,09/06/2014,1200,8.1,,14.4,,,,,,
83813,10/06/2014,0000,,,,0,0.8,,93,2,
83813,10/06/2014,1200,0,,12.5,,,,,,
83813,11/06/2014,0000,,,,0,0.4,,92.75,2,
83813,11/06/2014,1200,0.9,,11.5,,,,,,
83813,12/06/2014,0000,,,,5.7,0.8,,85.5,0.666667,
83813,12/06/2014,1200,0.1,,14.1,,,,,,
83813,13/06/2014,0000,,,,6.2,1.4,,87.5,1,
83813,13/06/2014,1200,0,,12.4,,,,,,
83813,14/06/2014,0000,,,,1.3,1.4,,87.5,0.666667,
83813,14/06/2014,1200,0,,12.7,,,,,,
83813,15/06/2014,0000,,,,0,0.6,,92.75,1,
83813,15/06/2014,1200,0.9,,14.7,,,,,,
83813,16/06/2014,0000,,,,4.7,0.9,,87.5,0.333333,
83813,16/06/2014,1200,0.3,,14.4,,,,,,
83813,17/06/2014,0000,,,,5,1,,85.25,0,
83813,17/06/2014,1200,0.2,,12.1,,,,,,
83813,18/06/2014,0000,,,,2.8,1.3,,88.5,0.666667,
83813,18/06/2014,1200,9.4,,9.7,,,,,,
83813,19/06/2014,0000,,,,0,1,,92.75,0.666667,
83813,19/06/2014,1200,36,,9.9,,,,,,
83813,20/06/2014,0000,,,,0,0.5,,93,0.666667,
83813,20/06/2014,1200,0,,7.5,,,,,,
83813,21/06/2014,0000,,,,5,0.3,,86.5,1.333333,
83813,21/06/2014,1200,0,,5.3,,,,,,
83813,22/06/2014,0000,,,,5.1,1,,85,0.666667,
83813,22/06/2014,1200,0,,9.8,,,,,,
83813,23/06/2014,0000,,,,5.9,1.4,,86,1,
83813,23/06/2014,1200,0.3,,11.4,,,,,,
83813,24/06/2014,0000,,,,4.6,2,,84.25,0.666667,
83813,24/06/2014,1200,0,,9.3,,,,,,
83813,25/06/2014,0000,,,,0.7,1.5,,85.75,0.333333,
83813,25/06/2014,1200,0,,9.3,,,,,,
83813,26/06/2014,0000,,,,1.4,1.5,,84.25,0.666667,
83813,26/06/2014,1200,0,,9.7,,,,,,
83813,27/06/2014,0000,,,,0.2,1.7,,81.75,0.666667,
83813,27/06/2014,1200,0,,12.9,,,,,,
83813,28/06/2014,0000,,,,1.1,1.7,,86.75,0.666667,
83813,28/06/2014,1200,0,,11.5,,,,,,
83813,29/06/2014,0000,,,,4.2,0.8,,86,3,
83813,29/06/2014,1200,11.2,,9.9,,,,,,
83813,30/06/2014,0000,,,,7.3,1.6,,80.5,1.666667,
83813,30/06/2014,1200,0,,6.9,,,,,,
83813,01/07/2014,0000,,,,7.4,2.1,,69.75,0.666667,
83813,01/07/2014,1200,0,,-0.1,,,,,,
83813,02/07/2014,0000,,,,0.6,2.7,,81.75,0.333333,
83813,02/07/2014,1200,0,,5.5,,,,,,
83813,03/07/2014,0000,,,,1.9,1.6,,83,0.333333,
83813,03/07/2014,1200,0,,10.5,,,,,,
83813,04/07/2014,0000,,,,6.4,1.8,,79.5,0.333333,
83813,04/07/2014,1200,0,,8.7,,,,,,
83813,05/07/2014,0000,,,,6.6,2.4,,80,0.666667,
83813,05/07/2014,1200,0,,8.3,,,,,,
83813,06/07/2014,0000,,,,0.1,2.3,,84.5,0.333333,
83813,06/07/2014,1200,0,,7.9,,,,,,
83813,07/07/2014,0000,,,,1.6,1.7,,85.75,0.333333,
83813,07/07/2014,1200,0,,12.4,,,,,,
83813,08/07/2014,0000,,,,0.8,1.6,,90.25,1,
83813,08/07/2014,1200,0,,12.5,,,,,,
83813,09/07/2014,0000,,,,0,0.9,,93.25,1,
83813,09/07/2014,1200,0.7,,11.1,,,,,,
83813,10/07/2014,0000,,,,0,0.3,,92.75,0.666667,
83813,10/07/2014,1200,0.3,,11.6,,,,,,
83813,11/07/2014,0000,,,,0,0.6,,91.75,1,
83813,11/07/2014,1200,2.6,,9.7,,,,,,
83813,12/07/2014,0000,,,,1.1,0.8,,87.75,2,
83813,12/07/2014,1200,0,,10.1,,,,,,
83813,13/07/2014,0000,,,,2.8,0.8,,88.5,1.333333,
83813,13/07/2014,1200,0,,11,,,,,,
83813,14/07/2014,0000,,,,4.7,1.5,,81.25,1,
83813,14/07/2014,1200,0,,10.3,,,,,,
83813,15/07/2014,0000,,,,5.7,1.5,,85.5,1,
83813,15/07/2014,1200,0,,10.9,,,,,,
83813,16/07/2014,0000,,,,4.8,1.5,,82.25,0.666667,
83813,16/07/2014,1200,0,,12.3,,,,,,
83813,17/07/2014,0000,,,,1.4,1.5,,90.75,0.666667,
83813,17/07/2014,1200,0,,11.5,,,,,,
83813,18/07/2014,0000,,,,3.7,1.5,,78.5,2.666667,
83813,18/07/2014,1200,26.2,,9.6,,,,,,
83813,19/07/2014,0000,,,,7.5,1.9,,74.25,0,
83813,19/07/2014,1200,0,,1.1,,,,,,
83813,20/07/2014,0000,,,,7.3,1.2,,79.75,0.333333,
83813,20/07/2014,1200,0,,0.1,,,,,,
83813,21/07/2014,0000,,,,7,1.7,,82,0.666667,
83813,21/07/2014,1200,0,,4.3,,,,,,
83813,22/07/2014,0000,,,,6.5,1.9,,77.5,0.666667,
83813,22/07/2014,1200,0,,8.7,,,,,,
83813,23/07/2014,0000,,,,4.8,1.9,,78.25,2,
83813,23/07/2014,1200,0,,6.7,,,,,,
83813,24/07/2014,0000,,,,0,2.5,,94.25,2,
83813,24/07/2014,1200,14.8,,11,,,,,,
83813,25/07/2014,0000,,,,5.8,0.5,,84.25,0.666667,
83813,25/07/2014,1200,8.6,,5.7,,,,,,
83813,26/07/2014,0000,,,,5.1,1.1,,86,0.333333,
83813,26/07/2014,1200,0,,3.7,,,,,,
83813,27/07/2014,0000,,,,0,0.8,,88.25,1,
83813,27/07/2014,1200,0,,5.8,,,,,,
83813,28/07/2014,0000,,,,0,1.1,,90.75,1.333333,
83813,28/07/2014,1200,0.3,,10.1,,,,,,
83813,29/07/2014,0000,,,,0,0.7,,93,0.666667,
83813,29/07/2014,1200,0.4,,10.7,,,,,,
83813,30/07/2014,0000,,,,3.8,0.8,,85.5,1,
83813,30/07/2014,1200,0,,11.1,,,,,,
83813,31/07/2014,0000,,,,6,1,,83.75,0.333333,
83813,31/07/2014,1200,0,,10.5,,,,,,
83813,01/08/2014,0000,,,,7.8,1.7,,81.25,0.333333,
83813,01/08/2014,1200,0,,6.9,,,,,,
83813,02/08/2014,0000,,,,7.5,2.5,,79.75,1.333333,
83813,02/08/2014,1200,0,,9.5,,,,,,
83813,03/08/2014,0000,,,,6.5,2.5,,77,0.666667,
83813,03/08/2014,1200,0,,7.9,,,,,,
83813,04/08/2014,0000,,,,7.5,2.9,,66.75,1,
83813,04/08/2014,1200,0,,7.5,,,,,,
83813,05/08/2014,0000,,,,6.2,4.1,,76.75,1.333333,
83813,05/08/2014,1200,0,,9.9,,,,,,
83813,06/08/2014,0000,,,,7.9,2.5,,76.5,0.666667,
83813,06/08/2014,1200,0,,6.1,,,,,,
83813,07/08/2014,0000,,,,7.2,2.4,,79.5,0.666667,
83813,07/08/2014,1200,0,,5.3,,,,,,
83813,08/08/2014,0000,,,,0,2.7,,93.25,1,
83813,08/08/2014,1200,0,,7.5,,,,,,
83813,09/08/2014,0000,,,,0,0.4,,90.5,0.666667,
83813,09/08/2014,1200,0,,10.7,,,,,,
83813,10/08/2014,0000,,,,1,0.5,,81.75,0.666667,
83813,10/08/2014,1200,0,,10.6,,,,,,
83813,11/08/2014,0000,,,,5.6,2.1,,75.75,0.333333,
83813,11/08/2014,1200,0,,4.5,,,,,,
83813,12/08/2014,0000,,,,5,3.2,,72,0.666667,
83813,12/08/2014,1200,0,,9.5,,,,,,
83813,13/08/2014,0000,,,,0.2,4.3,,82.75,1,
83813,13/08/2014,1200,13,,9.4,,,,,,
83813,14/08/2014,0000,,,,2.2,1.3,,76.75,2,
83813,14/08/2014,1200,4.2,,3.7,,,,,,
83813,15/08/2014,0000,,,,0,1.6,,92.25,2,
83813,15/08/2014,1200,0.2,,7.9,,,,,,
83813,16/08/2014,0000,,,,0,0.3,,95.5,0.666667,
83813,16/08/2014,1200,0.3,,11.9,,,,,,
83813,17/08/2014,0000,,,,0.3,0.2,,86.75,1,
83813,17/08/2014,1200,18.7,,11.6,,,,,,
83813,18/08/2014,0000,,,,4.5,1.3,,88,0.333333,
83813,18/08/2014,1200,1.3,,10.9,,,,,,
83813,19/08/2014,0000,,,,6.4,1.1,,82.75,0,
83813,19/08/2014,1200,0,,12.5,,,,,,
83813,20/08/2014,0000,,,,7.8,1.9,,76.75,0.333333,
83813,20/08/2014,1200,0.1,,7.2,,,,,,
