Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83295,02/04/2014,0000,,28.5,,8.7,,22.26,,1.55,
83295,02/04/2014,1200,0.6,,17.8,,,,,,
83295,03/04/2014,0000,,30.1,,6.9,3.5,22.86,,1.6,
83295,03/04/2014,1200,0,,18.7,,,,,,
83295,04/04/2014,0000,,29.6,,8.7,3.3,23.38,,1.45,
83295,04/04/2014,1200,0,,19.5,,,,,,
83295,05/04/2014,0000,,29,,7.4,3.3,23,,1.8,
83295,05/04/2014,1200,0,,20,,,,,,
83295,06/04/2014,0000,,29.2,,5.1,2.9,22.6,,1.3,
83295,06/04/2014,1200,1.2,,19.5,,,,,,
83295,07/04/2014,0000,,29.6,,4.9,2.8,23.36,,1.6,
83295,07/04/2014,1200,0,,19.7,,,,,,
83295,08/04/2014,0000,,28.9,,1.4,2.5,22.64,,1.05,
83295,08/04/2014,1200,0,,19,,,,,,
83295,09/04/2014,0000,,28.9,,4.8,1.6,22.74,,1.05,
83295,09/04/2014,1200,9.6,,19.1,,,,,,
83295,10/04/2014,0000,,29.3,,7.3,1.2,23.36,,1.45,
83295,10/04/2014,1200,48.6,,19.3,,,,,,
83295,11/04/2014,0000,,28.3,,10.5,3,22.36,,1.6,
83295,11/04/2014,1200,0,,18.7,,,,,,
83295,12/04/2014,0000,,27.5,,6.3,3.6,21.72,,1.15,
83295,12/04/2014,1200,0,,17.5,,,,,,
83295,13/04/2014,0000,,27.1,,2.8,2.8,21.94,,1.7,
83295,13/04/2014,1200,0,,19.2,,,,,,
83295,14/04/2014,0000,,27.5,,5,1.2,22.12,,1.5,
83295,14/04/2014,1200,9.4,,19.1,,,,,,
83295,15/04/2014,0000,,28,,8.6,2.3,22.06,,0.9,
83295,15/04/2014,1200,4,,19.2,,,,,,
83295,16/04/2014,0000,,27.6,,10.5,3.6,21.46,,1.8,
83295,16/04/2014,1200,0,,17,,,,,,
83295,17/04/2014,0000,,27.8,,7,4.1,21.96,,1.15,
83295,17/04/2014,1200,0,,17.6,,,,,,
83295,18/04/2014,0000,,27.1,,2,2.6,21.72,,0.95,
83295,18/04/2014,1200,0,,19.2,,,,,,
83295,19/04/2014,0000,,28,,8.5,1.4,21.94,,1.25,
83295,19/04/2014,1200,13.1,,18.7,,,,,,
83295,20/04/2014,0000,,28.8,,10.5,3.2,22.12,,1.55,
83295,20/04/2014,1200,0,,17.8,,,,,,
83295,21/04/2014,0000,,28.8,,10.9,3.3,22.06,,1.65,
83295,21/04/2014,1200,0,,17.5,,,,,,
83295,22/04/2014,0000,,28.2,,9.5,0,21.78,,1.8,
83295,22/04/2014,1200,0,,17.3,,,,,,
83295,23/04/2014,0000,,29,,8.6,3.9,22.26,,1.3,
83295,23/04/2014,1200,0,,17.4,,,,,,
83295,24/04/2014,0000,,29.9,,9.8,3.2,22.16,,1.7,
83295,24/04/2014,1200,0,,16.5,,,,,,
83295,25/04/2014,0000,,30.1,,5.9,3.1,23.06,,1.5,
83295,25/04/2014,1200,0,,18.6,,,,,,
83295,26/04/2014,0000,,26,,3.6,3,21.82,,2.3,
83295,26/04/2014,1200,0.8,,19.7,,,,,,
83295,27/04/2014,0000,,23.3,,0.5,1.5,19.46,,1.6,
83295,27/04/2014,1200,6.7,,17.7,,,,,,
83295,28/04/2014,0000,,26.6,,8.1,1.3,24.04,,2.05,
83295,28/04/2014,1200,0,,17,,,,,,
83295,29/04/2014,0000,,22.9,,1.7,1.3,18.2,,1.75,
83295,29/04/2014,1200,0,,14.5,,,,,,
83295,30/04/2014,0000,,23.9,,0.9,2.3,18.46,,1.75,
83295,30/04/2014,1200,0,,14.8,,,,,,
83295,01/05/2014,0000,,23.7,,1.3,2.6,19.56,,1.8,
83295,01/05/2014,1200,0.4,,15.8,,,,,,
83295,02/05/2014,0000,,27.7,,8.3,1.9,20.72,,2.2,
83295,02/05/2014,1200,0,,15.4,,,,,,
83295,03/05/2014,0000,,26.6,,6.3,3.5,20.68,,1.95,
83295,03/05/2014,1200,0.4,,18,,,,,,
83295,04/05/2014,0000,,23,,0,3.2,19.6,,1.4,
83295,04/05/2014,1200,0,,17.4,,,,,,
83295,05/05/2014,0000,,26.5,,7.2,0.4,20.18,,1.25,
83295,05/05/2014,1200,5,,16.4,,,,,,
83295,06/05/2014,0000,,25.1,,2.6,2.9,20.6,,2.25,
83295,06/05/2014,1200,0,,16.9,,,,,,
83295,07/05/2014,0000,,27.1,,5.4,1,21.34,,4.15,
83295,07/05/2014,1200,18.3,,18.5,,,,,,
83295,08/05/2014,0000,,25.6,,6.8,2.6,20.4,,1.65,
83295,08/05/2014,1200,4.2,,16.8,,,,,,
83295,09/05/2014,0000,,27.6,,9.7,1.9,21,,1.65,
83295,09/05/2014,1200,0,,16.4,,,,,,
83295,10/05/2014,0000,,28.8,,7,2.5,22.4,,2.9,
83295,10/05/2014,1200,0,,17.2,,,,,,
83295,11/05/2014,0000,,23.1,,0.6,3.1,19.48,,4,
83295,11/05/2014,1200,0.6,,17.9,,,,,,
83295,12/05/2014,0000,,22.9,,4.6,1.6,18.26,,1.7,
83295,12/05/2014,1200,0.3,,15.1,,,,,,
83295,13/05/2014,0000,,25.3,,10.8,2.7,18.42,,2.95,
83295,13/05/2014,1200,0,,13,,,,,,
83295,14/05/2014,0000,,26.3,,10,3.2,19.68,,1.8,
83295,14/05/2014,1200,0,,14.1,,,,,,
83295,15/05/2014,0000,,25.1,,1.5,2.6,21,,1.9,
83295,15/05/2014,1200,0,,17.1,,,,,,
83295,16/05/2014,0000,,25.1,,1.2,0.6,21.34,,0.65,
83295,16/05/2014,1200,3,,19,,,,,,
83295,17/05/2014,0000,,24.9,,0.8,1.9,21,,1.2,
83295,17/05/2014,1200,2.8,,18.7,,,,,,
83295,18/05/2014,0000,,24.7,,4.5,,20.3,,1.3,
83295,18/05/2014,1200,30.1,,18,,,,,,
83295,19/05/2014,0000,,26.3,,6.8,1.9,20.56,,1.05,
83295,19/05/2014,1200,0,,17.9,,,,,,
83295,20/05/2014,0000,,25.6,,5.4,2.1,20.54,,1.05,
83295,20/05/2014,1200,0,,17.5,,,,,,
83295,21/05/2014,0000,,23.3,,2.6,2.3,19.52,,0.4,
83295,21/05/2014,1200,1.8,,17.3,,,,,,
83295,22/05/2014,0000,,24.2,,0.5,1.1,20.2,,1.25,
83295,22/05/2014,1200,2.4,,17.2,,,,,,
83295,23/05/2014,0000,,27.7,,3.5,0.8,22.12,,0.9,
83295,23/05/2014,1200,0.4,,18.6,,,,,,
83295,24/05/2014,0000,,29.3,,10.1,1.8,22.76,,1.55,
83295,24/05/2014,1200,0,,18.2,,,,,,
83295,25/05/2014,0000,,27.3,,7.3,2.8,22,,1.05,
83295,25/05/2014,1200,0,,17.7,,,,,,
83295,26/05/2014,0000,,27.9,,7.2,3,21.72,,0.9,
83295,26/05/2014,1200,0,,18.9,,,,,,
83295,27/05/2014,0000,,27.4,,9.9,2.7,21.04,,2.05,
83295,27/05/2014,1200,0,,17.6,,,,,,
83295,28/05/2014,0000,,27.8,,9.5,3.9,20.56,,1.3,
83295,28/05/2014,1200,0,,16,,,,,,
83295,29/05/2014,0000,,25.3,,4.4,3.4,20.08,,1,
83295,29/05/2014,1200,0,,16.1,,,,,,
83295,30/05/2014,0000,,23.3,,1.4,2.3,19.46,,2.65,
83295,30/05/2014,1200,0,,17.9,,,,,,
83295,31/05/2014,0000,,23.3,,4.7,0.4,18.42,,1.3,
83295,31/05/2014,1200,6.9,,16.4,,,,,,
83295,01/06/2014,0000,,25.5,,8.1,1.7,19.88,,1.05,
83295,01/06/2014,1200,0,,15.1,,,,,,
83295,02/06/2014,0000,,25.4,,,,,,1.6,
83295,03/06/2014,0000,,28.5,,7.3,,20.9,,1.6,
83295,03/06/2014,1200,0,,15,,,,,,
83295,24/06/2014,0000,,22.4,,1.4,,17.52,,1.55,
83295,24/06/2014,1200,0,,13.5,,,,,,
83295,25/06/2014,0000,,22.7,,3.8,1.2,18.18,,0.4,
