Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83249,20/04/2015,1200,0,,22,,,,,,
83249,21/04/2015,0000,,32.7,,,,27.14,75.5,1.4,
83249,21/04/2015,1200,0,,23.2,,,,,,
83249,22/04/2015,0000,,33.5,,,4,27.3,76,2.133333,
83249,22/04/2015,1200,0,,22.4,,,,,,
83249,23/04/2015,0000,,33.9,,,4,27.5,79.5,1.5,
83249,23/04/2015,1200,0,,22.8,,,,,,
83249,24/04/2015,0000,,32.1,,,5,26.54,84.25,1.4,
83249,24/04/2015,1200,0,,23,,,,,,
83249,25/04/2015,0000,,32.1,,,,25.94,81.75,0.733333,
83249,25/04/2015,1200,0,,23.2,,,,,,
83249,26/04/2015,0000,,31.9,,,2.5,26.38,90.75,1.4,
83249,26/04/2015,1200,7.4,,23.6,,,,,,
83249,27/04/2015,0000,,28,,,3.2,24.36,88.25,0.5,
83249,27/04/2015,1200,31.4,,23.2,,,,,,
83249,28/04/2015,0000,,32.3,,,,25.92,83.25,0.8,
83249,28/04/2015,1200,15.4,,22.2,,,,,,
83249,29/04/2015,0000,,30.9,,,2.6,26.1,85,1.233333,
83249,29/04/2015,1200,0.5,,24.4,,,,,,
83249,30/04/2015,0000,,31.1,,,2.2,25.32,95,1.5,
83249,30/04/2015,1200,0.8,,22.9,,,,,,
83249,01/05/2015,0000,,29.2,,,1.8,24.84,89,1,
83249,01/05/2015,1200,54.2,,22.8,,,,,,
83249,02/05/2015,0000,,27.7,,,2,24.78,85.25,1,
83249,02/05/2015,1200,0,,23,,,,,,
83249,03/05/2015,0000,,28.3,,,1.8,24.54,81.75,1.833333,
83249,03/05/2015,1200,7,,22.6,,,,,,
83249,04/05/2015,0000,,30.3,,,1.4,25.16,89.25,1.166667,
83249,04/05/2015,1200,3.1,,22.3,,,,,,
83249,05/05/2015,0000,,29.8,,,1.5,25.38,90.25,0,
83249,05/05/2015,1200,14,,22.3,,,,,,
83249,06/05/2015,0000,,30.4,,,1.7,25.3,82,1.466667,
83249,06/05/2015,1200,30.9,,21.5,,,,,,
83249,07/05/2015,0000,,31.1,,,3,25.68,75.5,0.566667,
83249,07/05/2015,1200,0.2,,21.4,,,,,,
83249,08/05/2015,0000,,32.1,,,4.5,25.94,79.5,1.333333,
83249,08/05/2015,1200,0,,20.5,,,,,,
83249,09/05/2015,0000,,30,,,3.9,25.28,83,1.066667,
83249,09/05/2015,1200,0,,23,,,,,,
83249,10/05/2015,0000,,30.5,,,2.9,25.46,84,1.466667,
83249,10/05/2015,1200,0.3,,22.5,,,,,,
83249,11/05/2015,0000,,28.7,,,2.2,24.66,90,1.3,
83249,11/05/2015,1200,3.5,,23,,,,,,
83249,12/05/2015,0000,,32.1,,,2.3,26.02,79.75,1.566667,
83249,12/05/2015,1200,3.2,,21,,,,,,
83249,13/05/2015,0000,,31.3,,,3.7,25.86,76.25,1.5,
83249,13/05/2015,1200,0,,21.8,,,,,,
83249,14/05/2015,0000,,29.9,,,3.8,25.3,85.75,2.333333,
83249,14/05/2015,1200,4.4,,22.2,,,,,,
83249,15/05/2015,0000,,24.5,,,2.5,22.82,94.25,2.766667,
83249,15/05/2015,1200,17.4,,21.8,,,,,,
83249,16/05/2015,0000,,28.1,,,0.8,24.3,92,1.566667,
83249,16/05/2015,1200,42.6,,22,,,,,,
83249,17/05/2015,0000,,27.7,,,1.4,24.14,89.5,1.6,
83249,17/05/2015,1200,12.1,,22,,,,,,
83249,18/05/2015,0000,,27.4,,,1.4,24.14,90,1.4,
83249,18/05/2015,1200,13.4,,22.3,,,,,,
83249,19/05/2015,0000,,26.8,,,2.2,24.06,93,1.5,
83249,19/05/2015,1200,8.1,,21.9,,,,,,
83249,20/05/2015,0000,,29.9,,,,24.38,92.75,1.333333,
83249,20/05/2015,1200,2.8,,22.5,,,,,,
83249,21/05/2015,0000,,27.4,,,2.7,24.02,89.75,2.1,
83249,21/05/2015,1200,11.4,,22.5,,,,,,
83249,22/05/2015,0000,,27,,,1.4,24.24,90,1.766667,
83249,22/05/2015,1200,17.8,,21.8,,,,,,
83249,23/05/2015,0000,,26.9,,,,23.62,88.25,1.666667,
83249,23/05/2015,1200,3.4,,20,,,,,,
83249,24/05/2015,0000,,27.6,,,1.3,23.74,92.75,1.133333,
83249,24/05/2015,1200,8,,21.8,,,,,,
83249,25/05/2015,0000,,27.3,,,1,23.46,94.25,0.566667,
83249,25/05/2015,1200,2.5,,20.7,,,,,,
83249,26/05/2015,0000,,26.3,,,0.8,23.66,96.5,0.566667,
83249,26/05/2015,1200,12.3,,22.6,,,,,,
83249,27/05/2015,0000,,29.1,,,0.7,23.78,84.25,0.766667,
83249,27/05/2015,1200,27.6,,20.3,,,,,,
83249,28/05/2015,0000,,26.8,,,2.3,23.52,81.75,1.833333,
83249,28/05/2015,1200,0,,19.4,,,,,,
83249,29/05/2015,0000,,30.8,,,,24.58,79.25,0.666667,
83249,29/05/2015,1200,0,,19.2,,,,,,
83249,30/05/2015,0000,,31.4,,,2.9,25.04,82.75,0.9,
83249,30/05/2015,1200,0,,20.3,,,,,,
83249,31/05/2015,0000,,29.8,,,,24.26,89.25,1.666667,
83249,31/05/2015,1200,0,,20.6,,,,,,
83249,01/06/2015,0000,,28.3,,,2.1,24.14,89.75,1.3,
83249,01/06/2015,1200,3.3,,20.6,,,,,,
83249,02/06/2015,0000,,28.5,,,1.3,24.06,92.75,1.4,
83249,02/06/2015,1200,5.4,,21.6,,,,,,
