date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-07-10,0.0,37.4,21.4,10.5,5.5,29.26,60.5,2.666667
2014-07-11,0.0,36.7,21.9,10.3,5.2,29.02,55.0,3.333333
2014-07-12,0.0,37.0,22.1,9.5,5.1,29.08,54.5,2.333333
2014-07-13,0.0,36.6,22.2,7.6,4.9,28.38,58.25,2.666667
2014-07-14,0.0,35.4,22.4,10.2,4.9,28.52,57.75,2.666667
2014-07-15,0.0,37.1,22.7,10.2,5.2,29.42,57.25,2.666667
2014-07-16,0.0,36.8,23.6,10.2,5.4,29.56,54.0,2.666667
2014-07-17,0.0,36.0,22.1,10.0,5.6,28.44,65.75,2.666667
2014-07-18,0.7,37.0,22.3,9.5,4.5,29.12,60.25,2.333333
2014-07-19,0.0,37.5,22.6,9.8,4.3,29.8,58.0,2.666667
2014-07-20,0.0,37.4,23.3,10.5,4.8,29.84,63.25,2.666667
2014-07-21,0.0,36.0,23.6,8.5,4.8,28.96,67.25,3.333333
2014-07-22,0.0,36.2,22.6,10.4,4.7,29.06,59.5,2.333333
2014-07-23,0.0,36.1,21.6,10.5,4.9,28.68,52.25,3.0
2014-07-24,0.0,36.8,21.0,10.4,6.0,28.7,53.0,2.566667
2014-07-25,0.0,37.0,23.3,8.8,5.1,29.26,56.5,2.333333
2014-07-26,0.0,37.7,23.5,10.5,5.5,30.0,53.75,2.333333
2014-07-27,0.0,37.7,23.8,8.5,6.3,29.86,51.0,2.666667
2014-07-28,0.0,37.3,23.1,10.4,5.6,29.3,49.75,3.066667
2014-07-29,0.0,37.3,22.0,10.4,6.6,29.56,53.25,3.0
2014-07-30,0.0,35.8,23.6,10.3,5.3,29.1,50.25,3.333333
2014-07-31,0.0,36.1,21.0,9.8,6.7,28.44,54.75,1.666667
2014-08-01,0.0,36.9,21.6,8.7,5.8,28.48,54.5,2.666667
2014-08-02,0.0,37.7,22.1,10.5,5.2,29.36,52.25,1.666667
2014-08-03,0.0,38.1,22.2,10.4,5.8,29.54,54.0,2.333333
2014-08-04,0.0,37.9,21.3,10.3,5.1,29.34,56.75,1.666667
2014-08-05,0.0,38.1,23.1,10.4,5.2,29.94,53.5,2.333333
2014-08-06,0.0,36.1,22.3,6.5,5.7,28.14,66.25,2.333333
2014-08-07,0.0,35.5,21.6,7.7,3.6,28.56,53.25,2.333333
2014-08-08,0.0,37.3,21.4,10.4,5.8,29.28,49.0,2.0
2014-08-09,0.0,37.3,21.3,10.5,5.6,29.18,53.0,3.0
2014-08-10,0.0,37.3,22.1,10.5,5.9,29.66,50.75,2.333333
2014-08-11,0.0,37.8,22.1,10.5,6.3,29.38,53.5,2.666667
2014-08-12,0.0,37.9,21.7,10.4,6.0,29.22,48.75,2.666667
2014-08-13,0.0,38.6,22.7,10.5,5.7,30.24,43.75,2.333333
2014-08-14,0.0,38.4,22.5,10.3,6.0,30.12,43.25,2.333333
2014-08-15,0.0,37.5,21.0,10.4,7.5,29.06,44.75,2.666667
2014-08-16,0.0,36.5,22.4,10.6,7.5,28.98,45.75,3.0
2014-08-17,0.0,36.3,20.0,8.9,6.5,28.22,45.25,3.0
2014-08-18,0.0,37.1,21.0,10.3,6.6,29.04,44.5,3.0
2014-08-19,0.0,37.6,20.5,10.5,6.9,29.12,46.75,2.333333
2014-08-20,0.0,38.0,20.5,10.4,6.4,29.12,49.75,1.666667
2014-08-21,0.0,37.7,20.0,9.3,6.8,28.72,50.75,1.666667
2014-08-22,0.0,37.5,21.9,6.1,6.1,29.46,51.5,1.666667
2014-08-23,0.0,38.5,21.6,6.3,6.3,29.6,50.25,2.333333
2014-08-24,0.0,38.1,21.6,10.4,6.1,29.88,52.0,2.333333
2014-08-25,0.0,38.4,23.1,10.4,6.1,30.32,55.5,2.666667
2014-08-26,0.0,38.9,22.7,10.1,4.9,30.32,50.0,3.333333
2014-08-27,0.0,37.7,23.2,10.4,6.4,29.92,52.75,3.0
2014-08-28,0.0,38.0,22.9,10.3,5.8,30.2,53.5,3.0
2014-08-29,0.0,39.4,23.6,10.4,5.6,28.26,54.0,3.0
2014-08-30,0.0,37.0,22.6,6.7,5.9,28.12,71.0,3.0
2014-08-31,0.3,35.5,22.6,9.4,2.9,29.02,63.0,2.666667
2014-09-01,0.0,37.5,23.3,9.6,3.9,29.62,64.75,3.0
2014-09-02,0.0,37.7,23.6,10.3,5.0,30.4,57.5,2.666667
2014-09-03,0.0,38.7,23.4,10.3,5.3,30.72,57.75,1.666667
2014-09-04,0.0,38.5,23.1,10.1,5.5,30.62,56.25,1.666667
2014-09-05,0.0,38.7,22.4,9.0,5.8,28.26,72.0,3.0
2014-09-06,30.6,32.4,22.1,2.8,4.0,26.12,83.75,1.0
2014-09-07,0.7,35.1,22.9,10.3,1.9,28.68,59.5,1.666667
2014-09-08,0.0,37.1,22.1,10.8,5.2,28.9,52.25,1.666667
2014-09-09,0.0,37.3,22.1,10.7,6.4,29.46,55.75,1.0
2014-09-10,0.0,37.5,22.1,10.5,5.7,29.66,55.25,1.666667
2014-09-11,0.0,38.1,22.3,10.4,5.4,30.16,53.0,2.333333
2014-09-12,0.0,38.5,22.7,10.1,5.7,26.78,50.75,2.333333
2014-09-13,0.0,38.5,23.1,10.1,6.3,30.82,50.25,3.0
2014-09-14,0.0,37.9,23.1,10.6,6.0,30.66,56.25,2.333333
2014-09-15,0.0,38.1,22.9,10.0,5.2,28.98,66.25,3.0
2014-09-16,2.0,37.3,23.3,10.5,5.2,29.86,63.5,3.0
2014-09-17,0.0,37.1,23.1,9.7,4.5,29.86,60.5,2.333333
2014-09-18,0.0,31.0,22.6,1.2,5.0,26.18,86.5,1.666667
2014-09-19,6.2,33.6,22.9,7.5,1.2,27.52,72.75,1.666667
2014-09-20,0.0,36.7,23.3,10.2,3.3,28.78,72.75,3.0
2014-09-21,0.0,38.3,23.0,10.4,4.9,29.92,61.25,1.0
2014-09-22,0.0,37.6,23.1,9.1,4.8,29.04,65.75,1.666667
2014-09-23,0.0,34.0,21.6,4.7,4.3,25.82,80.75,2.333333
2014-09-24,9.6,32.8,21.9,6.2,2.3,25.76,84.75,1.666667
2014-09-25,3.6,34.6,23.1,7.1,1.7,28.36,74.25,2.333333
2014-09-26,0.0,35.7,23.1,9.5,3.2,29.14,66.25,2.333333
2014-09-27,0.0,36.1,23.0,7.8,3.9,29.12,69.5,1.0
2014-09-28,0.2,31.0,23.0,2.4,3.7,26.98,86.0,1.666667
2014-09-29,12.0,27.0,22.3,0.0,1.5,24.6,91.5,1.0
2014-09-30,14.2,34.9,22.1,5.7,0.7,26.82,78.75,1.666667
2014-10-01,0.0,36.0,22.9,7.8,2.4,27.64,71.25,3.0
2014-10-02,0.0,31.6,23.3,2.7,3.4,27.48,79.75,1.666667
2014-10-03,9.8,28.0,21.0,0.0,1.8,24.26,89.0,2.666667
2014-10-04,2.3,33.5,22.6,5.6,1.0,27.24,77.0,1.666667
2014-10-05,0.2,35.4,23.4,10.0,2.7,29.34,59.75,2.333333
2014-10-06,0.0,35.8,23.6,9.7,5.0,29.62,57.25,3.333333
2014-10-07,0.0,36.8,23.7,10.5,5.4,30.0,57.5,3.0
2014-10-08,0.0,37.5,24.0,10.1,5.3,30.48,53.25,3.0
2014-10-09,0.0,37.7,23.1,10.1,5.7,30.32,58.5,2.666667
2014-10-10,0.0,38.2,24.3,9.8,4.8,30.78,54.5,3.0
2014-10-11,0.0,36.9,24.1,4.9,6.0,29.96,63.25,2.333333
2014-10-12,0.0,37.3,24.0,8.7,4.2,29.68,65.5,3.0
2014-10-13,0.0,37.1,23.6,9.9,4.4,29.92,60.0,3.0
2014-10-14,0.0,37.6,23.9,8.2,4.9,30.62,59.5,1.666667
2014-10-15,0.0,37.9,23.3,7.6,4.9,30.34,58.75,2.333333
2014-10-16,0.0,36.7,23.1,7.0,5.0,29.94,61.5,3.0
2014-10-17,0.0,36.9,21.6,7.6,4.7,28.18,66.5,3.0
2014-10-18,0.0,35.1,23.6,9.0,4.2,28.96,66.25,3.0
2014-10-19,54.4,30.0,21.8,0.0,4.3,24.38,94.25,2.333333
2014-10-20,22.5,33.6,22.4,7.2,0.4,27.32,78.5,3.0
2014-10-21,0.0,35.5,23.3,10.3,2.6,28.68,71.25,2.666667
2014-10-22,0.0,33.7,21.4,6.9,2.8,26.38,85.75,3.666667
2014-10-23,47.0,29.8,20.9,3.3,2.1,24.46,88.5,2.333333
2014-10-24,22.2,32.0,21.0,4.8,1.3,26.38,79.5,2.333333
2014-10-25,0.0,34.3,22.0,2.6,2.2,26.66,87.25,2.666667
2014-10-26,0.3,31.8,20.9,3.5,1.6,25.2,91.0,3.0
2014-10-27,12.4,32.4,22.9,5.6,1.3,27.68,80.5,1.666667
2014-10-28,0.0,34.9,22.7,6.6,2.2,26.98,88.25,1.666667
2014-10-29,57.2,31.4,22.7,6.3,1.8,25.84,87.0,2.333333
2014-10-30,10.8,33.4,23.6,4.6,1.5,28.26,76.5,1.0
2014-10-31,1.2,29.8,22.6,0.0,2.3,25.18,92.25,1.666667
2014-11-01,9.9,32.8,22.9,6.2,0.6,27.16,80.25,1.666667
2014-11-02,0.0,34.6,23.1,7.3,2.1,27.66,77.5,2.333333
2014-11-03,12.0,32.7,21.2,5.0,2.5,26.46,90.0,3.333333
2014-11-04,24.2,33.4,22.2,9.4,0.9,26.92,79.75,2.666667
2014-11-05,1.9,33.3,22.6,6.8,2.2,28.04,82.5,2.666667
2014-11-06,13.8,35.3,24.1,9.7,1.9,29.86,71.25,2.666667
2014-11-07,0.0,36.2,23.6,7.7,3.4,29.32,77.0,3.333333
2014-11-08,0.0,33.4,22.1,4.7,2.7,26.8,85.5,3.333333
2014-11-09,65.4,29.1,21.7,0.0,1.6,24.76,89.0,2.333333
2014-11-10,7.0,33.4,23.1,5.8,1.1,27.68,80.5,1.666667
2014-11-11,0.0,35.3,23.9,9.3,2.2,29.52,71.25,2.333333
2014-11-12,0.0,33.4,22.1,5.2,3.2,26.58,84.25,3.666667
2014-11-13,0.5,32.2,23.1,6.1,2.0,26.92,77.5,2.333333
2014-11-14,0.0,30.6,23.1,1.3,2.5,26.84,88.75,2.333333
2014-11-15,29.6,33.8,23.3,7.9,0.9,28.36,77.25,1.666667
2014-11-16,0.0,30.2,23.1,2.1,2.5,26.96,87.0,1.0
2014-11-17,25.7,32.2,21.3,7.1,1.2,25.16,86.0,2.333333
2014-11-18,33.5,30.0,23.1,2.8,1.8,25.96,87.25,1.0
2014-11-19,0.1,32.4,23.1,2.8,1.5,26.6,85.75,1.666667
2014-11-20,3.2,32.0,23.0,2.8,1.9,27.3,79.5,2.333333
2014-11-21,0.0,32.0,23.0,3.3,2.8,27.22,84.75,1.0
2014-11-22,19.6,33.0,23.3,7.6,1.6,27.48,82.25,1.0
2014-11-23,0.0,30.6,22.1,0.0,2.1,25.82,90.5,2.233333
2014-11-24,9.9,31.6,22.0,4.6,1.1,26.74,81.0,2.666667
2014-11-25,0.0,34.4,23.6,9.6,2.1,29.06,68.0,2.333333
2014-11-26,0.0,33.6,22.3,3.7,3.4,27.38,84.75,3.0
2014-11-27,8.4,31.9,22.0,3.2,1.6,25.84,86.75,2.666667
2014-11-28,4.1,31.3,21.6,3.9,0.9,26.32,86.0,2.666667
2014-11-29,0.0,35.3,23.5,9.4,1.6,28.5,73.5,3.333333
2014-11-30,0.3,33.4,22.1,6.2,2.9,27.88,81.5,3.333333
2014-12-01,41.1,33.4,23.7,6.2,1.7,27.84,80.0,1.666667
2014-12-02,0.0,32.8,22.6,4.8,2.0,25.98,86.0,2.333333
2014-12-03,0.2,31.0,23.0,4.3,1.7,26.3,81.75,3.0
2014-12-04,0.0,33.5,23.9,5.8,2.1,28.46,76.5,1.666667
2014-12-05,0.0,29.2,22.3,0.8,2.8,25.06,93.0,1.666667
2014-12-06,40.3,31.6,22.1,6.1,0.5,25.5,85.0,2.333333
2014-12-07,23.7,27.5,23.0,0.4,1.6,24.62,93.0,2.0
2014-12-08,0.4,32.1,22.4,4.4,1.1,26.32,83.0,2.333333
2014-12-09,0.0,34.5,23.6,7.9,1.8,28.68,74.5,3.333333
2014-12-10,10.6,29.3,20.9,1.8,2.8,25.06,88.0,2.333333
2014-12-11,2.8,30.4,20.8,1.5,1.1,25.1,91.25,2.333333
2014-12-12,54.1,29.4,21.0,1.1,1.1,24.42,88.75,3.666667
