date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-05-25,0.0,33.0,24.0,8.5,5.1,27.8,80.5,0.68592
2014-05-26,0.0,32.4,25.7,7.3,5.1,28.42,77.0,1.7148
2014-05-27,9.4,30.6,24.4,5.2,5.1,26.72,88.75,0.68592
2014-05-28,0.5,32.2,24.9,8.3,5.1,28.34,79.75,0.34296
2014-05-29,37.0,29.6,24.3,2.8,5.1,26.66,88.75,0.34296
2014-05-30,24.6,32.2,24.1,5.2,5.1,27.22,80.0,1.02888
2014-05-31,3.5,29.0,24.5,0.6,5.1,26.22,89.75,0.0
2014-06-01,10.0,31.2,25.2,9.3,5.1,28.28,82.75,0.68592
2014-06-02,0.0,32.6,25.6,9.7,5.1,28.6,81.0,1.02888
2014-06-03,0.0,33.0,25.5,9.7,5.1,28.9,78.0,0.68592
2014-06-04,0.0,33.2,26.3,7.1,5.1,28.9,80.0,1.02888
2014-06-05,0.0,33.3,26.2,8.7,5.1,29.26,80.5,1.37184
2014-06-06,0.0,31.4,26.9,4.8,5.1,28.7,82.5,0.68592
2014-06-07,0.0,32.5,26.5,8.7,5.1,29.4,77.0,0.68592
2014-06-08,0.0,32.7,25.8,7.5,5.1,29.18,76.0,0.68592
2014-06-09,0.0,32.2,26.5,8.6,5.1,29.18,78.25,1.7148
2014-06-10,8.2,32.4,24.7,8.2,5.1,27.26,90.0,0.0
2014-06-11,11.2,31.0,25.8,3.0,5.1,27.24,91.0,0.0
2014-06-12,30.6,30.0,23.5,3.9,5.1,26.1,92.0,0.0
2014-06-13,0.0,32.2,23.9,9.2,5.1,27.82,84.0,0.0
2014-06-14,0.0,32.8,24.9,9.8,5.1,29.14,69.0,1.02888
2014-06-15,0.0,33.4,24.7,9.4,5.1,29.38,71.0,0.51444
2014-06-16,0.0,31.8,25.6,3.1,5.1,27.96,82.0,0.0
2014-06-17,0.0,31.4,24.9,3.4,5.1,27.98,82.0,0.0
2014-06-18,6.0,29.6,24.1,1.0,5.1,26.18,92.0,0.0
2014-06-19,17.0,29.6,23.7,2.5,5.1,26.18,80.0,0.0
2014-06-20,27.2,31.4,22.9,2.2,5.1,26.46,91.0,0.0
2014-06-21,6.0,31.0,24.5,5.4,5.1,26.94,83.0,0.0
2014-06-22,8.0,32.0,25.5,8.9,5.1,27.86,84.0,0.0
2014-06-23,0.0,32.0,25.7,8.9,5.1,28.46,84.0,0.0
2014-06-24,0.0,32.6,25.9,9.3,5.1,29.14,76.0,0.0
2014-06-25,0.0,31.8,26.7,5.5,5.1,28.54,62.0,0.0
2014-06-26,0.0,31.6,25.7,4.6,5.1,27.62,88.0,2.05776
