date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-04-29,0.0,25.3,19.4,1.1,7.2,21.82,82.25,4.066667
2014-04-30,0.0,26.5,17.7,1.2,4.5,22.5,73.75,2.933333
2014-05-01,0.1,26.6,18.1,0.2,6.5,22.7,86.75,3.5
2014-05-02,0.4,28.4,17.8,4.8,3.8,23.72,75.75,3.0333330000000003
2014-05-03,2.9,25.9,19.7,0.1,5.1,23.48,79.0,4.466667
2014-05-04,5.9,26.5,17.5,4.1,3.8,23.16,89.75,1.6
2014-05-05,0.8,27.1,18.3,6.1,3.1,23.42,71.0,4.3333330000000005
2014-05-06,0.0,29.5,18.4,8.2,4.6,23.4,82.25,2.9
2014-05-07,7.4,26.5,19.5,2.5,4.6,23.02,93.75,2.8666669999999996
2014-05-08,7.7,28.6,19.7,9.3,2.2,24.0,71.75,3.166667
2014-05-09,0.0,28.8,19.3,7.9,5.6,23.08,77.25,1.7666669999999998
2014-05-10,0.0,33.4,16.7,8.2,3.5,24.58,82.0,2.0333330000000003
2014-05-11,14.9,27.3,19.3,0.1,5.0,22.06,92.0,3.066667
2014-05-12,7.9,24.0,17.5,1.6,2.5,21.18,80.25,4.4
2014-05-13,0.0,26.5,16.6,9.5,3.8,20.94,80.25,2.5
2014-05-14,0.0,28.5,15.7,7.5,4.2,21.86,78.75,2.1333330000000004
2014-05-15,0.0,26.9,19.1,1.9,4.0,22.58,90.75,1.5
2014-05-16,9.4,29.3,20.3,5.4,1.7,23.94,92.75,3.0333330000000003
2014-05-17,36.4,25.9,18.2,3.5,2.9,22.42,94.25,2.4
2014-05-18,3.0,26.5,19.1,3.4,2.6,22.62,89.5,8.766667
2014-05-19,1.7,27.5,18.7,4.9,2.7,22.7,89.25,2.7
2014-05-20,1.2,27.6,19.8,6.3,3.2,23.18,83.5,3.4666669999999997
2014-05-21,0.0,27.6,19.1,6.1,4.9,23.4,83.5,3.666667
2014-05-22,0.3,25.4,19.1,0.5,3.6,22.38,90.75,1.7
2014-05-23,0.0,29.8,20.3,8.2,1.5,24.78,75.0,1.566667
2014-05-24,0.0,30.0,20.7,8.6,4.0,25.08,78.75,2.433333
2014-05-25,0.0,29.7,20.9,8.0,4.4,24.92,78.75,2.566667
2014-05-26,0.0,29.1,19.4,8.6,4.6,23.22,82.5,2.5333330000000003
2014-05-27,0.0,28.6,17.8,7.9,5.2,21.96,82.25,1.8
2014-05-28,0.0,27.6,12.7,8.8,3.5,20.34,86.5,1.566667
2014-05-29,0.0,27.3,15.8,4.8,3.2,21.54,79.75,1.5
2014-05-30,0.0,26.1,18.1,4.8,4.0,21.8,87.25,3.7
2014-05-31,0.8,24.8,18.0,1.5,4.0,20.64,93.5,3.066667
2014-06-01,5.1,27.1,17.9,8.9,2.1,22.34,77.0,3.433333
2014-06-02,0.0,27.9,17.7,7.4,4.6,21.4,83.5,1.9
2014-06-03,0.0,30.6,13.9,10.3,2.8,23.2,67.5,1.8
2014-06-04,0.0,29.6,18.9,9.6,7.1,24.06,83.5,5.5
2014-06-05,0.0,28.2,18.5,7.7,6.3,23.26,76.0,3.1333330000000004
2014-06-06,2.7,26.9,17.8,4.7,5.5,22.66,80.75,4.233333
2014-06-07,0.0,28.6,19.0,8.2,3.8,23.12,67.75,4.65
2014-06-08,0.0,29.0,17.0,9.4,6.3,22.78,76.25,2.9666669999999997
2014-06-09,0.0,26.5,17.5,3.6,5.6,21.48,90.25,3.233333
2014-06-10,0.0,28.2,18.5,4.5,3.5,22.94,79.5,4.1
2014-06-11,1.6,26.7,17.7,4.8,5.1,22.0,85.0,3.733333
2014-06-12,1.1,27.1,18.1,4.6,4.3,21.66,82.75,2.6
2014-06-13,0.8,28.2,19.1,9.6,5.1,23.26,72.75,4.533333
2014-06-14,0.1,28.2,18.3,7.3,7.3,22.64,80.25,4.3
2014-06-15,0.1,28.2,18.3,7.2,6.1,22.58,76.75,4.3
2014-06-16,0.0,25.0,17.3,1.6,6.3,21.66,88.75,2.566667
2014-06-17,2.2,23.6,18.1,0.0,3.1,20.72,96.25,0.966667
2014-06-18,0.5,26.5,18.1,3.4,2.1,22.5,80.5,3.3
2014-06-19,0.0,27.0,18.6,4.4,4.9,23.06,79.25,2.6
2014-06-20,0.0,28.3,17.9,9.2,5.3,22.7,72.5,5.0
2014-06-21,0.0,26.3,17.6,3.0,6.4,21.68,78.25,3.2
2014-06-22,0.2,26.5,17.7,3.3,4.9,20.92,89.5,3.95
2014-06-23,3.3,24.0,17.4,0.7,3.8,20.7,92.5,3.833333
2014-06-24,0.1,25.0,17.3,4.4,3.6,21.22,83.25,2.6
2014-06-25,0.0,27.5,16.1,9.1,4.5,21.54,73.75,1.8666669999999999
2014-06-26,0.0,26.7,15.3,8.6,6.0,20.68,81.0,2.8666669999999996
2014-06-27,0.0,26.4,16.9,1.5,4.3,21.68,90.5,2.0333330000000003
2014-06-28,0.0,28.7,18.7,9.1,3.3,22.22,80.75,3.1
2014-06-29,6.9,26.3,18.7,2.6,5.4,21.9,98.25,2.4
2014-06-30,0.5,27.3,17.3,9.0,3.1,21.6,83.25,2.5333330000000003
2014-07-01,0.0,27.6,17.7,7.6,3.1,22.72,65.5,4.7
2014-07-02,0.0,29.6,17.5,9.0,3.1,23.52,66.75,4.466667
2014-07-03,1.3,28.6,18.1,6.9,3.1,23.14,71.25,2.266667
2014-07-04,0.0,28.4,15.7,9.7,3.1,22.16,63.75,5.65
2014-07-05,0.0,25.5,17.9,1.9,3.1,20.98,91.75,3.55
2014-07-06,5.1,27.7,17.3,8.0,3.1,21.98,85.25,3.766667
2014-07-07,0.6,27.6,17.7,6.5,3.1,22.06,82.0,0.0
