date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-04-20,0.0,31.0,23.9,10.8,0.0,27.44,67.5,0.0
2014-04-21,0.0,30.6,24.1,9.8,0.0,26.64,67.0,0.0
2014-04-22,0.0,31.6,21.7,10.6,0.0,26.28,65.75,0.0
2014-04-23,0.0,31.8,22.3,10.9,0.0,27.0,60.5,0.0
2014-04-24,0.0,31.8,23.3,10.8,0.0,27.48,64.5,0.0
2014-04-25,0.0,31.4,24.3,9.7,0.0,27.84,66.5,0.0
2014-04-26,3.6,28.2,23.7,1.6,0.0,25.32,87.25,0.0
2014-04-27,28.6,25.0,21.1,0.0,0.0,23.2,92.5,0.0
2014-04-28,3.4,28.4,21.5,7.7,0.0,25.4,71.0,0.0
2014-04-29,0.0,28.8,21.7,10.6,0.0,25.0,69.75,0.0
2014-04-30,0.0,28.2,22.1,5.7,0.0,25.2,87.5,0.0
2014-05-01,0.0,28.4,21.9,6.1,0.0,25.76,75.75,0.0
2014-05-02,0.0,29.6,23.7,8.8,0.0,26.2,69.0,0.0
2014-05-03,0.0,28.4,23.9,0.5,0.0,26.16,71.25,0.0
2014-05-04,0.0,30.0,23.9,10.0,0.0,26.52,65.75,0.0
2014-05-05,0.0,29.8,21.7,10.3,0.0,25.76,64.0,0.0
2014-05-06,0.0,31.0,22.5,10.6,0.0,25.96,67.25,0.0
2014-05-07,0.0,30.8,22.3,10.8,0.0,26.44,66.0,0.0
2014-05-08,0.0,30.4,23.1,10.6,0.0,26.44,61.75,0.0
2014-05-09,0.0,30.0,20.9,10.6,0.0,25.4,67.25,0.0
2014-05-10,0.0,31.6,20.3,10.7,0.0,26.48,63.25,0.0
2014-05-11,0.0,29.0,23.3,1.8,0.0,26.04,71.25,0.0
2014-05-12,0.0,28.0,23.3,5.1,0.0,25.4,62.5,0.0
2014-05-13,0.0,28.4,20.3,10.5,0.0,24.08,64.75,0.0
2014-05-14,0.0,29.4,21.1,10.2,0.0,24.8,66.75,0.0
2014-05-15,0.0,31.0,22.5,10.6,0.0,26.52,68.0,0.0
2014-05-16,0.0,30.2,24.5,8.1,0.0,26.84,77.25,0.0
2014-05-17,0.4,30.2,23.9,6.8,0.0,26.28,77.75,0.0
2014-05-18,0.0,30.4,22.1,10.4,0.0,26.48,66.0,0.0
2014-05-19,0.0,30.3,22.1,10.2,0.0,26.46,65.25,0.0
2014-05-20,0.0,30.4,22.7,10.0,0.0,26.44,62.0,0.0
2014-05-21,0.0,30.4,22.7,10.1,0.0,26.32,62.75,0.0
2014-05-22,0.0,31.2,23.1,10.3,0.0,27.0,66.0,0.0
2014-05-23,0.0,31.6,24.7,10.0,0.0,27.88,61.25,0.0
2014-05-24,0.0,31.4,23.3,10.1,0.0,27.44,63.5,0.0
2014-05-25,0.0,31.6,24.3,8.9,0.0,26.84,66.0,0.0
2014-05-26,0.0,31.6,22.9,10.3,0.0,26.8,51.75,0.0
2014-05-27,0.0,31.4,22.3,10.5,0.0,25.84,64.25,0.0
2014-05-28,0.0,31.2,22.7,10.5,0.0,25.92,60.25,0.0
2014-05-29,0.0,30.8,19.8,9.1,0.0,29.7,43.0,0.0
2014-05-30,0.0,30.6,23.3,7.8,0.0,26.76,63.25,0.0
2014-05-31,0.0,27.2,21.1,7.6,0.0,24.92,64.0,0.0
2014-06-01,0.0,30.0,21.9,10.3,0.0,24.52,70.5,0.0
2014-06-02,0.0,30.4,20.7,9.8,0.0,25.0,62.0,0.0
2014-06-03,0.0,32.4,21.7,10.3,0.0,26.6,59.5,0.0
2014-06-04,0.0,31.8,21.9,10.4,0.0,27.28,55.0,0.0
2014-06-05,0.0,32.4,23.1,10.2,0.0,26.96,60.75,0.0
2014-06-06,0.0,31.6,22.7,10.2,0.0,26.6,63.0,0.0
2014-06-07,0.0,31.4,22.5,9.6,0.0,26.2,61.5,0.0
2014-06-08,0.0,30.4,22.3,10.2,0.0,25.4,59.5,0.0
2014-06-09,0.0,31.2,20.7,10.2,0.0,25.96,59.5,0.0
2014-06-10,0.0,30.6,22.1,8.6,0.0,25.92,65.0,0.0
2014-06-11,0.0,29.6,23.1,7.9,0.0,25.76,62.25,0.0
2014-06-12,0.0,30.6,22.1,10.0,0.0,26.16,58.5,0.0
2014-06-13,0.0,30.4,22.1,10.2,0.0,25.8,60.25,0.0
2014-06-14,0.0,30.2,21.3,10.2,0.0,25.08,65.0,0.0
