date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-04-17,0.2,31.2,25.1,1.9,2.4,27.22,88.0,0.933333
2014-04-18,8.8,32.6,24.5,5.5,1.4,27.22,85.5,0.0
2014-04-19,0.0,33.0,24.5,7.0,1.8,27.78,84.75,0.666667
2014-04-20,1.7,32.6,25.7,6.8,1.7,28.02,80.25,0.0
2014-04-21,0.0,32.2,24.9,6.4,2.4,27.3,86.25,0.833333
2014-04-22,0.4,31.8,23.8,3.9,1.9,27.12,84.5,0.1
2014-04-23,0.0,31.4,24.7,2.9,1.5,27.38,86.0,0.333333
2014-04-24,0.7,33.8,24.6,8.6,2.3,27.76,83.5,0.666667
2014-04-25,21.5,30.0,24.1,0.2,2.0,26.14,90.0,0.0
2014-04-26,12.7,31.5,24.3,4.0,0.2,26.72,90.5,1.0
2014-04-27,6.2,31.6,24.5,2.6,0.9,27.22,92.0,0.0
2014-04-28,12.6,30.5,25.1,2.6,0.9,26.92,90.0,0.666667
2014-04-29,4.5,32.3,24.7,7.1,1.1,27.36,82.0,2.0
2014-04-30,0.9,33.2,24.6,7.0,1.8,27.64,84.75,0.733333
2014-05-01,18.6,30.0,24.1,0.0,1.9,26.58,90.25,0.0
2014-05-02,0.0,34.5,24.5,6.7,0.9,28.12,83.5,1.0
2014-05-03,10.0,33.2,24.6,4.6,2.0,27.52,85.75,0.5
2014-05-04,47.5,32.2,24.3,4.2,1.6,27.3,88.75,0.0
2014-05-05,5.9,33.2,23.7,4.7,1.3,26.98,86.0,0.0
2014-05-06,0.1,31.7,24.7,5.4,1.4,27.28,85.75,0.933333
2014-05-07,0.0,32.6,24.2,5.3,1.7,27.64,82.75,0.666667
2014-05-08,0.0,33.9,24.2,9.6,2.0,28.26,81.0,0.333333
2014-05-09,4.0,31.2,24.4,1.5,1.9,27.2,85.5,0.166667
2014-05-10,0.0,31.6,25.5,3.4,1.7,27.18,91.75,0.0
2014-05-11,63.4,31.6,24.6,2.6,1.5,26.52,91.5,0.0
2014-05-12,13.7,31.8,24.5,4.1,1.0,26.94,86.75,0.166667
2014-05-13,1.5,32.8,24.2,8.3,1.3,27.28,84.0,0.666667
