date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-11-28,0.0,37.0,21.0,8.7,12.0,28.6,47.0,2.5
2014-11-29,0.0,37.5,22.0,11.1,12.4,28.78,53.75,1.833333
2014-11-30,0.0,36.9,21.9,11.0,12.6,28.84,46.0,1.833333
2014-12-01,0.0,37.7,21.7,10.1,13.4,29.04,58.0,2.75
2014-12-02,0.0,37.1,22.0,10.1,2.3,28.94,59.0,1.75
2014-12-03,0.0,37.9,22.5,10.6,14.6,29.32,59.0,1.5
2014-12-04,0.0,35.0,24.8,5.3,12.5,28.6,63.0,2.0
2014-12-05,0.0,35.0,23.1,6.1,10.4,27.86,65.0,1.5
2014-12-06,0.0,36.6,21.9,8.7,8.6,27.9,49.0,2.25
2014-12-07,0.0,37.1,22.0,9.0,10.2,28.74,60.0,2.75
2014-12-08,0.0,36.8,23.0,7.9,13.0,28.7,65.0,2.5
2014-12-09,0.0,36.1,25.3,6.9,11.3,28.94,64.0,2.75
2014-12-10,0.0,36.3,23.1,8.5,13.0,28.4,63.0,1.25
2014-12-11,0.0,36.1,21.8,9.2,12.0,28.62,59.0,1.75
2014-12-12,0.0,35.8,22.1,7.9,12.0,28.56,58.0,2.25
2014-12-13,0.0,35.5,24.1,3.8,13.0,28.36,66.0,2.5
