date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-08-05,14.8,31.7,21.9,3.8,1.1,25.32,87.75,0.34296
2014-08-06,0.0,26.0,21.8,0.0,1.1,23.48,92.75,0.68592
2014-08-07,18.4,32.3,21.2,8.9,1.1,25.94,82.25,0.51444
2014-08-08,0.0,33.3,23.4,3.7,1.1,26.18,86.75,0.68592
2014-08-09,29.4,32.7,22.4,4.4,1.1,25.76,87.75,0.34296
2014-08-10,32.0,31.7,22.7,4.9,1.1,25.88,87.75,0.34296
2014-08-11,1.4,32.6,22.7,4.4,1.1,25.62,86.25,1.02888
2014-08-12,1.0,33.1,22.1,5.9,1.1,26.16,87.0,0.68592
2014-08-13,0.0,34.6,22.4,4.0,1.1,26.2,87.75,1.02888
2014-08-14,29.4,27.4,23.2,0.3,1.1,23.84,98.25,1.02888
2014-08-15,17.4,30.5,22.0,2.5,1.1,24.62,91.75,0.51444
2014-08-16,9.6,32.9,22.8,2.5,1.1,26.38,84.5,1.37184
2014-08-17,0.0,36.6,22.7,1.9,1.1,26.8,87.0,0.68592
2014-08-18,0.0,33.3,21.6,4.5,1.1,25.14,85.0,0.51444
2014-08-19,1.0,33.3,22.1,4.5,1.1,25.14,85.0,1.02888
2014-08-20,2.7,30.7,22.2,2.3,1.1,25.6,87.25,0.8574
2014-08-21,0.0,32.3,21.9,2.4,1.1,25.96,89.0,1.54332
2014-08-22,0.0,32.9,21.3,4.0,1.1,26.32,85.0,0.34296
2014-08-23,0.0,33.9,22.4,8.5,1.1,26.7,84.0,0.68592
2014-08-24,3.2,35.3,21.9,8.9,1.1,26.68,83.5,0.68592
2014-08-25,0.0,33.8,22.8,3.0,1.1,25.84,83.0,1.37184
2014-08-26,10.3,26.3,21.9,0.4,1.1,23.84,94.75,1.37184
2014-08-27,24.8,25.7,22.4,0.0,1.1,23.14,97.0,0.34296
2014-08-28,10.4,29.2,20.1,1.2,1.1,23.78,90.75,1.02888
2014-08-29,6.0,33.5,21.5,7.2,1.1,26.08,85.25,0.68592
2014-08-30,0.0,35.5,21.3,10.0,1.1,26.94,79.25,0.34296
2014-08-31,6.8,35.5,21.2,9.9,1.1,27.12,77.75,0.8574
2014-09-01,0.0,35.7,22.5,9.1,1.1,27.08,81.0,1.37184
2014-09-02,0.0,34.1,21.9,6.2,1.1,27.08,81.75,0.68592
2014-09-03,0.0,31.3,24.2,1.0,1.1,26.36,87.0,0.51444
2014-09-04,0.0,33.3,23.6,3.5,1.1,27.08,86.75,1.02888
2014-09-05,6.0,35.1,22.4,7.6,1.1,26.42,86.0,0.68592
2014-09-06,4.2,36.2,22.8,7.1,1.1,27.64,80.0,1.37184
2014-09-07,2.8,34.1,21.0,4.1,1.1,26.14,84.75,0.68592
2014-09-08,0.0,33.5,22.6,5.0,1.1,26.9,84.5,1.54332
2014-09-09,45.0,30.8,21.7,2.0,1.1,24.38,90.5,0.68592
2014-09-10,16.8,32.0,21.1,1.8,1.1,24.86,88.75,0.34296
2014-09-11,4.3,35.6,23.1,8.9,1.1,27.54,80.0,0.34296
2014-09-12,0.0,34.1,23.2,7.2,1.1,26.62,83.5,0.8574
2014-09-13,0.0,34.1,22.1,5.4,1.1,27.22,80.5,1.88628
2014-09-14,6.0,32.5,22.7,2.4,1.1,27.22,88.25,1.37184
2014-09-15,0.0,34.5,23.2,8.3,1.1,26.74,79.75,0.8574
2014-09-16,0.0,35.1,22.4,6.7,1.1,26.48,87.0,0.51444
2014-09-17,7.2,32.8,21.9,7.7,1.1,26.48,87.0,1.37184
2014-09-18,13.5,33.7,21.3,5.1,1.1,26.16,83.5,1.20036
