date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2017-04-20,0.8,30.2,14.5,2.7,1.8,23.5,76.0,2.0
2017-04-21,0.0,30.2,15.0,4.8,1.8,23.5,79.25,3.333333
2017-04-22,0.0,30.2,16.7,1.5,2.2,23.5,93.0,3.666667
2017-04-23,15.8,30.2,15.5,2.8,1.0,23.5,90.75,4.3333330000000005
2017-04-24,0.0,30.2,14.5,0.3,1.0,23.5,90.25,2.666667
2017-04-25,0.0,30.2,15.8,2.0,1.2,23.5,87.5,2.0
2017-04-26,0.0,30.2,16.7,5.1,0.8,23.5,83.5,4.3333330000000005
2017-04-27,0.0,30.2,17.4,5.6,2.0,23.5,88.75,3.333333
2017-04-28,10.8,30.2,14.3,0.0,1.1,23.5,94.5,3.666667
2017-04-29,0.8,30.2,13.7,0.0,0.4,23.5,97.0,2.666667
2017-04-30,9.3,30.2,13.9,0.0,0.2,23.5,92.25,2.0
2017-05-01,0.2,30.2,14.6,2.0,1.1,23.5,77.5,1.0
2017-05-02,0.0,30.2,13.5,0.0,1.4,23.5,88.0,2.333333
2017-05-03,0.0,30.2,14.0,1.0,1.0,23.5,82.25,2.333333
2017-05-04,0.0,30.2,14.2,2.9,1.4,23.5,82.0,2.333333
2017-05-05,0.0,30.2,15.5,3.7,1.4,23.5,90.0,2.666667
2017-05-06,19.4,30.2,14.6,4.0,0.7,23.5,92.25,1.0
2017-05-07,19.2,30.2,14.5,9.5,1.1,23.5,82.5,3.666667
2017-05-08,0.0,30.2,14.2,2.7,1.9,23.5,77.25,2.333333
2017-05-09,0.0,30.2,16.0,5.6,2.0,23.5,82.25,2.0
2017-05-10,0.0,30.2,16.8,9.2,2.6,23.5,78.75,2.666667
2017-05-11,0.0,30.2,15.1,5.2,3.0,23.5,81.75,3.666667
2017-05-12,0.0,30.2,12.0,8.7,2.0,23.5,73.5,2.333333
2017-05-13,0.0,30.2,11.7,9.0,2.0,23.5,78.0,1.666667
2017-05-14,0.0,30.2,14.7,7.9,2.1,23.5,67.25,4.0
2017-05-15,0.0,30.2,15.0,8.4,4.7,23.5,83.0,4.0
2017-05-16,0.0,30.2,14.3,0.1,2.3,23.5,86.75,3.666667
2017-05-17,0.0,30.2,14.6,0.0,1.2,23.5,84.75,2.333333
2017-05-18,0.0,30.2,14.0,0.0,1.1,23.5,93.75,2.0
2017-05-19,3.0,30.2,13.2,0.0,1.2,23.5,96.0,4.6666669999999995
2017-05-20,40.1,30.2,13.8,0.0,0.2,23.5,97.25,2.333333
2017-05-21,0.2,30.2,15.6,0.0,0.4,23.5,97.25,3.0
2017-05-22,4.0,30.2,15.6,0.0,0.3,23.5,94.5,3.333333
2017-05-23,12.2,30.2,15.2,7.5,0.3,23.5,81.75,1.666667
2017-05-24,0.0,30.2,14.5,2.8,1.6,23.5,89.25,2.333333
2017-05-25,0.0,30.2,15.5,1.4,0.6,23.5,92.0,2.333333
