date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-08-27,0.0,27.9,14.8,10.9,0.5,20.9,55.0,2.4666669999999997
2014-08-28,0.0,27.8,16.2,10.4,4.5,21.4,61.5,2.933333
2014-08-29,0.0,29.2,16.7,10.9,4.0,22.06,59.25,4.4
2014-08-30,0.0,25.6,15.2,7.2,6.4,19.64,63.5,5.233333
2014-08-31,0.0,25.3,14.4,10.3,5.1,19.06,62.25,5.8333330000000005
2014-09-01,0.0,29.0,14.7,11.1,7.5,21.5,49.25,1.9
2014-09-02,0.0,29.9,14.6,10.2,4.5,22.24,49.0,2.2
2014-09-03,0.0,30.5,18.1,8.5,5.2,23.4,56.75,2.4666669999999997
2014-09-04,0.0,30.4,18.0,8.8,5.6,23.78,50.75,3.0
2014-09-05,0.0,26.6,17.6,6.2,5.7,21.56,81.75,4.4
2014-09-06,4.2,26.0,14.9,8.0,4.0,17.54,88.25,7.733333
2014-09-07,1.2,21.7,13.8,3.7,2.3,16.62,92.75,6.633333
2014-09-08,1.0,20.5,14.9,0.9,1.3,16.82,94.0,5.233333
2014-09-09,14.2,22.9,14.1,3.5,0.5,17.74,81.75,7.2
2014-09-10,0.0,25.8,13.5,9.4,3.2,19.08,67.0,5.233333
2014-09-11,0.0,26.5,15.2,5.8,5.4,18.84,84.0,4.7
2014-09-12,12.4,26.1,15.6,6.9,2.9,18.92,83.75,5.133333
2014-09-13,1.4,24.3,15.3,5.1,2.8,19.06,74.75,4.4
2014-09-14,0.0,25.9,14.9,10.4,2.4,19.28,60.25,5.766667
2014-09-15,0.0,26.8,13.8,10.5,1.5,19.66,57.75,4.7
2014-09-16,0.0,27.3,15.4,9.1,1.1,20.62,59.5,3.3
2014-09-17,0.0,28.7,15.2,8.3,1.2,20.84,62.0,4.133333
2014-09-18,0.0,27.6,15.6,10.1,2.5,20.78,67.0,3.3
2014-09-19,3.4,26.3,16.1,8.2,4.3,19.84,77.5,4.1666669999999995
2014-09-20,0.0,28.3,15.1,9.8,3.0,21.32,52.0,3.0333330000000003
2014-09-21,0.0,28.8,16.6,10.1,5.2,22.72,50.25,3.6
