date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-05-18,0.0,33.4,21.8,9.9,1.9,27.36,74.25,0.0
2014-05-19,0.0,33.9,23.1,10.2,2.3,28.34,71.75,0.0
2014-05-20,0.0,32.8,23.6,9.8,2.7,27.54,79.75,0.0
2014-05-21,1.7,33.5,23.2,8.3,2.0,28.02,73.25,0.0
2014-05-22,0.0,30.6,22.8,1.5,2.5,26.66,86.25,0.0
2014-05-23,37.6,30.2,21.8,1.9,1.5,26.0,84.75,0.0
2014-05-24,0.6,32.5,22.4,6.1,1.0,26.18,86.5,0.0
2014-05-25,18.6,31.0,22.1,7.7,1.3,26.0,88.75,0.0
2014-05-26,2.9,32.7,22.6,7.5,1.3,27.34,80.0,0.0
2014-05-27,0.0,33.3,23.1,10.0,1.9,27.82,75.25,0.0
2014-05-28,0.0,33.9,22.6,9.2,2.8,28.2,74.25,0.0
2014-05-29,0.0,33.0,23.3,5.1,2.5,27.4,76.5,0.0
2014-05-30,0.0,33.9,23.2,9.6,2.2,28.04,71.5,0.0
2014-05-31,0.0,33.7,23.8,9.7,2.6,28.64,65.5,0.0
2014-06-01,0.0,34.3,22.8,10.2,3.4,28.44,67.0,0.0
2014-06-02,0.0,35.2,22.9,10.5,3.5,29.02,65.5,1.2
2014-06-03,0.0,34.7,23.4,10.0,3.8,28.88,70.25,1.233333
2014-06-04,0.0,34.5,23.4,10.0,3.0,28.4,73.0,1.4
2014-06-05,0.0,33.1,23.7,10.1,3.2,28.68,70.25,2.3666669999999996
2014-06-06,0.0,33.7,23.2,10.1,3.1,28.52,69.5,2.1333330000000004
2014-06-07,0.0,33.6,23.0,0.4,3.3,28.52,69.25,1.466667
2014-06-08,0.0,34.0,23.2,10.0,3.2,30.16,60.0,1.4
2014-06-09,0.0,33.6,23.6,7.3,3.4,28.48,66.75,1.7
2014-06-10,0.5,34.1,22.7,10.4,3.1,28.26,64.0,2.0333330000000003
2014-06-11,0.0,33.6,22.7,9.5,4.0,28.12,67.25,1.7666669999999998
2014-06-12,0.0,34.1,22.1,10.3,3.9,27.98,58.25,1.433333
2014-06-13,0.0,34.9,21.0,10.1,4.4,27.68,57.0,1.8
2014-06-14,0.0,33.6,21.0,10.0,4.4,28.06,57.5,1.633333
2014-06-15,0.0,34.8,22.4,9.3,4.3,28.3,60.5,1.266667
2014-06-16,0.0,34.5,22.5,9.0,4.4,28.32,58.25,1.066667
2014-06-17,0.0,33.9,24.1,4.8,4.5,28.42,67.25,1.1
2014-06-18,0.0,34.5,22.8,7.2,3.1,28.52,68.25,1.233333
2014-06-19,0.0,34.7,23.4,10.0,3.8,29.18,64.25,1.266667
2014-06-20,0.0,33.9,23.4,5.9,4.0,27.36,80.5,1.333333
2014-06-21,1.1,31.7,22.7,7.7,1.7,27.5,70.0,1.7
2014-06-22,0.4,34.2,22.0,10.3,3.1,27.94,62.75,1.4
2014-06-23,0.0,34.5,21.3,10.4,4.4,28.06,59.25,1.7666669999999998
2014-06-24,0.0,34.3,21.6,10.3,4.9,28.2,61.25,1.366667
2014-06-25,1.0,34.6,22.8,10.0,4.1,28.42,68.25,1.266667
2014-06-26,0.0,34.7,23.7,9.2,4.3,28.98,67.0,1.133333
2014-06-27,0.0,33.9,23.8,9.2,3.7,28.84,69.5,1.633333
2014-06-28,0.0,33.9,24.1,8.8,4.2,28.02,73.25,1.8
2014-06-29,0.1,33.2,23.5,8.0,1.8,28.24,71.75,0.8
2014-06-30,0.0,32.5,23.9,8.5,3.2,27.98,70.75,2.0333330000000003
2014-07-01,0.0,34.5,22.7,9.9,3.1,28.82,64.75,0.9
2014-07-02,0.0,34.6,23.4,8.7,3.7,28.66,68.5,1.266667
2014-07-03,0.0,33.7,23.4,8.7,3.4,28.22,72.5,1.033333
2014-07-04,0.0,33.6,21.5,8.7,3.4,28.0,66.25,1.7333330000000002
2014-07-05,0.0,34.5,22.7,10.2,3.9,28.54,64.5,1.466667
2014-07-06,0.0,34.9,21.4,7.6,4.3,27.78,59.5,1.9666669999999997
2014-07-07,0.0,34.5,22.1,9.9,4.5,28.28,58.0,2.1333330000000004
2014-07-08,0.0,34.5,22.1,9.9,4.5,27.9,60.5,1.8
2014-07-09,0.0,34.4,21.4,10.0,5.4,28.12,58.5,1.166667
2014-07-10,0.0,34.7,21.4,9.5,5.0,28.96,55.75,1.166667
2014-07-11,0.0,34.0,24.8,4.2,4.2,27.84,74.25,1.8666669999999999
2014-07-12,0.0,34.2,22.1,8.1,2.8,28.48,66.75,1.633333
2014-07-13,0.0,33.9,22.9,7.6,4.0,26.9,76.0,1.366667
