date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-06-29,35.0,28.9,22.8,0.0,1.1,24.92,93.0,1.37184
2014-06-30,20.6,30.6,22.6,2.8,1.1,25.36,91.0,1.37184
2014-07-01,6.9,27.0,22.2,0.3,1.1,24.12,91.0,2.05776
2014-07-02,0.0,31.6,22.1,5.5,1.1,26.54,82.75,1.02888
2014-07-03,3.9,32.4,23.6,6.8,1.1,26.82,87.25,1.02888
2014-07-04,35.0,32.2,22.6,5.0,1.1,26.34,87.5,1.02888
2014-07-05,0.0,32.2,23.4,6.1,1.1,26.4,83.5,0.68592
2014-07-06,0.0,31.5,23.3,4.4,1.1,25.7,94.5,1.02888
2014-07-07,19.0,31.0,22.6,2.5,1.1,26.2,87.75,0.68592
2014-07-08,22.8,30.5,23.2,3.0,1.1,24.62,90.0,1.02888
2014-07-09,8.8,29.6,22.2,4.3,1.1,25.54,84.75,2.40072
2014-07-10,14.5,29.7,23.1,3.5,1.1,25.88,87.25,1.02888
2014-07-11,3.0,28.6,21.8,2.9,1.1,25.24,85.5,1.37184
2014-07-12,0.0,27.5,23.2,1.0,1.1,24.94,96.0,0.68592
2014-07-13,26.6,30.7,23.1,5.6,1.1,26.98,84.5,0.68592
2014-07-14,0.0,29.9,23.5,4.3,1.1,25.62,88.5,1.37184
2014-07-15,8.0,32.0,22.8,8.2,1.1,26.52,84.0,1.7148
2014-07-16,3.7,30.7,23.8,3.0,1.1,25.26,89.5,1.02888
2014-07-17,37.5,31.6,21.8,7.8,1.1,26.82,80.5,0.68592
2014-07-18,2.5,32.3,22.7,8.7,1.1,27.36,80.5,1.02888
2014-07-19,0.0,32.3,23.4,8.7,1.1,27.36,80.5,2.05776
2014-07-20,26.4,32.4,22.0,8.4,1.1,26.16,87.5,0.68592
2014-07-21,10.9,28.9,23.6,1.2,1.1,25.94,88.25,1.37184
2014-07-22,10.9,32.8,23.6,8.2,1.1,25.94,75.0,0.51444
2014-07-23,0.0,31.8,22.8,4.7,1.1,26.82,83.75,0.68592
2014-07-24,0.0,31.6,22.8,7.6,1.1,26.46,82.0,0.34296
