Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83221,22/03/2014,0000,,33.2,,3.2,3.7,27.02,84,1.933333,
83221,22/03/2014,1200,0,,23,,,,,,
83221,23/03/2014,0000,,32.8,,3.8,4,26.94,77.75,2.666667,
83221,23/03/2014,1200,0,,20.8,,,,,,
83221,24/03/2014,0000,,33.4,,2.8,3.9,27.46,69.25,3.633333,
83221,24/03/2014,1200,0,,20.8,,,,,,
83221,25/03/2014,0000,,33.8,,4.3,4.3,27.1,77.75,4.1,
83221,25/03/2014,1200,0,,20.8,,,,,,
83221,26/03/2014,0000,,34.4,,3.9,4.5,27.18,72.75,2.1,
83221,26/03/2014,1200,0,,21,,,,,,
83221,27/03/2014,0000,,32.8,,1.5,4.3,27.14,72.75,4.566667,
83221,27/03/2014,1200,0,,20.8,,,,,,
83221,28/03/2014,0000,,35,,2.9,4.1,28,68.25,2.433333,
83221,28/03/2014,1200,0,,20.2,,,,,,
83221,29/03/2014,0000,,36,,3.7,3.8,27.94,67,2.9,
83221,29/03/2014,1200,0,,20.8,,,,,,
83221,30/03/2014,0000,,36,,0,4.5,26.74,71.75,2.766667,
83221,30/03/2014,1200,0,,19.8,,,,,,
83221,31/03/2014,0000,,32,,3.6,3.4,25.62,70,3.633333,
83221,31/03/2014,1200,0,,20,,,,,,
83221,01/04/2014,0000,,32.2,,3.5,3.9,26.46,73.25,3.033333,
83221,01/04/2014,1200,0,,21.2,,,,,,
83221,02/04/2014,0000,,32,,4.5,4.1,25.66,68,2.8,
83221,02/04/2014,1200,0,,20.2,,,,,,
83221,03/04/2014,0000,,33,,6.1,5.4,27.08,60.75,3.433333,
83221,03/04/2014,1200,0,,20.8,,,,,,
83221,04/04/2014,0000,,35,,9.5,8.5,26.92,60.5,3.466667,
83221,04/04/2014,1200,0,,20.6,,,,,,
83221,05/04/2014,0000,,34.2,,4,4.8,26.94,62.25,2.3,
83221,05/04/2014,1200,6,,20.8,,,,,,
83221,06/04/2014,0000,,33,,1.7,3.7,27.12,63.25,3.333333,
83221,06/04/2014,1200,0,,22.6,,,,,,
83221,07/04/2014,0000,,32.8,,3,2.9,26.9,71.5,3.166667,
83221,07/04/2014,1200,0,,22.4,,,,,,
83221,08/04/2014,0000,,31.8,,0.1,3.6,27,77.75,3.066667,
83221,08/04/2014,1200,0,,22.2,,,,,,
83221,09/04/2014,0000,,33,,2,3.3,27.04,77.25,2.966667,
83221,09/04/2014,1200,1.4,,22.4,,,,,,
83221,10/04/2014,0000,,33.4,,1.9,2.6,26.9,80.25,2.366667,
83221,10/04/2014,1200,0.1,,21.4,,,,,,
83221,11/04/2014,0000,,33.2,,2.5,3.2,26.58,74.5,3.366667,
83221,11/04/2014,1200,0,,21.6,,,,,,
83221,12/04/2014,0000,,31.8,,5,4.5,26.12,56.75,3.366667,
83221,12/04/2014,1200,0,,19.9,,,,,,
83221,13/04/2014,0000,,33.4,,3.2,4.2,26.7,67.25,3.3,
83221,13/04/2014,1200,0,,22.2,,,,,,
83221,14/04/2014,0000,,33.6,,9.5,3.1,27.16,59.25,3.8,
83221,14/04/2014,1200,1,,20.8,,,,,,
83221,15/04/2014,0000,,31.2,,3.1,4.6,26.06,71,3.566667,
83221,15/04/2014,1200,0,,21,,,,,,
83221,16/04/2014,0000,,30,,3.8,3.7,24.58,73,4,
83221,16/04/2014,1200,0,,18.4,,,,,,
83221,17/04/2014,0000,,32,,2.9,,25.82,61.75,3.1,
83221,17/04/2014,1200,0,,19,,,,,,
83221,18/04/2014,0000,,35,,2.3,5.5,26.26,80.5,2.8,
83221,18/04/2014,1200,0,,20,,,,,,
83221,19/04/2014,0000,,34.8,,3.4,3.5,26.98,78.5,3.233333,
83221,19/04/2014,1200,0,,19.8,,,,,,
83221,20/04/2014,0000,,35.9,,3.9,3,28.08,79.75,3.033333,
83221,20/04/2014,1200,0.5,,22.2,,,,,,
83221,21/04/2014,0000,,33.6,,7.4,3.5,26.14,64,3.033333,
83221,21/04/2014,1200,0,,19,,,,,,
83221,22/04/2014,0000,,32.6,,4.5,4.5,25.9,66.75,3.266667,
83221,22/04/2014,1200,0,,19.4,,,,,,
83221,23/04/2014,0000,,32.8,,5.7,4.8,27.04,66.25,3.433333,
83221,23/04/2014,1200,0,,18.8,,,,,,
83221,24/04/2014,0000,,35.9,,5.6,5.2,28.44,70,3.5,
83221,24/04/2014,1200,0,,21.6,,,,,,
83221,25/04/2014,0000,,35.9,,5.8,,28.56,70.25,2.833333,
83221,25/04/2014,1200,0,,21.6,,,,,,
83221,26/04/2014,0000,,33.4,,1.6,4.5,26.94,75.5,3.4,
83221,26/04/2014,1200,0,,21.6,,,,,,
83221,27/04/2014,0000,,32.4,,0,4,25.18,85.5,3.033333,
83221,27/04/2014,1200,1,,21,,,,,,
83221,28/04/2014,0000,,32.4,,1.3,0.7,25.06,68.75,4.266667,
83221,28/04/2014,1200,1.2,,20.8,,,,,,
83221,29/04/2014,0000,,24.6,,0,4.2,21.88,84.25,3.933333,
83221,29/04/2014,1200,7.2,,18.7,,,,,,
83221,30/04/2014,0000,,26.9,,1.4,2,23.84,77.75,4.533333,
83221,30/04/2014,1200,1.2,,19.4,,,,,,
83221,01/05/2014,0000,,27,,0,2.6,23.9,85,4.266667,
83221,01/05/2014,1200,0,,19.8,,,,,,
83221,02/05/2014,0000,,29.4,,3.3,2.5,25.06,82.25,4.733333,
83221,02/05/2014,1200,0,,19.8,,,,,,
83221,03/05/2014,0000,,29,,4.9,3,24.82,69.25,4.766667,
83221,03/05/2014,1200,0,,20,,,,,,
83221,04/05/2014,0000,,30,,6.6,2.6,24.34,58.25,2.633333,
83221,04/05/2014,1200,2.5,,19.6,,,,,,
83221,05/05/2014,0000,,30.4,,2.4,3.6,24.54,78.5,3.466667,
83221,05/05/2014,1200,0,,20,,,,,,
83221,06/05/2014,0000,,29,,1,3.6,24.5,85,2.766667,
83221,06/05/2014,1200,0,,21,,,,,,
83221,07/05/2014,0000,,30.2,,3,1.3,24.74,87.5,3.366667,
83221,07/05/2014,1200,8.8,,20.8,,,,,,
83221,08/05/2014,0000,,30.2,,3.2,2.6,24.58,83,3.066667,
83221,08/05/2014,1200,0.7,,19,,,,,,
83221,09/05/2014,0000,,31.8,,5.9,2.7,25.02,78,2.833333,
83221,09/05/2014,1200,0,,18.2,,,,,,
83221,10/05/2014,0000,,33.2,,5.1,3.4,25.66,70,2.766667,
83221,10/05/2014,1200,0,,19.8,,,,,,
83221,11/05/2014,0000,,27.2,,0,3.5,23.42,88.5,3.9,
83221,11/05/2014,1200,0,,21.6,,,,,,
