Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82689,25/03/2014,1200,0,,20.4,,,,,,
82689,26/03/2014,0000,,34,,10.6,7,26.68,68.25,1.733333,
82689,26/03/2014,1200,0,,21.8,,,,,,
82689,27/03/2014,0000,,32.9,,7.4,5.4,25.86,89,0.866667,
82689,27/03/2014,1200,4.9,,20.9,,,,,,
82689,28/03/2014,0000,,32.4,,10.2,5,25.38,85.75,1.266667,
82689,28/03/2014,1200,1.4,,21.2,,,,,,
82689,29/03/2014,0000,,32.2,,8.9,3.6,26.32,83.5,2.533333,
82689,29/03/2014,1200,8.6,,22.8,,,,,,
82689,30/03/2014,0000,,32.8,,10.5,4,26.52,82.5,1.066667,
82689,30/03/2014,1200,4.3,,23.4,,,,,,
82689,31/03/2014,0000,,31.4,,9.1,3.6,25.72,90.75,1.433333,
82689,31/03/2014,1200,85,,22.5,,,,,,
82689,01/04/2014,0000,,33,,9.8,2.6,26.72,84,1.9,
82689,01/04/2014,1200,39,,22.7,,,,,,
82689,02/04/2014,0000,,32.5,,10.2,5.1,26.82,71,1.2,
82689,02/04/2014,1200,0,,23.2,,,,,,
82689,03/04/2014,0000,,32.6,,9.5,4.6,27.16,65,1.266667,
82689,03/04/2014,1200,0,,22.8,,,,,,
82689,04/04/2014,0000,,31.7,,6,2.4,25.88,90.25,0.933333,
82689,04/04/2014,1200,58.8,,22.4,,,,,,
82689,05/04/2014,0000,,32,,9.9,2.2,26.56,85.5,1.3,
82689,05/04/2014,1200,3.6,,23.1,,,,,,
82689,06/04/2014,0000,,32,,10.7,2.4,25.68,80.5,2.233333,
82689,06/04/2014,1200,0,,23,,,,,,
82689,07/04/2014,0000,,31.4,,5,3.1,24.8,77.75,1,
82689,07/04/2014,1200,4,,22,,,,,,
82689,08/04/2014,0000,,31.1,,5.4,1.8,25,87.25,1.133333,
82689,08/04/2014,1200,0,,21,,,,,,
82689,09/04/2014,0000,,32.2,,9.7,3.4,26.28,82.5,1.066667,
82689,09/04/2014,1200,0,,22,,,,,,
82689,10/04/2014,0000,,32,,9.7,3.1,26.2,82.75,1.2,
82689,10/04/2014,1200,4.1,,22.4,,,,,,
82689,11/04/2014,0000,,31.6,,9.6,3.5,26.12,86.5,1.1,
82689,11/04/2014,1200,9.8,,21.8,,,,,,
82689,12/04/2014,0000,,32.8,,10.5,2.9,26.78,80,1.1,
82689,12/04/2014,1200,12.8,,23.8,,,,,,
82689,13/04/2014,0000,,31.8,,10.9,3.9,26,77,1.866667,
82689,13/04/2014,1200,0,,21.9,,,,,,
82689,14/04/2014,0000,,32.2,,9.5,4.1,26.32,75.75,1.066667,
