Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82476,13/03/2014,0000,,32.2,,5.2,,26.02,87,2.2,
82476,13/03/2014,1200,52.6,,21,,,,,,
82476,14/03/2014,0000,,31.8,,6.3,,26,82,1,
82476,14/03/2014,1200,7,,21.5,,,,,,
82476,15/03/2014,0000,,32,,5.3,,25.1,89,2.2,
82476,15/03/2014,1200,0,,21.4,,,,,,
82476,16/03/2014,0000,,31.6,,8.3,,24.96,92,2.55,
82476,16/03/2014,1200,3.1,,20.1,,,,,,
82476,17/03/2014,0000,,31.8,,7.3,,26.28,82,1.25,
82476,17/03/2014,1200,15.6,,20.1,,,,,,
82476,18/03/2014,0000,,33.3,,7.2,,27.78,74,3,
82476,18/03/2014,1200,0,,21.9,,,,,,
82476,19/03/2014,0000,,33,,6.7,,26.88,68,1.15,
82476,19/03/2014,1200,0,,21.4,,,,,,
82476,20/03/2014,0000,,32.8,,9.5,,28.32,72,1.5,
82476,20/03/2014,1200,0,,22.6,,,,,,
82476,21/03/2014,0000,,33.7,,9,2.9,27.82,76,0.85,
82476,21/03/2014,1200,0,,23.6,,,,,,
82476,22/03/2014,0000,,32.4,,1,3.6,27.26,82,1,
82476,22/03/2014,1200,0,,22.4,,,,,,
82476,23/03/2014,0000,,33.1,,4.8,2,27.18,77.5,1.209627,
82476,23/03/2014,1200,0,,23.9,,,,,,
82476,24/03/2014,0000,,32.6,,7.4,3,27.44,78,0.8,
82476,24/03/2014,1200,1.2,,22.7,,,,,,
82476,25/03/2014,0000,,32.6,,6.6,1.9,26.4,84,0.9,
82476,25/03/2014,1200,5.9,,22.1,,,,,,
82476,26/03/2014,0000,,32.4,,6.4,2.6,26.38,83,0.55,
82476,26/03/2014,1200,2.8,,21.2,,,,,,
82476,27/03/2014,0000,,32.6,,6.3,2.3,27.12,77,1.8,
82476,27/03/2014,1200,0,,22.8,,,,,,
82476,28/03/2014,0000,,31.4,,3.8,3.1,26.26,82,2.2,
82476,28/03/2014,1200,5.5,,20.5,,,,,,
82476,29/03/2014,0000,,30.6,,4.3,1.9,25.4,90,0.9,
82476,29/03/2014,1200,16.8,,21,,,,,,
82476,30/03/2014,0000,,32.1,,7.8,1.4,25.42,91,1,
82476,30/03/2014,1200,7.8,,22.1,,,,,,
82476,31/03/2014,0000,,29.8,,0,2.1,25.2,90,1.5,
82476,31/03/2014,1200,23.2,,20.6,,,,,,
82476,01/04/2014,0000,,34.1,,9.9,0.9,27.5,71,1.3,
82476,01/04/2014,1200,0,,21.1,,,,,,
82476,02/04/2014,0000,,33,,4.6,2.7,26.72,72,2,
82476,02/04/2014,1200,5.4,,22.5,,,,,,
