Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82598,05/03/2014,0000,,31,,11.4,5.8,27.54,78.75,3.866667,
82598,05/03/2014,1200,0,,23.1,,,,,,
82598,06/03/2014,0000,,31,,10.5,6.5,27.5,78.25,3.933333,
82598,06/03/2014,1200,0,,23.1,,,,,,
82598,07/03/2014,0000,,30.6,,10.6,5.5,27.48,74.75,3.3,
82598,07/03/2014,1200,0,,23.6,,,,,,
82598,08/03/2014,0000,,30.6,,10.3,6.4,27.76,76.5,3.133333,
82598,08/03/2014,1200,0.1,,24.4,,,,,,
82598,09/03/2014,0000,,31,,9.4,6.1,28.08,79.5,3,
82598,09/03/2014,1200,1,,25.2,,,,,,
82598,10/03/2014,0000,,31,,9.2,5,27.88,79.25,2.466667,
82598,10/03/2014,1200,0.5,,24.2,,,,,,
82598,11/03/2014,0000,,31,,9.2,4.7,27.68,79.75,2.466667,
82598,11/03/2014,1200,4.9,,24.2,,,,,,
82598,12/03/2014,0000,,31.4,,7.1,5.5,27.04,88.25,1.633333,
82598,12/03/2014,1200,15.5,,24.8,,,,,,
82598,13/03/2014,0000,,27.8,,1.1,3.3,24.5,91.25,1.733333,
82598,13/03/2014,1200,13.7,,23.1,,,,,,
82598,14/03/2014,0000,,28.6,,1.1,1,25.5,86.75,1.933333,
82598,14/03/2014,1200,111.4,,23.1,,,,,,
82598,15/03/2014,0000,,29.8,,7.4,2.1,27.12,86.75,1.933333,
82598,15/03/2014,1200,2.9,,24.4,,,,,,
82598,16/03/2014,0000,,30.2,,10.2,2.6,27.56,81,4.2,
82598,16/03/2014,1200,46,,24.2,,,,,,
82598,17/03/2014,0000,,30.6,,10.2,3.5,27.2,82.75,4.366667,
82598,17/03/2014,1200,0.3,,24.2,,,,,,
82598,18/03/2014,0000,,30.8,,9.6,4,27.84,81.75,4.933333,
82598,18/03/2014,1200,5,,23.8,,,,,,
82598,19/03/2014,0000,,30.6,,6.7,4,27.76,82,3.3,
82598,19/03/2014,1200,12.8,,24,,,,,,
82598,20/03/2014,0000,,30.6,,8.4,4,27.76,81.5,3.3,
82598,20/03/2014,1200,1.7,,24,,,,,,
82598,21/03/2014,0000,,30.8,,10.4,4.8,28.08,80,5.266667,
82598,21/03/2014,1200,0,,24.4,,,,,,
82598,22/03/2014,0000,,30.6,,6.3,4.6,27.8,80.75,4.433333,
82598,22/03/2014,1200,0,,24.6,,,,,,
82598,23/03/2014,0000,,31,,9.4,3.8,27.8,80,4.5,
82598,23/03/2014,1200,0.6,,23.6,,,,,,
82598,24/03/2014,0000,,30.6,,10.7,4.3,28,78,5,
82598,24/03/2014,1200,0,,24.8,,,,,,
82598,25/03/2014,0000,,30.8,,9.4,4,27.68,79.25,4.433333,
82598,25/03/2014,1200,0.4,,24.2,,,,,,
82598,26/03/2014,0000,,29.4,,5,5,26.92,79.25,1.866667,
82598,26/03/2014,1200,0,,23.8,,,,,,
82598,27/03/2014,0000,,30.6,,10.7,4.1,27.48,76.5,3.3,
82598,27/03/2014,1200,6.3,,23.6,,,,,,
82598,28/03/2014,0000,,30.4,,9.9,5.4,27.72,78.5,3.3,
82598,28/03/2014,1200,7.4,,23.6,,,,,,
82598,29/03/2014,0000,,31,,9.6,6.3,28.52,78.25,2.866667,
82598,29/03/2014,1200,0,,26.6,,,,,,
82598,30/03/2014,0000,,31,,6.7,4.7,26.72,85,3.133333,
82598,30/03/2014,1200,2,,23.6,,,,,,
82598,31/03/2014,0000,,30.4,,8.9,3.2,26.9,82.25,3.566667,
82598,31/03/2014,1200,28,,22.5,,,,,,
82598,01/04/2014,0000,,30.6,,9.5,3.8,27.42,77.5,5,
82598,01/04/2014,1200,15.9,,22.7,,,,,,
82598,02/04/2014,0000,,29.4,,1.1,4.5,26.7,82.75,2.2,
82598,02/04/2014,1200,3.5,,22.5,,,,,,
82598,03/04/2014,0000,,30.4,,8.7,2.5,27.68,79.75,3.133333,
82598,03/04/2014,1200,2.8,,23.6,,,,,,
82598,04/04/2014,0000,,30.4,,8.9,4.1,27.38,81,1.766667,
82598,04/04/2014,1200,7.2,,22.7,,,,,,
82598,05/04/2014,0000,,28,,0,2.9,24.94,84.75,1.2,
82598,05/04/2014,1200,26,,21.3,,,,,,
82598,06/04/2014,0000,,30.4,,9.2,2.5,26.9,84.75,1.366667,
82598,06/04/2014,1200,2.5,,21.3,,,,,,
82598,07/04/2014,0000,,29.6,,4.7,3,27.36,83.5,2.533333,
82598,07/04/2014,1200,0,,23.4,,,,,,
82598,08/04/2014,0000,,30.4,,8.8,2.5,27.42,82.25,1.4,
82598,08/04/2014,1200,8.6,,22.5,,,,,,
82598,09/04/2014,0000,,30.4,,10.5,4,27.76,83.5,2.633333,
82598,09/04/2014,1200,0.5,,23.8,,,,,,
82598,10/04/2014,0000,,30.6,,10.2,3.6,27.62,82.25,2.466667,
82598,10/04/2014,1200,5.4,,23.1,,,,,,
82598,11/04/2014,0000,,30.6,,10.4,4.4,28.04,80.75,3.3,
82598,11/04/2014,1200,6.2,,25,,,,,,
82598,12/04/2014,0000,,30.4,,10.8,4.6,28,78,3.333333,
82598,12/04/2014,1200,1.7,,25.2,,,,,,
82598,13/04/2014,0000,,30.8,,10.8,6,27.88,76.25,3.866667,
82598,13/04/2014,1200,0,,23.6,,,,,,
82598,14/04/2014,0000,,30.4,,7.8,5.5,27.84,76.75,4.133333,
82598,14/04/2014,1200,0,,24.4,,,,,,
82598,15/04/2014,0000,,29.4,,10,5.8,27.88,76.75,4.433333,
82598,15/04/2014,1200,0.3,,25.2,,,,,,
82598,16/04/2014,0000,,30.6,,2.7,5.7,27.6,81.5,3.133333,
82598,16/04/2014,1200,0,,24.2,,,,,,
82598,17/04/2014,0000,,30.8,,9.8,4.5,27.84,78,3.7,
82598,17/04/2014,1200,0,,24.4,,,,,,
82598,18/04/2014,0000,,30.8,,9.6,5.5,27.84,81,3.666667,
82598,18/04/2014,1200,0,,24.4,,,,,,
82598,19/04/2014,0000,,31,,10.4,5,28,80.5,4.866667,
82598,19/04/2014,1200,0,,24.2,,,,,,
82598,20/04/2014,0000,,31.2,,10.3,5.5,28.32,79.75,3.4,
82598,20/04/2014,1200,0,,25.2,,,,,,
82598,21/04/2014,0000,,31,,9.6,4.7,28,80.25,3.966667,
82598,21/04/2014,1200,0,,24.4,,,,,,
82598,22/04/2014,0000,,31.2,,10.5,5.5,28.4,75.5,4.466667,
82598,22/04/2014,1200,0,,25.2,,,,,,
82598,23/04/2014,0000,,31,,10.5,6.3,28.04,77.5,4.533333,
82598,23/04/2014,1200,0,,24.2,,,,,,
82598,24/04/2014,0000,,31,,10.5,6.4,28.16,79,3,
82598,24/04/2014,1200,0,,25.4,,,,,,
82598,25/04/2014,0000,,31,,10.5,5.5,27.88,80.5,2.966667,
82598,25/04/2014,1200,0,,24.2,,,,,,
82598,26/04/2014,0000,,31,,10.7,4.8,27.96,78,1.6,
82598,26/04/2014,1200,0,,24.4,,,,,,
82598,27/04/2014,0000,,30.8,,10.5,4.7,28,80,3.6,
82598,27/04/2014,1200,0,,23.4,,,,,,
82598,28/04/2014,0000,,30.6,,8.3,5,27.76,83.25,3.566667,
82598,28/04/2014,1200,0,,24.6,,,,,,
82598,29/04/2014,0000,,29.6,,0.9,4.1,26.76,82.75,4.433333,
82598,29/04/2014,1200,1.1,,23.4,,,,,,
82598,30/04/2014,0000,,30.2,,7.2,3.4,26.78,77.5,3,
82598,30/04/2014,1200,0.2,,23.1,,,,,,
82598,01/05/2014,0000,,29.2,,6.1,2.2,26.66,87.75,1.866667,
82598,01/05/2014,1200,3.9,,22.9,,,,,,
82598,02/05/2014,0000,,30.6,,9.8,1.4,27,86.25,3.1,
82598,02/05/2014,1200,18.9,,24,,,,,,
82598,03/05/2014,0000,,30,,5.7,2.7,27.12,86,1.933333,
82598,03/05/2014,1200,0,,23.4,,,,,,
82598,04/05/2014,0000,,30.4,,9.7,1.8,27.06,83,3.033333,
82598,04/05/2014,1200,0.6,,22.5,,,,,,
82598,05/05/2014,0000,,29.6,,9,2.9,27.06,83.25,3.133333,
82598,05/05/2014,1200,4.8,,23.1,,,,,,
82598,06/05/2014,0000,,29.8,,6.1,2,26.38,87.75,2.433333,
82598,06/05/2014,1200,1.9,,23.1,,,,,,
82598,07/05/2014,0000,,30.2,,5.2,2,25.78,88,0.833333,
82598,07/05/2014,1200,6.9,,21.1,,,,,,
82598,08/05/2014,0000,,29.8,,7.9,2.5,26.9,80,3.866667,
82598,08/05/2014,1200,2.7,,22.7,,,,,,
82598,09/05/2014,0000,,30.6,,10.4,4.5,27.52,80.25,3,
82598,09/05/2014,1200,0,,23.4,,,,,,
82598,10/05/2014,0000,,30,,5.6,4.5,27.36,83.5,2.466667,
82598,10/05/2014,1200,0,,24.2,,,,,,
