Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83441,05/03/2014,1200,41.5,,21,,,,,,
83441,06/03/2014,0000,,31.9,,9,3.1,24.86,79.25,1.2,
83441,06/03/2014,1200,0,,19,,,,,,
83441,07/03/2014,0000,,33.4,,7,4,25.46,78.5,0.666667,
83441,07/03/2014,1200,0,,20,,,,,,
83441,08/03/2014,0000,,34.3,,11,3.8,26.98,71.75,0.866667,
83441,08/03/2014,1200,0,,20.4,,,,,,
83441,09/03/2014,0000,,30.3,,1.8,5,24.54,83.5,1.5,
83441,09/03/2014,1200,0,,22.2,,,,,,
83441,10/03/2014,0000,,30.3,,5.4,1.8,24.1,86.75,1.266667,
83441,10/03/2014,1200,38,,21.4,,,,,,
83441,11/03/2014,0000,,31.5,,8,1.8,24.74,84,1.6,
83441,11/03/2014,1200,4,,20.6,,,,,,
83441,12/03/2014,0000,,32.3,,11.1,3.8,25.62,70.5,1.833333,
83441,12/03/2014,1200,0,,19,,,,,,
83441,13/03/2014,0000,,32.3,,9.3,4.6,26.58,62.5,1.733333,
83441,13/03/2014,1200,0,,20,,,,,,
83441,14/03/2014,0000,,32.3,,8.8,5.2,25.54,74.75,0.833333,
83441,14/03/2014,1200,0,,20.8,,,,,,
83441,15/03/2014,0000,,32,,8.3,5.2,25.7,66.75,2.166667,
83441,15/03/2014,1200,0,,20.9,,,,,,
83441,16/03/2014,0000,,32.3,,10.6,5.2,25.26,75.75,1.333333,
83441,16/03/2014,1200,0,,20,,,,,,
83441,17/03/2014,0000,,30.2,,3.2,4.6,24.52,74.75,1.533333,
83441,17/03/2014,1200,0,,19,,,,,,
83441,18/03/2014,0000,,28.9,,1.4,3.2,24.3,81.5,0.833333,
83441,18/03/2014,1200,0,,21.6,,,,,,
83441,19/03/2014,0000,,30.7,,6.1,2.6,24.66,77.25,0.9,
83441,19/03/2014,1200,0,,21,,,,,,
83441,20/03/2014,0000,,34.5,,10,3.8,26.34,74.25,1.033333,
83441,20/03/2014,1200,0,,19.6,,,,,,
83441,21/03/2014,0000,,35,,9.4,4.4,27.22,75.75,1.033333,
83441,21/03/2014,1200,0,,20.8,,,,,,
83441,22/03/2014,0000,,35.3,,11.1,4.4,27.06,73.75,1.333333,
83441,22/03/2014,1200,0,,21,,,,,,
83441,23/03/2014,0000,,34.5,,9.7,4.2,26.26,78.25,1.966667,
83441,23/03/2014,1200,0,,21,,,,,,
83441,24/03/2014,0000,,29.3,,2.4,4.6,25.22,83,1.033333,
83441,24/03/2014,1200,0.1,,23.2,,,,,,
83441,25/03/2014,0000,,30.6,,3.2,3,25.64,74.25,0.766667,
83441,25/03/2014,1200,0.5,,22,,,,,,
83441,26/03/2014,0000,,31.5,,4.9,3.7,25.78,74.5,1.1,
83441,26/03/2014,1200,0,,21.8,,,,,,
83441,27/03/2014,0000,,30.5,,3.6,4,25.08,90,1.133333,
83441,27/03/2014,1200,0.2,,23,,,,,,
83441,28/03/2014,0000,,29.5,,3.1,2.2,23.98,86.75,1,
83441,28/03/2014,1200,5.4,,21.4,,,,,,
83441,29/03/2014,0000,,32.2,,5.9,2.4,25.66,78.75,0.666667,
83441,29/03/2014,1200,0,,20.2,,,,,,
