Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83090,29/05/2014,0000,,33.6,,7.6,3.2,25.82,64.5,,
83090,29/05/2014,1200,0,,21.6,,,,,,
83090,30/05/2014,0000,,28.2,,1.8,1.9,23.1,80.25,,
83090,30/05/2014,1200,0.8,,20.6,,,,,,
83090,31/05/2014,0000,,28.1,,3.4,2.9,23.26,68.5,,
83090,31/05/2014,1200,0.1,,19.7,,,,,,
83090,01/06/2014,0000,,28,,4.8,,23.04,83,,
83090,01/06/2014,1200,0.4,,20.2,,,,,,
83090,02/06/2014,0000,,31.8,,8.9,,24.34,71.25,,
83090,02/06/2014,1200,0.2,,19.8,,,,,,
83090,03/06/2014,0000,,34,,9.7,,25.76,64.5,0,
83090,03/06/2014,1200,0,,19.6,,,,,,
83090,04/06/2014,0000,,31.6,,8.4,,24.92,67.25,,
83090,04/06/2014,1200,0,,20,,,,,,
83090,05/06/2014,0000,,31.3,,6.9,,24.86,72.75,,
83090,05/06/2014,1200,0,,20.9,,,,,,
83090,06/06/2014,0000,,30.8,,5.7,,24.3,73.25,,
83090,06/06/2014,1200,0,,21,,,,,,
83090,07/06/2014,0000,,30.8,,7.8,,24.08,68.75,,
83090,07/06/2014,1200,0,,21,,,,,,
83090,08/06/2014,0000,,30.9,,6.5,,24.04,67.75,,
83090,08/06/2014,1200,0,,20.4,,,,,,
83090,09/06/2014,0000,,28.2,,3.5,,22.78,85.25,,
83090,09/06/2014,1200,0,,19.6,,,,,,
83090,10/06/2014,0000,,29,,3.7,,22.88,80.5,,
83090,10/06/2014,1200,2.4,,19.9,,,,,,
83090,11/06/2014,0000,,28.4,,5.6,,22.36,82,,
83090,11/06/2014,1200,3,,19.8,,,,,,
83090,12/06/2014,0000,,27.2,,2.1,2,21.82,93,,
83090,12/06/2014,1200,2.1,,18.6,,,,,,
83090,13/06/2014,0000,,29.4,,7.2,,23.16,74.75,,
83090,13/06/2014,1200,4,,19.6,,,,,,
83090,14/06/2014,0000,,29.8,,8,,22.84,76,,
83090,14/06/2014,1200,0.1,,19.2,,,,,,
83090,15/06/2014,0000,,30.4,,9.3,,23.54,72.5,,
83090,15/06/2014,1200,0,,19.7,,,,,,
83090,16/06/2014,0000,,25,,0,,21.42,82,,
83090,16/06/2014,1200,0.2,,17.8,,,,,,
83090,17/06/2014,0000,,23.2,,0,,20.9,97.25,,
83090,17/06/2014,1200,3.3,,18.6,,,,,,
83090,18/06/2014,0000,,25.4,,0,,21.74,82.75,,
83090,18/06/2014,1200,5.7,,20,,,,,,
83090,19/06/2014,0000,,25.6,,0.4,,21.92,85,,
83090,19/06/2014,1200,0,,20,,,,,,
83090,20/06/2014,0000,,25.8,,0,,21.86,89.25,,
83090,20/06/2014,1200,0.2,,19.8,,,,,,
83090,21/06/2014,0000,,28.2,,4.4,,22.2,82.25,,
83090,21/06/2014,1200,2.2,,18.2,,,,,,
83090,22/06/2014,0000,,27.9,,2.9,,22.02,88.75,,
83090,22/06/2014,1200,0,,19.2,,,,,,
83090,23/06/2014,0000,,23.8,,0,,20.9,96,,
83090,23/06/2014,1200,4.3,,19.7,,,,,,
83090,24/06/2014,0000,,24.9,,1.5,,20.6,86.5,,
83090,24/06/2014,1200,10.9,,18,,,,,,
83090,25/06/2014,0000,,28.2,,5.9,,21.8,88,,
83090,25/06/2014,1200,0,,18,,,,,,
83090,26/06/2014,0000,,27.2,,3.8,,21.9,75.5,,
83090,26/06/2014,1200,0,,18.2,,,,,,
83090,27/06/2014,0000,,27,,0.7,,22.26,90.25,,
83090,27/06/2014,1200,0,,18.4,,,,,,
83090,28/06/2014,0000,,29.8,,5.7,,23.54,75.25,,
83090,28/06/2014,1200,0.8,,20.3,,,,,,
83090,29/06/2014,0000,,29.6,,0.9,,22.98,85.25,,
83090,29/06/2014,1200,0,,20.8,,,,,,
83090,30/06/2014,0000,,30,,7.7,,22.8,78,,
83090,30/06/2014,1200,0,,18,,,,,,
83090,01/07/2014,0000,,30.2,,7.7,,23.3,68.5,,
83090,01/07/2014,1200,0,,19.1,,,,,,
83090,02/07/2014,0000,,29,,5.5,,22.48,75.25,,
83090,02/07/2014,1200,0,,17.8,,,,,,
83090,03/07/2014,0000,,27.2,,3.1,,22.28,89.25,,
83090,03/07/2014,1200,0,,19.6,,,,,,
83090,04/07/2014,0000,,29,,8.3,,22.42,79,,
83090,04/07/2014,1200,0.8,,19.3,,,,,,
83090,05/07/2014,0000,,27.2,,2.5,,21.26,94.25,,
83090,05/07/2014,1200,0.5,,18.6,,,,,,
83090,06/07/2014,0000,,26.2,,3.2,,21.3,85.75,,
83090,06/07/2014,1200,5.3,,19.5,,,,,,
83090,07/07/2014,0000,,27.6,,6.4,,21.8,79,,
83090,07/07/2014,1200,1.6,,19.5,,,,,,
83090,08/07/2014,0000,,27.8,,4.8,,21.68,89,,
83090,08/07/2014,1200,1.2,,18.6,,,,,,
83090,09/07/2014,0000,,25.1,,2.1,,20.64,87.5,,
83090,09/07/2014,1200,3.9,,18.4,,,,,,
83090,10/07/2014,0000,,27.2,,5.5,,21.12,83,,
83090,10/07/2014,1200,0.2,,16.5,,,,,,
83090,11/07/2014,0000,,,,8.6,,,72.75,,
83090,11/07/2014,1200,0.9,,16.4,,,,,,
83090,12/07/2014,0000,,29.8,,8.5,,22.86,68.25,,
83090,12/07/2014,1200,0,,18.4,,,,,,
83090,13/07/2014,0000,,29.2,,7.6,,23.08,71.5,,
83090,13/07/2014,1200,0,,18.6,,,,,,
83090,14/07/2014,0000,,25.8,,1.4,,20.78,93.75,,
83090,14/07/2014,1200,1,,19.6,,,,,,
83090,15/07/2014,0000,,27,,3.7,,21.62,82.25,,
83090,15/07/2014,1200,9.7,,18.4,,,,,,
83090,16/07/2014,0000,,22.8,,0,,19.98,95.25,,
83090,16/07/2014,1200,1,,19.4,,,,,,
83090,17/07/2014,0000,,23.2,,0.4,,20.1,95.25,,
83090,17/07/2014,1200,7.2,,17.9,,,,,,
83090,18/07/2014,0000,,24.2,,1.2,,20.98,93.75,,
83090,18/07/2014,1200,4.5,,19.4,,,,,,
83090,19/07/2014,0000,,27.7,,5,,22.52,90.75,,
83090,19/07/2014,1200,4,,20.5,,,,,,
83090,20/07/2014,0000,,28.4,,8,,22.62,81.25,,
83090,20/07/2014,1200,0,,19.1,,,,,,
83090,21/07/2014,0000,,28.2,,4.6,,22.1,90,5.65884,
83090,21/07/2014,1200,0.4,,19.7,,,,,,
83090,22/07/2014,0000,,28.2,,8,,21.94,81.25,,
83090,22/07/2014,1200,0,,17.5,,,,,,
83090,23/07/2014,0000,,25.2,,0.9,,20.78,95,,
83090,23/07/2014,1200,0.4,,18.5,,,,,,
83090,24/07/2014,0000,,27.2,,3.9,,23.52,79.5,,
83090,24/07/2014,1200,4.4,,19.3,,,,,,
83090,25/07/2014,0000,,27.2,,5.4,,22.62,89.25,,
83090,25/07/2014,1200,0.8,,19.9,,,,,,
83090,26/07/2014,0000,,29.1,,7.2,,22.96,80.75,1.54332,
83090,26/07/2014,1200,0,,19.7,,,,,,
83090,27/07/2014,0000,,27.4,,3.9,,22.34,88.25,,
83090,27/07/2014,1200,0,,18.3,,,,,,
83090,28/07/2014,0000,,26.2,,3.4,,22.02,91.75,,
83090,28/07/2014,1200,5,,20.3,,,,,,
83090,29/07/2014,0000,,27.6,,7.9,,22.08,77.5,,
83090,29/07/2014,1200,3.2,,18.6,,,,,,
83090,30/07/2014,0000,,27.4,,5.9,,21.5,84.25,,
83090,30/07/2014,1200,4.1,,18.7,,,,,,
83090,31/07/2014,0000,,27.2,,5.3,,21.64,85,,
83090,31/07/2014,1200,5.2,,18.6,,,,,,
83090,01/08/2014,0000,,27.6,,6.7,,21.22,85.25,,
83090,01/08/2014,1200,1,,18,,,,,,
83090,02/08/2014,0000,,27.2,,6,,21.7,84.25,,
83090,02/08/2014,1200,1,,18.2,,,,,,
83090,03/08/2014,0000,,29.2,,7.1,,22.72,77,,
83090,03/08/2014,1200,0,,18.8,,,,,,
83090,04/08/2014,0000,,29,,8.4,,22.92,73.25,,
83090,04/08/2014,1200,0,,18.5,,,,,,
83090,05/08/2014,0000,,30.6,,8.9,,23.86,69.25,0,
83090,05/08/2014,1200,0,,19.5,,,,,,
83090,06/08/2014,0000,,28.2,,7.3,,22.32,72,,
83090,06/08/2014,1200,0,,19.1,,,,,,
83090,07/08/2014,0000,,21.8,,0,,18.86,94.75,,
83090,07/08/2014,1200,3,,17.8,,,,,,
83090,08/08/2014,0000,,24.2,,1.2,,19.7,91.25,,
83090,08/08/2014,1200,3.1,,17.2,,,,,,
83090,09/08/2014,0000,,26.8,,7.4,,20.82,81.25,,
83090,09/08/2014,1200,0,,16,,,,,,
83090,10/08/2014,0000,,27.4,,7.5,,21.5,79.25,0,
83090,10/08/2014,1200,0,,18.2,,,,,,
83090,11/08/2014,0000,,29,,8.7,,21.74,79.25,,
83090,11/08/2014,1200,0,,17.1,,,,,,
83090,12/08/2014,0000,,27.4,,6.7,,21.8,71.25,,
83090,12/08/2014,1200,0,,17.2,,,,,,
83090,13/08/2014,0000,,29.6,,8.9,,23.1,69.75,0,
83090,13/08/2014,1200,0,,18.6,,,,,,
83090,14/08/2014,0000,,30.2,,6.8,,23.9,73.5,,
