Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82588,26/02/2014,1200,0,,23.3,,,,,,
82588,27/02/2014,0000,,34.1,,6.3,8.5,27.64,75,3.2,
82588,27/02/2014,1200,0,,24.1,,,,,,
82588,28/02/2014,0000,,34.8,,8.7,6.7,27.76,78,2.55,
82588,28/02/2014,1200,0,,23.9,,,,,,
82588,01/03/2014,0000,,34.8,,7.1,7.5,27.68,78,2.2,
82588,01/03/2014,1200,0,,24,,,,,,
82588,02/03/2014,0000,,36,,9.3,7.1,28.62,73,3.85,
82588,02/03/2014,1200,0,,24.3,,,,,,
82588,03/03/2014,0000,,36.2,,10.4,8.9,28.7,76,3.15,
82588,03/03/2014,1200,0,,23.9,,,,,,
82588,04/03/2014,0000,,36,,7.5,9.9,28.68,78,2.9,
82588,04/03/2014,1200,0,,24.2,,,,,,
82588,05/03/2014,0000,,36.2,,10,7.1,28.72,75,3.4,
82588,05/03/2014,1200,0,,24.8,,,,,,
82588,06/03/2014,0000,,33.8,,2.8,9.9,26.9,86,2.05,
82588,06/03/2014,1200,0,,23.1,,,,,,
82588,07/03/2014,0000,,32.8,,3.3,6.9,26.48,90,2.5,
82588,07/03/2014,1200,44.5,,23.3,,,,,,
82588,08/03/2014,0000,,33.6,,7.5,7.9,27.44,77,2.25,
82588,08/03/2014,1200,0,,23.5,,,,,,
82588,09/03/2014,0000,,34.6,,9.7,7.1,27.58,86,1.8,
82588,09/03/2014,1200,1.4,,24.7,,,,,,
82588,10/03/2014,0000,,35,,7.8,6.8,28.06,83,2.55,
82588,10/03/2014,1200,1.9,,24.9,,,,,,
82588,11/03/2014,0000,,34,,7,6.5,27.16,88,2.4,
82588,11/03/2014,1200,0,,23.5,,,,,,
82588,12/03/2014,0000,,34.4,,7.7,8,26.64,90,2.15,
82588,12/03/2014,1200,17,,23.3,,,,,,
