Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82784,09/03/2014,1200,0.4,,21.1,,,,,,
82784,10/03/2014,0000,,29.9,,6.3,0.6,24.04,86.25,0,
82784,10/03/2014,1200,39,,20.7,,,,,,
82784,11/03/2014,0000,,31.5,,7.7,1.6,24.68,76.75,0,
82784,11/03/2014,1200,24.4,,20.3,,,,,,
82784,12/03/2014,0000,,31,,7.6,1.4,24.86,79.75,0.533333,
82784,12/03/2014,1200,0,,20.4,,,,,,
82784,13/03/2014,0000,,31.4,,6.3,3,25.04,77.25,0.533333,
82784,13/03/2014,1200,0,,21.1,,,,,,
82784,14/03/2014,0000,,31.6,,10.9,3,24.82,76,0.8,
82784,14/03/2014,1200,0,,19.4,,,,,,
82784,15/03/2014,0000,,31.7,,3.5,3,25.16,83,0,
82784,15/03/2014,1200,0,,21.9,,,,,,
82784,16/03/2014,0000,,32.1,,8.7,2.1,25.48,79.25,0,
82784,16/03/2014,1200,14.6,,21.1,,,,,,
82784,17/03/2014,0000,,31.8,,6.4,1.8,25.1,84,0.533333,
82784,17/03/2014,1200,2.8,,21.3,,,,,,
82784,18/03/2014,0000,,32.3,,7.1,2,26.32,79.5,0.266667,
82784,18/03/2014,1200,15.7,,21.3,,,,,,
82784,19/03/2014,0000,,29.5,,1.9,0.4,24.68,88,0,
82784,19/03/2014,1200,18.9,,20.5,,,,,,
82784,20/03/2014,0000,,30.8,,5.5,0.7,25.22,83.5,0.8,
82784,20/03/2014,1200,1.8,,21.3,,,,,,
82784,21/03/2014,0000,,31.9,,5.9,1,25.44,85,0,
82784,21/03/2014,1200,0,,22.1,,,,,,
82784,22/03/2014,0000,,33.2,,9.9,1.1,26.42,77,0,
82784,22/03/2014,1200,3.4,,22.5,,,,,,
82784,23/03/2014,0000,,32.3,,9.3,1.1,25.72,81.25,0.5,
82784,23/03/2014,1200,0,,21.1,,,,,,
82784,24/03/2014,0000,,33.1,,8.8,1.4,25.58,80.25,0.533333,
82784,24/03/2014,1200,0,,20.3,,,,,,
82784,25/03/2014,0000,,34,,10.9,2.1,25.82,71.5,0.5,
82784,25/03/2014,1200,0,,19,,,,,,
82784,26/03/2014,0000,,32.4,,10.1,4.7,25.86,76.75,0.266667,
82784,26/03/2014,1200,0,,21.2,,,,,,
82784,27/03/2014,0000,,30.5,,6.3,2.7,24.18,86.5,0,
82784,27/03/2014,1200,131,,20.2,,,,,,
82784,28/03/2014,0000,,30.2,,7.8,1.5,24.4,82.5,0,
82784,28/03/2014,1200,37.2,,21.2,,,,,,
82784,29/03/2014,0000,,28.5,,3.7,1.5,24.16,87,0,
82784,29/03/2014,1200,0,,21.1,,,,,,
82784,30/03/2014,0000,,31,,5.4,2.1,25.5,86.75,0,
82784,30/03/2014,1200,13.6,,21.8,,,,,,
82784,31/03/2014,0000,,32.4,,10,1.3,24.7,83.75,0,
82784,31/03/2014,1200,57,,19.7,,,,,,
82784,01/04/2014,0000,,31.6,,10.6,2.9,26,75.25,0.533333,
82784,01/04/2014,1200,0,,20.3,,,,,,
82784,02/04/2014,0000,,30.9,,4,3.2,24.92,81,0,
82784,02/04/2014,1200,0,,21.7,,,,,,
82784,03/04/2014,0000,,32.1,,7.2,1.5,25.14,76.5,0,
82784,03/04/2014,1200,0,,19.4,,,,,,
82784,04/04/2014,0000,,28.5,,0,3.5,23.68,88.5,0,
82784,04/04/2014,1200,48.8,,20.3,,,,,,
82784,05/04/2014,0000,,31.6,,5.7,1.1,25.42,84,0.1,
82784,05/04/2014,1200,30.8,,20.5,,,,,,
82784,06/04/2014,0000,,30.5,,6.9,1.8,25.02,86.5,0.1,
82784,06/04/2014,1200,2,,21.1,,,,,,
82784,07/04/2014,0000,,30.7,,9.2,2.1,24.1,88,0.633333,
82784,07/04/2014,1200,0.6,,19,,,,,,
82784,08/04/2014,0000,,30.5,,4,2,24.58,79.25,0,
82784,08/04/2014,1200,0,,19.4,,,,,,
82784,09/04/2014,0000,,30.9,,6.9,2.2,25.18,80.75,0.1,
82784,09/04/2014,1200,0,,20,,,,,,
82784,10/04/2014,0000,,30.3,,5.1,2.6,24.76,88.75,0,
82784,10/04/2014,1200,8.2,,21.7,,,,,,
82784,11/04/2014,0000,,30.5,,6,1.7,25.28,89.25,1.066667,
82784,11/04/2014,1200,11.2,,21,,,,,,
82784,12/04/2014,0000,,31.1,,6.4,1.6,24.9,85,0,
82784,12/04/2014,1200,20.8,,21.1,,,,,,
82784,13/04/2014,0000,,31.1,,9.5,2.7,25.62,81,0.533333,
82784,13/04/2014,1200,0,,22.7,,,,,,
82784,14/04/2014,0000,,31.6,,8.4,3,25.28,85,0.8,
82784,14/04/2014,1200,11.2,,20,,,,,,
82784,15/04/2014,0000,,31.1,,9.4,2.5,24.72,91,0,
82784,15/04/2014,1200,9.2,,20.3,,,,,,
82784,16/04/2014,0000,,31.5,,8.4,3.5,25.48,88,0.15,
82784,16/04/2014,1200,0,,20.5,,,,,,
82784,17/04/2014,0000,,31.1,,8.2,3.1,25.48,91,0,
82784,17/04/2014,1200,0,,23.1,,,,,,
82784,18/04/2014,0000,,30.3,,5.3,2.4,24.44,96,0,
82784,18/04/2014,1200,10.4,,20.7,,,,,,
82784,19/04/2014,0000,,31.4,,7.3,1.6,25.26,94,0,
82784,19/04/2014,1200,0.4,,21.1,,,,,,
82784,20/04/2014,0000,,31.9,,8.2,2.4,25.04,91,0,
82784,20/04/2014,1200,0,,20.5,,,,,,
82784,21/04/2014,0000,,31.4,,8.1,2.6,24.94,87,0,
82784,21/04/2014,1200,0,,21.1,,,,,,
82784,22/04/2014,0000,,30.3,,3.5,2,24.52,90,0,
82784,22/04/2014,1200,15.8,,21.3,,,,,,
82784,23/04/2014,0000,,30.5,,6.1,1.2,24.56,95,0,
82784,23/04/2014,1200,31.4,,22.1,,,,,,
82784,24/04/2014,0000,,31.8,,8.7,2.2,25.42,92,0,
82784,24/04/2014,1200,0,,20.5,,,,,,
82784,25/04/2014,0000,,31.7,,8.8,1.8,24.86,92,0.15,
82784,25/04/2014,1200,0,,20,,,,,,
82784,26/04/2014,0000,,31.1,,7.4,2.2,25.54,90,0,
82784,26/04/2014,1200,0,,21,,,,,,
82784,27/04/2014,0000,,30.9,,2.7,2.2,25.38,84,1.7,
82784,27/04/2014,1200,0,,21.6,,,,,,
82784,28/04/2014,0000,,29.5,,4.3,2.3,25.76,78,0.8,
82784,28/04/2014,1200,0,,22.5,,,,,,
82784,29/04/2014,0000,,29.7,,7.2,4.3,24.92,84,0.95,
82784,29/04/2014,1200,0,,21.9,,,,,,
82784,30/04/2014,0000,,29.8,,3.5,4.2,24.78,83,1.6,
82784,30/04/2014,1200,0,,21.7,,,,,,
82784,01/05/2014,0000,,28.9,,5,2.5,24.36,91,0.8,
82784,01/05/2014,1200,0,,20.7,,,,,,
82784,02/05/2014,0000,,30.1,,7.4,2.4,24.76,86,0.15,
82784,02/05/2014,1200,8.6,,20,,,,,,
82784,03/05/2014,0000,,30.3,,6.4,2.2,24.84,89,0.35,
82784,03/05/2014,1200,0.7,,20.5,,,,,,
82784,04/05/2014,0000,,30.3,,8.1,2.7,24.84,80.5,0.766667,
82784,04/05/2014,1200,0,,20.5,,,,,,
82784,05/05/2014,0000,,28.5,,4.6,3.2,24.44,85.75,1.633333,
82784,05/05/2014,1200,2.2,,20.3,,,,,,
82784,06/05/2014,0000,,30.1,,6.9,2.4,24.76,84.75,1.066667,
82784,06/05/2014,1200,0,,20.9,,,,,,
82784,07/05/2014,0000,,31.3,,8.7,2.5,25.34,77.25,0.2,
82784,07/05/2014,1200,0,,19.2,,,,,,
82784,08/05/2014,0000,,30.5,,9.3,2.5,24.54,81.75,0.1,
82784,08/05/2014,1200,0,,18.8,,,,,,
82784,09/05/2014,0000,,31.5,,8.6,3.5,24.78,82.5,0,
82784,09/05/2014,1200,0,,18.8,,,,,,
82784,10/05/2014,0000,,32.4,,8.8,2.9,25,85.25,0.533333,
82784,10/05/2014,1200,0,,19.6,,,,,,
82784,11/05/2014,0000,,30.8,,5.6,2.6,24.86,79,0.266667,
82784,11/05/2014,1200,0,,20.5,,,,,,
82784,12/05/2014,0000,,28.2,,3.8,4.5,24.28,80.5,1.733333,
82784,12/05/2014,1200,0,,21.5,,,,,,
82784,13/05/2014,0000,,29.1,,8.9,4.5,24.2,79,0.1,
82784,13/05/2014,1200,0,,21.9,,,,,,
82784,14/05/2014,0000,,28.1,,2.3,3.5,23.96,84.25,0.533333,
82784,14/05/2014,1200,0,,20.9,,,,,,
82784,15/05/2014,0000,,29.9,,7.2,3,24.82,90.75,0,
82784,15/05/2014,1200,1,,21.2,,,,,,
82784,16/05/2014,0000,,31.2,,9.5,2.4,25,85.25,0.366667,
82784,16/05/2014,1200,8.4,,21.5,,,,,,
82784,17/05/2014,0000,,32,,8.4,2.5,24.6,83.5,1.666667,
82784,17/05/2014,1200,0,,19.8,,,,,,
82784,18/05/2014,0000,,31.5,,9.6,4.2,24.88,78.5,1.133333,
82784,18/05/2014,1200,0,,21.2,,,,,,
82784,19/05/2014,0000,,30.3,,6.7,3.9,24.52,77.5,0,
82784,19/05/2014,1200,0,,20.5,,,,,,
82784,20/05/2014,0000,,31.2,,9.7,3.5,24.68,76.25,1.066667,
82784,20/05/2014,1200,0,,20,,,,,,
82784,21/05/2014,0000,,31.6,,8,4.6,26.02,71.75,0,
82784,21/05/2014,1200,0,,20.5,,,,,,
82784,22/05/2014,0000,,31.6,,6.3,3.8,25.6,82.75,0.833333,
82784,22/05/2014,1200,0,,21.9,,,,,,
82784,23/05/2014,0000,,31.9,,9.7,2.6,25.3,81.25,0.533333,
82784,23/05/2014,1200,0,,21.1,,,,,,
82784,24/05/2014,0000,,33.7,,9.5,3.2,26.04,76.75,0.6,
82784,24/05/2014,1200,0,,20.6,,,,,,
82784,25/05/2014,0000,,32.3,,8.8,4,24.06,79,0,
82784,25/05/2014,1200,0,,18.6,,,,,,
82784,26/05/2014,0000,,31.9,,9.5,7.6,23.06,75.75,0.1,
82784,26/05/2014,1200,0,,17,,,,,,
82784,27/05/2014,0000,,32.6,,9.5,7.5,23.32,77.25,0.533333,
82784,27/05/2014,1200,0,,15.6,,,,,,
82784,28/05/2014,0000,,31.9,,6.4,2,25.24,81,0.166667,
82784,28/05/2014,1200,0,,16.6,,,,,,
82784,29/05/2014,0000,,28.1,,1.6,2.2,22.96,91.25,1.1,
82784,29/05/2014,1200,15.7,,20.3,,,,,,
82784,30/05/2014,0000,,30.2,,8.3,1.4,24.68,78.75,1.2,
82784,30/05/2014,1200,18.6,,19.7,,,,,,
82784,31/05/2014,0000,,29.6,,9.2,4.2,22.8,84.25,1.666667,
82784,31/05/2014,1200,0,,19.2,,,,,,
82784,01/06/2014,0000,,30.1,,9.7,4,23.02,79.5,1.666667,
82784,01/06/2014,1200,0,,18,,,,,,
82784,02/06/2014,0000,,30.9,,9,3.6,23.26,81.5,0.633333,
82784,02/06/2014,1200,0,,17.8,,,,,,
82784,03/06/2014,0000,,32.5,,9.5,3.3,23.82,80.5,0.766667,
82784,03/06/2014,1200,0,,17.2,,,,,,
82784,04/06/2014,0000,,31.9,,9.5,3.3,23.66,78,0.533333,
82784,04/06/2014,1200,0,,17.2,,,,,,
82784,05/06/2014,0000,,31.4,,9.5,4.6,23.94,75.5,1.066667,
82784,05/06/2014,1200,0,,18.2,,,,,,
82784,06/06/2014,0000,,31.8,,9.6,4.8,24.3,75,1.666667,
82784,06/06/2014,1200,0,,17.9,,,,,,
82784,07/06/2014,0000,,30.9,,9.2,4.5,24.02,74.75,3.633333,
82784,07/06/2014,1200,0,,19,,,,,,
82784,08/06/2014,0000,,31.3,,9.3,4.5,24.3,78,0.633333,
82784,08/06/2014,1200,0,,21.1,,,,,,
82784,09/06/2014,0000,,31.4,,9.6,5.1,23.92,74,2.733333,
82784,09/06/2014,1200,0,,19.3,,,,,,
82784,10/06/2014,0000,,30.9,,7,4.6,24.98,74.75,1.6,
82784,10/06/2014,1200,0,,19.8,,,,,,
82784,11/06/2014,0000,,30.4,,8.8,5.1,24.76,66.25,2.166667,
82784,11/06/2014,1200,0,,19.8,,,,,,
82784,12/06/2014,0000,,30.1,,7.8,6.5,23.22,77,2.333333,
82784,12/06/2014,1200,0,,20,,,,,,
82784,13/06/2014,0000,,28.9,,4,4.2,23.54,83.5,2.366667,
82784,13/06/2014,1200,0,,19.4,,,,,,
82784,14/06/2014,0000,,30.8,,6.9,2.5,24.54,76.75,0.2,
82784,14/06/2014,1200,1.6,,18.6,,,,,,
82784,15/06/2014,0000,,31.3,,8.7,4.8,24.82,77.5,1.633333,
82784,15/06/2014,1200,0,,19.5,,,,,,
82784,16/06/2014,0000,,31.8,,9.7,4.7,23.66,73.75,1.966667,
82784,16/06/2014,1200,0,,19.6,,,,,,
82784,17/06/2014,0000,,31.8,,7.7,6,25.64,70.5,0.666667,
82784,17/06/2014,1200,0,,19.8,,,,,,
82784,18/06/2014,0000,,30.3,,6.3,4.9,25.24,77.5,1.233333,
82784,18/06/2014,1200,0,,21.5,,,,,,
82784,19/06/2014,0000,,30.7,,7.2,3.1,25.12,76.5,1.033333,
82784,19/06/2014,1200,0.7,,20.7,,,,,,
82784,20/06/2014,0000,,31,,9.6,3.5,24.76,66.5,2.8,
82784,20/06/2014,1200,0,,19.4,,,,,,
82784,21/06/2014,0000,,30.7,,9.7,5.5,22.96,71.25,1.066667,
82784,21/06/2014,1200,0,,17,,,,,,
82784,22/06/2014,0000,,31.3,,8.8,5.3,24.8,64.25,1.966667,
82784,22/06/2014,1200,0,,19,,,,,,
82784,23/06/2014,0000,,30.5,,4.8,6.2,25.18,74.75,1.133333,
82784,23/06/2014,1200,0,,20.3,,,,,,
82784,24/06/2014,0000,,29.2,,2.7,5.5,23.98,75.75,4.766667,
82784,24/06/2014,1200,0,,20.5,,,,,,
82784,25/06/2014,0000,,31.3,,7.7,3.3,25.12,71.5,1.633333,
82784,25/06/2014,1200,0,,20.9,,,,,,
82784,26/06/2014,0000,,31.1,,6.1,4.3,24.54,77.25,0.633333,
82784,26/06/2014,1200,0,,17.6,,,,,,
82784,27/06/2014,0000,,29.5,,1.2,4.2,24.62,84.25,0.266667,
82784,27/06/2014,1200,0,,21.1,,,,,,
82784,28/06/2014,0000,,30.8,,8,4.3,25.18,74.75,1.133333,
82784,28/06/2014,1200,0,,21.1,,,,,,
82784,29/06/2014,0000,,32.5,,7.8,3.9,25.58,74.25,0.533333,
82784,29/06/2014,1200,0,,19.6,,,,,,
82784,30/06/2014,0000,,32.3,,9.3,4.8,24.78,68.25,2.166667,
82784,30/06/2014,1200,0,,19,,,,,,
82784,01/07/2014,0000,,32.7,,9.6,1,24.56,65.75,1.766667,
82784,01/07/2014,1200,0,,19.4,,,,,,
82784,02/07/2014,0000,,32.9,,9.6,6.5,24.38,63.75,0.633333,
82784,02/07/2014,1200,0,,17,,,,,,
82784,03/07/2014,0000,,30.3,,1.9,5.5,24.22,76,0.533333,
82784,03/07/2014,1200,0,,18.6,,,,,,
82784,04/07/2014,0000,,31.2,,8.3,4.7,24.48,67.75,0.866667,
82784,04/07/2014,1200,0,,18.8,,,,,,
82784,05/07/2014,0000,,31.7,,9.6,5.1,24.34,67.5,0.8,
82784,05/07/2014,1200,0,,19,,,,,,
82784,06/07/2014,0000,,31.5,,9.5,6.7,24.6,68.25,3.3,
82784,06/07/2014,1200,0,,20,,,,,,
82784,07/07/2014,0000,,30.7,,9.6,7,23.58,66,3.1,
82784,07/07/2014,1200,0,,19.4,,,,,,
82784,08/07/2014,0000,,31.3,,9.5,7.7,23.6,75.5,1.033333,
82784,08/07/2014,1200,0,,17.5,,,,,,
82784,09/07/2014,0000,,31.4,,2.4,6.4,25.32,67.25,1.8,
82784,09/07/2014,1200,0,,19.5,,,,,,
82784,10/07/2014,0000,,32.1,,9.6,5.8,24.48,62.75,1.933333,
82784,10/07/2014,1200,0,,18.3,,,,,,
82784,11/07/2014,0000,,32.7,,9.7,8.2,22.96,64.5,0.7,
82784,11/07/2014,1200,0,,15.9,,,,,,
82784,12/07/2014,0000,,33.1,,7.5,6.8,24.24,80.25,0.1,
82784,12/07/2014,1200,0,,16.9,,,,,,
82784,13/07/2014,0000,,30.5,,4.3,4,23.74,78,2,
82784,13/07/2014,1200,6.6,,20,,,,,,
82784,14/07/2014,0000,,31.8,,7.7,8.5,25.44,68,2.166667,
82784,14/07/2014,1200,0,,20.2,,,,,,
82784,15/07/2014,0000,,31.5,,4,2.5,24.98,71.75,1.233333,
82784,15/07/2014,1200,0,,19.2,,,,,,
82784,16/07/2014,0000,,32,,8.8,6.5,25.82,66.75,1.333333,
82784,16/07/2014,1200,0,,19.6,,,,,,
82784,17/07/2014,0000,,32.1,,9.5,3.7,25.3,68.75,1.466667,
82784,17/07/2014,1200,0,,19.7,,,,,,
82784,18/07/2014,0000,,31.5,,4.3,5.9,24.98,76.5,0.2,
82784,18/07/2014,1200,0,,21,,,,,,
82784,19/07/2014,0000,,32,,8.5,4.9,25.1,73,1.733333,
82784,19/07/2014,1200,0,,21.1,,,,,,
82784,20/07/2014,0000,,32.4,,9.7,2.5,24.12,64.25,1.233333,
82784,20/07/2014,1200,0,,17,,,,,,
82784,21/07/2014,0000,,32.7,,9.6,1.8,24.34,63.5,0.8,
82784,21/07/2014,1200,0,,18,,,,,,
82784,22/07/2014,0000,,31.6,,9.1,7.9,25.42,58.25,1.733333,
82784,22/07/2014,1200,0,,19.2,,,,,,
82784,23/07/2014,0000,,32.5,,9.2,8.5,25.04,61,1.8,
82784,23/07/2014,1200,0,,20.5,,,,,,
82784,24/07/2014,0000,,32.5,,9.1,9.4,25.22,63.25,1.3,
82784,24/07/2014,1200,0,,18.4,,,,,,
82784,25/07/2014,0000,,33.2,,8.7,7,25.12,63.25,1.066667,
82784,25/07/2014,1200,0,,16.6,,,,,,
82784,26/07/2014,0000,,31.9,,9.6,6.6,24.5,70,1.633333,
82784,26/07/2014,1200,5.8,,20,,,,,,
82784,27/07/2014,0000,,32.6,,9.6,6.6,24.82,65.5,0.766667,
82784,27/07/2014,1200,0,,19.5,,,,,,
82784,28/07/2014,0000,,28.1,,0.9,6.3,23.4,82.75,0.2,
82784,28/07/2014,1200,0,,18.3,,,,,,
82784,29/07/2014,0000,,28.2,,4.5,1.9,24.06,71.75,0.533333,
82784,29/07/2014,1200,7.1,,20.5,,,,,,
82784,30/07/2014,0000,,30.7,,8.4,5.5,23.58,71.75,1.633333,
82784,30/07/2014,1200,0,,19,,,,,,
82784,31/07/2014,0000,,31.8,,9.9,7.5,24.04,61.25,0.633333,
