Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83714,18/04/2014,1200,0,,10.9,,,,,,
83714,19/04/2014,0000,,22,,,1.7,,,,
83714,19/04/2014,1200,0,,10.7,,,,,,
83714,20/04/2014,0000,,20.8,,,1.6,,,,
83714,20/04/2014,1200,0,,12.7,,,,,,
83714,21/04/2014,0000,,20.6,,,1.2,,,,
83714,21/04/2014,1200,0.2,,11.9,,,,,,
83714,22/04/2014,0000,,19.8,,,1.2,,,,
83714,22/04/2014,1200,0,,9.3,,,,,,
83714,23/04/2014,0000,,18.6,,,0.8,,,,
83714,23/04/2014,1200,0,,13.3,,,,,,
83714,24/04/2014,0000,,15.2,,,1,,,,
83714,24/04/2014,1200,1.2,,12.7,,,,,,
83714,25/04/2014,0000,,16,,,0.3,,,,
83714,25/04/2014,1200,7.6,,10.5,,,,,,
83714,26/04/2014,0000,,15.2,,,1,,,,
83714,26/04/2014,1200,0,,8.1,,,,,,
83714,27/04/2014,0000,,14.8,,,1.4,,,,
83714,27/04/2014,1200,0,,6.1,,,,,,
83714,28/04/2014,0000,,14,,,1.1,,,,
83714,28/04/2014,1200,0,,8.7,,,,,,
83714,29/04/2014,0000,,15.6,,,1,,,,
83714,29/04/2014,1200,0,,3.4,,,,,,
83714,30/04/2014,0000,,17,,,1.5,,,,
83714,30/04/2014,1200,0,,4.2,,,,,,
83714,01/05/2014,1200,0,,8.2,,,,,,
83714,02/05/2014,1200,0,,7.4,,,,,,
83714,03/05/2014,1200,0,,8,,,,,,
83714,04/05/2014,1200,0,,7.6,,,,,,
83714,05/05/2014,1200,0,,7.6,,,,,,
83714,06/05/2014,1200,0,,8.4,,,,,,
83714,07/05/2014,1200,0,,9.4,,,,,,
83714,08/05/2014,1200,0,,7.2,,,,,,
83714,09/05/2014,1200,0,,8.8,,,,,,
83714,10/05/2014,1200,0,,8.4,,,,,,
83714,11/05/2014,1200,0,,8.4,,,,,,
83714,12/05/2014,1200,0,,3.8,,,,,,
83714,13/05/2014,1200,0,,4.4,,,,,,
83714,14/05/2014,1200,0,,5.6,,,,,,
83714,15/05/2014,1200,0,,5.8,,,,,,
83714,16/05/2014,1200,0,,6.4,,,,,,
83714,17/05/2014,1200,0,,10.4,,,,,,
83714,18/05/2014,1200,0,,9.4,,,,,,
83714,19/05/2014,1200,0,,6.8,,,,,,
83714,20/05/2014,1200,0,,5.6,,,,,,
83714,21/05/2014,1200,0,,7,,,,,,
83714,22/05/2014,1200,0,,11.2,,,,,,
83714,23/05/2014,1200,24.5,,12.8,,,,,,
83714,24/05/2014,1200,1.9,,11.2,,,,,,
83714,25/05/2014,1200,1.3,,11.6,,,,,,
83714,26/05/2014,1200,6.3,,14,,,,,,
83714,27/05/2014,1200,0,,7.6,,,,,,
83714,28/05/2014,1200,4,,9.2,,,,,,
83714,29/05/2014,1200,0.2,,6.4,,,,,,
83714,30/05/2014,1200,0,,5,,,,,,
83714,31/05/2014,1200,0.2,,4.2,,,,,,
83714,01/06/2014,1200,0,,8.8,,,,,,
83714,02/06/2014,1200,25,,10.4,,,,,,
83714,03/06/2014,1200,0,,5.4,,,,,,
83714,04/06/2014,1200,0.2,,3,,,,,,
83714,05/06/2014,1200,0,,4.6,,,,,,
83714,06/06/2014,1200,0,,10.6,,,,,,
83714,07/06/2014,1200,0,,12.2,,,,,,
83714,08/06/2014,1200,0,,9.8,,,,,,
83714,09/06/2014,1200,0,,10,,,,,,
83714,10/06/2014,1200,0,,12.2,,,,,,
83714,11/06/2014,1200,2.4,,10.6,,,,,,
83714,12/06/2014,1200,0,,8.6,,,,,,
83714,13/06/2014,1200,2.9,,8.2,,,,,,
83714,14/06/2014,1200,0.2,,8.4,,,,,,
83714,15/06/2014,1200,0,,8.4,,,,,,
83714,16/06/2014,1200,0.2,,8.2,,,,,,
83714,17/06/2014,1200,0,,7,,,,,,
83714,18/06/2014,1200,0.2,,7.2,,,,,,
83714,19/06/2014,1200,0.5,,8,,,,,,
83714,20/06/2014,1200,0.2,,5.8,,,,,,
83714,21/06/2014,1200,0,,7.8,,,,,,
83714,22/06/2014,1200,0.2,,5.2,,,,,,
83714,23/06/2014,1200,0.2,,5.6,,,,,,
83714,24/06/2014,1200,0,,4.4,,,,,,
83714,25/06/2014,1200,0,,6.4,,,,,,
83714,26/06/2014,1200,0,,6.4,,,,,,
83714,27/06/2014,1200,0,,7.2,,,,,,
83714,28/06/2014,1200,0,,7.4,,,,,,
83714,29/06/2014,1200,0,,9.8,,,,,,
83714,30/06/2014,1200,0,,11.8,,,,,,
83714,01/07/2014,0000,,16.4,,,2.3,,,,
83714,01/07/2014,1200,0,,7.9,,,,,,
83714,02/07/2014,0000,,19,,,2.9,,,,
83714,02/07/2014,1200,0,,4.9,,,,,,
83714,03/07/2014,0000,,19.8,,,2,,,,
83714,03/07/2014,1200,0,,7.1,,,,,,
83714,04/07/2014,0000,,19.8,,,2.1,,,,
83714,04/07/2014,1200,0,,6.7,,,,,,
83714,05/07/2014,0000,,19,,,3.2,,,,
83714,05/07/2014,1200,0,,6.9,,,,,,
83714,06/07/2014,0000,,16.2,,,2.5,,,,
83714,06/07/2014,1200,0,,7.3,,,,,,
83714,07/07/2014,0000,,17.4,,,2,,,,
83714,07/07/2014,1200,0,,6.5,,,,,,
83714,08/07/2014,0000,,12.8,,,1.5,,,,
83714,08/07/2014,1200,0,,9.3,,,,,,
83714,09/07/2014,0000,,15.4,,,0.3,,,,
83714,09/07/2014,1200,4.4,,7.7,,,,,,
83714,10/07/2014,0000,,13.2,,,0.2,,,,
83714,10/07/2014,1200,12,,9.1,,,,,,
83714,11/07/2014,0000,,13,,,0.2,,,,
83714,11/07/2014,1200,10,,7.9,,,,,,
83714,12/07/2014,0000,,14.2,,,0.3,,,,
83714,12/07/2014,1200,0,,5.1,,,,,,
83714,13/07/2014,0000,,14.4,,,0.5,,,,
83714,13/07/2014,1200,0,,3.4,,,,,,
83714,14/07/2014,0000,,14.2,,,0.5,,,,
83714,14/07/2014,1200,0,,3.2,,,,,,
83714,15/07/2014,0000,,14.4,,,1,,,,
83714,15/07/2014,1200,0,,2.6,,,,,,
83714,16/07/2014,0000,,15.4,,,0.8,,,,
83714,16/07/2014,1200,0,,3.6,,,,,,
83714,17/07/2014,0000,,17.2,,,1.2,,,,
83714,17/07/2014,1200,0,,5.3,,,,,,
83714,18/07/2014,0000,,16.2,,,1.5,,,,
83714,18/07/2014,1200,0,,6.9,,,,,,
83714,19/07/2014,0000,,14.2,,,1.7,,,,
83714,19/07/2014,1200,0.2,,6.7,,,,,,
83714,20/07/2014,0000,,15.4,,,0.6,,,,
83714,20/07/2014,1200,0,,2.2,,,,,,
83714,21/07/2014,0000,,17.2,,,1.2,,,,
83714,21/07/2014,1200,0,,2.2,,,,,,
83714,22/07/2014,0000,,17.6,,,2,,,,
83714,22/07/2014,1200,0,,4,,,,,,
83714,23/07/2014,0000,,15.8,,,1.9,,,,
83714,23/07/2014,1200,0,,4.2,,,,,,
83714,24/07/2014,0000,,15.6,,,2.6,,,,
83714,24/07/2014,1200,0,,4.6,,,,,,
83714,25/07/2014,0000,,11.9,,,1.2,,,,
83714,25/07/2014,1200,18.1,,10.1,,,,,,
83714,26/07/2014,0000,,12.4,,,0.2,,,,
83714,26/07/2014,1200,0.2,,7.5,,,,,,
83714,27/07/2014,0000,,13,,,0.4,,,,
83714,27/07/2014,1200,0.5,,7.9,,,,,,
83714,28/07/2014,0000,,14.2,,,0.5,,,,
83714,28/07/2014,1200,1,,7.9,,,,,,
83714,29/07/2014,0000,,14.2,,,0.5,,,,
83714,29/07/2014,1200,0,,7.3,,,,,,
83714,30/07/2014,0000,,14.6,,,0.4,,,,
83714,30/07/2014,1200,0,,3.6,,,,,,
83714,31/07/2014,0000,,15.6,,,1.1,,,,
83714,31/07/2014,1200,0.3,,3.4,,,,,,
83714,01/08/2014,0000,,17.6,,,1.3,,,,
83714,01/08/2014,1200,0,,3.2,,,,,,
83714,02/08/2014,0000,,19,,,2.2,,,,
83714,02/08/2014,1200,0,,5.4,,,,,,
83714,03/08/2014,0000,,19.6,,,1.1,,,,
83714,03/08/2014,1200,0,,5.8,,,,,,
83714,04/08/2014,0000,,21,,,4.5,,,,
83714,04/08/2014,1200,0,,7,,,,,,
83714,05/08/2014,0000,,12.8,,,4,,,,
83714,05/08/2014,1200,1.8,,9.8,,,,,,
83714,06/08/2014,0000,,18.6,,,2.4,,,,
83714,06/08/2014,1200,0.7,,2.8,,,,,,
83714,07/08/2014,0000,,19.6,,,5,,,,
83714,07/08/2014,1200,0,,1.4,,,,,,
83714,08/08/2014,0000,,17.6,,,4.5,,,,
83714,08/08/2014,1200,0,,7.6,,,,,,
83714,09/08/2014,0000,,16.6,,,2.8,,,,
83714,09/08/2014,1200,0,,9.2,,,,,,
83714,10/08/2014,0000,,16.8,,,0.8,,,,
83714,10/08/2014,1200,0,,7.8,,,,,,
83714,11/08/2014,0000,,18.8,,,1.4,,,,
83714,11/08/2014,1200,0,,5,,,,,,
83714,12/08/2014,0000,,21.2,,,2.8,,,,
83714,12/08/2014,1200,0,,5,,,,,,
83714,13/08/2014,0000,,18.4,,,3.6,,,,
83714,13/08/2014,1200,0,,9.4,,,,,,
83714,14/08/2014,0000,,12.8,,,0.8,,,,
83714,14/08/2014,1200,7.6,,3.8,,,,,,
83714,15/08/2014,0000,,18.2,,,0.6,,,,
83714,15/08/2014,1200,0.7,,5.2,,,,,,
83714,16/08/2014,0000,,18.8,,,0.7,,,,
83714,16/08/2014,1200,0,,7.8,,,,,,
83714,17/08/2014,0000,,17.6,,,1,,,,
83714,17/08/2014,1200,4,,9.4,,,,,,
83714,18/08/2014,0000,,17.6,,,1,,,,
83714,18/08/2014,1200,6.6,,6,,,,,,
83714,19/08/2014,0000,,17,,,0.6,,,,
83714,19/08/2014,1200,0.3,,5,,,,,,
83714,20/08/2014,0000,,19,,,1.7,,,,
83714,20/08/2014,1200,0,,4.4,,,,,,
83714,21/08/2014,0000,,21.4,,,1.7,,,,
83714,21/08/2014,1200,0,,5,,,,,,
83714,22/08/2014,0000,,21.2,,,2.5,,,,
83714,22/08/2014,1200,0,,5.6,,,,,,
83714,23/08/2014,0000,,21.6,,,2.7,,,,
83714,23/08/2014,1200,0,,6,,,,,,
83714,24/08/2014,0000,,21.4,,,3.1,,,,
83714,24/08/2014,1200,0,,8.2,,,,,,
83714,25/08/2014,0000,,23,,,4.2,,,,
83714,25/08/2014,1200,0,,6.6,,,,,,
83714,26/08/2014,0000,,22.2,,,5.5,,,,
83714,26/08/2014,1200,0,,8.8,,,,,,
83714,27/08/2014,0000,,19.6,,,3.9,,,,
83714,27/08/2014,1200,0,,11.4,,,,,,
83714,28/08/2014,0000,,19,,,1.8,,,,
83714,28/08/2014,1200,0,,8.2,,,,,,
83714,29/08/2014,0000,,19.6,,,1.3,,,,
83714,29/08/2014,1200,0.6,,4.8,,,,,,
83714,30/08/2014,0000,,22.2,,,1.5,,,,
83714,30/08/2014,1200,0,,6,,,,,,
83714,31/08/2014,0000,,22,,,2,,,,
83714,31/08/2014,1200,0,,7.6,,,,,,
83714,01/09/2014,0000,,21.4,,,2.3,,,,
83714,01/09/2014,1200,7,,10.3,,,,,,
83714,02/09/2014,0000,,24.3,,,2.1,,,,
83714,02/09/2014,1200,0,,8.3,,,,,,
83714,03/09/2014,0000,,20.8,,,3.3,,,,
83714,03/09/2014,1200,27,,10.3,,,,,,
83714,04/09/2014,0000,,13.8,,,1.3,,,,
83714,04/09/2014,1200,1.3,,8.7,,,,,,
83714,05/09/2014,0000,,18.2,,,1,,,,
83714,05/09/2014,1200,0,,5.7,,,,,,
83714,06/09/2014,0000,,19,,,2,,,,
