Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82106,03/05/2014,0000,,34.7,,7.2,,27.66,93,0.51444,
82106,03/05/2014,1200,18.8,,23.8,,,,,,
82106,04/05/2014,0000,,30.7,,0.9,,25.68,98,0.51444,
82106,04/05/2014,1200,0,,24.2,,,,,,
82106,05/05/2014,0000,,30.5,,0.2,,25.7,94,0,
82106,05/05/2014,1200,36,,22.4,,,,,,
82106,06/05/2014,0000,,34.8,,8.7,,27.5,91,0,
82106,06/05/2014,1200,0,,23.3,,,,,,
82106,07/05/2014,0000,,33.1,,4.5,,26.32,95,0.51444,
82106,07/05/2014,1200,0,,23.9,,,,,,
82106,08/05/2014,0000,,34.1,,5.2,,26.76,94,0,
82106,08/05/2014,1200,1,,23,,,,,,
82106,09/05/2014,0000,,27.3,,,,24,97,0.25722,
82106,09/05/2014,1200,74,,21.7,,,,,,
82106,10/05/2014,0000,,,,,,,,2.05776,
82106,10/05/2014,1200,21.8,,22.1,,,,,,
82106,11/05/2014,0000,,34.6,,5.3,,26.48,92,0,
82106,11/05/2014,1200,0,,21.4,,,,,,
82106,12/05/2014,0000,,34,,7.4,,26.8,93,0.51444,
82106,12/05/2014,1200,48.8,,22.6,,,,,,
82106,13/05/2014,0000,,31.9,,1.2,,26,97,0.51444,
82106,13/05/2014,1200,0,,24.2,,,,,,
82106,14/05/2014,0000,,33.5,,5.7,,26.94,93,0.51444,
82106,14/05/2014,1200,1.5,,23,,,,,,
82106,15/05/2014,0000,,33.3,,4,,25.38,98,0.51444,
82106,15/05/2014,1200,19.2,,23,,,,,,
82106,16/05/2014,0000,,33.7,,3.6,,25.02,98,0,
82106,16/05/2014,1200,28.6,,23.4,,,,,,
82106,17/05/2014,0000,,32.3,,5,,25.68,96,0.51444,
82106,17/05/2014,1200,34,,22.3,,,,,,
82106,18/05/2014,0000,,30.5,,1.7,,24.92,98,0.51444,
82106,18/05/2014,1200,1.7,,23.2,,,,,,
82106,19/05/2014,0000,,31.3,,1.7,,24.96,98,1.02888,
82106,19/05/2014,1200,20.6,,22.1,,,,,,
82106,20/05/2014,0000,,33.5,,4,,26.86,94,0.51444,
