Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83635,14/04/2014,1200,3,,20.4,,,,,,
83635,15/04/2014,0000,,27.9,,2.6,3,22.52,75,3,
83635,15/04/2014,1200,0.9,,19.1,,,,,,
83635,16/04/2014,0000,,28.3,,1.2,3.2,22.44,80,2,
83635,16/04/2014,1200,0.3,,19.7,,,,,,
83635,17/04/2014,0000,,30.2,,7.7,2.6,23.28,69.5,2.333333,
83635,17/04/2014,1200,0,,17.8,,,,,,
83635,18/04/2014,0000,,30.2,,8.5,3.6,23.86,68.25,2,
83635,18/04/2014,1200,0,,17.9,,,,,,
83635,19/04/2014,0000,,31.5,,7.6,3.3,23.8,69.5,1.666667,
83635,19/04/2014,1200,0,,18.2,,,,,,
83635,20/04/2014,0000,,31.3,,7.6,3.3,23.56,69.25,2,
83635,20/04/2014,1200,1,,18.4,,,,,,
83635,21/04/2014,0000,,32,,9.5,3.8,24.04,62.25,3,
83635,21/04/2014,1200,0,,17.6,,,,,,
83635,22/04/2014,0000,,30.9,,6.5,4.3,21.66,79.5,1.333333,
83635,22/04/2014,1200,0,,17,,,,,,
83635,23/04/2014,0000,,25.2,,0.4,2.9,20.78,83.5,2,
83635,23/04/2014,1200,2.6,,16.5,,,,,,
83635,24/04/2014,0000,,21.4,,0,1.5,18.72,94,1.666667,
83635,24/04/2014,1200,0,,17.4,,,,,,
83635,25/04/2014,0000,,27.1,,9.6,0.4,19.94,76.5,3.333333,
83635,25/04/2014,1200,3.8,,15.8,,,,,,
83635,26/04/2014,0000,,29.9,,10.3,3.6,19.86,69.75,3,
83635,26/04/2014,1200,0,,14,,,,,,
83635,27/04/2014,0000,,26.8,,9.9,4.6,19.04,56.5,2.333333,
83635,27/04/2014,1200,0,,12.1,,,,,,
83635,28/04/2014,0000,,24.8,,10.3,4.9,18.16,57,4.333333,
83635,28/04/2014,1200,0,,12.4,,,,,,
83635,29/04/2014,0000,,25.2,,10.3,5.3,17.22,54.75,3,
83635,29/04/2014,1200,0,,10.7,,,,,,
83635,30/04/2014,0000,,25.5,,10.2,4.3,16.8,56.75,1.666667,
83635,30/04/2014,1200,0,,7.7,,,,,,
83635,01/05/2014,0000,,25.8,,6.1,4.3,17.16,66,2,
83635,01/05/2014,1200,0,,8.8,,,,,,
83635,02/05/2014,0000,,28.3,,9,3.2,19.3,56,1.333333,
83635,02/05/2014,1200,0,,10.8,,,,,,
83635,03/05/2014,0000,,27.7,,6.5,5.1,19.42,57.25,1.666667,
83635,03/05/2014,1200,0,,11.4,,,,,,
83635,04/05/2014,0000,,27.5,,7.9,5.6,19.62,62.5,1.333333,
83635,04/05/2014,1200,0,,13.8,,,,,,
83635,05/05/2014,0000,,29.1,,9.7,3.7,18.8,67.5,2,
83635,05/05/2014,1200,0,,10.5,,,,,,
83635,06/05/2014,0000,,29.7,,9,4.1,20.62,57.25,2,
83635,06/05/2014,1200,0,,11.9,,,,,,
83635,07/05/2014,0000,,30,,7.7,5,21.62,63,2,
83635,07/05/2014,1200,0,,13.7,,,,,,
83635,08/05/2014,0000,,29.3,,8.2,5.6,22.2,68.75,1.666667,
83635,08/05/2014,1200,0,,16.5,,,,,,
83635,09/05/2014,0000,,29.8,,9.5,4.1,21.1,66.5,1.666667,
83635,09/05/2014,1200,0,,15.5,,,,,,
83635,10/05/2014,0000,,27.2,,7.6,5.4,19.4,66.25,4.333333,
83635,10/05/2014,1200,0,,12.1,,,,,,
