Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82113,16/04/2014,0000,,32.3,,2.5,,26.2,93,2.3,
82113,16/04/2014,1200,0,,23.9,,,,,,
82113,17/04/2014,0000,,32.2,,6.1,,25.94,94,1,
82113,17/04/2014,1200,2.4,,23.1,,,,,,
82113,18/04/2014,0000,,31,,3.9,,26.94,95,0.6,
82113,18/04/2014,1200,14.3,,23.3,,,,,,
82113,19/04/2014,0000,,31,,1.8,,26.22,95,0.6,
82113,19/04/2014,1200,40.8,,23.9,,,,,,
82113,20/04/2014,0000,,32.4,,3.1,,26.3,96,1,
82113,20/04/2014,1200,,,23.7,,,,,,
82113,21/04/2014,0000,,27.5,,0,,24.88,95,1.6,
82113,21/04/2014,1200,,,22.9,,,,,,
82113,22/04/2014,0000,,33,,4,,26.5,94,0.6,
82113,22/04/2014,1200,0,,23.1,,,,,,
82113,23/04/2014,0000,,32,,3,,26.14,97,0.6,
82113,23/04/2014,1200,0,,24.1,,,,,,
82113,24/04/2014,0000,,28.6,,0,,25.58,96,0,
82113,24/04/2014,1200,0,,23.9,,,,,,
82113,25/04/2014,0000,,28.9,,0.3,,25.32,98,0.6,
82113,25/04/2014,1200,0,,23.5,,,,,,
82113,26/04/2014,0000,,33,,4.8,,26.22,97,0.6,
82113,26/04/2014,1200,0,,23.5,,,,,,
82113,27/04/2014,0000,,33.1,,7.9,,26.22,97,1,
82113,27/04/2014,1200,0,,24.2,,,,,,
82113,28/04/2014,0000,,33.1,,6,,27.56,60,0.6,
82113,28/04/2014,1200,0,,23.5,,,,,,
82113,29/04/2014,0000,,32.3,,1.8,,27.02,94,0.6,
82113,29/04/2014,1200,0,,24.4,,,,,,
82113,30/04/2014,0000,,31.7,,2.2,,25.72,98,1,
82113,30/04/2014,1200,0,,23.5,,,,,,
82113,01/05/2014,0000,,30.9,,2.2,,26.04,97,1.02888,
82113,01/05/2014,1200,0,,23.7,,,,,,
82113,02/05/2014,0000,,32.9,,5.6,,27.44,92,0.25722,
82113,02/05/2014,1200,0,,23.9,,,,,,
82113,03/05/2014,0000,,33.5,,4.3,,27.42,89,0.77166,
82113,03/05/2014,1200,0,,24.6,,,,,,
82113,04/05/2014,0000,,30,,0,,26.06,96,0.77166,
82113,04/05/2014,1200,0,,23.9,,,,,,
82113,05/05/2014,0000,,,,,,,,1.02888,
82113,05/05/2014,1200,0,,23.1,,,,,,
82113,06/05/2014,0000,,32.8,,5.2,,,94,0,
82113,07/05/2014,0000,,33.7,,6.9,,27.92,89,0.77166,
82113,07/05/2014,1200,0,,23.9,,,,,,
82113,08/05/2014,0000,,31.3,,2.3,,26.84,94,0.25722,
82113,08/05/2014,1200,0,,23.9,,,,,,
82113,09/05/2014,0000,,26.1,,,,24.16,99,0.25722,
82113,09/05/2014,1200,0,,23.9,,,,,,
82113,10/05/2014,0000,,32.6,,8.3,,26.02,93,0.51444,
82113,10/05/2014,1200,0,,22.5,,,,,,
82113,11/05/2014,0000,,30.9,,2.4,,25.1,97,0,
82113,11/05/2014,1200,0,,22.2,,,,,,
82113,12/05/2014,0000,,32.6,,3.8,,27.14,91,0.25722,
82113,12/05/2014,1200,0,,23.1,,,,,,
82113,13/05/2014,0000,,32.5,,3.8,,26.74,96,0.77166,
82113,13/05/2014,1200,0,,24.2,,,,,,
82113,14/05/2014,0000,,32.2,,3.9,,26.1,94,0,
82113,14/05/2014,1200,0,,23.9,,,,,,
82113,15/05/2014,0000,,32.2,,2.6,,26.98,95,0,
82113,15/05/2014,1200,0,,24.3,,,,,,
82113,16/05/2014,0000,,32.9,,4,,26.62,94,0.51444,
82113,16/05/2014,1200,0,,24.6,,,,,,
82113,17/05/2014,0000,,32.9,,5.5,,26.82,95,0,
82113,17/05/2014,1200,0,,23.4,,,,,,
82113,18/05/2014,0000,,32,,5.9,,26.72,91,0,
82113,18/05/2014,1200,0,,23.8,,,,,,
82113,19/05/2014,0000,,31.4,,5.8,,26.22,92,0.77166,
82113,19/05/2014,1200,0,,23.4,,,,,,
82113,20/05/2014,0000,,33.6,,8.1,,27.78,88,0.51444,
82113,20/05/2014,1200,0,,23.4,,,,,,
82113,21/05/2014,0000,,32,,2.5,,26.26,96,0.77166,
82113,21/05/2014,1200,0,,24.3,,,,,,
82113,22/05/2014,0000,,,,,,,,0,
82113,22/05/2014,1200,0,,23.3,,,,,,
82113,23/05/2014,0000,,33.3,,4.4,,27.4,91,0.25722,
82113,23/05/2014,1200,0,,23.5,,,,,,
82113,24/05/2014,0000,,34,,7.6,,27.98,82,0,
82113,24/05/2014,1200,0,,23.9,,,,,,
82113,25/05/2014,0000,,33.6,,9.4,,27.66,90,0.25722,
82113,25/05/2014,1200,0,,23.5,,,,,,
82113,26/05/2014,0000,,29.1,,,,25.94,96,0.51444,
82113,26/05/2014,1200,0,,25.4,,,,,,
82113,27/05/2014,0000,,31.6,,2.8,,26.06,95,0.51444,
82113,27/05/2014,1200,0,,23.7,,,,,,
82113,28/05/2014,0000,,32.2,,4.5,,26.6,95,0.51444,
82113,28/05/2014,1200,0,,24.4,,,,,,
82113,29/05/2014,0000,,,,,,,,0.51444,
82113,29/05/2014,1200,0,,23.5,,,,,,
82113,30/05/2014,0000,,27.9,,0,,25.24,97,0.51444,
82113,30/05/2014,1200,0,,23.5,,,,,,
82113,31/05/2014,0000,,32,,3.2,,27.1,92,1.54332,
82113,31/05/2014,1200,0,,23.3,,,,,,
82113,01/06/2014,0000,,31.7,,4.4,,27.34,93,0.25722,
82113,01/06/2014,1200,0,,25.2,,,,,,
82113,02/06/2014,0000,,32.6,,4,,27.18,91,0.77166,
82113,02/06/2014,1200,0,,23.7,,,,,,
82113,03/06/2014,0000,,31.9,,5.4,,26.76,90,1.02888,
82113,03/06/2014,1200,0,,23.5,,,,,,
82113,04/06/2014,0000,,32.4,,5.8,,27.6,89,1.2861,
82113,04/06/2014,1200,0,,24.2,,,,,,
82113,05/06/2014,0000,,31.6,,1.8,,27.08,88,0.77166,
82113,05/06/2014,1200,0,,25.4,,,,,,
82113,06/06/2014,0000,,31.8,,5,,27.02,93,0.51444,
82113,06/06/2014,1200,0,,23.5,,,,,,
82113,07/06/2014,0000,,33,,5.6,,,92,0,
82113,08/06/2014,0000,,33.5,,5.4,,27.56,94,0.51444,
82113,08/06/2014,1200,0,,23.5,,,,,,
82113,09/06/2014,0000,,32.6,,,,27.4,93,0.77166,
82113,09/06/2014,1200,0,,25,,,,,,
82113,10/06/2014,0000,,33.6,,7.3,,27.46,92,0.25722,
