Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83632,08/05/2014,1200,0,,14.1,,,,,,
83632,09/05/2014,0000,,,,,,,79.25,0,
83632,09/05/2014,1200,5.6,,13.1,,,,,,
83632,10/05/2014,0000,,,,,,,70,0,
83632,10/05/2014,1200,0,,12.1,,,,,,
83632,11/05/2014,0000,,,,,,,75.75,0.333333,
83632,11/05/2014,1200,0,,13.5,,,,,,
83632,12/05/2014,0000,,,,,,,63.75,2,
83632,12/05/2014,1200,0,,10.1,,,,,,
83632,13/05/2014,0000,,,,,,,66.5,1.333333,
83632,13/05/2014,1200,0,,8.2,,,,,,
83632,14/05/2014,0000,,,,,,,62.75,1,
83632,14/05/2014,1200,0,,9.6,,,,,,
83632,15/05/2014,0000,,,,,,,70.25,0.333333,
83632,15/05/2014,1200,0,,10.1,,,,,,
83632,16/05/2014,0000,,,,,,,68.5,1,
83632,16/05/2014,1200,0,,11.1,,,,,,
83632,17/05/2014,0000,,,,,,,70.25,0,
83632,17/05/2014,1200,0,,11.7,,,,,,
83632,18/05/2014,0000,,,,,,,72.5,0.666667,
83632,18/05/2014,1200,0,,16.1,,,,,,
83632,19/05/2014,0000,,,,,,,70.75,1,
83632,19/05/2014,1200,0,,13.1,,,,,,
83632,20/05/2014,0000,,,,,,,70.75,1,
83632,20/05/2014,1200,0,,13.9,,,,,,
83632,21/05/2014,0000,,,,,,,63.75,0,
83632,21/05/2014,1200,0,,13.1,,,,,,
83632,22/05/2014,0000,,,,,,,65.5,1.333333,
83632,22/05/2014,1200,0,,13.6,,,,,,
83632,23/05/2014,0000,,,,,,,68.25,0,
83632,23/05/2014,1200,0,,13.9,,,,,,
83632,24/05/2014,0000,,,,,,,75.25,1,
83632,24/05/2014,1200,0,,16.7,,,,,,
83632,25/05/2014,0000,,,,,,,67.25,0,
83632,25/05/2014,1200,0,,16.8,,,,,,
83632,26/05/2014,0000,,,,,,,83,1.666667,
83632,26/05/2014,1200,0,,18.7,,,,,,
83632,27/05/2014,0000,,,,,,,64.75,0.666667,
83632,27/05/2014,1200,3,,17.5,,,,,,
83632,28/05/2014,0000,,,,,,,70.75,0,
83632,28/05/2014,1200,0,,10.1,,,,,,
83632,29/05/2014,0000,,,,,,,71,0,
83632,29/05/2014,1200,0,,10,,,,,,
83632,30/05/2014,0000,,,,,,,77.25,0,
83632,30/05/2014,1200,0,,13.1,,,,,,
83632,31/05/2014,0000,,,,,,,66.25,1.666667,
83632,31/05/2014,1200,0,,12,,,,,,
83632,01/06/2014,0000,,,,,,,73,2,
83632,01/06/2014,1200,0,,11.1,,,,,,
83632,02/06/2014,0000,,,,,,,75.25,0,
83632,02/06/2014,1200,2.2,,14.4,,,,,,
83632,03/06/2014,0000,,,,,,,67,2,
83632,03/06/2014,1200,0,,13.1,,,,,,
83632,04/06/2014,0000,,,,,,,74.25,0,
83632,04/06/2014,1200,0,,11.1,,,,,,
83632,05/06/2014,0000,,,,,,,72,1,
83632,05/06/2014,1200,0,,12.1,,,,,,
83632,06/06/2014,0000,,,,0,,,69.75,1,
83632,06/06/2014,1200,0,,12.1,,,,,,
83632,07/06/2014,0000,,,,,,,64,1.333333,
83632,07/06/2014,1200,0,,13.6,,,,,,
83632,08/06/2014,0000,,,,,,,61,0,
83632,08/06/2014,1200,0,,10.6,,,,,,
83632,09/06/2014,0000,,,,,,,62.25,1.666667,
83632,09/06/2014,1200,0,,12.1,,,,,,
83632,10/06/2014,0000,,,,,,,57.75,2,
83632,10/06/2014,1200,0,,13.4,,,,,,
83632,11/06/2014,0000,,,,,,,66.25,2.666667,
83632,11/06/2014,1200,0,,15.1,,,,,,
83632,12/06/2014,0000,,,,,,,64.5,1.333333,
83632,12/06/2014,1200,0,,13.6,,,,,,
83632,13/06/2014,0000,,,,,,,68.25,2,
83632,13/06/2014,1200,0,,14.1,,,,,,
83632,14/06/2014,0000,,,,,,,72.25,1.333333,
83632,14/06/2014,1200,0,,15.6,,,,,,
83632,15/06/2014,0000,,,,,,,71.5,0,
83632,15/06/2014,1200,0,,13.1,,,,,,
83632,16/06/2014,0000,,,,,,,69.25,0,
83632,16/06/2014,1200,0,,12.9,,,,,,
83632,17/06/2014,0000,,,,,,,74.25,1.666667,
83632,17/06/2014,1200,0,,11.6,,,,,,
83632,18/06/2014,0000,,,,,,,74.25,2,
83632,18/06/2014,1200,0,,10.6,,,,,,
83632,19/06/2014,0000,,,,,,,76.75,1.666667,
83632,19/06/2014,1200,0,,13.6,,,,,,
83632,20/06/2014,0000,,,,,,,68.5,0.333333,
83632,20/06/2014,1200,0,,16.1,,,,,,
83632,21/06/2014,0000,,,,,,,67.5,1.333333,
83632,21/06/2014,1200,0,,9.6,,,,,,
83632,22/06/2014,0000,,,,,,,65.75,1.333333,
83632,22/06/2014,1200,0,,10.9,,,,,,
83632,23/06/2014,0000,,,,,,,68,1.666667,
83632,23/06/2014,1200,0,,13.1,,,,,,
83632,24/06/2014,0000,,,,,,,62.75,1,
83632,24/06/2014,1200,0,,12.3,,,,,,
83632,25/06/2014,0000,,,,,,,61.5,2.333333,
83632,25/06/2014,1200,0,,9.6,,,,,,
83632,26/06/2014,0000,,,,,,,67.75,3,
83632,26/06/2014,1200,0,,12.6,,,,,,
83632,27/06/2014,0000,,,,,,,75,1.333333,
83632,27/06/2014,1200,0,,10.1,,,,,,
83632,28/06/2014,0000,,,,,,,71.5,1.333333,
83632,28/06/2014,1200,0,,9.6,,,,,,
83632,29/06/2014,0000,,,,,,,74.25,1,
83632,29/06/2014,1200,0,,9.9,,,,,,
83632,30/06/2014,0000,,,,,,,69.25,0,
83632,30/06/2014,1200,0,,10.3,,,,,,
83632,01/07/2014,0000,,,,,,,76.25,1,
83632,01/07/2014,1200,0,,11.6,,,,,,
83632,02/07/2014,0000,,,,,,,74.5,0.333333,
83632,02/07/2014,1200,0,,10.3,,,,,,
83632,03/07/2014,0000,,,,,,,75.75,3,
83632,03/07/2014,1200,0,,11.1,,,,,,
83632,04/07/2014,0000,,,,,,,79,0,
83632,04/07/2014,1200,0,,9.7,,,,,,
83632,05/07/2014,0000,,,,,,,76.25,2.666667,
83632,05/07/2014,1200,0,,9.9,,,,,,
83632,06/07/2014,0000,,,,,,,67.75,2,
83632,06/07/2014,1200,0,,10.3,,,,,,
83632,07/07/2014,0000,,,,,,,65,2.666667,
83632,07/07/2014,1200,,,11.1,,,,,,
83632,08/07/2014,0000,,,,,,,63.75,2,
83632,08/07/2014,1200,0,,12.6,,,,,,
83632,09/07/2014,0000,,,,,,,73.5,2,
83632,09/07/2014,1200,0,,12.6,,,,,,
83632,10/07/2014,0000,,,,,,,69.5,1.333333,
83632,10/07/2014,1200,0,,11.7,,,,,,
83632,11/07/2014,0000,,,,,,,66.75,1,
83632,11/07/2014,1200,0,,12.6,,,,,,
83632,12/07/2014,0000,,,,,,,69.25,1.333333,
83632,12/07/2014,1200,0,,11.7,,,,,,
83632,13/07/2014,0000,,,,,,,70.5,1.666667,
83632,13/07/2014,1200,0,,8.5,,,,,,
83632,14/07/2014,0000,,,,,,,70.5,0.666667,
83632,14/07/2014,1200,0,,7.6,,,,,,
83632,15/07/2014,0000,,,,,,,65,3.333333,
83632,15/07/2014,1200,0,,7.5,,,,,,
83632,16/07/2014,0000,,,,,,,69.25,1.666667,
