Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83582,08/04/2014,0000,,33.5,,9.3,3.9,22.46,77,0.833333,
83582,08/04/2014,1200,0,,13.6,,,,,,
83582,09/04/2014,0000,,34.5,,9.8,4,22.62,73.75,1,
83582,09/04/2014,1200,0,,12.6,,,,,,
83582,10/04/2014,0000,,34.1,,7.2,4.4,24.22,74.25,1.2,
83582,10/04/2014,1200,0,,15.2,,,,,,
83582,11/04/2014,0000,,29.4,,4.6,4.2,22.16,86,1.533333,
83582,11/04/2014,1200,0,,16,,,,,,
83582,12/04/2014,0000,,28.8,,3.1,3,22.64,89.75,1.533333,
83582,12/04/2014,1200,2.6,,17,,,,,,
83582,13/04/2014,0000,,31.3,,3.4,2.1,23.74,87.75,1.166667,
83582,13/04/2014,1200,1.4,,18.4,,,,,,
83582,14/04/2014,0000,,29.2,,2.3,1.6,22.76,88.5,0.833333,
83582,14/04/2014,1200,0,,17.2,,,,,,
83582,15/04/2014,0000,,26.8,,0.7,2,21.32,89.25,0.833333,
83582,15/04/2014,1200,4.3,,16.4,,,,,,
83582,16/04/2014,0000,,27.8,,0,2,21.56,90,1,
83582,16/04/2014,1200,3.1,,17.2,,,,,,
83582,17/04/2014,0000,,30.9,,5.8,1.5,22.14,84.75,0.833333,
83582,17/04/2014,1200,1,,15.2,,,,,,
83582,18/04/2014,0000,,30.7,,7.6,2.7,22.1,85.5,1.166667,
83582,18/04/2014,1200,0,,14.2,,,,,,
83582,19/04/2014,0000,,31.3,,7.3,2.4,23.1,79.75,1.166667,
83582,19/04/2014,1200,0,,14.2,,,,,,
83582,20/04/2014,0000,,33.1,,5.5,3.7,23.12,78.5,1,
83582,20/04/2014,1200,0,,15.6,,,,,,
83582,21/04/2014,0000,,31.7,,8.2,3.2,22.66,80,1.166667,
83582,21/04/2014,1200,0,,14.4,,,,,,
83582,22/04/2014,0000,,29.6,,5,3,20.88,88,0.666667,
83582,22/04/2014,1200,0,,14.2,,,,,,
83582,23/04/2014,0000,,25,,0,2.2,20.24,91.75,0.833333,
83582,23/04/2014,1200,11.3,,16,,,,,,
83582,24/04/2014,0000,,21.2,,0,1,19.04,97,0.5,
83582,24/04/2014,1200,9,,18,,,,,,
83582,25/04/2014,0000,,27.8,,7.5,0.5,19.84,86.75,0.5,
83582,25/04/2014,1200,4.6,,15.8,,,,,,
83582,26/04/2014,0000,,27.8,,7,1.3,18.96,80.5,1.166667,
83582,26/04/2014,1200,0,,13.4,,,,,,
83582,27/04/2014,0000,,27.8,,8.7,2.7,18.68,74.75,1.166667,
83582,27/04/2014,1200,0,,10.8,,,,,,
83582,28/04/2014,0000,,25.8,,9.9,2.8,17.56,77.5,1.166667,
83582,28/04/2014,1200,0,,10,,,,,,
83582,29/04/2014,0000,,23.6,,9.4,3.1,15.36,77.75,1.166667,
83582,29/04/2014,1200,0,,8.6,,,,,,
83582,30/04/2014,0000,,25,,9,2.9,15.16,77.25,1.366667,
83582,30/04/2014,1200,0,,7.2,,,,,,
83582,01/05/2014,0000,,26.8,,5,4.3,16.36,81,0.5,
83582,01/05/2014,1200,0,,7.6,,,,,,
83582,02/05/2014,0000,,28.6,,9.5,3,17.76,79,0.666667,
83582,02/05/2014,1200,0,,10.4,,,,,,
83582,03/05/2014,0000,,27.2,,3.9,3.8,17.62,79.75,0.833333,
83582,03/05/2014,1200,0,,10,,,,,,
83582,04/05/2014,0000,,27.4,,9.1,3.1,17.88,77.5,1.366667,
83582,04/05/2014,1200,0,,11.8,,,,,,
83582,05/05/2014,0000,,29,,10.2,2.8,17.64,80.75,0.833333,
83582,05/05/2014,1200,0,,8.6,,,,,,
83582,06/05/2014,0000,,29,,8.5,2.9,18.32,76.75,1,
83582,06/05/2014,1200,0,,10.2,,,,,,
83582,07/05/2014,0000,,29.2,,7,3.5,19.92,78.75,0.833333,
83582,07/05/2014,1200,0,,11,,,,,,
83582,08/05/2014,0000,,29.8,,7.8,3.3,21.16,82.25,1.2,
83582,08/05/2014,1200,0,,15,,,,,,
83582,09/05/2014,0000,,30.5,,9,2.6,19.58,79,1.166667,
83582,09/05/2014,1200,6.9,,14.4,,,,,,
83582,10/05/2014,0000,,29.4,,9.5,4.1,20.44,76.25,1,
83582,10/05/2014,1200,0,,13,,,,,,
83582,11/05/2014,0000,,29.4,,9.8,3,19.42,67.5,1.733333,
83582,11/05/2014,1200,0,,11.2,,,,,,
83582,12/05/2014,0000,,26,,9.7,2.9,15.92,81.75,0.833333,
83582,12/05/2014,1200,0,,9.6,,,,,,
83582,13/05/2014,0000,,25.8,,9.1,2,15.36,79.5,0.833333,
83582,13/05/2014,1200,0,,7.8,,,,,,
83582,14/05/2014,0000,,27.4,,8.2,2.7,15.84,79,0.833333,
83582,14/05/2014,1200,0,,7.6,,,,,,
83582,15/05/2014,0000,,28.8,,10.2,3.3,16.08,78,0.666667,
83582,15/05/2014,1200,0,,7.8,,,,,,
83582,16/05/2014,0000,,29.8,,9.5,3.1,17.36,78.75,1,
83582,16/05/2014,1200,0,,8.8,,,,,,
83582,17/05/2014,0000,,28.4,,6.7,3.3,19.28,79.25,1,
83582,17/05/2014,1200,0,,10,,,,,,
83582,18/05/2014,0000,,24.2,,0,3.2,18.52,91.25,1,
83582,18/05/2014,1200,0,,13.2,,,,,,
83582,19/05/2014,0000,,29.2,,9.5,1.2,18.12,83.25,0.833333,
83582,19/05/2014,1200,2.2,,11.8,,,,,,
83582,20/05/2014,0000,,27.8,,6.3,2.5,17.64,82.5,1.166667,
83582,20/05/2014,1200,0,,10.2,,,,,,
83582,21/05/2014,0000,,28,,8.8,2.7,17.32,79.5,0.833333,
83582,21/05/2014,1200,0,,10,,,,,,
83582,22/05/2014,0000,,30,,9.2,3.5,18.88,80,1,
83582,22/05/2014,1200,0,,10,,,,,,
83582,23/05/2014,0000,,29.6,,4.4,3.5,20.84,90.75,1,
83582,23/05/2014,1200,0,,14,,,,,,
83582,24/05/2014,0000,,29.8,,7.4,1.7,22.2,80.25,1,
83582,24/05/2014,1200,1.6,,14.8,,,,,,
83582,25/05/2014,0000,,30.7,,7.6,2.9,22.7,78.25,1.166667,
83582,25/05/2014,1200,0,,15.2,,,,,,
83582,26/05/2014,0000,,27.6,,4.1,2.7,21.72,83.5,1.366667,
83582,26/05/2014,1200,22.2,,19.4,,,,,,
83582,27/05/2014,0000,,28,,9.9,1.7,17.84,77.25,1.333333,
83582,27/05/2014,1200,0,,13,,,,,,
83582,28/05/2014,0000,,26.5,,9.6,3,15.22,83.25,1,
83582,28/05/2014,1200,0,,7.8,,,,,,
83582,29/05/2014,0000,,26,,10.1,2.5,15.84,83.75,1.333333,
83582,29/05/2014,1200,0,,8,,,,,,
83582,30/05/2014,0000,,25.2,,4.5,2.7,16.52,85.5,1.166667,
83582,30/05/2014,1200,0,,9.8,,,,,,
83582,31/05/2014,0000,,25.2,,5.6,2,16.44,85.25,1,
83582,31/05/2014,1200,0,,10.4,,,,,,
83582,01/06/2014,0000,,27.2,,6.3,2,19.04,80.25,1,
83582,01/06/2014,1200,0,,9.6,,,,,,
83582,02/06/2014,0000,,26.5,,5.6,2.3,18.5,85.5,0.833333,
83582,02/06/2014,1200,1.9,,15.6,,,,,,
