Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82979,10/03/2014,0000,,31.2,,9.5,,26.96,73,,
82979,10/03/2014,1200,5,,22.9,,,,,,
82979,11/03/2014,0000,,31.8,,8.2,,27,62.75,,
82979,11/03/2014,1200,0,,22.7,,,,,,
82979,12/03/2014,0000,,32.8,,10.9,,27.72,60,,
82979,12/03/2014,1200,0,,24.1,,,,,,
82979,13/03/2014,0000,,32.4,,10.7,,28.36,59,,
82979,13/03/2014,1200,0,,24.7,,,,,,
82979,14/03/2014,0000,,30.4,,4.5,,26.76,63.25,,
82979,14/03/2014,1200,0,,24.5,,,,,,
82979,15/03/2014,0000,,32.4,,9.8,,27.48,61.25,,
82979,15/03/2014,1200,0,,22.7,,,,,,
82979,16/03/2014,0000,,32.8,,8.5,,27.8,71.75,,
82979,16/03/2014,1200,0,,24.1,,,,,,
82979,17/03/2014,0000,,32.4,,9.4,,27.68,67.25,,
82979,17/03/2014,1200,0,,24.5,,,,,,
82979,18/03/2014,0000,,31.8,,6.7,,27.44,70,,
82979,18/03/2014,1200,0,,23.5,,,,,,
82979,19/03/2014,0000,,33.4,,10.4,,28.3,57.5,,
82979,19/03/2014,1200,0,,24.1,,,,,,
82979,20/03/2014,0000,,33.8,,1.1,,28.8,57.5,,
82979,20/03/2014,1200,0,,25.1,,,,,,
82979,21/03/2014,0000,,34,,11.1,,28.76,67.75,,
82979,21/03/2014,1200,0,,24.3,,,,,,
82979,22/03/2014,0000,,34,,11,,29.34,62.5,,
82979,22/03/2014,1200,0,,26.4,,,,,,
82979,23/03/2014,0000,,34.4,,9.7,,29.66,59.75,,
82979,23/03/2014,1200,0,,25.6,,,,,,
82979,24/03/2014,0000,,34.2,,9.7,,28.94,59.5,,
82979,24/03/2014,1200,1.3,,25.6,,,,,,
82979,25/03/2014,0000,,32.8,,10.2,,27.84,67.25,,
82979,25/03/2014,1200,0,,22.9,,,,,,
82979,26/03/2014,0000,,33.4,,10.9,,28.52,65,,
82979,26/03/2014,1200,0,,24.9,,,,,,
82979,27/03/2014,0000,,32.4,,9.8,,27.6,68.75,,
82979,27/03/2014,1200,0,,24.1,,,,,,
82979,28/03/2014,0000,,32.2,,4.6,,26.76,72.75,,
82979,28/03/2014,1200,0,,23.9,,,,,,
82979,29/03/2014,0000,,32,,7.4,,26.24,73.25,,
82979,29/03/2014,1200,11.2,,22.5,,,,,,
82979,30/03/2014,0000,,31.4,,6.2,,26.28,75.5,,
82979,30/03/2014,1200,18,,21.5,,,,,,
82979,31/03/2014,0000,,32.4,,9.5,,27.84,55.75,,
82979,31/03/2014,1200,0,,23.1,,,,,,
82979,01/04/2014,0000,,33.2,,10.8,,28.38,64.75,,
82979,01/04/2014,1200,0,,24.7,,,,,,
82979,02/04/2014,0000,,31.6,,9.5,,27.72,63.5,,
82979,02/04/2014,1200,0,,23.5,,,,,,
82979,03/04/2014,0000,,32.6,,11.7,,28.16,59.75,,
82979,03/04/2014,1200,0,,21.7,,,,,,
82979,04/04/2014,0000,,31.8,,6.2,,27.76,62.5,,
82979,04/04/2014,1200,0,,21.5,,,,,,
82979,05/04/2014,0000,,31.6,,6,,27.6,69,,
82979,05/04/2014,1200,0,,23.1,,,,,,
82979,06/04/2014,0000,,33.6,,10.2,,28.32,60.5,,
82979,06/04/2014,1200,0,,24.3,,,,,,
82979,07/04/2014,0000,,30.4,,6.7,,26.08,80.25,,
82979,07/04/2014,1200,41.2,,21.7,,,,,,
82979,08/04/2014,0000,,28.8,,4.9,,24.76,87.25,,
82979,08/04/2014,1200,21.4,,21.9,,,,,,
82979,09/04/2014,0000,,30.4,,6.1,,26.26,76,,
82979,09/04/2014,1200,2.3,,21.7,,,,,,
82979,10/04/2014,0000,,26.4,,0,,22.88,95.5,,
82979,10/04/2014,1200,37.6,,20.7,,,,,,
82979,11/04/2014,0000,,30.2,,8.8,,25.48,81.25,,
82979,11/04/2014,1200,33.8,,20.7,,,,,,
82979,12/04/2014,0000,,30.4,,10.1,,26.6,67.5,,
82979,12/04/2014,1200,1.8,,23.1,,,,,,
82979,13/04/2014,0000,,31.8,,9.3,,27.12,72.25,,
82979,13/04/2014,1200,0,,23.1,,,,,,
82979,14/04/2014,0000,,32.7,,9.3,,27.3,68,,
82979,14/04/2014,1200,0,,23.3,,,,,,
82979,15/04/2014,0000,,31,,11,,27.3,59.75,,
82979,15/04/2014,1200,0,,24.9,,,,,,
82979,16/04/2014,0000,,30.8,,9.9,,26.88,67.25,,
82979,16/04/2014,1200,0,,23.7,,,,,,
