Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83270,18/05/2014,1200,0,,20.1,,,,,,
83270,19/05/2014,0000,,,,,,,,0,
83270,19/05/2014,1200,0,,19.7,,,,,,
83270,20/05/2014,0000,,34.1,,9.4,,26.28,69,0,
83270,20/05/2014,1200,0,,20.9,,,,,,
83270,21/05/2014,0000,,33.4,,7.8,,25.7,76.25,0.8574,
83270,21/05/2014,1200,0,,20.3,,,,,,
83270,22/05/2014,0000,,34,,8.5,,26.12,70.25,0,
83270,22/05/2014,1200,0,,20.8,,,,,,
83270,23/05/2014,0000,,34.6,,9.7,,26.26,66.5,0,
83270,23/05/2014,1200,0,,20.5,,,,,,
83270,24/05/2014,0000,,33.2,,10,,25.6,74,0.68592,
83270,24/05/2014,1200,0,,20.6,,,,,,
83270,25/05/2014,0000,,34.4,,9.2,,25.42,72,0,
83270,25/05/2014,1200,0,,19.3,,,,,,
83270,26/05/2014,0000,,31.8,,5.1,,24.7,86.75,1.54332,
83270,26/05/2014,1200,0,,21.3,,,,,,
83270,27/05/2014,0000,,31.4,,9.8,,23.92,73,0.8574,
83270,27/05/2014,1200,0.8,,19,,,,,,
83270,28/05/2014,0000,,31.4,,10.3,,22.82,66,0.8574,
83270,28/05/2014,1200,0,,17.9,,,,,,
83270,29/05/2014,0000,,31.9,,10.4,,22.54,61,0.68592,
83270,29/05/2014,1200,0,,16.6,,,,,,
83270,30/05/2014,0000,,33.4,,10.4,,23.6,56,0.68592,
83270,30/05/2014,1200,0,,17,,,,,,
83270,31/05/2014,0000,,34.4,,10.2,,23.98,61,0,
83270,31/05/2014,1200,0,,16.1,,,,,,
83270,01/06/2014,0000,,33.4,,9.9,,25.86,61.5,0,
83270,01/06/2014,1200,0,,19.1,,,,,,
83270,02/06/2014,0000,,27.4,,0.1,,23.34,84,0.8574,
83270,02/06/2014,1200,0,,20.1,,,,,,
83270,03/06/2014,0000,,33.8,,9.5,,25.02,79.25,0,
83270,03/06/2014,1200,0,,19.1,,,,,,
83270,04/06/2014,0000,,34.2,,9.9,,25.92,67.5,1.37184,
83270,04/06/2014,1200,0,,19.8,,,,,,
83270,05/06/2014,0000,,34.4,,10.2,,26.08,68,0.68592,
83270,05/06/2014,1200,0,,19,,,,,,
83270,06/06/2014,0000,,34.5,,10.2,,26.2,61.25,0.68592,
83270,06/06/2014,1200,0,,19.5,,,,,,
83270,07/06/2014,0000,,34.6,,10.5,,26.18,54,1.54332,
83270,07/06/2014,1200,0,,19.7,,,,,,
83270,08/06/2014,0000,,34,,8.7,,25.66,57.25,0.68592,
83270,08/06/2014,1200,0,,18.5,,,,,,
83270,09/06/2014,0000,,33.8,,10.2,,24.6,54.25,0.8574,
83270,09/06/2014,1200,0,,17,,,,,,
83270,10/06/2014,0000,,32.7,,9.9,,23.68,59,1.54332,
83270,10/06/2014,1200,0,,15.9,,,,,,
83270,11/06/2014,0000,,33.2,,10.2,,24.2,64.25,1.37184,
83270,11/06/2014,1200,0,,17,,,,,,
83270,12/06/2014,0000,,32.9,,10.4,,25,59.25,0,
83270,12/06/2014,1200,0,,19.1,,,,,,
83270,13/06/2014,0000,,33.4,,9.4,,24.26,60,1.54332,
83270,13/06/2014,1200,0,,19.5,,,,,,
83270,14/06/2014,0000,,32,,8.9,,23.22,64.5,0.68592,
83270,14/06/2014,1200,0,,17.1,,,,,,
83270,15/06/2014,0000,,32.1,,9.6,,23.84,63.25,0.68592,
83270,15/06/2014,1200,0,,18.7,,,,,,
83270,16/06/2014,0000,,32.4,,9.8,,24.18,62,0,
83270,16/06/2014,1200,0,,17.9,,,,,,
83270,17/06/2014,0000,,31.4,,5.1,,24.06,65.25,0,
83270,17/06/2014,1200,0,,18.5,,,,,,
83270,18/06/2014,0000,,31.4,,0.8,,24,70,0,
83270,18/06/2014,1200,0,,19.1,,,,,,
83270,19/06/2014,0000,,32.6,,8.9,,25.16,66,1.88628,
83270,19/06/2014,1200,0,,20.2,,,,,,
83270,20/06/2014,0000,,32.6,,7,,24.3,63.5,0.8574,
83270,20/06/2014,1200,0,,18.1,,,,,,
83270,21/06/2014,0000,,33.2,,9.1,,24.34,60.75,0.68592,
83270,21/06/2014,1200,0,,18.1,,,,,,
83270,22/06/2014,0000,,33.4,,10.1,,24.26,56.5,0.68592,
83270,22/06/2014,1200,0,,18.1,,,,,,
83270,23/06/2014,0000,,32.4,,6.1,,24.02,58,0,
83270,23/06/2014,1200,0,,19,,,,,,
83270,24/06/2014,0000,,32.6,,10,,23.84,62.25,0,
83270,24/06/2014,1200,0,,17.8,,,,,,
83270,25/06/2014,0000,,34.3,,10.2,,24.42,55.75,0,
83270,25/06/2014,1200,0,,17,,,,,,
83270,26/06/2014,0000,,33.4,,10.2,,24.18,53.5,0.8574,
83270,26/06/2014,1200,0,,16.1,,,,,,
83270,27/06/2014,0000,,33.4,,9.5,,24.48,58,0,
83270,27/06/2014,1200,0,,17.2,,,,,,
83270,28/06/2014,0000,,33.4,,10.2,,23.26,54.5,0,
83270,28/06/2014,1200,0,,16.3,,,,,,
