Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82765,12/03/2014,1200,26.2,,22.3,,,,,,
82765,13/03/2014,0000,,33.2,,9.1,1.9,26.8,77.75,1.5,
82765,13/03/2014,1200,0,,23.1,,,,,,
82765,14/03/2014,0000,,31.8,,4.7,3.1,26.46,89.25,1.166667,
82765,14/03/2014,1200,35.6,,22.4,,,,,,
82765,15/03/2014,0000,,30.7,,3.2,1.7,26.28,89.25,0,
82765,15/03/2014,1200,0.1,,23.7,,,,,,
82765,16/03/2014,0000,,31.9,,3.9,1.2,25.32,86.25,0.266667,
82765,16/03/2014,1200,29.6,,22.3,,,,,,
82765,17/03/2014,0000,,31.7,,5.2,1.5,26.64,80.25,0.5,
82765,17/03/2014,1200,12.2,,22.7,,,,,,
82765,18/03/2014,0000,,33,,3.4,2.2,27.38,81.25,1,
82765,18/03/2014,1200,0,,23.9,,,,,,
82765,19/03/2014,0000,,30.1,,1.6,2.2,25.8,91.25,0.166667,
82765,19/03/2014,1200,8.3,,23.5,,,,,,
82765,20/03/2014,0000,,32.5,,6.3,1.1,27.32,92.25,0.233333,
82765,20/03/2014,1200,6.6,,22.9,,,,,,
82765,21/03/2014,0000,,32.2,,2.6,1.8,26.8,86.5,0.533333,
82765,21/03/2014,1200,9.5,,24.2,,,,,,
82765,22/03/2014,0000,,31.5,,5.5,1.4,27.26,87,0,
82765,22/03/2014,1200,8,,23.6,,,,,,
82765,23/03/2014,0000,,33.6,,4.6,2.1,26.8,84.5,1.933333,
82765,23/03/2014,1200,1,,24,,,,,,
82765,24/03/2014,0000,,32.8,,5,1.3,26.62,82.75,0.5,
82765,24/03/2014,1200,18.7,,23.5,,,,,,
82765,25/03/2014,0000,,32.2,,5.8,2.3,26.58,87.5,0.1,
82765,25/03/2014,1200,9.4,,22.9,,,,,,
82765,26/03/2014,0000,,33,,7.3,1.6,27.54,77.25,0.533333,
82765,26/03/2014,1200,9,,23.7,,,,,,
82765,27/03/2014,0000,,33.8,,8.6,2.5,27.66,75.5,0.766667,
82765,27/03/2014,1200,0,,23.9,,,,,,
82765,28/03/2014,0000,,32.1,,4.4,3.1,27.68,81.5,0.266667,
82765,28/03/2014,1200,14.5,,21.7,,,,,,
82765,29/03/2014,0000,,30.1,,0.7,1.9,24.92,94.25,0.8,
82765,29/03/2014,1200,0.3,,22.1,,,,,,
82765,30/03/2014,0000,,30.4,,3.3,0.9,25.32,90,0,
82765,30/03/2014,1200,4.4,,22.5,,,,,,
82765,31/03/2014,0000,,31.9,,6,0.7,26.54,84.75,0.833333,
82765,31/03/2014,1200,0.1,,23.4,,,,,,
82765,01/04/2014,0000,,33.6,,9.2,2,27.52,72,1.833333,
82765,01/04/2014,1200,4.1,,23.4,,,,,,
82765,02/04/2014,0000,,31.9,,3.3,3.2,27.12,77.25,0.8,
82765,02/04/2014,1200,1.1,,24.3,,,,,,
82765,03/04/2014,0000,,32.2,,7.1,2.5,27.06,78.75,0.666667,
