Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83395,01/03/2014,1200,18.1,,18.8,,,,,,
83395,02/03/2014,0000,,31.7,,4.9,3.6,26.1,65.5,2,
83395,02/03/2014,1200,0,,21,,,,,,
83395,03/03/2014,0000,,32.1,,10.5,2.9,25.5,65.25,2.666667,
83395,03/03/2014,1200,10,,21,,,,,,
83395,04/03/2014,0000,,31.7,,6.5,4.5,25.9,67.5,3,
83395,04/03/2014,1200,0,,21.2,,,,,,
83395,05/03/2014,0000,,31.9,,9.9,3.5,25.26,69.5,2.666667,
83395,05/03/2014,1200,0,,21.8,,,,,,
83395,06/03/2014,0000,,32.9,,8.9,3.9,25.86,60.5,0,
83395,06/03/2014,1200,0,,19.2,,,,,,
83395,07/03/2014,0000,,32.5,,5.8,3.8,26.42,55.25,1,
83395,07/03/2014,1200,0,,18.8,,,,,,
83395,08/03/2014,0000,,33.9,,9,5.2,27.86,55.25,0.666667,
83395,08/03/2014,1200,0,,22.4,,,,,,
83395,09/03/2014,0000,,29.3,,2.2,4.1,23.98,84.5,1,
83395,09/03/2014,1200,23.8,,21.6,,,,,,
83395,10/03/2014,0000,,28.9,,1.1,1.1,24.3,83.75,0.666667,
83395,10/03/2014,1200,1.5,,21.4,,,,,,
83395,11/03/2014,0000,,31.7,,9.6,1.9,24.46,69.25,1.666667,
83395,11/03/2014,1200,1.5,,20.4,,,,,,
83395,12/03/2014,0000,,32.1,,9.7,3.6,25.78,58.25,1.333333,
83395,12/03/2014,1200,0,,17.6,,,,,,
83395,13/03/2014,0000,,32.5,,10.5,5,25.74,65.75,2,
83395,13/03/2014,1200,0,,21.2,,,,,,
83395,14/03/2014,0000,,31.9,,9.6,5,25.62,63.5,2,
83395,14/03/2014,1200,0,,22.2,,,,,,
83395,15/03/2014,0000,,32.9,,10.1,4.5,26.66,52,3.333333,
83395,15/03/2014,1200,0,,21.6,,,,,,
83395,16/03/2014,0000,,33.3,,8.4,5.1,26.34,60.25,0,
83395,16/03/2014,1200,0,,20.4,,,,,,
83395,17/03/2014,0000,,31.5,,6.5,4.2,25.5,62,2.333333,
83395,17/03/2014,1200,0,,20.2,,,,,,
83395,18/03/2014,0000,,29.7,,2.4,4.6,25.18,65.75,0.666667,
83395,18/03/2014,1200,0,,21.2,,,,,,
83395,19/03/2014,0000,,32.1,,7.1,3.6,26.1,60,1.666667,
83395,19/03/2014,1200,0,,20.8,,,,,,
83395,20/03/2014,0000,,33.9,,9.2,4.3,27.26,52.75,0.666667,
83395,20/03/2014,1200,0,,19.2,,,,,,
83395,21/03/2014,0000,,36.1,,10.5,4.8,28.46,51.25,2.666667,
83395,21/03/2014,1200,0,,19.8,,,,,,
83395,22/03/2014,0000,,36.1,,10,5.4,28.66,53.25,1,
83395,22/03/2014,1200,0,,20.4,,,,,,
83395,23/03/2014,0000,,35.7,,10.3,5.8,29.06,55.25,3,
83395,23/03/2014,1200,0,,22.8,,,,,,
83395,24/03/2014,0000,,33.1,,5.4,7,26.82,69,1.666667,
83395,24/03/2014,1200,0,,24.2,,,,,,
83395,25/03/2014,0000,,33.3,,9,4.2,27.02,61,3,
83395,25/03/2014,1200,0,,22.6,,,,,,
83395,26/03/2014,0000,,33.1,,6.3,5.4,26.9,67.5,1,
83395,26/03/2014,1200,0,,22,,,,,,
83395,27/03/2014,0000,,32.9,,7.4,4.4,26.62,68.75,1,
83395,27/03/2014,1200,0,,22.6,,,,,,
83395,28/03/2014,0000,,31.1,,2.4,3.7,25.34,76.75,1.333333,
83395,28/03/2014,1200,0,,20.8,,,,,,
83395,29/03/2014,0000,,32.5,,8.3,2.7,25.9,73.75,1.666667,
83395,29/03/2014,1200,10.2,,21,,,,,,
83395,30/03/2014,0000,,28.3,,1.1,3,24.26,77.25,0,
83395,30/03/2014,1200,0,,20.6,,,,,,
83395,31/03/2014,0000,,31.7,,6.4,2.3,26.7,66,1.666667,
83395,31/03/2014,1200,0,,22.2,,,,,,
83395,01/04/2014,0000,,34.3,,6,3.9,27.9,53.75,1.333333,
83395,01/04/2014,1200,0,,23,,,,,,
83395,02/04/2014,0000,,34.3,,8.7,5.1,27.1,60.75,2,
83395,02/04/2014,1200,0,,22.2,,,,,,
83395,03/04/2014,0000,,35.9,,9,4.3,28.18,58.25,1,
83395,03/04/2014,1200,0,,21.4,,,,,,
83395,04/04/2014,0000,,33.3,,5.3,4.6,25.82,71,0.666667,
83395,04/04/2014,1200,0.3,,22,,,,,,
83395,05/04/2014,0000,,33.7,,10,4.6,27.26,61.5,3,
83395,05/04/2014,1200,0,,23,,,,,,
