Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83423,18/04/2014,0000,,30.3,,,2.3,24.44,80.25,0,
83423,18/04/2014,1200,22.2,,19.8,,,,,,
83423,19/04/2014,0000,,32.2,,,2.3,25.32,69.5,0.433333,
83423,19/04/2014,1200,11.8,,20,,,,,,
83423,20/04/2014,0000,,33.4,,,4.4,26.5,61.75,0.533333,
83423,20/04/2014,1200,0,,19.7,,,,,,
83423,21/04/2014,0000,,32.8,,,5.3,26,68.25,0.966667,
83423,21/04/2014,1200,0,,21.8,,,,,,
83423,22/04/2014,0000,,32.1,,,4.1,25.38,71,0.866667,
83423,22/04/2014,1200,0,,20.8,,,,,,
83423,23/04/2014,0000,,26.8,,,3.6,22.88,79,0.6,
83423,23/04/2014,1200,14.6,,19.9,,,,,,
83423,24/04/2014,0000,,30.4,,,1.9,24.6,71,1.533333,
83423,24/04/2014,1200,5.7,,19.8,,,,,,
83423,25/04/2014,0000,,30.4,,,3.8,25.12,64.5,1.533333,
83423,25/04/2014,1200,0,,20.6,,,,,,
83423,26/04/2014,0000,,30.5,,,4.3,24.98,62,1.033333,
83423,26/04/2014,1200,0,,20,,,,,,
83423,27/04/2014,0000,,31,,,5.1,24.76,62.5,0.6,
83423,27/04/2014,1200,0,,18.6,,,,,,
83423,28/04/2014,0000,,30.8,,,5.3,24.52,53.5,1.166667,
83423,28/04/2014,1200,0,,18.5,,,,,,
83423,29/04/2014,0000,,29.4,,,7.8,23.06,50.75,1.633333,
83423,29/04/2014,1200,0,,17.9,,,,,,
83423,30/04/2014,0000,,29.5,,,7,22.54,55.25,0.7,
83423,30/04/2014,1200,0,,15.8,,,,,,
83423,01/05/2014,0000,,30.8,,,5.8,23.14,52,0.9,
83423,01/05/2014,1200,0,,14.9,,,,,,
83423,02/05/2014,0000,,30.6,,,6.5,23.26,52.25,0.733333,
83423,02/05/2014,1200,0,,16.2,,,,,,
83423,03/05/2014,0000,,30.7,,,7.3,24.38,54,0.8,
83423,03/05/2014,1200,0,,18.6,,,,,,
83423,04/05/2014,0000,,31.5,,,6.6,24.16,59.75,0.666667,
83423,04/05/2014,1200,0,,16.7,,,,,,
83423,05/05/2014,0000,,30.6,,,7.2,24.34,65.5,0.766667,
83423,05/05/2014,1200,0,,17.8,,,,,,
83423,06/05/2014,0000,,31.9,,,5.8,25.22,50.25,1.2,
83423,06/05/2014,1200,0,,18.6,,,,,,
83423,07/05/2014,0000,,32.1,,,7.1,25.54,49,1.433333,
83423,07/05/2014,1200,0,,18.5,,,,,,
83423,08/05/2014,0000,,30,,,6.6,23.9,79,0.1,
83423,08/05/2014,1200,0,,20,,,,,,
83423,09/05/2014,0000,,31.4,,,3,24.64,56.5,0.5,
83423,09/05/2014,1200,8.2,,17.6,,,,,,
83423,10/05/2014,0000,,31.2,,,5.2,24.04,59,0.266667,
83423,10/05/2014,1200,0,,17,,,,,,
83423,11/05/2014,0000,,31.5,,,5.5,24.7,52.5,0.766667,
83423,11/05/2014,1200,0,,18.5,,,,,,
83423,12/05/2014,0000,,30,,,6.7,23.92,56.75,1.7,
83423,12/05/2014,1200,0,,19,,,,,,
83423,13/05/2014,0000,,29.6,,,6.6,23.38,52.75,0.866667,
83423,13/05/2014,1200,0,,18.3,,,,,,
83423,14/05/2014,0000,,30,,,6.7,22.96,52.25,0.666667,
83423,14/05/2014,1200,0,,17.1,,,,,,
83423,15/05/2014,0000,,30.9,,,5.9,23.26,57,0.833333,
83423,15/05/2014,1200,0,,15.9,,,,,,
83423,16/05/2014,0000,,31.4,,,5.5,23.8,54.5,0.833333,
83423,16/05/2014,1200,0,,16,,,,,,
83423,17/05/2014,0000,,32.1,,,5.8,24.72,53.75,0.666667,
83423,17/05/2014,1200,0,,17.3,,,,,,
83423,18/05/2014,0000,,31.2,,,5.5,24.62,60.5,0.7,
83423,18/05/2014,1200,0,,18.4,,,,,,
