      Para o formato planilha XLS, <a href="http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html" target="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82397,28/02/2015,1200,8.9,,23.7,,,,,,
82397,01/03/2015,0000,,31,,7,1.5,26.9,81.5,1.8,
82397,01/03/2015,1200,8.2,,23.5,,,,,,
82397,02/03/2015,0000,,30.6,,5.3,2.6,26.7,82.5,1.533333,
82397,02/03/2015,1200,17.2,,23.1,,,,,,
82397,03/03/2015,0000,,32.2,,9.1,2.2,27,77.75,1.933333,
82397,03/03/2015,1200,0.9,,23.3,,,,,,
82397,04/03/2015,0000,,31.9,,7.3,3.5,26.72,81.25,1.766667,
82397,04/03/2015,1200,1.6,,22.3,,,,,,
82397,05/03/2015,0000,,31.2,,2.4,3,27.16,85.75,1.6,
82397,05/03/2015,1200,0,,24.4,,,,,,
82397,06/03/2015,0000,,30.7,,3.2,1.7,26.18,84,0.9,
82397,06/03/2015,1200,10.8,,23.8,,,,,,
82397,07/03/2015,0000,,29.6,,0,2,25.46,87.75,1.5,
82397,07/03/2015,1200,15.9,,22.3,,,,,,
82397,08/03/2015,0000,,26.1,,0,1.3,24.72,95.5,0.533333,
82397,08/03/2015,1200,27.6,,22.9,,,,,,
82397,09/03/2015,0000,,28.1,,0.9,0.2,25.14,93.75,0.7,
82397,09/03/2015,1200,100.8,,22.8,,,,,,
82397,10/03/2015,0000,,27.7,,0,0.5,25.68,90.5,0.966667,
82397,10/03/2015,1200,14.6,,22.9,,,,,,
82397,11/03/2015,0000,,31,,8.9,1.5,27.3,80.75,2.3,
82397,11/03/2015,1200,9,,23.9,,,,,,
82397,12/03/2015,0000,,31.4,,7,2.9,27.06,84.75,2.2,
82397,12/03/2015,1200,4.8,,23.7,,,,,,
82397,13/03/2015,0000,,31.7,,10.2,3.1,27.8,75.25,3.733333,
82397,13/03/2015,1200,0.8,,23.9,,,,,,
82397,14/03/2015,0000,,31.6,,10.2,4,27.4,81.5,3,
82397,14/03/2015,1200,0,,23.4,,,,,,
