Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83244,10/04/2014,1200,5.3,,20,,,,,,
83244,11/04/2014,0000,,33.8,,9.4,,26.48,68.5,,
83244,11/04/2014,1200,0,,20.2,,,,,,
83244,12/04/2014,0000,,33.2,,7,,26.04,68.75,,
83244,12/04/2014,1200,0,,18.6,,,,,,
83244,13/04/2014,0000,,33,,9.3,,26.2,66.5,,
83244,13/04/2014,1200,0,,18.6,,,,,,
83244,14/04/2014,0000,,33.4,,8.1,,26.72,66.25,,
83244,14/04/2014,1200,0.3,,20,,,,,,
83244,15/04/2014,0000,,33.8,,1,,26.16,65.25,,
83244,15/04/2014,1200,0,,19.6,,,,,,
83244,16/04/2014,0000,,34.4,,10.3,,25.96,62.75,,
83244,16/04/2014,1200,0,,16.6,,,,,,
83244,17/04/2014,0000,,33.6,,5.8,,26,73,,
83244,17/04/2014,1200,0,,18.4,,,,,,
83244,18/04/2014,0000,,34.2,,4.9,,27.08,66,,
83244,18/04/2014,1200,0,,19.2,,,,,,
83244,19/04/2014,0000,,34.6,,7.3,,26.48,68.25,,
83244,19/04/2014,1200,0,,20,,,,,,
83244,20/04/2014,0000,,34.8,,10.8,,26.84,65.5,,
83244,20/04/2014,1200,0,,19,,,,,,
83244,21/04/2014,0000,,34.2,,10.4,,26.52,65.75,,
83244,21/04/2014,1200,0,,18.4,,,,,,
83244,22/04/2014,0000,,34,,9.2,,26.56,65.25,,
83244,22/04/2014,1200,0,,18.8,,,,,,
83244,23/04/2014,0000,,33.2,,8.6,,26.32,65,,
83244,23/04/2014,1200,0,,18,,,,,,
83244,24/04/2014,0000,,33.4,,8.4,,26.92,61.5,,
83244,24/04/2014,1200,0,,18.4,,,,,,
83244,25/04/2014,0000,,34.8,,5.7,,27.6,60,,
83244,25/04/2014,1200,0,,19.4,,,,,,
83244,26/04/2014,0000,,32.2,,3.9,,26.36,70.75,,
83244,26/04/2014,1200,0,,20.6,,,,,,
83244,27/04/2014,0000,,27,,0,,23.72,77.5,,
83244,27/04/2014,1200,8.2,,18.4,,,,,,
83244,28/04/2014,0000,,31.6,,9.5,,24.36,76,,
83244,28/04/2014,1200,1,,16.6,,,,,,
83244,29/04/2014,0000,,27.2,,0.8,,23.12,84.5,,
83244,29/04/2014,1200,0,,16.4,,,,,,
83244,30/04/2014,0000,,29,,0.5,,23.4,79.5,,
83244,30/04/2014,1200,0,,17.6,,,,,,
83244,01/05/2014,0000,,29,,1.4,,24.16,74.5,,
83244,01/05/2014,1200,0,,17.8,,,,,,
83244,02/05/2014,0000,,33.8,,10.1,,25.64,67.75,,
83244,02/05/2014,1200,0,,17.8,,,,,,
83244,03/05/2014,0000,,29.6,,2.7,,23.76,79,,
83244,03/05/2014,1200,2,,17.2,,,,,,
83244,04/05/2014,0000,,28.2,,2.5,,23.48,83.25,,
83244,04/05/2014,1200,0.1,,17.8,,,,,,
83244,05/05/2014,0000,,31.2,,9.5,,24.6,72.25,,
83244,05/05/2014,1200,0.3,,16.8,,,,,,
83244,06/05/2014,0000,,33,,4.5,,24.92,70.5,,
83244,06/05/2014,1200,0,,16.4,,,,,,
83244,07/05/2014,0000,,31.2,,5.8,,24.56,83.5,,
83244,07/05/2014,1200,8.2,,18,,,,,,
83244,08/05/2014,0000,,31.6,,8.1,,24.76,68.25,,
83244,08/05/2014,1200,0.7,,17.4,,,,,,
83244,09/05/2014,0000,,33.2,,9.3,,25.44,69.75,,
83244,09/05/2014,1200,0,,17,,,,,,
83244,10/05/2014,0000,,35.2,,9.5,,26.48,65.25,,
83244,10/05/2014,1200,0,,18.4,,,,,,
83244,11/05/2014,0000,,27.8,,0,,23.72,79,,
83244,11/05/2014,1200,5.3,,18.2,,,,,,
83244,12/05/2014,0000,,27.6,,0.7,,22.36,82.5,,
83244,12/05/2014,1200,0.5,,17.6,,,,,,
83244,13/05/2014,0000,,31.4,,10.3,,23.32,74,,
83244,13/05/2014,1200,0,,12.8,,,,,,
83244,14/05/2014,0000,,31.8,,9.1,,24.08,66.25,,
83244,14/05/2014,1200,0,,13.6,,,,,,
83244,15/05/2014,0000,,30,,1,,24.6,75,,
83244,15/05/2014,1200,0,,17.4,,,,,,
83244,16/05/2014,0000,,29.8,,2.5,,24.84,74.25,,
83244,16/05/2014,1200,0.3,,19.2,,,,,,
83244,17/05/2014,0000,,29.2,,2.5,,23.92,80,,
83244,17/05/2014,1200,0.5,,18.2,,,,,,
83244,18/05/2014,0000,,29.4,,2.2,,24.04,75,,
